,KEYWORDS,SUMMARY,TEXT,TITLE,URL
340,"['scrambles', 'gambling', 'north', 'young', 'allows', 'korea', 'racetrack', 'sanctions', 'risked', 'punters', 'races', 'sources', 'hard', 'unearth']","Punters in North Korea who once risked three years hard labor for gambling are now able to bet on local horse races.
As Reuters' So Young Kim explains, it comes as the isolated country scrambles to unearth new sources of hard currency amid intensifying international sanctions.","Punters in North Korea who once risked three years hard labor for gambling are now able to bet on local horse races. As Reuters' So Young Kim explains, it comes as the isolated country scrambles to unearth new sources of hard currency amid intensifying international sanctions.",North Korea allows racetrack gambling,https://www.reuters.com/video/2017/10/16/north-korea-allows-racetrack-gambling?videoId=372755688&videoChannel=118110&channelName=Dateline+Asia
341,"['john', 'boss', 'oxford', 'really', 'challenging', 'market', 'retail', 'sales', 'uk', 'nickolds', 'store', 'winning', 'lewis']","OXFORD, England (Reuters) - John Lewis, Britain’s largest department store operator, is outperforming a challenging market as it approaches the key Christmas trading period, its boss said on Friday.
Clothing is displayed inside the new John Lewis store in Westgate shopping centre in Oxford, Britain, October 20, 2017.
John Lewis typically makes more than 40 percent of its annual profit in the five weeks until Christmas.
Clothing is displayed inside the new John Lewis store in Westgate shopping centre in Oxford, Britain, October 20, 2017.
Slideshow (3 Images)She is increasingly focusing on adding more experiences and services to John Lewis stores.","OXFORD, England (Reuters) - John Lewis, Britain’s largest department store operator, is outperforming a challenging market as it approaches the key Christmas trading period, its boss said on Friday.

Clothing is displayed inside the new John Lewis store in Westgate shopping centre in Oxford, Britain, October 20, 2017. REUTERS/Eddie Keogh

British consumers’ discretionary spending is under pressure from rising inflation, subdued wage growth and ongoing uncertainty in the UK economy.

“Consumer confidence is in quite a challenged place ... It is not a market for the faint-hearted at the moment,” said Paula Nickolds, the company’s managing director. “But I think we are really well-placed and believe we are outperforming.”

Speaking at a media preview tour of John Lewis’ new Oxford location, the chain’s 49th store, Nickolds said official UK retail sales data for October would look “pretty grim”. UK retail sales volumes fell 0.8 percent in September, worse than economists expected.

“We believe we’re trading about a couple of (percentage) points higher than the market,” she said.

John Lewis said on Tuesday its sales rose 2.7 percent in the 11 weeks to Oct. 14, which analysts estimated equated to a like-for-like rise of about 1.5 percent.

John Lewis typically makes more than 40 percent of its annual profit in the five weeks until Christmas. Nickolds said the company was “really well set up” for that period.

Clothing is displayed inside the new John Lewis store in Westgate shopping centre in Oxford, Britain, October 20, 2017. REUTERS/Eddie Keogh

Nickolds, a John Lewis veteran and the first woman to run the 152-year-old, employee-owned chain, succeeded Andy Street as managing director in January.

“In my 25 years in retail I’ve never seen the pace of change and the level of transformation and disruption that we’re experiencing at the moment,” she said.

Slideshow (3 Images)

She is increasingly focusing on adding more experiences and services to John Lewis stores. The Oxford store, which opens on Tuesday, devotes a fifth of its 120,000 square feet of floorspace to services and experiences, ranging from travel advice to eye tests and children’s car-fitting advice.

John Lewis has invested 18 million pounds in the store.

Nickolds also added her voice to business leaders’ calls for clarity over Britain’s exit from the European Union in 2019.

“I would like us to have clarity because it would definitely help us to plan,” she said.

“We are preparing for every eventuality. It’s not clear what ‘no deal’ really means any more than it’s clear what a deal might mean.”","John Lewis winning in challenging market, boss says",https://www.reuters.com/article/uk-john-lewis-outlook/john-lewis-winning-in-challenging-market-boss-says-idUKKBN1CP29U
342,"['violence', 'shot', 'trees', 'coffee', 'returned', 'colombian', 'reporter', 'farmers', 'peace', 'beans', 'gives', 'fled', 'san']","After a peace accord between the Colombian government and Marxist rebels in 2016 ended a five-decade war, Colombia is now working to revive one of its most important industries - coffee.
But the process won't be easy says Reuters reporter Marcy Nicholson who just returned from the Andean region of San Carlos.
SOUNDBITE: MARCY NICHOLSON, REPORTER, REUTERS, (ENGLISH) SAYING: ""Many of these coffee farmers fled for their lives during the height of the violence around 2000.
About 16 million coffee growing families in the San Carlos region fled the bloodshed.
Still the Colombian government's estimating the country's coffee output will grow by 40 percent by 2020.","After a peace accord between the Colombian government and Marxist rebels in 2016 ended a five-decade war, Colombia is now working to revive one of its most important industries - coffee. Thousands of coffee farmers who fled their lands due to violence now slowly returning, hoping the fertile soil of the Andes mountains will once again cultivate high quality beans known the world over for their smooth taste and rich aroma. But the process won't be easy says Reuters reporter Marcy Nicholson who just returned from the Andean region of San Carlos. SOUNDBITE: MARCY NICHOLSON, REPORTER, REUTERS, (ENGLISH) SAYING: ""Many of these coffee farmers fled for their lives during the height of the violence around 2000. The farmers I met had all lost family members over the years. This one farmer I spoke to just in 2015 there was a decapitated body not far from his farm. Now he says that's the last sign of violence that he's seen. But they are very cautious"" The conflict between the Rebel Armed Forces of Colombia or FARC and the Colombian government killing at least 220,000 people and displacing millions. About 16 million coffee growing families in the San Carlos region fled the bloodshed. Roughly 60 percent have so far returned. Most of them reviving their farms by planting new trees and even expanding their coffee acreage. Their young trees taking three years to bear fruit. Another hurdle: finding help when it comes time to harvest the beans. Still the Colombian government's estimating the country's coffee output will grow by 40 percent by 2020. The additional supply of beans helping to push down global coffee prices for the world's top roasters such as Illy Cafe, Nestle's Nespresso and Starbucks who is cautiously entering Colombia's post-conflict zones to source its flavorful brews.",Peace gives Colombian coffee a shot,https://www.reuters.com/video/2017/10/19/peace-gives-colombian-coffee-a-shot?videoId=372792233&videoChannel=5
343,"['gunmen', 'village', 'niger', 'kill', 'attack', 'killed', 'gendarmes', 'near', 'mali', 'security', 'militant', 'sources', '12', 'border']","NIAMEY (Reuters) - Gunmen mounted on pick-up trucks and motorcycles killed 12 gendarmes and wounded several in an attack on their base in western Niger, near the Mali border, on Saturday, two security sources said.
The gunmen crossed over the border from Mali and drove up to the village of Ayorou, about 40 km (25 miles) inside, before springing their attack, the security sources said.
They came in four vehicles each with about seven fighters,” said a security source on the scene.
A spokesman for Niger’s military said he could not confirm any details of the attack.
Several Islamist militant groups and well-armed ethnic militia are known to operate in the area near the border with Mali, and there have been at least 46 attacks recorded there since early least year.","NIAMEY (Reuters) - Gunmen mounted on pick-up trucks and motorcycles killed 12 gendarmes and wounded several in an attack on their base in western Niger, near the Mali border, on Saturday, two security sources said.

The village is a few dozen kilometres from where militants killed four U.S. soldiers in an ambush on Oct. 4 that has thrown a spotlight on the U.S. counter-terrorism mission in Niger, which straddles a large expanse of the Sahara.

The gunmen crossed over the border from Mali and drove up to the village of Ayorou, about 40 km (25 miles) inside, before springing their attack, the security sources said.

“They were heavily armed. They had rocket launchers and machine guns. They came in four vehicles each with about seven fighters,” said a security source on the scene.

One of the attackers was killed in an exchange of fire, he added. A spokesman for Niger’s military said he could not confirm any details of the attack.

Several Islamist militant groups and well-armed ethnic militia are known to operate in the area near the border with Mali, and there have been at least 46 attacks recorded there since early least year.

However, security officials suspect a relatively new militant group called Islamic State in the Greater Sahara to have been behind many of them, including the ambush on the joint U.S.-Niger patrol.",Gunmen kill 12 Niger gendarmes in attack near Mali border,https://www.reuters.com/article/topNews/idAFKBN1CQ0EB-OZATP
344,"['paris', 'fetch', 'entertainment', 'works', 'arts', 'auction', 'london', 'million', 'artist', 'pink', 'expected', 'exhibition']","Harry Potter exhibition blends wizardry with history LONDON A new exhibition celebrating the 20th anniversary of the first Harry Potter book's publication is offering 'muggles' with an interest in magic the chance to view rare memorabilia, combined with historic artifacts referenced in the popular series.
|Too racy for Louvre, sex sculpture finds home at Pompidou Centre PARIS In the end it was just too kinky for the Louvre.
Copyright restored to poor family of Australian Aboriginal artist SYDNEY The impoverished family of Australia's most famous Aboriginal artist, Albert Namatjira, has been given copyright to his works after years of fruitless campaigning triggered the intervention of a philanthropist.
World's largest pink diamond expected to fetch up to $30 million at auction LONDON ""The Pink Raj"", an intense pink diamond described by experts as the world's largest, is expected to fetch up to $30 million when it is auctioned in Geneva next month.
|Paris exhibition charts Picasso's 'year of wonders' PARIS Some of Pablo Picasso's greatest works go on display in Paris this week, in an exhibition that charts a pivotal year in which he cemented his status as a titan of 20th-century art.","Harry Potter exhibition blends wizardry with history LONDON A new exhibition celebrating the 20th anniversary of the first Harry Potter book's publication is offering 'muggles' with an interest in magic the chance to view rare memorabilia, combined with historic artifacts referenced in the popular series. |

Too racy for Louvre, sex sculpture finds home at Pompidou Centre PARIS In the end it was just too kinky for the Louvre.

We are closer than ever to 1930s-style totalitarianism: Atwood FRANKFURT The world is closer to the dark days of the 1930s than at any time since, Canadian author Margaret Atwood said on Saturday in Frankfurt, where she was due to receive a prestigious German literary award.

Copyright restored to poor family of Australian Aboriginal artist SYDNEY The impoverished family of Australia's most famous Aboriginal artist, Albert Namatjira, has been given copyright to his works after years of fruitless campaigning triggered the intervention of a philanthropist.

Stars of British art world donate works for Grenfell fire survivors LONDON A group of Britain's most successful contemporary artists has donated valuable works to sell at a charity auction for the survivors of the Grenfell Tower fire, which killed about 80 people at a London social housing block in June.

World's largest pink diamond expected to fetch up to $30 million at auction LONDON ""The Pink Raj"", an intense pink diamond described by experts as the world's largest, is expected to fetch up to $30 million when it is auctioned in Geneva next month.

Da Vinci portrait of Christ expected to fetch $100 million at auction NEW YORK The last privately owned Leonardo da Vinci painting and one of fewer than 20 by the Renaissance artist known to still exist is hitting the auction block, Christie's announced on Tuesday. |

Paris exhibition charts Picasso's 'year of wonders' PARIS Some of Pablo Picasso's greatest works go on display in Paris this week, in an exhibition that charts a pivotal year in which he cemented his status as a titan of 20th-century art. |",Arts - Entertainment,https://www.reuters.com/news/entertainment/arts
345,"['climate', 'sovereignty', 'international', 'rights', 'human', 'volumes', 'trump', 'commentary', 'trumps', 'silences', 'spoke', 'united', 'world', 'nations']","U.S. President Donald Trump addresses the 72nd United Nations General Assembly at the U.N. headquarters in New York, September 19, 2017.
The three most glaring omissions were climate change, human rights and Russia’s efforts to destabilize Western democracies.
American commitment to helping the UN advance human rights has long been a staple in UN addresses by presidents, no matter their political party.
Trump’s only explicit mention of human rights was to condemn — without naming names — the “governments with egregious human rights records” that sit on the UN Human Rights Council.
What Trump did not say, therefore, is just as much of a threat to human rights as what he did.","President Donald Trump’s opening speech at the United Nations General Assembly on Tuesday is drawing widespread criticism for his aggressive statements about North Korea and Iran, but it is just as significant for what he didn’t mention at all.

U.S. President Donald Trump addresses the 72nd United Nations General Assembly at the U.N. headquarters in New York, September 19, 2017. REUTERS/Eduardo Munoz

In a 42-minute address that stunned many listeners, Trump called the North Korean leader Kim Jong Un “Rocket Man on a suicide mission” and vowed to “totally destroy” the country if it attacks the United States. He promised to crush “loser terrorists.” He called the Iran nuclear deal an “embarrassment” and said portions of the world are “going to hell.”

The overarching theme of Trump’s speech was sovereignty – a word he used 21 times. It was a strange emphasis in an increasingly interconnected, globalized world. Though in line with his ""America first"" platform, it was highly unusual for a U.S. leader speaking in a global forum that stands for peace through cooperation. What Trump left out was just as important: he did not offset his emphasis on sovereignty — with its implication that what a nation does within its borders is of no concern to the international community — with an assertion of the primacy of universal human rights or Washington’s commitment to promoting democracy.

Indeed, Presidents Barack Obama and George W. Bush, their vast ideological differences notwithstanding, sounded far more similar to each other when addressing the UN than Trump did to either of them or his other predecessors.

The three most glaring omissions were climate change, human rights and Russia’s efforts to destabilize Western democracies. Trump’s ignoring climate change was no surprise, given his rejection of climate science and planned withdrawal from the UN-sponsored Paris climate agreement. President Obama, by comparison, frequently argued for international climate cooperation in his UN speeches.

But the other subjects Trump avoided were less expected. American commitment to helping the UN advance human rights has long been a staple in UN addresses by presidents, no matter their political party. Although Trump said that he intends to work hard on an Israeli-Palestinian peace deal at a Wednesday meeting with Palestinian President Mahmoud Abbas, the fact that a settlement wasn’t mentioned during the UN address suggests the issue is no longer a White House priority.

In his UN speech Trump also offered no direct condemnation of China or Russia, despite their recent actions that have undermined — and antagonized — the United States on the world stage.

These omissions were a stark departure from past U.S. presidents. Though Trump’s condemnation of North Korea, Iran and Venezuela echoed Bush’s “axis of evil,” Bush’s annual UN addresses promoted the spread of democracy and nation-building abroad. Obama, meanwhile, emphasized diplomacy and international institutions to resolve conflict, achieve peace and protect human rights.

MORE FROM REUTERS COMMENTARY

Maysam Behravesh: The real deal Trump has to make on Afghanistan

Paul Wallace: Don't be fooled by Merkel's aura of invincibility

Any call for the respect of rights in Trump’s speech was reserved for nations, not people. “Our success depends on a coalition of strong and independent nations that embrace their sovereignty, to promote security, prosperity, and peace, for themselves and for the world,” he said, adding that he expects nations to “uphold these two core sovereign duties: to respect the interests of their own people and the rights of every other sovereign nation.”

For all the president’s focus on sovereignty, he ignored threats to from Russia, such as its annexation of Crimea from Ukraine, and what U.S. intelligence agencies say was Moscow’s interference in the 2016 U.S. presidential election and hacking of French election infrastructure.

As for China, Trump made only a vague reference to its threat in the South China Sea, where Beijing has built up islands and military outposts in an area the United States regards as international waters. Trump did, however, thank both Russia and China by name for their recent UN Security Council votes for more sanctions on North Korea. His choice of words could perhaps be interpreted as recognition of how much he will need their support facing down the Kim regime.

Trump’s only explicit mention of human rights was to condemn — without naming names — the “governments with egregious human rights records” that sit on the UN Human Rights Council. China and American allies such as Saudi Arabia and Qatar are the obvious suspects. (Trump did say, “We call for the full restoration of democracy and political freedoms in Venezuela,” but his overwhelming focus regarding Venezuela was on attacking its socialist economy.)

He did not raise the humanitarian crisis in Myanmar, where more than 420,000 Rohingya Muslims have fled to Bangladesh in what the United Nations called “a textbook example of ethnic cleansing.” Calling out Myanmar would have carried little political risk for Trump and would have gone a long way toward pressuring the country to drop its brutal campaign.

The focus on sovereignty conjured a picture of a world where every nation only looks out for itself. It is also a world where the United States abandons its role as a leader.

What Trump did not say, therefore, is just as much of a threat to human rights as what he did. He repeatedly extolled the virtues of strong nations over strong international institutions and held up the nation-state as “the best vehicle for elevating the human condition.” What’s unclear just how this is supposed to work. His rhetoric of sovereignty gives oppressive regimes permission to violate their citizens’ rights, and tells the rest of the world it’s okay to turn a blind eye.","Commentary: At the UN, Trump’s silences spoke volumes",https://www.reuters.com/article/us-karas-trump-commentary/commentary-at-the-un-trumps-silences-spoke-volumes-idUSKCN1BW2AC
346,"['paul', 'senate', 'vote', 'budget', 'speaker', 'house', 'perfect', 'tax', 'federal', 'republicans', 'ryan']","ROUGH CUT (NO REPORTER NARRATION) U.S. House Speaker Paul Ryan praised the U.S. Senate for passing a budget plan that would pave the way for Republicans to pursue a tax-cut package without Democratic support.
""We're very excited, actually the Senate vote was perfect yesterday,"" Ryan said.
Ryan said the budget vote will allow Republicans to 'get on track' to pass tax reform.
By a 51-to-49 vote, the Republican-controlled Senate approved the budget measure, which would add up to $1.5 trillion to the federal deficit over the next decade in order to pay for proposed tax cuts.
U.S. House of Representatives will vote on the federal budget next week, U.S. House Speaker Paul Ryan said.","ROUGH CUT (NO REPORTER NARRATION) U.S. House Speaker Paul Ryan praised the U.S. Senate for passing a budget plan that would pave the way for Republicans to pursue a tax-cut package without Democratic support. ""We're very excited, actually the Senate vote was perfect yesterday,"" Ryan said. Ryan said the budget vote will allow Republicans to 'get on track' to pass tax reform. By a 51-to-49 vote, the Republican-controlled Senate approved the budget measure, which would add up to $1.5 trillion to the federal deficit over the next decade in order to pay for proposed tax cuts. U.S. House of Representatives will vote on the federal budget next week, U.S. House Speaker Paul Ryan said.",Senate budget vote was 'perfect': Ryan,https://www.reuters.com/video/2017/10/20/senate-budget-vote-was-perfect-ryan?videoId=372787533&videoChannel=117764&channelName=Rough+Cuts
347,"['york', 'shot', 'secessionist', 'spanish', 'prevent', 'dead', 'madrid', 'saying', 'steps', 'imam', 'leadership', 'unprecedented', 'sack', 'region', 'city']","MADRID The Spanish government decided on Saturday to sack the secessionist leadership of Catalonia and force the region into a new election, saying it had to take these unprecedented steps to prevent Catalan independence.","MADRID The Spanish government decided on Saturday to sack the secessionist leadership of Catalonia and force the region into a new election, saying it had to take these unprecedented steps to prevent Catalan independence.",Imam shot dead in New York City,http://live.reuters.com/Event/Imam_shot_dead_in_New_York_City
348,"['prime', 'standoff', 'theresa', 'catalonia', 'rajoy', 'spanish', 'madrid', 'eu', 'brussels', 'minister', 'mariano', 'uphold', 'rule', 'sides']","BRUSSELS (Reuters) - British Prime Minister Theresa May said on Friday “people should be abiding by the rule of law and uphold the Spanish constitution”, clearly siding with Prime Minister Mariano Rajoy in the central government’s standoff with Catalonia.
Britain's Prime Minister Theresa May arrives at the EU summit meeting in Brussels, Belgium, October 19, 2017.
REUTERS/Dario Pignatelli“I have spoken to Mariano Rajoy this morning as I did earlier this week and made clear that the United Kingdom’s position is very clear,” May told reporters after two days of talks between EU leaders in Brussels.
“We believe that people should be abiding by the rule of law and uphold the Spanish constitution,” May said in Brussels, were EU leaders showed little political support for Catalonia.","BRUSSELS (Reuters) - British Prime Minister Theresa May said on Friday “people should be abiding by the rule of law and uphold the Spanish constitution”, clearly siding with Prime Minister Mariano Rajoy in the central government’s standoff with Catalonia.

Britain's Prime Minister Theresa May arrives at the EU summit meeting in Brussels, Belgium, October 19, 2017. REUTERS/Dario Pignatelli

“I have spoken to Mariano Rajoy this morning as I did earlier this week and made clear that the United Kingdom’s position is very clear,” May told reporters after two days of talks between EU leaders in Brussels.

“We believe that people should be abiding by the rule of law and uphold the Spanish constitution,” May said in Brussels, were EU leaders showed little political support for Catalonia.",May sides with Madrid in Catalonia stand-off,https://www.reuters.com/article/uk-spain-politics-catalonia-may/may-sides-with-madrid-in-catalonia-stand-off-idUKKBN1CP185
349,"['wildfires', 'national', 'way', 'reduce', 'forest', 'california', 'fires', 'homes', 'state', 'commentary', 'near', 'wont', 'theres', 'toll', 'live', 'wildfire']","By Thursday, the California fires had killed at least 23 people and destroyed 3,500 homes or businesses.
California wildfires have killed at least 23 people and destroyed 3,500 homes or businesses.
REUTERS/Jim UrquhartIn August, fires raging in a remote region of British Columbia choked Vancouver and Seattle with smoke.
In 2015, Washington State saw its worst wildfire season on record, including the largest fire in state history.
National Geographic reports that the number of housing units within half a mile of a national forest grew from 484,000 in 1940 to 1.8 million in 2000.","Deadly wildfires are raging in the wine country region of northern California – the third straight month of infernos across the western United States and Canada. By Thursday, the California fires had killed at least 23 people and destroyed 3,500 homes or businesses. Those numbers are likely to increase once the fire is suppressed and officials can conduct more thorough searches.

Firefighters gather outside Calistoga. October 12, 2017. California wildfires have killed at least 23 people and destroyed 3,500 homes or businesses. REUTERS/Jim Urquhart

In August, fires raging in a remote region of British Columbia choked Vancouver and Seattle with smoke. That month, more than a million acres in Montana burned, forcing schoolchildren to stay inside. In September, terrifying images circulated of fires smoldering in the background of everyday scenes like an airport tarmac in Burbank, California and a golf course in Oregon.

The toll of these fires is the product of bad land use, especially over-development at the perimeter of forests, and subsequent fire suppression efforts that protect those developments at the expense of a vital natural cycle. If U.S. and Canadian authorities don’t adopt the right policies, wildfires will only become more deadly.

MORE FROM REUTERS COMMENTARY

Seyed Hossein Mousavian: What Trump needs to know about Iran

Following a wet and snowy winter in the West, many hoped this year would see minimal wildfires. But a hot, dry summer that set heat records even in normally-chilly San Francisco destroyed that optimism. This year is no fluke: large wildfires have become more common and damaging in recent years. In 2015, Washington State saw its worst wildfire season on record, including the largest fire in state history. In 2013, a rapidly escalating wildfire in Arizona killed 19 members of an elite firefighting squad. Climate scientists predict that global warming will make wildfires worse as less mountain snowpack and hotter, drier summers conspire to create more conflagrations.

The issue is most acute in the western areas of North America because the region’s rapidly growing population, proliferation of rural vacation homes, and suburban sprawl means more and more people are building too close to forests. From 1960 to the early 2000s, the U.S. population living in what’s known as the “wildland-urban interface,” the locations where homes and businesses butt up against a fire-prone natural environment – think of a subdivision in an Arizona canyon or a cluster of mountain cabins in Colorado surrounded by thick forest – has ballooned by 720 percent, from 25 to 140 million people. According to the U.S. Forest Service, 60 percent of new home construction since 1990 is located in this dangerous zone. As Montana Public Radio, reporting on the wildfire season, described it, “There’s an unquenchable demand for home construction in and near wildfire-prone areas.”

While heavily-forested landscapes are precisely the draw for constructing a cute cabin in the woods or relocating to a small town in the shadow of a tree-lined ridge, they are also increasingly dangerous places for people to live and towns to grow. When human lives and property are under threat, state and local jurisdictions have an obligation to respond. That costs a lot of money – this year has already proven to be the most expensive wildfire season in Montana since 1999, adjusted for inflation – and risks the lives of courageous firefighters.

Just like the need for stricter land-use regulations in the wake of coastal flooding from this season’s devastating hurricanes, it’s time for state and local governments to stop allowing people to live cheek-by-jowl with wildfire-prone vegetation and hold accountable those who take the risk. After all, when local firefighting budgets are exhausted, as they quickly are in heavy fire seasons, the U.S. Forest Service picks up the slack at a cost to all taxpayers. Even worse, voters in some areas with a history of past fires have rejected special assessments to pay for the extra fire prevention and response measures that their lifestyle requires, forcing the cost onto their neighbors who don’t live in fire zones.

Currently, just two states – California and Oregon – have mandatory mitigation measures that require structures in fire-prone zones to be built with fire-resistant materials and homeowners to clear vegetation a certain radius away from the building to prevent fire from engulfing a structure.

Stricter rules are a good first step, but the bigger problem is the people who are living near wildlands in the first place. National Geographic reports that the number of housing units within half a mile of a national forest grew from 484,000 in 1940 to 1.8 million in 2000.

Wildfires serve an important role in ecosystems, clearing underbrush and debris and allowing healthy trees to flourish. When more people live in or near forests, firefighters are ordered to suppress blazes near those houses, disrupting the natural wildfire cycle and making future fires even worse by building up the store of dry vegetation.

Low-density, sprawling development is the chief culprit. Outward expansion happened around every major U.S. city, but the consequences are the most severe in the fire-prone western United States. Many of the major cities with the lowest population densities, such as San Diego, Salt Lake City and Phoenix, are found in the West. Even supposedly eco-friendly West Coast burgs like Portland and Seattle are more spread out than East Coast cities such as Boston or Philadelphia. “In the last half century, about one-fifth of the American people have moved into flame zones, insufficiently aware of the perils awaiting them and inadvertently testing the limits of nature’s tolerance,” writes former National Park Service director Roger Kennedy in “Wildfire and Americans: How to Save Lives, Property, and Your Tax Dollars.”

The West’s historical draw may be as an escape valve from crowded eastern cities, but it’s time to retire that outdated narrative. Westerners who aren’t working the land need to live in dense housing in or near cities, not on big lots out at the edge of a wild forest. There are risks even if that forested hillside is close to the central city – like the Oakland hills, where California’s deadliest fire raged in 1991. Perversely, homeowners there used insurance payouts to build even bigger houses in the hills, though thankfully insurance companies are finally wising up and even refusing to re-insure in fire-prone areas.

The forest should be for visiting and maybe staying overnight in a tent, not for living in permanently. When the smoke from British Columbia made life unbearable in my Seattle apartment over the summer, I retreated to the cleaner air of Olympic National Park. The beautiful temperate rainforest would be a heavenly place for a cabin if I could afford one, but the responsible course of action is to follow the old hiker’s maxim: take only pictures, leave only footprints.",Commentary: There’s a way to reduce the wildfire toll. We won’t like it.,https://www.reuters.com/article/us-scruggs-fires-commentary/commentary-theres-a-way-to-reduce-the-wildfire-toll-we-wont-like-it-idUSKBN1CH2NR
350,['北朝鮮局長核保有は死活問題米国と協議計画せずロシア通信'],,,北朝鮮局長「核保有は死活問題」、米国と協議計画せず＝ロシア通信,https://www.reuters.com/article/kp-us-ru-1020-idJPKBN1CP2JA
351,['路透早报10月21日'],,,《路透早报》--10月21日,https://www.reuters.com/article/morning-post-1021-idCNKBS1CQ007
352,['中国新股证监会下发新一批九家企业ipo批文募资总额至多40亿元'],,,中国新股：证监会下发新一批九家企业IPO批文，募资总额至多40亿元,https://www.reuters.com/article/%E4%B8%AD%E5%9B%BD%E6%96%B0%E8%82%A1%EF%BC%9A%E8%AF%81%E7%9B%91%E4%BC%9A%E4%B8%8B%E5%8F%91%E6%96%B0%E4%B8%80%E6%89%B9%E4%B9%9D%E5%AE%B6%E4%BC%81%E4%B8%9AIPO%E6%89%B9%E6%96%87%EF%BC%8C%E5%8B%9F%E8%B5%84%E6%80%BB%E9%A2%9D%E8%87%B3%E5%A4%9A40%E4%BA%BF%E5%85%83-idCNL4S1MW02T
353,"['reports', 'secondlargest', 'yawen', 'growth', 'tempered', 'rein', 'quarter', 'slightly', 'slowed', 'track', 'remains', 'dips', 'risks', 'worlds', 'chinese']","China’s economic growth slowed slightly in the third quarter, as expected, as the government’s efforts to rein in the property market and debt risks tempered activity in the world’s second-largest economy.
Reuters' Yawen Chen reports from Beijing.","China’s economic growth slowed slightly in the third quarter, as expected, as the government’s efforts to rein in the property market and debt risks tempered activity in the world’s second-largest economy. Reuters' Yawen Chen reports from Beijing.",Chinese growth dips but remains on track,https://www.reuters.com/video/2017/10/19/chinese-growth-dips-but-remains-on-track?videoId=372776949&videoChannel=118110&channelName=Dateline+Asia
354,"['投资者应趁势获利星展唯高达', '香港股市短期潜在升幅有限']",,,香港股市短期潜在升幅有限 投资者应趁势获利--星展唯高达,https://www.reuters.com/article/dbs-vickers-hk-stock-market-1019-idCNKBS1CO1AJ
