,KEYWORDS,SUMMARY,TEXT,TITLE,URL
604,"['탈출', '공개한', '김한솔', '영어로', '北', '천리마민방위가', '성명', '지원했다는']",,,北 김한솔 탈출 지원했다는 '천리마민방위'가 영어로 공개한 성명,http://www.huffingtonpost.kr/2017/10/08/story_n_18213664.html?utm_hp_ref=korea
605,"['παύλο', 'σχολείο', 'κωνσταντίνο', 'εμβληματικό', 'το', 'καραμανλή', 'λύκειο', 'τον', 'στον', 'σιδηρόπουλο']",,,8ο Γυμνάσιο - Λύκειο Αθηνών: Το εμβληματικό ελληνικό δημόσιο σχολείο Από τον Κωνσταντίνο Καραμανλή στον Παύλο Σιδηρόπουλο,http://www.huffingtonpost.gr/2017/10/07/afierwma-reportaz-sto-8o-gymnasio-lykeio-athinwn-to-emvlimatiko-ellhniko-dimosio-sxoleio-_n_18192444.html?utm_hp_ref=greece#comments
606,"['turn', 'desktop', 'straight', 'notifications', 'food', 'tap', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Food,https://www.huffingtonpost.com/news/food/
607,"['sont', 'qui', 'le', 'gaz', 'pourquoi', 'la', 'et', 'populaires', 'bonbonnes', 'chez', 'les', 'terroristes', 'nouveau', 'une', 'à', 'des', 'dans', 'du']","Interrogé par Le HuffPost, il confie:""Je crois qu'on est sorti d'une phase de relative compétence à la phase de l'improvisation.
Ils vivent dans la clandestinité, étaleront leur projet dans la durée, pour passer sous les radars, et continueront à le construire quand même"".
Avec les moyens modernes, on utilisera plutôt un téléphone portable, tandis que dans les années 1970 on utilisait une télécommande à micro-ondes ou une minuterie"", poursuit Samuel Rémy.
Des échecs successifs, qui peuvent pousser les terroristes à perpétrer une attaque avec une arme plus simple, comme le couteau.
Dimanche 2 octobre, deux femmes ont été poignardées à la gare Saint-Charles de Marseille par Ahmed Hanachi.","TERRORISME - On avait presque oublié que les bonbonnes de gaz pouvaient incarner une menace terroriste. Ce dispositif, inutilisé en France depuis de nombreuses années, avait notamment été balayé par l'utilisation du TATP par les organisations terroristes. Mais les bonbonnes de gaz ont fait leur retour en septembre 2016 lors de la découverte de plusieurs d'entre elles dans une voiture à Paris, non loin de la cathédrale Notre-Dame. Depuis, leur utilisation (sans succès) s'est multipliée: le 30 septembre dernier, un attentat a été déjoué dans le XVIe arrondissement de la capitale, après la découverte de bonbonnes de gaz dans un immeuble.

Comment expliquer ce retour en grâce? Cette méthode peu sophistiquée et utilisée il y a plusieurs décennies en France, est-elle synonyme d'un renouveau dans la menace terroriste ou témoigne-t-elle, au contraire, d'un affaiblissement des organisations djihadistes telles que l'Etat islamique?

Un dispositif qui date du... XIXe siècle



Il est relativement simple de se procurer cet outil du quotidien disponible dans toutes les stations-service sans se faire repérer. Contacté par Le HuffPost, Samuel Rémy, secrétaire général du syndicat national des personnels de la police scientifique (SNPPS) affilié à l'UNSA, détaille: ""La bonbonne de gaz permet de donner un outil à quelqu'un qui se radicalise dans son coin, en allant regarder des vidéos sur internet tout seul, et qui n'a pas de commando, ni de structure logistique ou d'artificier qui pourra l'aider"".

D'autre part, les guides d'explications disponibles sur internet, et destinés aux candidats terroristes, font état de fabrication d'explosifs avec des produits chimiques. ""Or, ces derniers sont davantage surveillés aujourd'hui"", indique Samuel Rémy. Les terroristes se rabattent donc sur ces bonbonnes de gaz.

Alain Bauer, professeur de criminologie au CNAM et auteur de livre ""Vivre au temps du terrorisme"", explique au HuffPost: ""En matière terroriste, on invente peu de choses: la bonbonne de gaz est un processus ancien, inventé au XIXe siècle, qui fait partie de l'attirail traditionnel. Il s'agit d'un objet comme un autre, qui a une longue histoire d'utilisation dans l'histoire des attentats"".

En effet, ce dispositif, était utilisé lors de la vague d'attentats qui a secoué la France en 1995, et notamment celui perpétré dans le RER B à la station Saint-Michel. Un autre attentat, survenu le 15 juillet 1983 à l'aéroport d'Orly-Sud avait fait 8 morts.

Un mode opératoire synonyme d'affaiblissement des organisations terroristes?

Pourquoi les terroristes reviennent-ils à ce procédé? Pour Yves Bonnet, ancien préfet et ex-directeur de la Direction Nationale de Surveillance du Territoire (DST), il s'agit d'un ""aveu d'impuissance"" de la part des organisations terroristes. Interrogé par Le HuffPost, il confie:

""Je crois qu'on est sorti d'une phase de relative compétence à la phase de l'improvisation. Pour être intéressant, un attentat doit être ciblé, et non aveugle. L'attentat ciblé est plus difficile à commettre. Comme les organisations terroristes ont de moins en moins de recrues qualifiées, parce qu'une bombe n'est pas facile à faire, on en arrive maintenant à des tentatives et des attentats qui sont commis par des gens peu compétents. Dans un certain sens, c'est plutôt 'bon signe'"".

Un constat face auquel Alain Bauer rétorque:

""En la matière, ce n'est pas un affaiblissement mais plutôt une diversification des modes opératoires. L'Etat islamique a commencé il y a déjà très longtemps par les attaques à la voiture, au couteau, à l'arme à feu, les attaques à la bombe... La bonbonne de gaz nécessite beaucoup moins de moyens, moins d'organisation, moins d'endoctrinement et elle produit exactement le même effet médiatique, ce qui est le but du jeu du terrorisme. Le terrorisme c'est de la communication d'abord"".

Un arsenal supplémentaire donc, qui n'empêchera pas les cellules terroristes de commettre un attentat de la même ampleur que celle du 13-Novembre. Samuel Rémy, secrétaire général du SNPPS affirme: ""Ceux qui ont un niveau de technicité comparable à ceux des attentats de novembre 2015 sont toujours en mesure de le faire. Ils vivent dans la clandestinité, étaleront leur projet dans la durée, pour passer sous les radars, et continueront à le construire quand même"".

L'utilisation de la bonbonne de gaz nécessite une certaine technicité

Même si l'utilisation de bonbonnes contenant du gaz de ville reste plus facile que de manipuler du TATP, explosif auquel a très souvent recours l'Etat islamique, réputé plus instable et plus dangereux, toute la difficulté réside dans le déclenchement du détonateur.

""Si on n'est pas dans le schéma d'un attentat suicide, où la personne qui active le détonateur est juste à côté et se fait exploser avec, on est sur un dispositif à distance. Avec les moyens modernes, on utilisera plutôt un téléphone portable, tandis que dans les années 1970 on utilisait une télécommande à micro-ondes ou une minuterie"", poursuit Samuel Rémy.

Il précise: ""Aujourd'hui, on retrouve beaucoup de bonbonnes de gaz qui n'explosent pas car il y a une perte de technicité par rapport aux candidats terroristes, qui ne maîtrisent pas la mise à feu"".

Des échecs successifs, qui peuvent pousser les terroristes à perpétrer une attaque avec une arme plus simple, comme le couteau. Dimanche 2 octobre, deux femmes ont été poignardées à la gare Saint-Charles de Marseille par Ahmed Hanachi. L'Etat islamique a revendiqué l'acte.

A voir également sur Le HuffPost:",Pourquoi les bonbonnes de gaz sont à nouveau populaires chez les terroristes,http://www.huffingtonpost.fr/2017/10/06/pourquoi-les-bonbonnes-de-gaz-sont-a-nouveau-populaires-chez-les-terroristes_a_23234798/
608,"['πιο', 'πλούσια', 'είναι', 'αυτή', 'κόσμο', 'η', 'γυναίκα', 'στον']",,,Αυτή είναι η πιο πλούσια γυναίκα στον κόσμο,http://www.huffingtonpost.gr/2017/10/06/auti-einai-i-pio-plousia-gunaika-ston-kosmo_n_18198122.html?utm_hp_ref=greece
609,"['ranbir', 'hard', 'kapoor', 'dont', 'products', 'nepotism', 'grateful', 'alia', 'good', 'work', 'sensitive', 'karan', 'children', 'bhatt']","ADVERTISEMENTMumbai — Actors Ranbir Kapoor and Alia Bhatt are grateful of the fact that they are a product of nepotism but they are equally aware that eventually it is the hard work that matters the most.
According to Ranbir, the topic has become a part of a sensitive conversation, which cannot be trivialised anymore.
The Jagga Jasoos actor says he is a product of nepotism and he does not shy away from it.
Alia agreed with Ranbir and said she is grateful for all her professional pursuits.
I work hard.","ADVERTISEMENT

Mumbai — Actors Ranbir Kapoor and Alia Bhatt are grateful of the fact that they are a product of nepotism but they are equally aware that eventually it is the hard work that matters the most.



At the Jio MAMI Movie Mela, filmmaker Karan Johar was in conversation with the two actors and quizzed them on their views on the ever-trending hashtag.



The director said nepotism had become ""the awful word of the season"".



""It seems like we are criminals. It's like everywhere we are slapped with legal notices as we are children of parents who are within the film industry,"" Karan said.



According to Ranbir, the topic has become a part of a sensitive conversation, which cannot be trivialised anymore.



""It is a sensitive conservation. At one point you could be amused by it, but it is sensitive thing now. My great-grandfather worked hard so that he could give his children the opportunity to do something in life. So on and so forth and it came to me. When I have children, I would like them to have that opportunity and then see how good they are,"" the actor said.



Drawing parallels between movie stars and politicians, Ranbir said, ""Even my father said, people in the field of politics and entertainment are chosen by the public. You may get your first film from the campaign but unless people like you, you are not going to be chosen as a star.""



The Jagga Jasoos actor says he is a product of nepotism and he does not shy away from it.



""I know I got the opportunities easier than anybody else and I am grateful for that. I don't want to take advantage of it. I want to prove myself with the work and opportunities I am getting (and) I think I am doing good. I am trying to do my best.""



Alia agreed with Ranbir and said she is grateful for all her professional pursuits.



""I wanted to be here (in films), this was my dream. My connection to the family has made things easy for me. Nepotism exists. It exists in Bollywood, the business world and during admissions in schools as well,"" she said. ""I don't know if it is a good thing or not. I love my work. I give my 100 per cent. I work hard. I don't want to feel apologetic about where I am today. Neither (do I) feel apologetic about being my father's daughter.""



Kangana had fuelled the nepotism debate when she appeared on Karan's chat show. Since then the issue has become a talking point in B-town.



At this year's IIFA Awards, Karan and Saif Ali Khan took a dig at the Simran actor, when Varun Dhawan joined them on the stage to receive an award, and shouted ""Nepotism rocks!"" from the stage.",Alia Bhatt And Ranbir Kapoor Are Grateful For Being Products Of Nepotism,http://www.huffingtonpost.in/2017/10/08/alia-bhatt-and-ranbir-kapoor-are-grateful-for-being-products-of-nepotism_a_23236250/
610,"['es', 'más', 'ella', 'gracias', 'feminicidio', 'caso', 'dios']",,,"""Gracias a Dios, ella no es un caso más de feminicidio""",http://www.huffingtonpost.com.mx/2017/10/05/gracias-a-dios-ella-no-es-un-caso-mas-de-feminicidio_a_23233992/
611,"['ihm', 'zwei', 'party', 'zu', 'laden', 'schädel', 'sie', 'erst', 'einer', 'männer']",,,Erst laden zwei Männer einen 33-Jährigen zu einer Party ein - dann brechen sie ihm den Schädel,http://www.huffingtonpost.de/2017/10/07/sie-haben-einem-33-jahrigen-den-schadel-polizei-essen-barbeck-leverkusen_n_18209546.html?utm_hp_ref=germany#comments
612,"['βίντεο', 'edition', 'εικόνες', 'special', 'τελευταίες', 'ειδήσεις']",,,"Special Edition: Εικόνες, Βίντεο, Τελευταίες Ειδήσεις",http://www.huffingtonpost.gr/news/special-edition/
613,"['passé', 'qui', 'quotidienne', 'recevez', 'la', 'racontent', 'newsletter', 'savoir', 'plus', 'meilleurs', 'les', 'pas', 'sest', 'par', 'témoins', 'londres', 'narrêtez', 'du']","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour.
En savoir plus","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour. En savoir plus","Londres: ""N'arrêtez pas de courir"", les témoins racontent ce qui s'est passé après la collision",http://www.huffingtonpost.fr/2017/10/07/londres-narretez-pas-de-courir-les-temoins-racontent-ce-qui-sest-passe-apres-la-collision_a_23236027/
614,"['piers', 'straight', 'kyle', 'tv', 'win', 'games', 'daytime', 'good', 'need', 'reasons', 'television']","'Into It' Podcast: Piers Morgan's Man-ologues, Problematic TV Commissions, And Chiam's Oversharing In this week's 'Into It', the team are asking whether Piers Morgan has gone too far this time with his comments on gender identity.
Do 'Good Morning Britain' bosses have a responsibility to rein him in, or are they just pleased he's bringing in the ratings?
HuffPost UK's entertainment podcastNTAs Winners 2017: Who Should Win And Who Will Win?
Editorial Assistant, Entertainment10 Reasons why Jeremy Kyle is good for your health Jezza tells it straight.
It can help you reflect in your own personal problems and give yourself a good talking to.","'Into It' Podcast: Piers Morgan's Man-ologues, Problematic TV Commissions, And Chiam's Oversharing In this week's 'Into It', the team are asking whether Piers Morgan has gone too far this time with his comments on gender identity. Do 'Good Morning Britain' bosses have a responsibility to rein him in, or are they just pleased he's bringing in the ratings? HuffPost UK's entertainment podcast

NTAs Winners 2017: Who Should Win And Who Will Win? More heavyweight than the Soap Awards and less stuffy than the BAFTAs, the National Television Awards is always an entertaining night (if not always for the right reasons - I'm looking at you, Judy Finnigan). Entertainment Reporter, The Huffington Post UK

Katie Price's Honesty on Abortion Is Exactly What We Need on TV We live in a world where 'abortion' is a word that's still whispered, and Katie deserves nothing but praise for telling the nation what many of us wouldn't say to our own friends. Editorial Assistant, Entertainment

10 Reasons why Jeremy Kyle is good for your health Jezza tells it straight. I know the guests often have heart breaking stories, webs of lies or just a pure barrel of filth, but sometimes you need to hear it straight. It can help you reflect in your own personal problems and give yourself a good talking to. Writer- Moving Pictures- Notting Hill

The Commonwealth Games - The Joy of Whingeing The one event that was not shifted about like a wrestler's jock strap was the closing ceremony of the Commonwealth Games, featuring a collection of countries that Britain holds so little sway over that it seemed like a meeting of human rights refuseniks. LBC 97.3 talk show host, DJ and writer.

Jeremy Kyle and the Dysfunctional Society It's not just me, I can assure you of that. The whole of the UK is fixating themselves on the lives of others. Like peeping toms, only instead of a window they have a television screen. Aspiring journalist and media fanatic",Daytime TV,http://www.huffingtonpost.co.uk/news/daytime-tv/
615,"['really', 'sign', 'nation', 'emailfind', 'state', 'know', 'business']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Us Business,http://www.huffingtonpost.com/news/us-business/
616,"['vieille', 'recevez', 'la', 'jour', 'savoir', 'populaires', 'plus', 'nouvelles', 'linfolettre', 'les', 'province', 'par', 'pertinentes']","Avec l'infolettre, recevez par courriel les nouvelles les plus pertinentes et les articles les plus populaires du jour.
En savoir plus","Avec l'infolettre, recevez par courriel les nouvelles les plus pertinentes et les articles les plus populaires du jour. En savoir plus",La Vieille Province,http://quebec.huffingtonpost.ca/news/la-vieille-province/
617,"['really', 'sign', 'nation', 'emailfind', 'oikonomia', 'state', 'know']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Oikonomia,https://www.huffingtonpost.com/news/oikonomia/
618,"['benefits', 'foods', 'risk', 'potassium', 'nutrition', 'lutein', 'mg', 'pumpkin', 'plant', 'health', 'betacarotene', 'reduce', 'delicious']","Going beyond pumpkin pie, there is no shortage of mouth-watering pumpkin recipes, so getting more pumpkin nutrition in your diet is easy, whether it's in salads, soups, desserts, preserves or baked goods like muffins or quick breads.
Pumpkin nutrition.
One cup of pumpkin has a boat-load of these awesome carotenoids: 5.4 mg beta-carotene and 7 mg of alpha-carotene and 2.5 mg lutein & zeaxanthin.
Immunity: Plant foods help the immune system stay strong so that it can respond quickly and adequately to fight off invaders like viruses and bacteria.
Eye health: As an antioxidant, beta-carotene appears to protect the lens from oxidation, helping to reduce the risk for cataracts.","If you're like a lot of people, Thanksgiving and Halloween are probably the only times you really give pumpkin a second thought; something to make a pie with and cover it with whipped cream or as a front-porch decoration, carved and lit with a candle. Both a traditional tribute to autumn, but pumpkin is so much more than that!

Rethinking the plump orange fruit

Yup, pumpkin is a fruit, not a vegetable! Pumpkins belong to the family Cucurbitaceae, which includes cucumbers, melons, squash, and gourds. Pumpkin is an extremely nutritious food with lots of health-promoting properties. Going beyond pumpkin pie, there is no shortage of mouth-watering pumpkin recipes, so getting more pumpkin nutrition in your diet is easy, whether it's in salads, soups, desserts, preserves or baked goods like muffins or quick breads. To make it easier, nothing could be more straightforward than seasoning it with a little butter and cinnamon and baking it like you would a sweet potato.

Pumpkin nutrition. Check it out...

Pumpkin is rich in fibre, iron, vitamin B3/niacin, alpha and beta-carotene, vitamin E, lutein and zeaxanthin, and potassium.

One cup of cooked pumpkin [baked, boiled, and roasted] has an impressive:

52 calories (very low)

3 grams of fibre

13 gm of carbohydrate

1.48 milligrams of iron

595 mg potassium

5.4 mg beta-carotene

7 mg alpha-carotene

2.5 mg lutein & zeaxanthin

2 mg vitamin E

No doubt the first food that comes to mind when potassium is mentioned is bananas, thank you banana marketing boards, kudos. But there are loads of other potassium-rich foods out there, not the least of which is pumpkin. The same one-cup measure has a whopping 565 mg of potassium, more than a large banana. Potassium is an under-appreciated mineral; more potassium and less sodium = healthy blood pressure and less cardiovascular disease risk. In fact getting more potassium is more important than lowering sodium intake.

Carotenes are awesome in so many ways too. As a group, they give several plants their respective colours, lycopene is red (tomatoes), lutein is yellow (corn, avocado), and alpha and beta-carotene are orange (pumpkin, mango, peaches, carrots etc).

Carotenoids are anti-cancer and anti-inflammation superstars. They help to reduce the risk for several cancers and the carotenoid lutein helps to reduce the risk for age-related macular degeneration, the leading cause, and one of the most preventable forms, of blindness in those over 50 years of age.

One cup of pumpkin has a boat-load of these awesome carotenoids: 5.4 mg beta-carotene and 7 mg of alpha-carotene and 2.5 mg lutein & zeaxanthin. Take my word for it — that's a lot.

5 delicious health benefits of pumpkin

Cardiovascular disease: Eating more plant foods has been shown over and over to reduce the risk for cardiovascular disease — high blood pressure, stroke, and heart disease — because plant foods provide a plethora of protective compounds like phytonutrients and blood vessel-loving minerals like potassium and magnesium. Get more heart-loving pumpkin with this warming Pumpkin Soup with Almonds and Sage.

Immunity: Plant foods help the immune system stay strong so that it can respond quickly and adequately to fight off invaders like viruses and bacteria. The immune system is even responsible for killing different types of cancer cells as they form, however, to be vigilant, the immune system needs good nutrition to keep it in tip-top shape. Phytonutrients such as beta and alpha-carotene help it do just that. For something different, try this Pumpkin Pie Smoothie for a twist on the classic Thanksgiving dessert.

The phytonutrients found in pumpkin such as alpha & beta-carotene and lutein show a lot of promise when it comes to protecting our noggins.

Eye health: As an antioxidant, beta-carotene appears to protect the lens from oxidation, helping to reduce the risk for cataracts. Lutein, on the other hand, is concentrated at the back of the eye in the macula where it helps to reduce the risk for macular degeneration by filtering out harmful blue light. The more lutein in your diet, the more lutein in the macula and the better protection your eye has. Nourish your eyes with this amazing Pumpkin Lasagna.

Dementia and cognition: Nutrition plays a huge role in the health of the brain. What we eat and drink affects the structure of the brain which, in turn, affects its function and this is no truer than with dementia and cognition. Several nutrients have been shown to nourish the brain and the phytonutrients found in pumpkin such as alpha and beta-carotene and lutein show a lot of promise when it comes to protecting our noggins. Loving your brain is easy with this simple Roasted Pumpkin and Garlic side dish (personally, I'd load it up with rosemary as well).

Blood pressure: As mentioned above, higher intake of potassium is crucial for a blood pressure-lowering diet. To be specific, the ratio of potassium to sodium appears to be more important than the amount of sodium in your diet, a ratio that is naturally found in diets that include a lot of plant foods and little processed foods. Because most of us don't get enough potassium, a focus on getting more plant foods is the best place to start and these Pumpkin Bran Muffins make it easy to do so.

Doug Cook RD, MPH is a registered dietitian and integrative and functional nutritionist. Doug's practice at the Donvalley Integrative Digestive Clinic focuses on digestive and mental health.He is the coauthor of Nutrition for Canadians for Dummies (Wiley, 2008),The Complete Leaky Gut Health & Diet Book(Robert Rose 2015) and 175 Best Superfood Blender Recipes (Robert Rose, 2017). Learn more by checking out his website www.dougcookrd.com

Also on HuffPost:",5 Delicious Health Benefits Of Pumpkin,http://www.huffingtonpost.ca/doug-cook/5-delicious-health-benefits-of-pumpkin_a_23228933/
619,"['videos', 'recipes', 'turn', 'desktop', 'straight', 'blogs', 'simple', 'notifications', 'drink', 'food', 'everyday', 'cooking', 'tap', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,"Food And Drink: Recipes, News, Blogs And Videos For Simple Everyday Cooking",https://www.huffingtonpost.com/news/drink/
620,"['안나', '폭발하다', '짤방이', '인스타', '켄드릭의', '사진에', '인터넷']",,,안나 켄드릭의 인스타 사진에 인터넷 짤방이 폭발하다,http://www.huffingtonpost.kr/2017/10/08/story_n_18215750.html?utm_hp_ref=korea
621,"['services', 'medical', 'medically', 'releases', 'canada', 'numbers', 'dying', 'deaths', 'report', 'cent', 'assisted', 'health', 'assistance']","Health Canada says the 1,179 medically assisted deaths from Jan. 1 to June 30 made up 0.9 per cent of all deaths in Canada.
OTTAWA — Health Canada says there were 1,179 medically assisted deaths between Jan. 1 and June 30 this year, accounting for about 0.9 per cent of all deaths nationally.
In the previous six months, the first half-year in which medical assistance in dying was legal, there were 803 assisted deaths, or 0.6 per cent of all deaths.
Average age: 73Cancer was the most frequent underlying medical condition in assisted deaths, cited in 63 per cent of cases.
The Health Canada findings in its second interim report on medical assistance in dying say the average patient was 73 at death.","Health Canada says the 1,179 medically assisted deaths from Jan. 1 to June 30 made up 0.9 per cent of all deaths in Canada.

OTTAWA — Health Canada says there were 1,179 medically assisted deaths between Jan. 1 and June 30 this year, accounting for about 0.9 per cent of all deaths nationally.

In the previous six months, the first half-year in which medical assistance in dying was legal, there were 803 assisted deaths, or 0.6 per cent of all deaths.

The department says the overall numbers are consistent with international experience.

Average age: 73

Cancer was the most frequent underlying medical condition in assisted deaths, cited in 63 per cent of cases.

The Health Canada findings in its second interim report on medical assistance in dying say the average patient was 73 at death.

While some patients were between 18 and 45 at the time of death, the vast majority of cases involved people aged 56 to 85.

More people chose to die at home

The report says there was a slight decrease in the number of patients dying in hospitals, with more people choosing to end their lives at home.

The law allowing medical assistance in dying went into effect in June 2016.

How services are organized, delivered and monitored will continue to evolve as data becomes more available.. Health Canada

Since then, provincial laws dealing with assisted death have been clarified or expanded and other changes are likely.

""It is expected that how services are organized, delivered and monitored will continue to evolve as data becomes more available and jurisdictions are able to evaluate existing policies and service delivery models,'' the report said.

Also On HuffPost:",Health Canada Releases New Numbers On Medically Assisted Deaths,http://www.huffingtonpost.ca/2017/10/06/health-canada-releases-new-numbers-on-medically-assisted-deaths_a_23235519/
622,"['στην', 'αστυνομικός', 'σε', 'βιαιοπράγησε', 'μαθήτριας', 'σάλος', 'βάρος', 'νεαρής', 'αυστραλία']",,,Σάλος στην Αυστραλία: Αστυνομικός βιαιοπράγησε σε βάρος νεαρής μαθήτριας,http://www.huffingtonpost.gr/2017/10/08/eidhseis-diethnes-salos-australia-astynomikos-viaiopraghse-se-baros-nearhs-ma8htrias_n_18215878.html?utm_hp_ref=greece
623,"['really', 'sign', 'nation', 'emailfind', 'state', 'know', 'papa']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Papa,https://www.huffingtonpost.com/news/papa/
624,"['dalexandra', 'début', 'dautomne', 'quotidienne', 'newsletter', 'recevez', 'la', 'en', 'savoir', 'parlera', 'beaucoup', 'proverbe', 'ce', 'plus', 'meilleurs', 'les', 'du', 'à', 'par', 'rosenfeld']","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour.
En savoir plus","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour. En savoir plus",Ce proverbe d'Alexandra Rosenfeld parlera à beaucoup en ce début d'automne,http://www.huffingtonpost.fr/2017/10/08/ce-proverbe-dalexandra-rosenfeld-parlera-a-beaucoup-en-ce-debut-dautomne_a_23236401/
625,"['만나청춘시대2', '맞지', '시즌3', 'tv', '또', '엔딩', '최고의', '예고']",,,"[최고의 TV] ""또 만나""..‘청춘시대2' 엔딩, 시즌3 예고 맞지?",http://www.huffingtonpost.kr/2017/10/08/story_n_18212930.html?utm_hp_ref=korea
626,"['times', 'board', 'bloom', 'weinsteins', 'discredit', 'harvey', 'email', 'accusers', 'planned', 'lisa', 'report', 'according', 'share', 'attorney', 'weinstein']","Lisa Bloom, a high-profile attorney and former adviser to Harvey Weinstein, had plans to discredit the women who accused the Hollywood mogul of sexual harassment, according to The New York Times.
Bloom’s planned strategy, as written in her email, included “photos of several of the accusers in very friendly poses with Harvey after his alleged misconduct,” according to the Times.
After the Times published its first report on the allegations against Weinstein, Bloom issued a statement Thursday saying that although Weinstein “denies many of the accusations as patently false,” he would not “demean or attack” his accusers.
According to the Times, Maerov asked Bloom to step down, saying that a business deal she has with Harvey Weinstein makes her unable to be impartial when giving the film executive legal advice.
Bloom announced earlier Saturday that she was stepping down from her role as Weinstein’s adviser.","Lisa Bloom, a high-profile attorney and former adviser to Harvey Weinstein, had plans to discredit the women who accused the Hollywood mogul of sexual harassment, according to The New York Times.

In emails obtained by the Times, Bloom suggested to the Weinstein Company board that Weinstein’s team could do “more and different reporting” in response to the newspaper’s bombshell story, which reported the film executive had settled at least eight sexual harassment claims. Journalist Lauren Sivan added to the allegations on Friday, telling HuffPost Weinstein had once trapped her in a restaurant hallway and masturbated in front of her.

Bloom’s planned strategy, as written in her email, included “photos of several of the accusers in very friendly poses with Harvey after his alleged misconduct,” according to the Times.

After the Times published its first report on the allegations against Weinstein, Bloom issued a statement Thursday saying that although Weinstein “denies many of the accusations as patently false,” he would not “demean or attack” his accusers.

Bloom told HuffPost in an email that she did not have plans to gather or share photos of his accusers, but she declined to share the full copy of her emails with the board.

“There was no ‘plan.’ I was simply pointing out that there was intense media interest in the story and there would be more to come,” Bloom said. “That everyone should take a breath and wait until an investigation got to the bottom of the facts and then make a decision.”

“Hard to understand how someone could criticize that approach but the board would not have it until later they decided to do exactly that.”

I have resigned as an advisor to Harvey Weinstein.

My understanding is that Mr. Weinstein and his board are moving toward an agreement. — Lisa Bloom (@LisaBloom) October 7, 2017

Board members Bob Weinstein (Harvey’s brother and company co-founder) and Lance Maerov were reportedly upset with the plan laid out in Bloom’s email. According to the Times, Maerov asked Bloom to step down, saying that a business deal she has with Harvey Weinstein makes her unable to be impartial when giving the film executive legal advice.

Bloom announced earlier Saturday that she was stepping down from her role as Weinstein’s adviser. Lanny Davis, another one of Weinstein’s legal advisers, followed suit.

When asked if Maerov’s criticisms played a role in her resignation, Bloom said, “The criticism I had of the board and the board had of me had as much relevance to my resignation decision as what I had for breakfast today.”

A self-described “women’s rights advocate,” Bloom also said she would be working on completing a “comprehensive review” of the Weinstein Company’s workplace and gender equality policies.

In the wake of its searing report, the Times has called for Weinstein to release his accusers from any nondisclosure agreements he may have with them so they can speak about issues of gender equality.

This story was updated on Saturday at 10:45 pm ET with a comment from Bloom.",Attorney Lisa Bloom Planned To Discredit Harvey Weinstein's Accusers: Report,http://www.huffingtonpost.com/entry/lisa-bloom-discredit-weinstein-accusers-new-york-times_us_59d955fce4b046f5ad98aab2
627,"['παυλίδη', 'της', 'του', 'σπουδαίου', 'στα', 'ερημοποίηση', 'το', 'φωτογράφου', 'η', 'μέσα']",,,Στα ερείπια του Αβραάμ Παυλίδη: Η ερημοποίηση της Ελλάδας μέσα από το έργο ενός σπουδαίου φωτογράφου,http://www.huffingtonpost.gr/2017/10/07/culture-avraam-pavlidis_n_18181316.html?utm_hp_ref=greece#comments
628,"['안나', '폭발하다', '짤방이', '인스타', '켄드릭의', '사진에', '인터넷']",,,안나 켄드릭의 인스타 사진에 인터넷 짤방이 폭발하다,http://www.huffingtonpost.kr/2017/10/08/story_n_18215750.html
629,"['도중', '포기한', '우승을', '경기', '레이서가', '위해', '순간영상', '강아지를']",,,레이서가 경기 도중 강아지를 위해 우승을 포기한 순간(영상),http://www.huffingtonpost.kr/2017/10/06/story_n_18207926.html?utm_hp_ref=korea#comments
