,KEYWORDS,SUMMARY,TEXT,TITLE,URL
148,"['online', 'fox', 'network', 'business', 'channel', 'watch']",,,Watch Fox News Channel and Fox Business Network Online,http://video.foxnews.com/v/1241186546001/fox-news-channel/#sp=watch-live
149,"['rollingwhether', 'thats', '11', 'stars', 'swifts', 'world', 'screen', 'celebrity', 'disses', 'worst', 'speech', 'stareatstar', 'stop', 'taylor']","It's a star-eat-star world out there.
These celebs (mostly) play nice on screen, but all bets are off when the cameras stop rolling.
Whether it's gossiping about each other behind their backs or calling one another out in front in of the world, these stars can't help but get into a couple of catfights.
Remember when Kanye ripped Taylor Swift's award out of her hands in 2009?
Well that's nothing compared to what Julie Andrews announced about Audrey Hepburn in an Oscars acceptance speech.","It's a star-eat-star world out there. These celebs (mostly) play nice on screen, but all bets are off when the cameras stop rolling.

Whether it's gossiping about each other behind their backs or calling one another out in front in of the world, these stars can't help but get into a couple of catfights.

Remember when Kanye ripped Taylor Swift's award out of her hands in 2009? Well that's nothing compared to what Julie Andrews announced about Audrey Hepburn in an Oscars acceptance speech. See what else these stars dished out.",11 worst celebrity disses,http://www.foxnews.com/entertainment/2017/10/10/11-worst-celebrity-disses.html
150,"['colberts', 'storm', 'told', 'trump', 'say', 'stephen', 'reporters', 'jon', 'sociopath', 'stewart', 'youll', 'slammed', 'president', 'late', 'calm', 'slams']","Former “Daily Show” host Jon Stewart appeared on Stephen Colbert’s “The Late Show” on Monday to say “nice things” about President Trump but instead erupted in a rant criticizing the commander-in-chief.
""Late Night host(s) are dealing with the Democrats for their very 'unfunny' & repetitive material, always anti Trump!""
Colbert told the audience he invited Stewart to give “equal time” to Trump and the Republicans.
And what kind of sociopath would use that terminology while people are still cleaning up from literal storms?” Stewart asked.
When Colbert stepped in to say something positive after Stewart told him he could not say anything nice about Trump, “The Late Show” host echoed: “Donald Trump is not a cannibal.”","Former “Daily Show” host Jon Stewart appeared on Stephen Colbert’s “The Late Show” on Monday to say “nice things” about President Trump but instead erupted in a rant criticizing the commander-in-chief.

Colbert mentioned Trump’s tweet, which slammed late-night hosts who use their platform to criticize the president.

""Late Night host(s) are dealing with the Democrats for their very 'unfunny' & repetitive material, always anti Trump!"" Trump tweeted. ""Should we get Equal Time?""

Colbert told the audience he invited Stewart to give “equal time” to Trump and the Republicans.

However, Stewart’s only ""compliment"" for Trump was that the president “was not a cannibal.”

STEPHEN COLBERT’S CONTROVERSIAL TRUMP COMMENTS

“Given the choice between having hot lava poured into my pee hole and Donald Trump being president… I choose la– the latter,” Stewart said.

Stewart became incensed after the program showed a clip of Trump telling reporters Thursday this was “the calm before the storm” as he met with senior military leaders. When reporters questioned what he meant by that, Trump replied: “You’ll find out.”

STEPHEN COLBERT SLAMMED FOR CLAIMS TRUMP DIDN’T MEET WITH HURRICANE HARVEY VICTIMS

“What the f--k is wrong with this guy?” Stewart yelled. “Why would you ‘you’ll find out’? A cliffhanger, surrounded by military people? You’ll find out? Oh, will Trump give humanity the rose? Will civilization make it to the fantasy suite? And ‘calm before the storm’? Is that what he was saying? Calm before the storm? How is all this not the storm? This is all the storm. And what kind of sociopath would use that terminology while people are still cleaning up from literal storms?” Stewart asked.

When Colbert stepped in to say something positive after Stewart told him he could not say anything nice about Trump, “The Late Show” host echoed: “Donald Trump is not a cannibal.”",Jon Stewart slams 'sociopath' Trump on Stephen Colbert's 'Late Show',http://www.foxnews.com/entertainment/2017/10/11/jon-stewart-slams-sociopath-trump-on-stephen-colberts-late-show.html
151,"['showing', 'low', 'women', 'reserve', 'egg', 'reserves', 'tests', 'months', 'study', 'supply', 'ovarian', 'fertility', 'linked', 'infertility']","Lab tests showing that women have low reserves of eggs in their ovaries may not necessarily mean they will struggle to get pregnant, a U.S. study suggests.
""This challenges the clinical dogma that diminished ovarian reserve is a cause of infertility.""
Low ovarian reserve might increase the risk of miscarriage, potentially by impacting egg quality, researchers point out.
When ovarian reserves are too low, women may not benefit from fertility treatments.
""By the time you have come to a doctor for help getting pregnant, ovarian reserve is a large consideration,"" Santoro said.","Lab tests showing that women have low reserves of eggs in their ovaries may not necessarily mean they will struggle to get pregnant, a U.S. study suggests.

For the study, researchers examined results from blood and urine tests for so-called biomarkers that indicate ovarian reserve, or egg supply, in 750 women ages 30 to 44.

Women with test results indicating low ovarian reserve were no less likely to conceive within six or 12 months of attempts than women whose lab tests didn't point to a limited egg supply, researchers report in JAMA.

CHILD AND TEEN OBESITY RATES SOAR GLOBALLY, WHO REPORTS

""These blood tests do predict how well a woman will respond to fertility treatment,"" said lead study author Dr. Anne Steiner of the University of North Carolina at Chapel Hill.

""However, we found that they do not predict her likelihood of conceiving naturally,"" Steiner said by email. ""This challenges the clinical dogma that diminished ovarian reserve is a cause of infertility.""

Women are born with a finite supply of eggs, and that supply dwindles with age. Tests for ovarian reserve biomarkers have become widely used as a growing number of women elect to put off attempting pregnancy until they're in their 30s and 40s.

Doctors use the tests to decide whether to recommend egg freezing as an option for women to preserve future fertility options, researchers note, and home-based tests are also marketed to women who want to assess fertility on their own.

The study examined tests of three biomarkers of ovarian reserve: early-follicular-phase serum antimullerian hormone (AMH), serum and urinary follicle-stimulating hormone (FSH) and serum inhibin B.

Women with lower levels of AMH and elevated FSH, which can point to limited egg supplies, weren't significantly less likely to get pregnant within 6 or 12 months of trying to conceive than women with normal test results, the study found.

Results from tests of inhibin B levels also weren't associated with fertility.

One limitation of the study is that it assessed conception, but not whether women successfully delivered babies, the authors note. Low ovarian reserve might increase the risk of miscarriage, potentially by impacting egg quality, researchers point out.

FATAL PLAGUE OUTBREAK IN MADAGASCAR: PNEUMONIC PLAGUE HAS HEALTH OFFICIALS SCRAMBLING

The study team also lacked data on the semen quality of women's male partners, making it impossible to determine how this might have influenced the odds of natural conception.

The study also evaluated the effectiveness of the tests in women who had been trying to conceive for up to three months, and many of these women might not have had any difficulty conceiving with a little more time.

Doctors typically advise women under 35 to get fertility assessments after 12 months of trying unsuccessfully to conceive and tell older women to get fertility checked out after six months of trying.

The best use of ovarian reserve tests is to determine which patients may respond to treatments that stimulate the ovaries to produce more mature eggs, said Dr. Nanette Santoro of the University of Colorado School of Medicine in Aurora. When ovarian reserves are too low, women may not benefit from fertility treatments.

Many women may not need these tests, or may not need to immediately act on the results, Santoro, author of an accompanying editorial, said by email.

""By the time you have come to a doctor for help getting pregnant, ovarian reserve is a large consideration,"" Santoro said. ""But if you never need to see one of us, you could be walking around with very low ovarian reserve and still have no problem getting pregnant on your own if all other systems are 'go.'""",Tests showing low egg reserves not linked to infertility,http://www.foxnews.com/health/2017/10/11/tests-showing-low-egg-reserves-not-linked-to-infertility.html
152,"['filing', 'classic', 'games', 'nintendo', 'nes', 'system', 'game', 'hints', 'trademark', 'boy', 'shouldnt', 'summer']","Then, next summer the NES Classic is set to be re-released putting renewed pressure on Nintendo's production lines.
As AnimeNewsNetwork reports, a trademark filing by Nintendo back on September 15 suggests that after the NES Classic we'll be getting a Game Boy Classic.
It describes a ""program for home video game machine"" and includes an image of the first Game Boy originally released way back in 1989.
If this is the first sign of a Game Boy Classic, then we shouldn't expect it to appear until 2019.
As with the other Classic consoles, we should also expect this Game Boy to be smaller than the original and to include between 20-30 games.","Nintendo has got a very busy year ahead of it. Alongside a continued push to sell more Switch consoles and 3DS handhelds, the Japanese company is trying to keep up with demand for the SNES Classic. Then, next summer the NES Classic is set to be re-released putting renewed pressure on Nintendo's production lines. But what comes after that?

As AnimeNewsNetwork reports, a trademark filing by Nintendo back on September 15 suggests that after the NES Classic we'll be getting a Game Boy Classic.

The trademark in question was discovered by the Twitter account @trademark_bot. It describes a ""program for home video game machine"" and includes an image of the first Game Boy originally released way back in 1989. Why file this trademark now if not to prepare for a new system?

If this is the first sign of a Game Boy Classic, then we shouldn't expect it to appear until 2019. With the NES Classic re-release happening in Summer 2018 there is really no reason for Nintendo to add another retro system into the mix next year.

As with the other Classic consoles, we should also expect this Game Boy to be smaller than the original and to include between 20-30 games. There were 1,049 games released for the handheld, so Nintendo shouldn't have any trouble choosing a couple of dozen.

I think we can safely assume all six launch titles for the system will be included. They are Alleyway, Baseball, Super Mario Land, Tennis, Tetris, and (in Japan) Yakuman. We also can't forget the first Pokemon games, Dr. Mario, Kirby's Dream land, Link's Awakening, Donkey Kong, Golf, and Metroid.

This article originally appeared on PCMag.com.",Nintendo hints at Game Boy Classic with trademark filing,https://www.foxnews.com/tech/2017/10/11/nintendo-hints-at-game-boy-classic-with-trademark-filing.html
153,"['mr', 'tells', 'nfl', 'anthem', 'trump', 'teams', 'tax', 'stand', 'goodell', 'saying', 'football', 'threatens', 'national', 'president', 'stadiums', 'players', 'kill']","By Jeff Mordock - The Washington TimesPresident Trump escalated his battle with pro football players protesting the national anthem by urging the government Tuesday to end use of tax-exempt municipal bonds used to build or renovate National Football League stadiums.
“Why is the NFL getting massive tax breaks while at the same time disrespecting our Anthem, Flag and Country?
Change tax law!” Mr. Trump wrote Tuesday morning on Twitter.
He also took aim at ESPN, saying the network — which airs “Monday Night Football” — is struggling for viewers while employing broadcasters who have defended the players’ kneel-down protests.
While the president didn’t indicate exactly what he had in mind, White House press secretary Sarah Huckabee Sanders said Mr. Trump was referring to “billions of taxpayer dollars” that have subsidized the construction of professional sports stadiums.","By Jeff Mordock - The Washington Times

President Trump escalated his battle with pro football players protesting the national anthem by urging the government Tuesday to end use of tax-exempt municipal bonds used to build or renovate National Football League stadiums.

Hours later, the NFL appeared to acquiesce. Commissioner Roger Goodell released a letter saying the league’s position is that “everyone should stand.”

It remains to be seen how the league follows through on that stance, but it suggests the NFL is feeling the heat from a president who has spent the better part of a month blasting the anthem protests and turning the issue into a major dividing line in American society.

“Why is the NFL getting massive tax breaks while at the same time disrespecting our Anthem, Flag and Country? Change tax law!” Mr. Trump wrote Tuesday morning on Twitter.

He also took aim at ESPN, saying the network — which airs “Monday Night Football” — is struggling for viewers while employing broadcasters who have defended the players’ kneel-down protests.

While the president didn’t indicate exactly what he had in mind, White House press secretary Sarah Huckabee Sanders said Mr. Trump was referring to “billions of taxpayer dollars” that have subsidized the construction of professional sports stadiums.",Trump Threatens to Kill Tax Breaks for NFL Stadiums; Goodell Tells Teams to Stand for Anthem,http://nation.foxnews.com/2017/10/11/trump-threatens-kill-tax-breaks-nfl-stadiums-goodell-tells-teams-stand-anthem#commenting
154,"['illegal', 'race', 'virginia', 'light', 'governor', 'immigration', 'shines']",,,Virginia governor race shines a light on illegal immigration,http://video.foxnews.com/v/5605600685001/
155,"['tucker', 'adviser', 'bill', 'trifecta', 'vs', 'hillary', 'clintonweinerweinstein', 'enabler']",,,Tucker vs Hillary Adviser: Is She the 'Enabler' in the Bill Clinton-Weiner-Weinstein Trifecta?,http://insider.foxnews.com/2017/10/10/tucker-hillary-clinton-enabler-harvey-weinstein-bill-clinton-and-anthony-weiner
156,"['facebook', 'image', 'unkempt', 'told', 'tompkins', 'woman', 'hair', 'michael', 'wrote', 'manager', 'republic', 'stores', 'urban', 'claims', 'braids', 'white', 'employees', 'banana']","A Banana Republic employee from New York is claiming she was “humiliated and degraded” by a manager who said her hair was too inappropriate for the workplace.
“I have never been so humiliated and degraded in my life by a white person,” Tompkins wrote.
“Make this public bc [the people at Banana Republic] need to be exposed for their blatant racism and discrimination.
On Friday, New York's WABC obtained a statement from Banana Republic, who wrote that they plan to investigate.
A representative for Banana Republic was not immediately available for further comment.","A Banana Republic employee from New York is claiming she was “humiliated and degraded” by a manager who said her hair was too inappropriate for the workplace.

Destiny Tompkins, 19, took to Facebook last week to recount the incident, which took place after a district manager came to visit her Banana Republic location in White Plains, N.Y.

MOM'S PICS SHOW WHY DAUGHTER STRUGGLES TO ADHERE TO SCHOOL DRESS CODE

“So today I went into work at Banana Republic at the Westchester Mall and after the district manager (a white woman) popped in for a visit, I was told to go to the office to speak with my manager,” wrote Tompkins in a Facebook post on Wednesday evening.

She then explained that she expected her store manager, a white man named Michael, to tell her something was wrong with her outfit. But instead, he began questioning her about her box-braid hairstyle, she says.

“He told me that my braids were not Banana Republic appropriate and that they were too ‘urban’ and ‘unkempt’ for their image,” wrote Tompkins, adding that Michael told her he couldn’t allow her to work until she changed her hairstyle.

Tompkins tried to explain how the braids keep her hair from drying out, but she alleges that Michael simply recommended she start using shea butter, and sent her back out to the floor.

“I have never been so humiliated and degraded in my life by a white person,” Tompkins wrote. “In that moment, I felt so uncomfortable and overwhelmed that I didn’t even finish my work shift and ended up leaving.”

MALE STUDENTS WEAR OVER-THE-SHOULDER TOPS TO PROTEST SCHOOL DRESS CODE

“Box braids are not a matter of unprofessionalism, they are protective styles black women have used for their hair and to be discriminated against because of it is truly disgusting and unacceptable,” she added. “Make this public bc [the people at Banana Republic] need to be exposed for their blatant racism and discrimination. There’s no reason why a white person should feel allowed to tell me that I can’t wear my hair the way that I want bc it’s too black for their store image.”

Tompkins’ post has since been shared more than 51,000 times. She’s also been praised by supporters, one of whom suggested Tompkins take action against the company.

Tompkins’ mother, Jess Fig, later thanked the supporters in her own Facebook post.

On Friday, New York's WABC obtained a statement from Banana Republic, who wrote that they plan to investigate.

""We are committed to upholding an inclusive environment where our customers and our employees feel respected,"" the company wrote.

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

Destiny also appeared on WABC to discuss the matter further, and stated that it was the district manager who told Michael to talk to her about the braids. The station also said that Tompkins and her mother are pursuing legal action.

A representative for Banana Republic was not immediately available for further comment.","Banana Republic manager said employee’s braids were too ‘urban’ and ‘unkempt’ for store’s image, woman claims",https://www.foxnews.com/lifestyle/2017/10/09/banana-republic-manager-said-employee-s-braids-were-too-urban-and-unkempt-for-store-s-image-woman-claims.html
157,"['tucker', 'harvey', 'wouldnt', 'hollywood', 'justice', 'dept', 'women', 'hollywoods', 'hillary', 'producer', 'culture', 'weinstein', 'long', 'sex', 'abuse', 'investigate']","Tucker Carlson: At least 13 women has made sex allegations against Hollywood producer and Dem donor Harvey Weinstein.
He wouldn't have been able to get away with his behavior for so long without enablers like Hillary Clinton and Hollywood community.",Tucker Carlson: At least 13 women has made sex allegations against Hollywood producer and Dem donor Harvey Weinstein. He wouldn't have been able to get away with his behavior for so long without enablers like Hillary Clinton and Hollywood community.,Tucker: Time for the Justice Dept. to Investigate Hollywood's Culture of Sex Abuse,http://nation.foxnews.com/2017/10/11/tucker-time-justice-dept-investigate-hollywoods-culture-sex-abuse#commenting
158,"['ones', 'words', 'aldean', 'aldeans', 'lucky', 'shooting', 'bullets', 'feel', 'las', 'friends', 'brittany', 'vegas', 'wife', 'wrote', 'forever', 'expecting', 'jason']","Jason Aldean's wife Brittany shared an emotional post detailing her experience during the mass shooting during her husband's show at the Route 91 Harvest Festival on Sunday night in Las Vegas.
""It's been hard to process what happened the other night...still feel like I'm in a daze,"" the expecting mom wrote on Instagram Wednesday.
Brittany wrote she was not with her husband when the gunfire started but ""with some friends in a tent closer to Mandalay.""
The former makeup artist and Aldean are expecting their first child together, a boy, later this year.
""I can't put into words the pain and heartache we feel for the ones who are no longer with us.""","Jason Aldean's wife Brittany shared an emotional post detailing her experience during the mass shooting during her husband's show at the Route 91 Harvest Festival on Sunday night in Las Vegas.

""It's been hard to process what happened the other night...still feel like I'm in a daze,"" the expecting mom wrote on Instagram Wednesday.

A gunman opened fire from the 32nd floor of the Mandalay Bay Resort in Las Vegas onto a crowd of 22,000 people, killing at least 58 and injuring more than 500.

The 30-year-old said she wanted to thank the first responders who ""completely put everyone else's lives before theirs and we are all forever grateful.""

Brittany wrote she was not with her husband when the gunfire started but ""with some friends in a tent closer to Mandalay.""

""As you can imagine my first instinct was to run to him and his was the same.""

She recalled, ""As we laid behind equipment onstage with some of our road family, bullets flying past...all I could think was 'I never even got to hold my baby.'""

The former makeup artist and Aldean are expecting their first child together, a boy, later this year. Aldean has two daughters from a previous marriage.

Brittany wrote they ""ran for cover where we stayed for the next couple hours"" because they did not know where the bullets were coming from or if there were multiple shooters.

""We were the lucky ones,"" she said. ""I can't put into words the pain and heartache we feel for the ones who are no longer with us.""

She concluded, ""May God be with their families and friends during this horrendous time. Each and every one of you are and will forever be in our prayers.""",Jason Aldean's wife Brittany on Las Vegas shooting: 'We were the lucky ones',https://www.foxnews.com/entertainment/2017/10/04/jason-aldeans-wife-brittany-on-las-vegas-shooting-were-lucky-ones.html
159,"['source', 'atmosphere', 'volcanoes', 'surface', 'study', 'gave', 'volcanic', 'eruptions', 'lunar', 'gas', 'ancient', 'space', 'temporary', 'moon']","However, it may have had a more prominent atmosphere 3 billion to 4 billion years ago, when volcanic eruptions spewed giant clouds of gas above the lunar surface, a new study has found.
Today's moon is covered in dead volcanoes and dark maria, or plains that consist of hardened lava.
The lunar atmosphere is so thin it's not even technically an atmosphere — instead, it's considered an ""exosphere,"" with molecules that are gravitationally bound to the moon but are too sparse to behave like a gas.
In the new study, the researchers calculated how much gas rose from the lavas that flowed from the lunar volcanoes.
They determined that enough gases accumulated around the moon to form an atmosphere, and that this atmosphere grew faster than it could escape into space.","Earth's moon doesn't have much of an atmosphere today. However, it may have had a more prominent atmosphere 3 billion to 4 billion years ago, when volcanic eruptions spewed giant clouds of gas above the lunar surface, a new study has found.

Today's moon is covered in dead volcanoes and dark maria, or plains that consist of hardened lava. The lunar atmosphere is so thin it's not even technically an atmosphere — instead, it's considered an ""exosphere,"" with molecules that are gravitationally bound to the moon but are too sparse to behave like a gas.

A new study from scientists at NASA's Marshall Space Flight Center in Huntsville, Alabama, and the Lunar and Planetary Institute (LPI) in Houston suggests that the moon's ancient volcanoes produced a temporary atmosphere that lingered for 70 million years before dissipating into space. [How the Moon Evolved: A Photo Timeline]

Samples of volcanic glasses collected by Apollo astronauts in the 1970s revealed that magma beneath the lunar surface billions of years ago ""carried gas components, such as carbon monoxide, the ingredients for water, sulfur, and other volatile species,"" LPI officials said in a statement.

In the new study, the researchers calculated how much gas rose from the lavas that flowed from the lunar volcanoes. They determined that enough gases accumulated around the moon to form an atmosphere, and that this atmosphere grew faster than it could escape into space.

LPI officials said that the findings may have big implications for future exploration of the moon, because it ""quantifies a source of volatiles that may have been trapped from the atmosphere into cold, permanently shadowed regions near the lunar poles and, thus, may provide a source of ice suitable for a sustained lunar exploration program.""

The study was published online Sept. 25 in the journal Earth and Planetary Science Letters.

Email Hanneke Weitering at hweitering@space.com or follow her @hannekescience. Follow us @Spacedotcom, Facebook and Google+. Original article on Space.com.",Volcanic eruptions gave the ancient moon a temporary atmosphere,http://www.foxnews.com/science/2017/10/11/volcanic-eruptions-gave-ancient-moon-temporary-atmosphere.html
160,"['pattison', 'gift', '55', 'firefighters', 'probationary', 'fired', 'fireman', 'firefighter', 'racially', 'insensitive', 'watermelon', 'bring', 'mccarty', 'detroit']","Robert Pattison, a 41-year-old probationary fireman had just completed his training at the firefighter training academy and was appointed to Engine 55 in Detroit, MI.
As part of the Detroit firehouse’s tradition, Pattison went to the station to introduce himself to his colleagues, and to bring a gift.
DOVE APOLOGIZES FOR 'RACIST' AD THAT TRIGGERED OUTCRYPattison brought a giant watermelon topped with a pink bow.
Pattison reportedly said the watermelon – which was delivered whole and not served – was intended to be a gift, not a joke.
On Saturday, Sept. 30, 2017, at Engine 55, a trial firefighter (probationary employee) engaged in unsatisfactory work behavior which was deemed offensive and racially insensitive to members of the Detroit Fire Department,” the statement said.","Robert Pattison, a 41-year-old probationary fireman had just completed his training at the firefighter training academy and was appointed to Engine 55 in Detroit, MI.

As part of the Detroit firehouse’s tradition, Pattison went to the station to introduce himself to his colleagues, and to bring a gift.

""It's not mandatory, it's voluntary,"" Second Battalion Chief Shawn McCarty told Fox2. ""You come in bearing gifts. The usual gift is doughnuts, but you are allowed to bring whatever you want to bring in.""

DOVE APOLOGIZES FOR 'RACIST' AD THAT TRIGGERED OUTCRY

Pattison brought a giant watermelon topped with a pink bow.

The gift was not received well by his fellow firefighters – 90 percent of whom are black – and resulted in Pattison’s swift termination before he had officially started.

Fox2 reports that several African-American firefighters at Engine 55 were offended by the watermelon, which has been used as a racist symbol since the slavery era.

Engine 55 firefighter Patrick Trout said Pattison bringing the watermelon was “probably a bad call.”

“When you get your first detail at a firehouse, you pretty much know what you are getting yourself into,” Trout said to Fox2.

Pattison reportedly said the watermelon – which was delivered whole and not served – was intended to be a gift, not a joke.

However, the fire department decided after an investigation into the incident that the best action was to fire Pattison.

""After a thorough investigation, it was determined that the best course of action was to terminate the employment of this probationary employee,” Fire Commissioner Eric Jones said in a statement.

“There is zero tolerance for discriminatory behavior inside the Detroit Fire Department. On Saturday, Sept. 30, 2017, at Engine 55, a trial firefighter (probationary employee) engaged in unsatisfactory work behavior which was deemed offensive and racially insensitive to members of the Detroit Fire Department,” the statement said.

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

When McCarty was asked if it is “racially insensitive to bring a watermelon into a fire house,” the Chief said that it is “to some people.”

Though, the Chief admits he thinkd there may have been a different course of action than firing Pattison, and that he didn’t think Pattison deserved to lose his job.

“Between what he did and losing his job, there were a few things that could have been done,” McCarty said.

McCarty went on to say that a group of firefighters wanted Pattison fired, but many wanted him to be able to stay so they could begin a discussion about why his gift was seen as offensive and start a dialogue.

Since Pattison’s termination, a petition has been started demanding his reinstatement. As of Tuesday evening, over 700 have signed it.

We contacted the Fire Commissioner’s office, but did not receive a response. Robert Pattison was not immediately available for comment.",Fireman fired over 'racially insensitive' watermelon,http://www.foxnews.com/food-drink/2017/10/10/fireman-fired-over-racially-insensitive-watermelon.html
161,"['google', 'florida', 'say', 'rob', 'tampa', 'man', 'carry', 'teller', 'heist', 'robbing', 'bank', 'robbery', 'johnson', 'searched']","A Florida man hoping to carry out a flawless heist allegedly searched on Google “how to rob a bank” before carrying out the act on Thursday, police said.
William Joe Johnson, 26, was arrested Monday, four days after the heist, at the Express Inn in Penellas Park, the Tampa Bay Times reported.
Johnson is accused of robbing a bank Thursday morning, approaching the teller and saying he had a gun.
Johnson later told police he searched “how to rob a bank"" on Google to help carry out the robbery, authorities said.
Johnson allegedly used the stolen money to pay off his utilities, rent and buy drugs, according to Tampa Bay Times.","A Florida man hoping to carry out a flawless heist allegedly searched on Google “how to rob a bank” before carrying out the act on Thursday, police said.

William Joe Johnson, 26, was arrested Monday, four days after the heist, at the Express Inn in Penellas Park, the Tampa Bay Times reported.

Johnson is accused of robbing a bank Thursday morning, approaching the teller and saying he had a gun. The teller handed Johnson an unspecified amount of cash.

Johnson later told police he searched “how to rob a bank"" on Google to help carry out the robbery, authorities said.

Johnson allegedly used the stolen money to pay off his utilities, rent and buy drugs, according to Tampa Bay Times.

He faces robbery charges.","Florida man searched on Google 'how to rob a bank' before robbing bank, police say",http://www.foxnews.com/us/2017/10/11/florida-man-searched-on-google-how-to-rob-bank-before-robbing-bank-police-say.html
162,"['rwanda', 'won', 'candidate', 'threatening', 'told', 'insurrection', 'rwigara', 'sister', 'charge', 'diane', 'expresidential', 'charges', 'court', 'rights', 'adeline', 'denies']","Former Rwanda presidential candidate Diane Rwigara is denying charges of insurrection and forgery that she says are linked to her criticism of the government's human rights record.
Her mother, Adeline, and sister Anne have been charged with incitement and ""discrimination and sectarianism.""
Anne Rwigara says she is shocked to hear the charges, and Adeline Rwigara told the court she has not committed any crime.
The family's lawyer, Pierre Celestin Buhuru, says the prosecution has declined to provide a dossier detailing the charges.
Authorities disqualified Diane Rwigara from running in the August election won easily by President Paul Kagame, whose government is accused by rights groups of threatening political opponents.","Former Rwanda presidential candidate Diane Rwigara is denying charges of insurrection and forgery that she says are linked to her criticism of the government's human rights record.

Rwigara appeared in court Wednesday in the capital, Kigali. She and some family members were detained late last month. Her mother, Adeline, and sister Anne have been charged with incitement and ""discrimination and sectarianism.""

Anne Rwigara says she is shocked to hear the charges, and Adeline Rwigara told the court she has not committed any crime.

The family's lawyer, Pierre Celestin Buhuru, says the prosecution has declined to provide a dossier detailing the charges.

Authorities disqualified Diane Rwigara from running in the August election won easily by President Paul Kagame, whose government is accused by rights groups of threatening political opponents.",Rwanda ex-presidential candidate denies insurrection charge,http://www.foxnews.com/world/2017/10/11/rwanda-ex-presidential-candidate-denies-insurrection-charge.html
163,"['sept', 'fox', 'told', 'bahamas', 'search', 'missing', 'honeymoon', 'teams', 'friends', 'texas', 'searchandrescue', 'private', 'rum', 'newlyweds']","Friends and family of a Texas couple are frantically searching for them after the newlyweds went missing on their way to the Bahamas last month.
The Tribune 242, a newspaper in the Bahamas, reported the pair landed in Grand Bahama, cleared customs and spent the night Sept. 25.
The couple’s friends have hired private search-and-rescue teams, who have obtained aerial photos of where the couple may have disappeared.
The couple’s friends are raising money to keep paying for search teams since Bahamas officials are tied up with hurricane relief.
“With that money, we’ve been able to hire two private search-and-rescue teams with aircraft and cameras,” Erin Simmons, Donna’s daughter-in-law, said.","Friends and family of a Texas couple are frantically searching for them after the newlyweds went missing on their way to the Bahamas last month.

Forrest and Donna Sanco took off from Fort Worth in late September in their Cessna 150 for their honeymoon trip on the island of Rum Cay.

Though they arrived on the island of Grand Bahamas, they never made it to their final destination – and friends are trying to find out why, Fox 4 News reported.

“It’s kind of hard from this distance and not being there, of course,” Jason Fox, a family friend, told the station.

The Tribune 242, a newspaper in the Bahamas, reported the pair landed in Grand Bahama, cleared customs and spent the night Sept. 25.

“We want to determine what happened to them there or after they left,” Forrest’s niece, LeeAnn Burger, 23, told the newspaper.

According to GoFundMe page, the Sancos were last heard from after stopping in North Eleuthera, Bahamas to refuel before heading off to Rum Cay on Sept. 26.

The couple’s friends have hired private search-and-rescue teams, who have obtained aerial photos of where the couple may have disappeared. However, two weeks into the search and there are still few clues to their whereabouts.

According to Fox 4 News, there were reports of bad weather in the area at the time. Friends hope they are still alive and stranded somewhere.

The couple’s friends are raising money to keep paying for search teams since Bahamas officials are tied up with hurricane relief.

“With that money, we’ve been able to hire two private search-and-rescue teams with aircraft and cameras,” Erin Simmons, Donna’s daughter-in-law, said. “They’re been doing flyovers since yesterday and back out today.”

The online campaign raised more than $11,000 in one day.",Texas newlyweds go missing during Bahamas honeymoon,https://www.foxnews.com/world/2017/10/11/texas-newlyweds-go-missing-during-bahamas-honeymoon.html
164,"['unique', 'ability', 'trump', 'understand', 'gingrich', 'americans']",,,Gingrich: Trump has unique ability to understand Americans,http://video.foxnews.com/v/5605614607001/
165,"['tucker', 'harvey', 'wouldnt', 'hollywood', 'justice', 'dept', 'women', 'hollywoods', 'hillary', 'producer', 'culture', 'weinstein', 'long', 'sex', 'abuse', 'investigate']","Tucker Carlson: At least 13 women has made sex allegations against Hollywood producer and Dem donor Harvey Weinstein.
He wouldn't have been able to get away with his behavior for so long without enablers like Hillary Clinton and Hollywood community.",Tucker Carlson: At least 13 women has made sex allegations against Hollywood producer and Dem donor Harvey Weinstein. He wouldn't have been able to get away with his behavior for so long without enablers like Hillary Clinton and Hollywood community.,Tucker: Time for the Justice Dept. to Investigate Hollywood's Culture of Sex Abuse,http://nation.foxnews.com/2017/10/11/tucker-time-justice-dept-investigate-hollywoods-culture-sex-abuse
