,KEYWORDS,SUMMARY,TEXT,TITLE,URL
676,"['sich', 'tonya', 'siamusica', 'thetonyabrewer', 'post', 'oct', 'shared', 'perücke', 'letting', 'pdt', 'thank', 'und', 'sia', 'oben', 'zeigt', 'magic', 'ohne']","she just directed her first film.
she had no idea her boob was out.
thank you for letting me create magic with you @siamusicA post shared by tonya brewer (@thetonyabrewer) on Oct 10, 2017 at 5:21pm PDT","she just directed her first film. she had no idea her boob was out. thank you for letting me create magic with you @siamusic

A post shared by tonya brewer (@thetonyabrewer) on Oct 10, 2017 at 5:21pm PDT",Sia zeigt sich ohne Perücke und oben ohne,http://www.huffingtonpost.de/2017/10/11/sia-zeigt-sich-gleich-doppelt-oben-ohne_n_18236082.html?utm_hp_ref=germany&amp;ir=Germany
677,"['im', 'als', 'die', 'vergewaltigungen', 'durch', 'angeblich', 'von', 'angestiegenen', 'steckt', 'hinter', 'ein', 'und', 'den', 'ist', 'drastisch', 'der', 'flüchtlinge']","Denn wer genauer schaut, was wirklich hinter den Zahlen steckt, merkt: Hinter dem Bild des Vergewaltiger-Flüchtlings ist nicht viel dran.
➨ Mehr zum Thema: Wie Medien über Flüchtlinge und sexuelle Gewalt berichten halte ich für unverantwortlich - es verhöhnt vergewaltigte FrauenSex-Attacken durch Flüchtlinge insbesondere in deren UnterkünftenDennoch unterstellen rechte Hetzseiten Flüchtlingen massenhafte Vergewaltigungen.
➨ Mehr zum Thema: Flüchtlinge und sexuelle Übergriffe: Wo ist der Zusammenhang?
""Junge Männer sind überall auf der Welt krimineller""Zudem sind besonders viele junge Männer als Flüchtlinge nach Deutschland gekommen.
Bei Sexualdelikten seien die Zahlen ähnlich hoch, weiß der Forscher, der von 2000 bis 2003 für die SPD niedersächsischer Justizminister war.","Immer wieder werden Flüchtlinge in Deutschland für hohe Vergewaltigungszahlen beschuldigt

Jüngst veröffentlichte Zahlen des bayerischen Innenministeriums befeuerten die Debatte

Nun zeigt eine aufwendige HuffPost-Recherche: Die Wirklichkeit sieht weit weniger dramatisch aus

20 Es muss ein schreckliches Martyrium gewesen sein: Mitten im Ortskern von Höhenkirchen-Siegertsbrunn bei München sollen zwei Flüchtlinge im September hintereinander ein 16-jähriges Mädchen vergewaltigt haben. In der Folge diskutierten viele Menschen in der Region über angeblich zunehmende Sex-Attacken durch Flüchtlinge.

Nicht nur in der kleinen Ortschaft sind Flüchtlinge und sexuelle Gewalt ein Dauerthema.

Oben im Video: So denkt ein syrischer Flüchtling wirklich über Frauen

Geschürt wurde die Angst durch Horrorzahlen, die vor der Wahl die Runde machten: Bayerns Innenministerium hatte gewarnt, die Zahl der Vergewaltigungen habe im Freistaat drastisch zugenommen.

Die Schlagzeile verbreitete sich rasch - dass die Meldung so nicht haltbar ist, ging im Vorwahl-Getöse der sozialen Medien unter.

Denn wer genauer schaut, was wirklich hinter den Zahlen steckt, merkt: Hinter dem Bild des Vergewaltiger-Flüchtlings ist nicht viel dran.

► Die HuffPost hat überprüft: Nehmen die sexuellen Übergriffe in Deutschland tatsächlich zu – und wenn ja, geht das Plus auf Flüchtlinge zurück?

➨ Mehr zum Thema: Bayern diskutiert über Vergewaltigungen durch Zuwanderer - das sagen Experten dazu

Das Vergewaltigungs-Risiko stieg seit 2011 geringfügig an

Zwar ist die Zahl der bei der Polizei registrierten angezeigten Sexualstraftaten 2016 gestiegen – doch das heißt nicht zwangsläufig, dass auch die tatsächliche Zahl an Übergriffen zugenommen hat.

Ein Anstieg könnte Experten zufolge beispielsweise auch an einer erhöhten gesellschaftlichen Sensibilität für das Thema und einem damit einhergehenden veränderten Anzeigenverhalten liegen.

Eine sogenannte Dunkelfeldstudie des Kriminologischen Forschungsinstituts Niedersachsens (KFN) zeigt: Die Wahrscheinlichkeit, dass eine Frau zwischen 16 und 40 Jahren in den letzten fünf Jahren Opfer sexueller Gewalt wurde, lag im Jahr 2011 bei 2,4 Prozent.

Derzeit liegt dieser Wert nach Erkenntnissen des Kriminologen Christian Pfeiffer bei etwa 2,6 Prozent. Zum Vergleich: 1992 war das Risiko mit 4,7 Prozent jedoch sogar fast doppelt so hoch wie heute.

In den Dunkelfeldstudien wurden Frauen nach ihren Erfahrungen gefragt – sie erfassen deshalb auch Delikte, die nicht angezeigt wurden.

Pfeiffer, der mit Kollegen derzeit der Frage nachgeht, ob Zuwanderer mehr Sexualdelikte begehen als Einheimische, betont: Anders als in Medien kolportiert, lasse sich nicht sagen, dass Flüchtlinge bei den Sexualverbrechen ""besonders schlimm auffallen"".

➨ Mehr zum Thema: Wie Medien über Flüchtlinge und sexuelle Gewalt berichten halte ich für unverantwortlich - es verhöhnt vergewaltigte Frauen

Sex-Attacken durch Flüchtlinge insbesondere in deren Unterkünften

Dennoch unterstellen rechte Hetzseiten Flüchtlingen massenhafte Vergewaltigungen. Der Begriff ""Rapefugee"", eine Mischung der englischen Worte für Flüchtling und Vergewaltiger, fand sogar Einzug bei Wikipedia.

Dabei halten sogar Kritiker der deutschen Flüchtlingspolitik, wie Rainer Wendt, Chef der Deutschen Polizeigewerkschaft (DPolG), die Darstellungen für übertrieben.

""Die Behauptung, dass Eingewanderte haufenweise Frauen vergewaltigen, ist einfach nur Unsinn"", erklärt Wendt. Zwar gebe es eine kleine Minderheit an Zugewanderten, die mit Sexualstraftaten auffällig werden. Das sei ""natürlich ein Problem"".

Doch die Opfer seien ""vor allem die Bewohnerinnen der Flüchtlingsheime"". Das sei nicht ""weniger schlimm"", aber die Gefahrenlage der einheimischen Bevölkerung steige eben - anders als mitunter behauptet - durch diese Fälle nicht an.

Das Risiko, Opfer einer Sexualstraftat zu werden, sei nirgendwo größer als in den Flüchtlingsunterkünften selbst, weiß auch Martin Rettenberger, Direktor der Kriminologischen Zentralstelle in Wiesbaden.

So hat allein die Berliner Polizei im vergangenen Jahr 71 Sexualdelikte von Zuwanderern gezählt, die in einem Wohnheim für Geflüchtete begangen wurden.

➨ Mehr zum Thema: Flüchtlinge und sexuelle Übergriffe: Wo ist der Zusammenhang?

Anteil der angezeigten Flüchtlinge deutlich gestiegen – aber gab es tatsächlich mehr Übergriffe?

Fakt ist: Im Jahr 2015 registrierte die Polizei hierzulande laut Bundeskriminalamt 46.081 Straftaten gegen die sexuelle Selbstbestimmung – hierbei sind auch erfolglose Versuche erfasst. Im vergangenen Jahr waren es 47.401. Dies entspricht einem Plus von 2,9 Prozent.

Die Zahl der angezeigten Vergewaltigungen und sexuellen Nötigungen stieg sogar von rund 7000 um 12,8 Prozent auf rund 7900 im vergangenen Jahr – allerdings gab es mit 1132 erfassten Fällen geringfügig weniger gemeldete ""überfallartige Vergewaltigungen"" als noch 2015.

Über 37.400 Sexualdelikte, also mehr als vier Fünftel, wurden im vergangenen Jahr von der Polizei aufgeklärt. In 3404 dieser Straftaten wurde laut BKA mindestens ein Zuwanderer als Tatverdächtiger ermittelt – das sind 9,1 Prozent aller Verdächtigen und damit doppelt so viele als noch 2015.

Im Jahr 2012 war nicht einmal jeder zwanzigste Verdächtige ein Zuwanderer (1,8 Prozent). Als Zuwanderer definiert das BKA Asylbewerber, Geduldete, Bürgerkriegsflüchtlinge oder illegal in Deutschland lebende Migranten. Ihre Zahl nahm seit 2014 rasant zu. Alleine schon deshalb spielen sie in der Kriminalitätsstatistik eine zunehmend größere Rolle.

Bei den angezeigten Fällen von Vergewaltigung und schwerer sexueller Nötigung war in mehr als jedem siebten Fall (14,9 Prozent) ein Zuwanderer der Tatverdächtige – damit sind sie bei diesen Delikten im Vergleich zur Durchschnittsbevölkerung stark überrepräsentiert.

Bei den Tatverdächtigen für überfallartige Gruppen-Vergewaltigung, deren Zahl von 80 im Jahr 2015 auf 90 im vergangenen Jahr zulegte, machten Zuwanderer zuletzt sogar die Hälfte aller Verdächtigen aus.

""Verzerrte Statistik“ - Mehmet wird häufiger angezeigt als Max

Experten raten jedoch zur Vorsicht: Die BKA-Zahlen sagen nichts darüber aus, ob Flüchtlinge tatsächlich mehr Sexualstraftaten begehen.

Unklar bleibt etwa, ob ein Verdächtiger später auch verurteilt wurde, also seine Schuld zweifelsfrei erwiesen wurde. Die Zahlen sind Sicherheitsexperten zufolge stark abhängig von Ermittlungsschwerpunkten und Anzeigeverhalten. Sie sind keineswegs ein Abbild der tatsächlichen Kriminalität im Land.

""Nach den Silvester-Übergriffen von Köln ist die Sensibilität für Sexattacken gestiegen"", sagt Rettenberger. Er geht davon aus, ""dass seitdem Taten bei der Polizei angezeigt werden, die Frauen vorher gar nicht gemeldet hätten"".

Der Deliktanstieg könne demnach statt eines echten Zuwachses ""eine Verschiebung aus dem Dunkelfeld ins Licht der Öffentlichkeit sein"".

Für Pfeiffer, der viele Jahre Direktor des KFN war, ist jedenfalls klar: ""Man kann aufgrund der Polizeistatistik nicht einfach sagen, dass Flüchtlinge mehr Sexualdelikte begehen als Deutsche."" Es gebe ""viele Verzerrungsfaktoren"".

Der wohl Wichtigste: ""Fremde werden weit häufiger angezeigt als Einheimische"", betont Pfeiffer. Er verweist auf Studien des KFN: Wenn Max ein Sexualdelikt begehe, werde er von Anna zu 18 Prozent angezeigt – ist Mehmet der Täter liege die Wahrscheinlichkeit bei 44 Prozent, also gut zweieinhalbmal so hoch.

""Bei Flüchtlingen dürfte dieser Wert noch viel höher sein"", sagt er. In der Kriminalstatistik seien Zuwanderer alleine schon deshalb überrepräsentiert. Rettenberger geht ebenfalls davon aus, ""dass Flüchtlinge, weil sie Fremde sind, häufiger angezeigt werden"".

""Junge Männer sind überall auf der Welt krimineller""

Zudem sind besonders viele junge Männer als Flüchtlinge nach Deutschland gekommen. ""Und diese Altersgruppe ist auch unter den Deutschen – wie wohl in jedem anderen Land – für überproportional viele Straftaten verantwortlich"", erläutert Pfeiffer.

So stellte dem Kriminologie-Professor zufolge die Gruppe der 14- bis 30-Jährigen bundesweit im Jahr 2014 gerade einmal 9,3 Prozent der Bevölkerung. Sie war jedoch für mehr als jede zweite Gewaltstraftat (51 Prozent) verantwortlich. Demnach begingen junge Männer bereits vor der Flüchtlingskrise fünfmal so viele Gewaltdelikte wie der Durchschnitts-Bürger.

Bei Sexualdelikten seien die Zahlen ähnlich hoch, weiß der Forscher, der von 2000 bis 2003 für die SPD niedersächsischer Justizminister war.

Hier rächt sich offenbar der erschwerte Familiennachzug. ""Wer Frau und Kinder bei sich hat, begeht weniger Straftaten"", so Pfeiffer.

Zwar ist es Pfeiffer und Rettenberger zufolge ein Problem, dass viele Flüchtlinge aus Macho-Kulturen kämen. Doch klar ist den Experten zufolge auch: Die weit überwiegende Mehrheit der Menschen mit einem traditionellen oder gar mittelalterlichen Frauenbild wird nicht gewalttätig.

Pfeiffer gibt zu bedenken: Die große Zahl der Zuwanderer mit Bleibeperspektive wisse genau, dass jede Straftat ihre Chance, ""sich hier dauerhaft etwas aufzubauen, zerstören kann"". Dies vermindere bei vielen de Bereitschaft, Straftaten zu begehen.

Aus Sicht Rettenbergers machen auch die Lebensumstände manche Flüchtlinge zu Tätern. Denn vielen Asylsuchenden fehlen zunächst in den Erstaufnahme-Einrichtungen die soziale Integration, ein geregelter Tagesablauf und eine Arbeitsstelle. ""Unmut und Frustration sind die entscheidenden Quellen für Aggressivität und sexuelle Gewalt"", sagt der Kriminalpsychologe.

Die bayerische Mär von der massenhaften Zunahme an Vergewaltigungen

Ein Problem ist Experten zufolge die schlechte Kommunikation vieler Politiker, die glauben mit Zuspitzungen zur Flüchtlingskriminalität punkten zu können.

Selbst Polizeigewerkschafts-Chef Wendt sagt: ""Mit Kriminalstatistiken sollte man keinen Wahlkampf machen.""

So musste Landesinnenminister Joachim Herrmann die bayerische Vergewaltigungs-Statistik bereits kurz nach deren Vorstellung relativieren. Der CSU-Mann hatte behauptet, bayernweit habe im ersten Halbjahr mit 685 im Vergleich zum Vorjahr 48 Prozent mehr Vergewaltigungen gegeben.

Allerdings handelte es sich, wie das Ministerium später einräumen musste, um eine nicht einfach mit dem Vorjahr vergleichbare Zahl. Denn in der Statistik tauchen nach einer Gesetzesverschärfung seit diesem Jahr anders als noch 2016 nun auch sexuelle Nötigungen auf. Dies sowie ein verändertes Anzeigenverhalten sind nach Ansicht von Fachleuten wesentliche Ursachen für den Anstieg – doch bei der ersten Vorstellung der Zahlen war davon keine Rede.

Doch was kann der Staat gegen die vorhandenen Probleme unternehmen?

Pfeiffer empfiehlt, diejenigen Flüchtlinge, die wie etwa viele Nordafrikaner keine Bleibeperspektive haben, noch deutlich stärker als bislang mit freiwilligen Rückkehrprogrammen zur Ausreise zu bewegen. Wendt präferiert dagegen eine ""konsequente Abschiebung von Sexualstraftätern unter den Flüchtlingen"".

Diese schadeten ja auch den ""tatsächlich Verfolgten“, da das Misstrauen in der Bevölkerung sonst weiter zunehme. Klar ist aber auch: Bei manchen Bewohnern von Höhenkirchen-Siegertsbrunn wird es dauern, bis ihre Angst vergeht.

(mf)",Was hinter den angeblich drastisch angestiegenen Vergewaltigungen durch Flüchtlinge steckt,http://www.huffingtonpost.de/2017/10/11/fluchtling-vergewaltigung-deutschland-zahlen-fakten_n_18234276.html?utm_hp_ref=germany
678,"['emailfind', 'really', 'state', 'nation', 'know', 'sign', 'headstart']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Headstart,https://www.huffingtonpost.com/news/headstart/
679,"['정책에', '공대생들이', '반대', '서울대', '밝혔다', '문대통령의', '탈원전', '입장을']",,,서울대 공대생들이 문대통령의 '탈원전 정책'에 반대 입장을 밝혔다,http://www.huffingtonpost.kr/2017/10/11/story_n_18234936.html?utm_hp_ref=korea&amp;ir=Korea
680,"['gala', 'spot', 'women', 'trump', 'wife', 'minister', 'trudeau', 'ivanka', 'awkward', 'washington', 'prime', 'trade', 'looks', 'white']","Prime Minister Justin Trudeau and wife Sophie Gregoire Trudeau converse with guests, including Ivanka Trump during the Fortune Most Powerful Women Summit and Gala in Washington, D.C., on Oct. 10, 2017.
The prime minister made an allusion to the unique situation earlier in the evening, when he was being interviewed on stage.
He drew several nods of agreement from Ivanka Trump as he discussed the challenge of getting women to enter politics.
Trudeau was asked about what he learned from his own father, the late prime minister Pierre Trudeau and he replied: having respect for people.
During the gala dinner, the prime minister sat with his wife Sophie beside Ivanka and the U.S. deputy national security adviser Dina Powell.","Prime Minister Justin Trudeau and wife Sophie Gregoire Trudeau converse with guests, including Ivanka Trump during the Fortune Most Powerful Women Summit and Gala in Washington, D.C., on Oct. 10, 2017.

WASHINGTON — With Ivanka Trump looking on, Prime Minister Justin Trudeau explained why he's hoping to get her father to include progressive ideas like protections for women, the environment, and labour in a new NAFTA agreement, while acknowledging that some provisions might be ""aspirational"" and non-binding.

The prime minister found himself in the awkward position of being asked to comment on his relationship with Donald Trump on a stage at a Washington gala while the president's daughter was seated at a front table, 15 metres away.

A number of people in the room groaned or booed when the moderator brought up Trump's name at the Fortune Most Powerful Women Summit, the first event Trudeau attended upon arriving Tuesday for two days Washington, which will include a visit with the president at the White House.

It got more awkward when a later speaker at the gala took what appeared to be a subtle shot at the American administration — led, of course, by the father of a woman seated a stone's throw away.

'You guys like immigrants, right?'

People in the crowd cheered wildly when the speaker asked: ""Who wants to move to Canada?"" They cheered again when she said, ""You guys like immigrants, right?""

The prime minister made an allusion to the unique situation earlier in the evening, when he was being interviewed on stage.

When the moderator commented on his colourful socks, Trudeau said they're great for killing time in conversation, like right now, he said, as the sock-talk let five seconds elapse where he wasn't being asked to comment on Trump.

But Trudeau said he and the president share a goal of helping the middle class and he raised examples of how his so-called progressive grace agenda might achieve that. Trudeau cited the gender chapter in the updated Canada-Chile free trade agreement as an inspiration, and appeared to acknowledge what some critics have said about its provisions: that it simply states aspirational intentions, but doesn't carry legal teeth.

Watch: Trudeaus arrive in Washington

""It talks about things like pay equity, women's rights like maternity leave. Things like that. It can be aspirational, it can be concrete,"" Trudeau said.

""(But it's about recognizing that) putting progressive elements into trade deals - labour protections, environmental protections, actually helps us make the case for trade and reassure people that the benefits of trade will be distributed more fairly.""

He drew several nods of agreement from Ivanka Trump as he discussed the challenge of getting women to enter politics.

She nodded when Trudeau joked that women often express fear about the impact on their families and lives, while men proudly respond: ""What took you so long.""

Trudeau was asked about what he learned from his own father, the late prime minister Pierre Trudeau and he replied: having respect for people.

Prime Minister Justin Trudeau, his wife Sophie and Senior White House Advisor Ivanka Trump sit together at the 2017 Fortune Magazine's Most Powerful Women summit in Washington on Oct. 10, 2017.

During the gala dinner, the prime minister sat with his wife Sophie beside Ivanka and the U.S. deputy national security adviser Dina Powell.

The prime minister has met the first daughter several times.

The first was in February during his first White House meeting with Trump.

They announced the creation of a Canada-U.S. Council for Advancement of Women Entrepreneurs and Business Leaders, a joint initiative meant to help businesses owned by women.

The idea for the project came from Trudeau's chief of staff Katie Telford, who worked on it with two senior White House staffers: Ivanka's husband Jared Kushner, and Powell.

The group, which has had a low public profile since, says it's working on recommendations over the coming months to achieve its five priorities, including increasing women's presence in science-based education programs and improving access to capital.

The prime minister and his wife also sat next to Ivanka Trump at a Broadway screening of the play ""Come From Away,"" about Canadians taking in stranded U.S. air travellers after the 9-11 attacks.",Trudeau Put In Awkward Spot At Washington Gala As Ivanka Trump Looks On,http://www.huffingtonpost.ca/2017/10/11/trudeau-put-in-awkward-spot-at-washington-gala-as-ivanka-trump-looks-on_a_23239716/?utm_hp_ref=ca-homepage
681,"['sent', 'parenting', 'desktop', 'notifications', 'straight', 'turn', 'tap']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Parenting,https://www.huffingtonpost.com/news/parenting/
682,"['창업주가', '정재원', '별세했다', '베지밀을', '만든', '정식품']",,,'베지밀'을 만든 정재원 정식품 창업주가 별세했다,http://www.huffingtonpost.kr/2017/10/09/story_n_18226448.html?utm_hp_ref=korea#comments
683,"['et', 'en', 'pris', 'du', 'plateau', 'rolland', 'émission', 'ou', 'la', 'peut', 'forcé', 'tv', 'le', 'les', 'sur', 'quitter', 'pleine']","En plein débriefing de la qualification française à la Coupe du Monde 2018 (suite à la victoire 1-0 des Bleus sur la Biélorussie), le consultant du groupe NextRadio TV a effectivement été pris d'une vilaine crampe.
23h26 hier, la terrible crampe de Rolland Courbis sur le plateau de BFMTV >> https://t.co/HVR1C2Uw7e pic.twitter.com/o1709oTZXa — BFMTV (@BFMTV) 11 octobre 2017Problème: celle-ci s'est déclenchée en direct sur le plateau de l'émission BFM Foot.
Après s'être remis de sa douleur en coulisses, Rolland Courbis a pu faire sa réapparition sur le plateau.
On peut en effet se souvenir des images (assez) terribles de ce sportif, Angel Bermudez, quittant sa salle de sport avec une crampe tout simplement impressionnante.
À voir également sur Le HuffPost:","INSOLITE - La crampe est un mal bien connu des sportifs amateurs ou professionnels. Généralement, cette douleur intervient en fin de partie lorsque les organismes sont particulièrement éprouvés. En conséquence, il est conseillé d'étirer le muscle touché ou de boire de l'eau.

Mais la contraction musculaire ne touche évidemment pas que les athlètes en plein effort. L'ancien entraîneur de Montpellier, Rolland Courbis, peut désormais le démontrer aisément. En plein débriefing de la qualification française à la Coupe du Monde 2018 (suite à la victoire 1-0 des Bleus sur la Biélorussie), le consultant du groupe NextRadio TV a effectivement été pris d'une vilaine crampe.

23h26 hier, la terrible crampe de Rolland Courbis sur le plateau de BFMTV >> https://t.co/HVR1C2Uw7e pic.twitter.com/o1709oTZXa — BFMTV (@BFMTV) 11 octobre 2017

Problème: celle-ci s'est déclenchée en direct sur le plateau de l'émission BFM Foot. Dans l'hilarité générale, l'ancien joueur de Sochaux et de Monaco a pris l'initiative de s'étirer quelques secondes avant de finalement quitter le plateau.

On peut d'ailleurs entendre le fou rire de ses collègues présents, les consultants Christophe Dugarry et Jean-Michel Larqué ou encore les journalistes Mohamed Bouhafsi, Jean-Louis Tourre et Jean-Baptiste Boursier.

Finalement, dans une ambiance sympathique, l'ex-coach du Stade rennais a conclu la séquence d'un commentaire éloquent: ""Je suis remplacé"".

Après s'être remis de sa douleur en coulisses, Rolland Courbis a pu faire sa réapparition sur le plateau.

Heureusement pour lui, la douleur s'est estompée rapidement. On peut en effet se souvenir des images (assez) terribles de ce sportif, Angel Bermudez, quittant sa salle de sport avec une crampe tout simplement impressionnante.

À voir également sur Le HuffPost:",Rolland Courbis pris d'une crampe et forcé de quitter le plateau de BFM TV en pleine émission,http://www.huffingtonpost.fr/2017/10/11/rolland-courbis-pris-dune-crampe-et-force-de-quitter-le-plateau-de-bfm-tv-en-pleine-emission_a_23239829/
684,"['et', 'sarrêtera', 'en', 'publicitaire', 'que', 'saccage', 'france', 'pas', 'des', 'où', 'le', 'les', 'à', 'la', 'inter']","La question est la suivante: jusqu'où s'étendra, sur l'intérêt et la qualité générale des programmes de France Inter, le croissant racolage du marketing, le nappage de boniments publicitaires qui dégouline désormais du 7-9 matinal?
S'agit-il désormais, pour les experts comptables des deniers de Radio France, d'aller rivaliser avec le fourre-tout sonore, le bric-à-brac auriculaire et mercantile auquel s'est lui-même condamné le dissident Patrick Cohen?
Est-ce là le radieux et cacochyme avenir que nous préparent les matinales de France Inter?
Dans cette méthodique négation de ce qui fut l'honneur et la singularité d'une radio exemptée des contraintes horaires et des ""espaces"" tarifés aux annonceurs.
C'est ne pas saisir l'émergence d'un monde de pratiques et de nouveaux modes de consommation des images et des sons.","La question est la suivante: jusqu'où s'étendra, sur l'intérêt et la qualité générale des programmes de France Inter, le croissant racolage du marketing, le nappage de boniments publicitaires qui dégouline désormais du 7-9 matinal?

Jusqu'où et jusqu'à quand faudra-t-il supporter, entre journaux, magazines et chroniques (qui sont le plus souvent moments d'intelligence et de curiosité informée), l'assommante insertion, l'éructant bavardage, la débilitante irruption des ""beaux-frères"" pas prêteurs lestés d'une Peugeot, des mielleux contrats d'assurance-vie, des lugubres modalités de legs et autres mirifiques ""nouveautés"" à monter soi-même que l'auditeur ne manquera pas d'aller se procurer chez Ikéa, juste avant d'aller souscrire un ""contrat Orange"" et sans oublier, sur le chemin, de s'arrêter selon l'itinéraire choisi chez la ""Reine des vérandas"" ou chez ""Monsieur Store"" ?

Jusqu'où, donc?

Jusqu'à ce que les interventions des Nicolas Demorand, des Thomas Legrand et autres Léa Salamé n'apparaissent plus que comme d'insipides grumeaux dans un plein saladier de pâte à crêpe publicitaire?

Jusqu'à ce que soit rattrapé par France Inter le très haut niveau d'engorgement publicitaire qui a fini par rendre à peu près inaudibles (soit dit par euphémisme compatissant) les programmes de ses concurrents Europe 1 et RTL?

S'agit-il désormais, pour les experts comptables des deniers de Radio France, d'aller rivaliser avec le fourre-tout sonore, le bric-à-brac auriculaire et mercantile auquel s'est lui-même condamné le dissident Patrick Cohen?

Est-il secrètement question, dans une démentielle stratégie de conquête de nouvelles ressources, d'en profiter pour laminer toute velléité de concurrence? En préemptant, pas à pas, spot par spot, message après message, la totalité de ce que seuls de très simples d'esprit, ou d'exceptionnels charlatans dénués de papilles gustatives, osent encore nommer le ""gâteau publicitaire""?

Fumeuse théorie

L'objectif militaro-industriel des généraux de Radio France est-il de s'imposer, demain, en premier collecteur et diffuseur d'engrais radiophonique publicitaire à déverser sur les champs du temps de cerveau disponible d'auditeurs-consommateurs?

Veut-on assécher les ressources de RMC, rayer NRJ de la carte, couler Europe et RTL, étrangler M6 et TF1 au niveau du porte-monnaie, en finir avec France Télévisions? Toutes choses qui ne seraient peut-être pas si graves, d'ailleurs, s'il n'était hélas prévisible qu'elles contribuent, du même coup, par ricochet, à définitivement éradiquer le plus ténu désir d'écouter France Inter...

Une fumeuse théorie, en vogue depuis trop longtemps chez apprentis sorciers managers qui dirigent l'audiovisuel public de ce pays, voudrait que la ""manne de la pub"" (comme ils disent, religieusement, obséquieusement) contribue à l'amélioration des programmes, à la production, et à la sauvegarde des emplois.

Dans le genre théorie à fort potentiel de ""Foutage de gueule"", on est là pas loin du sans-faute et du chef d'œuvre. On touche à la perfection! Du pur bon sens. C'est évident! Rien de tel que laxatifs, déodorants, zooms sur des mycoses plantaires et gros plans sur la panoplie des accessoires palliant aux fuites urinaires pour rehausser la qualité des journaux et programmes de mi-journée sur France 2 et France 3. On s'y sent immédiatement à l'aise! En phase avec la tonalité gériatrique d'une télévision en fin de vie à force de ramper devant le coffre-fort des annonceurs.

Est-ce là le radieux et cacochyme avenir que nous préparent les matinales de France Inter? Dans ce cas, qu'on ait l'obligeance de prévenir l'auditeur. Parce que...

Négation d'une singularité

C'est déjà très déplaisant, pour le dire avec modération, de devoir s'acquitter d'une redevance audiovisuelle en ayant le sentiment (la conviction intime) de ne la verser utilement que pour Radio France et Arte... Alors s'il s'agit demain, avec France Inter, comme dans le cas de France Télévisions, d'en arriver à financer massivement par la redevance un service public radio incapable de s'auto-suffire sans affermer des parcelles entières de son antenne à la grande et petite distribution de voitures, meubles, téléphones, miracles cosmétiques et autres cirques à ""Mille étoiles Mercedes"" – même et toujours de plus en plus ""connectés"", même avec caméra de recul, même avec un crédit illimité –, c'est non!

Trois fois non! Mille fois non!

Il y a quelque chose d'infiniment méprisant à l'égard des auditeurs dans la démarche de France Inter. Dans cette méthodique négation de ce qui fut l'honneur et la singularité d'une radio exemptée des contraintes horaires et des ""espaces"" tarifés aux annonceurs. Dans cette outrancière commercialisation de tous les intervalles, de tous les interstices, de tous les frontons et perrons d'émissions. Dans ce j'm'en-foutisme rémunérateur appelé à transformer toute voix, tout talent, toute pensée de journalistes ou d'animateurs en faire-valoir de marques et produits, en timbres vocaux-sandwich comme il fut des hommes du même nom.

Il est vrai, dira-t-on, que personne n'est obligé d'écouter Inter ou de regarder les après-midi de F2 et F3 (c'est encore heureux et salutaire, dans ce dernier cas)... Il est vrai, encore, et c'est regrettable, que l'on n'assiste pas à une massive levée de boucliers d'auditeurs. Pas d'attroupement pour un sens sonore commun, pas de manifestation pour toutes les oreilles, pas de rassemblement ""En Marche"" contre ce qui n'est rien d'autre que la dégradation, publicitairement enjouée, de ce qui pouvait être considéré comme un patrimoine pas moins digne d'intérêt et de sauvegarde que les autres, à savoir: une radio 100 % de ""service public"". Sans devoirs ni servitudes mercantiles.

Il est vrai, enfin, que les dirigeants de Radio France peuvent se dire qu'ils engrangent ainsi quelques millions d'euros supplémentaires par an à peu de frais...

Mais, à peu de frais, vraiment? Aujourd'hui, admettons. Dans leur quête forcenée du Graal Publicitaire, les petits chevaliers de la Maison Ronde peuvent encore arguer, pour cautionner ce lucratif saccage d'antenne, des bonnes audiences et de la positive notoriété d'Inter en 2017. Mais pour combien de temps encore ?

Agir comme ils le font, c'est ne pas voir que ce qu'il a fallu des décennies pour construire et ériger en modèle radiophonique risque de s'effriter à grande vitesse en quelques années. C'est contribuer à l'effacement d'une distinction, au gommage d'une ""Différence"" qui fut aussi conquise en se démarquant des stations 100 % commerciales.

C'est, surtout, enfin ne pas comprendre le nouveau sens de l'histoire des médias. C'est ne pas saisir l'émergence d'un monde de pratiques et de nouveaux modes de consommation des images et des sons. Un monde où rien ne ""date"", ne banalise, n'encombre et ne ringardise plus un programme que de l'engoncer dans la désuétude d'un ""écran"" de pub.

À voir également sur Le HuffPost:",Où s'arrêtera le saccage publicitaire de France Inter?,http://www.huffingtonpost.fr/philippe-kieffer/ou-sarretera-le-saccage-publicitaire-de-france-inter_a_23239637/
685,"['y', 'para', 'tras', 'tesla', 'puerto', 'maría', 'su', 'rico', 'tecnología', 'video']",,,VIDEO: Google y Tesla ‘donan’ su tecnología para ayudar a Puerto Rico tras el huracán María,http://www.huffingtonpost.com.mx/2017/10/10/video-google-y-tesla-donan-su-tecnologia-para-ayudar-a-puerto-rico-tras-el-huracan-maria_a_23239292/
