,KEYWORDS,SUMMARY,TEXT,TITLE,URL
105,"['reading', 'youre', 'foundation', 'california', 'took', 'world', 'macarthur', 'trump', 'york', 'cup', 'president', 'heres', 'continue', 'main', 'briefing']","Advertisement Continue reading the main storyOn Tuesday, The New Yorker published a report describing harassment going back decades and including accusations of sexual assault.
Advertisement Continue reading the main story• In sports.
PhotoTwo weeks after defying President Trump, the N.F.L.’s commissioner broke with the league’s players and said everyone should stand for the national anthem.
President Trump continued to feud with Senator Bob Corker on Tuesday, and the comedy hosts continued to feud with President Trump.
Advertisement Continue reading the main storyHer friend Lisa Lindahl was asking herself the same question.","“This way of treating women ends now,” Ms. Paltrow said. Here’s a list of some of his accusers, and their stories.

Advertisement Continue reading the main story

On Tuesday, The New Yorker published a report describing harassment going back decades and including accusations of sexual assault. “Any allegations of nonconsensual sex are unequivocally denied by Mr. Weinstein,” a spokeswoman said.

• “The whole island is critical.”

Nearly three weeks after Hurricane Maria, 40 percent of Puerto Rico lacks running water because of a blackout affecting 85 percent of the island.

The shortages are putting the sick in mortal peril, and exposing others to infections from contaminated floodwaters.

• Independent or not?

Prime Minister Mariano Rajoy of Spain took a tentative step today toward seizing administrative control of Catalonia, but he asked the region’s leader to first clarify whether he had actually declared independence after an unusual series of events the night before.

On Tuesday, Carles Puigdemont appeared to proclaim independence for his region before immediately suspending that decision to allow for “dialogue” with leaders in Madrid.

Photo

• New Yorkers get into an argument.

Mayor Bill de Blasio withstood a barrage of barbs during a raucous election debate Tuesday night. The mayor, the favorite in the race, is “a Boston Red Sox fan!” one opponent said.

Here are five takeaways from the debate, which included some truths and half-truths.

• Relieved of duty.

The Navy has removed the two top officers of the destroyer John S. McCain after a collision that left 10 sailors dead.

Advertisement Continue reading the main story

And the Salt Lake City Police Department fired an officer who handcuffed a nurse for refusing to allow him to draw blood from a sedated patient.

• “The Daily,” your audio news report.

For today’s show, we talked to one of the women who has accused Harvey Weinstein of sexual harassment.

Listen on a computer, an iOS device or an Android device.

Business

• Boeing, General Motors and Toyota are among hundreds of companies trying to determine if substandard materials were used in their products, after Kobe Steel of Japan acknowledged falsifying data about the quality of aluminum and copper it sold.

• Andela is preparing young Africans for software development jobs.

• U.S. stocks were up on Tuesday. Here’s a snapshot of global markets.

Market Snapshot View Full Overview

Smarter Living

Tips, both new and old, for a more fulfilling life.

• Some vegan diets can be as unhealthy as fast food.

• Interior decorating? Smartphone apps simulate how that new couch would look in your apartment.

• Recipe of the day: This iceberg wedge salad’s bacon vinaigrette also works on grilled asparagus.

Noteworthy

• Meet a 69-year-old BMX racer.

In today’s 360 video, Kittie Weston-Knauer explains how bicycle racing keeps her young.

Video

• A new class of “geniuses.”

The MacArthur Foundation named 24 artists, scholars and activists who will each receive a $625,000 “genius” grant. Here’s the list.

Advertisement Continue reading the main story

• In sports.

U.S. soccer fans will have to find a new team to cheer at the World Cup next year, as the men’s team failed to qualify for the first time since 1986.

Photo

Two weeks after defying President Trump, the N.F.L.’s commissioner broke with the league’s players and said everyone should stand for the national anthem.

• A broader stage for love.

At the New York City Ballet, same-sex duets are providing opportunities for dancers to express themselves in more nuanced ways.

Photo

• Thai, far from Bangkok.

Why is such a sophisticated, spicy cuisine often rendered bland? A former Bangkok correspondent finds answers and good news in California.

The Evening Briefing by Email Get a nightly rundown of the day's top stories delivered to your inbox every Monday through Friday.

• Best of late-night TV.

President Trump continued to feud with Senator Bob Corker on Tuesday, and the comedy hosts continued to feud with President Trump.

• Quotation of the day.

“Reality TV is known for its humiliation tactics and its aggressive showmanship, and also the idea that either you’re in or you’re out, with momentum building to the final decision on who stays and who goes.”

— Laurie Ouellette, a professor at the University of Minnesota who has studied reality television, describing the West Wing under President Trump.

Back Story

When Hinda Miller took up jogging in 1977, she found herself in a predicament — the run was great, but what about the bounce factor?

Advertisement Continue reading the main story

Her friend Lisa Lindahl was asking herself the same question. So they bought some bras, tore them apart, and went to work figuring out the perfect support system.

Photo

Breasts move in a figure eight when a woman runs. The idea for a more form-fitting garment came after Ms. Lindahl’s husband jokingly crisscrossed two jock straps across his chest.

The sports bra, or Jogbra as it was originally known, turns 40 this year.

It remained largely out of the public eye until the Women’s World Cup in 1999. But after Brandi Chastain scored the decisive penalty kick to give the U.S. a win over China, she dropped to the grass in jubilation and took off her jersey, revealing a black sports bra.

Ms. Miller later described the indelible scene, in which her invention played a role: “I saw the exuberance of being right out there, confident and joyous and totally committed and not ashamed of your body, a body of strength and athleticism: ‘This is me. Accept me for who I am.’ ”

Remy Tumin contributed reporting.

_____

Your Morning Briefing is published weekdays at 6 a.m. Eastern and updated all morning. Browse past briefings here.

If photographs appear out of order, please download the updated New York Times app from iTunes or Google Play.

What would you like to see here? Contact us at briefing@nytimes.com.

You can sign up here to get the briefing delivered to your inbox. Check out our full range of free newsletters here.","California, MacArthur Foundation, World Cup: Your Wednesday Briefing",https://www.nytimes.com/2017/10/11/briefing/california-macarthur-foundation-world-cup.html?partner=rss&amp;emc=rss
106,"['filmed', 'hard', 'yes', 'think', 'world', 'uncomfortable', 'rob', 'work', 'know', 'threeway', 'york', 'sorry', 'tv', 'huebel', 'things']","Sign Up You agree to receive occasional updates and special offers for The New York Times's products and services.
As you know, we had a baby this year (your niece), so it’s been hard to exercise much.
I think I forgot to mention that I was shooting those scenes while she was home with the baby.
And I know I’d get jealous and wonder if those other two are having fun without me when I’m not looking.
To work hard to keep things fresh, hot, interesting, satisfying, weird.","Me: Hi Steve, didn’t know you still had my number. Look, I don’t write the show. I’m 48, I guess Amy is in her 40s, and poor Alia is 28. So yes, on the surface it seems there is a huge age difference. What’s your point?

“Were you nervous to film these sex scenes because your body is so gross? Did you not realize you were going to be mostly nude on TV?” (Scott, my brother)

Newsletter Sign Up Continue reading the main story Please verify you're not a robot by clicking the box. Invalid email address. Please re-enter. You must select a newsletter to subscribe to. Sign Up You agree to receive occasional updates and special offers for The New York Times's products and services. Thank you for subscribing. An error has occurred. Please try again later. View all New York Times newsletters.

Me: I meant to get in shape, I really did. As you know, we had a baby this year (your niece), so it’s been hard to exercise much. Sorry if this was distracting to you.

“What is your wife going to say when she sees this?” (my mom)

Me: Hi mom. We watched it together. We always binge the whole season when it comes out. It was pretty uncomfortable, as you can imagine. I think I forgot to mention that I was shooting those scenes while she was home with the baby. How is dad?

“Were you actually nude? How does that whole thing work?” (Jason, a guy I used to work with)

Me: Really, man? We are nude-ish. Everybody wears flesh-colored bottoms. Mine were like those jobs that ballet dancers wear. The goal is to make everyone as comfortable as possible in a very uncomfortable situation. They even ask people that aren’t needed to leave the set. So it ends up being the three almost-naked people, rolling around in bed with a sweaty camera guy and a grinning sound girl standing over us.

“They pay you to film this smut?” (my dad)

Me: Yes, Dad. How’s Mom?

In all seriousness, I get why people are curious. Most of us will probably never get the opportunity to experience a sexual situation like this. It looks great on paper. But in the real world, to me, it would feel like a lot of work. It’s hard enough to please one person in bed. Another person would just... Zzzzzzzzz. Sorry, I got tired just thinking about it. So many areas to get around to! So many feelings to consider! And I know I’d get jealous and wonder if those other two are having fun without me when I’m not looking. Not to judge. If this is your life and it’s working, more power to you.

This is what I love about “Transparent” and the mind of Jill Soloway, the creator. She’s built a world where characters are free to explore every aspect of themselves. Wherever that takes them. No matter the consequences. Another spoiler: In the end, Sarah and Len decide the throuple is not for them. They commit again to keep things just between them. To work hard to keep things fresh, hot, interesting, satisfying, weird. It’s pretty beautiful. But then there’s this huge cliffhanger! You have to watch it. Then text me and tell me what you think. Oh God, I hope she doesn’t dump me again.",Rob Huebel: The First Time I Filmed a Threeway for TV,https://www.nytimes.com/2017/10/10/arts/television/rob-huebel-transparent.html
107,"['mr', 'reading', 'spanish', 'told', 'catalan', 'asks', 'spain', 'continue', 'main', 'puigdemont', 'rajoy', 'independence', 'catalonia', 'declare']","Mr. Rajoy, whose remarks came after an emergency cabinet meeting earlier in the day about how to address the situation in Catalonia, addressed Spanish Parliament later in the day.
Newsletter Sign Up Continue reading the main story Please verify you're not a robot by clicking the box.
Article 155, which requires Senate approval, would allow Mr. Rajoy to suspend, for as long as he believes necessary, the political institutions of Catalonia, including its regional government and Parliament.
Separately, public prosecutors could open criminal proceedings against Mr. Puigdemont and his government.
On Monday, Pablo Casado, the spokesman for Mr. Rajoy’s governing party, warned that Mr. Puigdemont could be imprisoned for insurrection.","Mr. Rajoy, whose remarks came after an emergency cabinet meeting earlier in the day about how to address the situation in Catalonia, addressed Spanish Parliament later in the day.

While Mr. Puigdemont is facing a fight for his own political survival — hard-line separatists have denounced his failure to deliver a clear message of independence — Mr. Rajoy appears to have consolidated his power base in Madrid, where he has been in charge of a minority government since late 2016.

Spain’s main opposition Socialist party expressed support for Mr. Rajoy as he discussed using Article 155, an idea it has been more reluctant to endorse in the past.

Pedro Sánchez, the Socialist leader, told a news conference that his party also supported Mr. Rajoy in his demands “to clarify and get out of the quagmire in which Mr. Puigdemont has put Catalan politics.”

In return, Mr. Sánchez said that he had reached an agreement with Mr. Rajoy to form a commission on changing the Constitution because “the Spain of 2017 is not the same as that of 1978,” when the document enshrined Spain’s return to democracy.

The commission is not expected to complete its preliminary report for six months, however, so its work is likely to have little influence on the conflict with the Catalan separatists.

Mr. Rajoy is under intense pressure from his own lawmakers to stop Catalan secessionism in its tracks, but he is also aware that strong reprisals against the region’s leader, Carles Puigdemont, could galvanize the independence movement.

Advertisement Continue reading the main story

The comments on Wednesday represented the first formal response to the events of the previous evening, when Mr. Puigdemont appeared to declare independence from Spain in an address to the Catalan Parliament, before immediately suspending that decision to allow for more “dialogue” with Madrid.

Further muddying the waters, Mr. Puigdemont and separatist lawmakers later signed a declaration of independence, a process set in motion after a highly disputed referendum on Oct. 1 that went ahead despite being suspended by the Spanish Constitutional Court.

Newsletter Sign Up Continue reading the main story Please verify you're not a robot by clicking the box. Invalid email address. Please re-enter. You must select a newsletter to subscribe to. Sign Up You agree to receive occasional updates and special offers for The New York Times's products and services. Thank you for subscribing. An error has occurred. Please try again later. View all New York Times newsletters.

Most Madrid-based newspapers and television morning talk shows ridiculed Mr. Puigdemont’s speech on Tuesday and described his call for negotiations with Madrid as an act of desperation.

The headline in the newspaper El Mundo described the night’s events as “farce and blackmail.” Susanna Griso, a news anchor on the television channel Antenna 3, said the Catalan parliamentary session swung “between tragedy and comedy.”

Spanish legal experts said that Mr. Puigdemont and his separatist lawmakers had violated the Constitution by signing a declaration of independence, and speculated that the move would almost certainly compel Mr. Rajoy to intervene forcefully in Catalonia.

“Let’s be clear: A region doesn’t have the competence to declare any kind of independence,” Ignacio Gordillo, a former prosecutor for Spain’s national court, told Antenna 3. “You cannot negotiate with criminals.”

Mr. Rajoy, who has stood firm against the separatists, has a battery of potential emergency measures available to him: not just Article 155, but also a national emergency law that his government enacted in 2015.

However, he also has a long record as a cautious politician who has stayed on the front line of Spanish politics for two decades by steering clear of difficult decisions and letting rivals dig themselves into holes instead. He said on Wednesday that he would “continue to act with prudence,” and put the onus on Mr. Puigdemont to explain himself.

Article 155, which requires Senate approval, would allow Mr. Rajoy to suspend, for as long as he believes necessary, the political institutions of Catalonia, including its regional government and Parliament. His government could also take over the leadership of the region’s autonomous police force and its public broadcaster.

Separately, public prosecutors could open criminal proceedings against Mr. Puigdemont and his government. On Monday, Pablo Casado, the spokesman for Mr. Rajoy’s governing party, warned that Mr. Puigdemont could be imprisoned for insurrection.

Advertisement Continue reading the main story

Still, Ignacio González Vega, spokesman for a Spanish association of judges, warned on Wednesday that “a political issue cannot be resolved only by applying laws.” He also told Antenna 3 that Mr. Rajoy “will have to step in with a lot of sensitivity, because these measures are very serious.”",Spain Asks Catalonia: Did You Declare Independence or Not?,https://www.nytimes.com/2017/10/11/world/europe/catalonia-spain-independence-mariano-rajoy.html?partner=rss&amp;emc=rss
108,"['walk', 'masterpiece', 'louvre', 'comments']",,,Comments on: How to Walk Out of the Louvre With a Masterpiece,https://lens.blogs.nytimes.com/2017/10/05/how-to-walk-out-of-the-louvre-with-a-masterpiece/feed/
109,['我们相爱21年秘诀就是永远不要结婚'],,,我们相爱21年，秘诀就是永远不要结婚,https://cn.nytstyle.com/style/20171011/modern-love-the-secret-to-marriage/
110,"['behaviors', 'reading', 'really', 'week', 'entries', 'hair', 'good', 'themeless', 'rewards', 'reward', 'berry', 'try', 'quite']","PhotoFRIDAY PUZZLE — When you’ve had a busy or a tough week — a week where it feels as if your hair is on fire — your best bet is to find a distraction.
When I really need to distract myself and focus down, I enjoy British-style cryptic crosswords.
My point is, once the hair fire is extinguished and the smoke settles, you deserve a reward for making it through.
Mr. Berry can bring some fresh entries to his grids and bring back entries that have not been seen for a while.
What I really liked was the openness of the center, which gave Mr. Berry room to cross those center entries with ROBERT ALTMAN, METEOR SHOWERS and SENATOR ELECT.","Photo

FRIDAY PUZZLE — When you’ve had a busy or a tough week — a week where it feels as if your hair is on fire — your best bet is to find a distraction. Ideally, this distraction should be good for you (or at least not terribly harmful) and should allow you to focus hard on it so that you can temporarily displace thoughts about what kindled that hair fire to begin with.

My own go-to distractions are running, reading, cooking and knitting. When I really need to distract myself and focus down, I enjoy British-style cryptic crosswords. I’m sure you have your own distractions.

My point is, once the hair fire is extinguished and the smoke settles, you deserve a reward for making it through. The Venn diagram of “distractions from hair fires” and “rewards” probably overlaps quite a bit, but in my opinion, sitting down on a Friday with a lovely beverage and a Patrick Berry themeless crossword is one of the best ways to end the week. I put that firmly in the rewards circle.

Mr. Berry can bring some fresh entries to his grids and bring back entries that have not been seen for a while. The middle section — BARBARA JORDAN, SOCIAL STUDIES and ACCOUNT HOLDER — is O.K. in terms of liveliness, but those are all debuts, so bonus points there. What I really liked was the openness of the center, which gave Mr. Berry room to cross those center entries with ROBERT ALTMAN, METEOR SHOWERS and SENATOR ELECT.

Advertisement Continue reading the main story

For a Friday, this is pretty straightforward and, if you have been itching to try a themeless puzzle, this might be a good one to try if you are not quite used to the wordplay of late week clues.",Good Behavior’s Reward,https://www.nytimes.com/2017/10/05/crosswords/daily-puzzle-2017-10-06.html
111,"['ravage', 'acres', 'north', 'california', 'working', 'dead', 'wildfires', 'country', 'smoke', 'northern', 'winds', 'area', 'county', 'wine', 'burned', 'flames', '17']","“By the time I started to back the car out of the garage, the house was already on fire,” Ms. Grinnell said.
“I drove down the road through smoke with flames on both sides.
“We just thought, ‘Keep working, keep working,’” he said.
Across the state, 17 large wildfires were still burning Tuesday, covering 115,000 acres, Chief Pimlott said.
As of Oct. 6, wildfires had raced through 8.5 million acres, well above the last decade’s average of six million per year.","“We always thought the alert system would give us time, but there was no notice, no warning,” said Maureen Grinnell, 77, who lived in the hills north of Napa with her husband, Sheldon, 89, who uses a walker. “I was watching a movie with my 19-year-old granddaughter and I smelled smoke, and I looked out the window to see flames approaching.”

From that moment, they stayed with the house seven to 10 minutes, she said — just long enough to load the three of them, a dog and a handful of belongings into a car.

“By the time I started to back the car out of the garage, the house was already on fire,” Ms. Grinnell said. “I drove down the road through smoke with flames on both sides. It almost looked like the burning of Atlanta in ‘Gone With the Wind.’”

Pamela Taylor, 66, at first watched the fire from the mobile home park in Santa Rosa where she lived, thinking it was not near enough to pose a threat — and then, suddenly, it was. “A gigantic fireball jumped across the freeway to the trees around the trailer park,” she said, and within minutes, trailers and cars were ablaze, and people were fleeing.

“There was no turning the gas off. There was just running,” she said.

James Harder and his friends managed to save his business, James Cole Winery, a small-scale maker of high-priced cabernets, even as the nearby Signorello Estate winery burned. Mr. Harder said he saw a wall of flame 20 to 30 feet high descending a hillside toward his property, embers whipping toward him, and formed a bucket brigade with six other people, working through the night, scooping water from a 10,000-gallon tank meant to irrigate his vines.

“We just thought, ‘Keep working, keep working,’” he said. “We would have lost everything if not for our friends.”

All around them, in some of the most expensive real estate in the country, they could see neighbors’ houses going up in flames, their propane tanks exploding with ground-shaking force.

Advertisement Continue reading the main story

Next door, the gate to the Signorello property was open on Tuesday and a sign said “Open,” but no one was there. The reception area was destroyed, fires still burned from gas pipes there, and ash covered an infinity pool with a commanding view of the valley. But in the bar area, a refrigerator held a wheel of manchego cheese, beer bottles and soda cans, still intact.

How much of the season’s grape harvest was destroyed remains unclear.

Across the state, 17 large wildfires were still burning Tuesday, covering 115,000 acres, Chief Pimlott said. An unusually wet winter produced ample brush, and the state’s hottest summer on record dried it to tinder, setting the stage for a rough October, a month usually marked by dry air and high winds from the north and east.

Photo

The entire American West has experienced a particularly brutal wildfire season, even as people in the Southeast have suffered the floods and winds of hurricanes. As of Oct. 6, wildfires had raced through 8.5 million acres, well above the last decade’s average of six million per year.

Most of the current California wildfires are in the north, including a large one in Mendocino County and several others in the Sierra Nevada, the north coast and the San Joaquin Valley. But in Southern California, a fire that broke out Monday in the Anaheim Hills burned through thousands of acres and about a dozen homes, sending smoke pouring into Orange County and closing the 91 freeway, the main route into the county from the east.

The winds whipping the flames in the area north of San Francisco Bay came from the north, and thousands of firefighters labored to build fire breaks on the southern flanks of the blazes to hold them back from populated areas. Supported by aircraft dropping water and fire retardant — ranging from helicopters to a Boeing 747 tanker — fire crews used bulldozers, chain saws and shovels to clear trees and brush, hoping to create fire breaks and starve the blazes of fuel.

A thick layer of smoke shrouded the region, and the Environmental Protection Agency rated the air quality as “unhealthy,” “very unhealthy,” and even “hazardous” in places. Many of the people taken to area hospitals were treated for smoke inhalation, and people walked through their neighborhoods and evacuation centers wearing paper masks, in hopes of protecting their lungs.",Northern California Wildfires Ravage Wine Country; 17 Are Dead,https://www.nytimes.com/2017/10/10/us/california-fires.html
112,"['tehani', 'child', 'world', 'trees', 'samburu', 'tales', 'skills', 'sinclair', 'stephanie', 'telling', 'rescued', 'workshop', 'started', 'girls']","Empowering Girls Rescued From Child MarriageThe Tehani Photo Workshop, started by Stephanie Sinclair and the Samburu Girls Foundation, provides both photo skills and a community for girls rescued from child marriage.","Empowering Girls Rescued From Child Marriage

The Tehani Photo Workshop, started by Stephanie Sinclair and the Samburu Girls Foundation, provides both photo skills and a community for girls rescued from child marriage.",Telling the Tales of Trees Around the World,https://www.nytimes.com/slideshow/2017/10/02/blogs/telling-the-tales-of-trees-around-the-world.html
113,"['hispid', 'unlikely', 'known', 'events', 'pet', 'liana', 'virus', 'set', 'rabbits', 'snakes', 'mammals', 'everglades', 'florida', 'sick', 'chain', 'rat', 'python']","The hispid rat, an explosive breeder.
The hispid rat is very good at carrying mosquito-borne disease.
A mosquito ingests the blood of a hispid rat, and in turn the Everglades virus.
Mosquitos transmit the Everglades virus to humans.
Liana FinckIn humans, the Everglades virus can cause fever, headache and in some cases encephalitis, a swelling of the brain.","Sometime in the 1980s, it became cool to own a pet reptile in Florida. Cooler still was owning one from far away, like from Madagascar, Egypt or Burma. The more exotic, the better. Thousands of cold-blooded creatures moved through Miami’s international airport to their new glass-box homes.

The Burmese python — which can be draped around a neck — was especially popular. A baby python is just 10 inches in length. Much to the surprise of some of their owners, those babies could grow up to 20 times that size.

Reptile-parents let their Burmese pythons loose somewhere in the Everglades. Liana Finck

Maybe it was those overwhelmed owners who let their snakes loose. Maybe it was Hurricane Andrew, which destroyed a reptile breeding facility in 1992 and might have sent its specimens into the wild. One way or another, by the early 2000s, Everglades National Park was teeming with giant non-native pythons, which strangled, and then gobbled whole, almost anything in sight.

A Burmese python gobbles up deer, racoons, and opossums. Liana Finck

Foxes and rabbits, which once commonly roamed the park, appeared to have vanished. Deer, raccoon and opossum populations dwindled by as much as 99 percent. The snakes targeted more than mammals: Once, a 13-foot python ate an entire six-foot alligator before exploding.

In 2015, Bob McCleery, an associate professor of wildlife ecology and conservation at the University of Florida, sent 26 rabbits into the Everglades. Three-quarters of his tracking devices — along with the rabbits — ended up in the stomachs of the snakes.

“The best explanation for the rapid decline of most mammals throughout southern Florida is pythons,” Dr. McCleery said. Most of the mammals, he said, are simply gone.

But not all of them.

The hispid rat, an explosive breeder. Liana Finck

One hardy species endured the invasion: the hispid cotton rat. There are a number of theories about why the rat survived. It could be that its population was already dense and abundant, or that its predators — foxes and bobcats — were eliminated. Or it could be that the hispid cotton rat reproduces even more prolifically than rabbits. (A female can breed again within a few hours of giving birth.)

The hispid rat is very good at carrying mosquito-borne disease. Liana Finck

The rat is also one of the only known hosts of a particular strain of the Venezuelan equine encephalitis complex, known as the Everglades virus, which is spread by mosquitoes.

And, with fewer big mammals to feed on, the native Everglades mosquito had fewer choices for its next meal.

A mosquito ingests the blood of a hispid rat, and in turn the Everglades virus. Liana Finck

According to a new study, the amount of rat blood in the Everglades mosquito’s diet has quadrupled since 1979.

“We were as surprised by the results as anyone else would be,” said Nathan Burkett-Cadena, an assistant professor of entomology at the University of Florida, whose research, published this week in the journal Biology Letters, looks at whether invasive species could increase the risk of disease for humans by setting off such chains of events.

Mosquitos transmit the Everglades virus to humans. Liana Finck

In humans, the Everglades virus can cause fever, headache and in some cases encephalitis, a swelling of the brain.

“I don’t think that anyone could have predicted that this large snake, decimating some native mammals in a relatively wild area, could have some kind of cascading impact for human health,” Dr. Burkett-Cadena said.

While no known human outbreaks have occurred in Florida, Dr. Burkett-Cadena and his team pieced together information from Venezuela, Guatemala and Mexico, where it is thought that viruses in the same family may have spread from rats to people. Together with three of his students, Dr. Burkett-Cadena spent five months collecting “blood-engorged females” from the Everglades and Vero Beach, Fla., to see whether the mosquitoes’ eating habits changed at snake-infested sites. (Only females drink blood, in preparation for egg-laying.)

“We never get to sit down and talk to a mosquito and say, ‘Hey, you feeling okay? Let me feel your forehead — seems like you’ve got Everglades. Do you remember what animal you bit last?’” he said.

Dr. McCleery, who was not involved in his colleague’s study, said the missing mammals would have far-reaching impacts. “As ecologists, we’ve known that this is really bad for some time,” he said. “You can’t completely alter an ecosystem and not expect that there won’t be other implications that will impact humans.”

Kenneth L. Gage, an entomologist and ecologist at the Centers for Disease Control and Prevention, said exotic species could disturb ecosystems in ways that humans could not anticipate.",How Pet Snakes Set Off an Unlikely Chain of Events That Could Make You Sick,https://www.nytimes.com/interactive/2017/10/07/climate/everglades-pythons-mosquitoes.html
114,"['soccer', 'team', 'gonzalez', 'qualify', 'loss', 'world', 'trinidad', 'miss', 'cup', 'americans', 'states', 'qualification', 'arena', 'tobago', 'united']","The result in Trinidad and Tobago completed a slow-starting and, ultimately, devastating campaign for the United States.
While Arena’s arrival initially seemed to steady the team, the Americans ultimately won only three of the eight qualifiers he coached.
Photo“We didn’t qualify for the World Cup,” Arena said after Tuesday’s loss.
He declined to say whether Arena would coach the team through the end of his contract, which runs through the end of the 2018 World Cup.
In international soccer, midfielder Michael Bradley had noted on Monday, “you either qualify for the World Cup, or you don’t.","The result in Trinidad and Tobago completed a slow-starting and, ultimately, devastating campaign for the United States. The path through qualifying had been full of pivotal moments; the team switched coaches after losing its first two qualifiers of the final round, firing Jurgen Klinsmann and rehiring Bruce Arena for a second stint leading the team. While Arena’s arrival initially seemed to steady the team, the Americans ultimately won only three of the eight qualifiers he coached.

Photo

“We didn’t qualify for the World Cup,” Arena said after Tuesday’s loss. “That was my job.”

He added: “We have no excuses. We failed today.”

Sunil Gulati, the president of U.S. Soccer, echoed his coach’s disappointment.

“We certainly expected to qualify, throughout the process, and especially after Friday night,” he said, adding, “It’s a huge disappointment for everybody; the players, the staff, the coaches, the federation.

“It’s not good enough.”

Gulati, who is expected to face his first contested election for the U.S. Soccer presidency in February, said he would make no decisions about the future of the program in the immediate aftermath of the defeat.

“That’s for tomorrow,” he said. He declined to say whether Arena would coach the team through the end of his contract, which runs through the end of the 2018 World Cup.

Arena and his team entered Tuesday’s game needing only a win or a tie to qualify, and — after a 4-0 win over Panama on Friday that kept the Americans in control of their qualification destiny — even a loss would have done the trick if the results in the other two games went the Americans’ way.

Advertisement Continue reading the main story

But a listless first half on Tuesday put them back on perilous footing.

Soon Panama and Honduras were rallying from early deficits, and then it all unraveled for the U.S. Trinidad and Tobago forward Shahdon Winchester and United States defender Omar Gonzalez converged on a looping cross in the penalty area in the 17th minute, and the hopeful ball knuckled off Winchester’s foot and Gonzalez’s shin before sailing over goalkeeper Tim Howard, who was caught off his line.

Photo

The goal, a crestfallen Gonzalez said later, “is one that will haunt me forever.”

The day, one Gonzalez called “the worst of my career,” soon got worse. Twenty minutes later, Trinidad and Tobago right back Alvin Jones, sauntering up the right side and looking for a passing option, realized he had no pressure and decided to shoot instead — a rocket from nearly 35 yards that screamed past Howard. The tiny crowd that bothered to show up to Ato Boldon Stadium roared again.

The Americans had lost control of their fate, and suddenly needed goals — or help elsewhere — to save them. Christian Pulisic grabbed a goal back less than 90 seconds after halftime, and the press for one more — which would have been good enough to clinch qualification — was on.

Newsletter Sign Up Continue reading the main story Please verify you're not a robot by clicking the box. Invalid email address. Please re-enter. You must select a newsletter to subscribe to. Sign Up You agree to receive occasional updates and special offers for The New York Times's products and services. Thank you for subscribing. An error has occurred. Please try again later. View all New York Times newsletters.

It never came, though, and despite Clint Dempsey’s hitting the post in the final minutes — one of several late chances that would have rescued the U.S. — the Americans were out.

The defeat could mean the end of the national team careers of several national team mainstays, including Dempsey, 34, and Howard, 38. But those decisions, too, are for another day.

On Tuesday night, there was just the hard truth of qualification. In international soccer, midfielder Michael Bradley had noted on Monday, “you either qualify for the World Cup, or you don’t. There’s no extra points for how you qualify.”

There is no relying on other teams to help, either. So as the scores turned bad in the other two matches, and as the time ticked down on the tiny scoreboard at the stadium here, the increasingly desperate Americans could sense what was coming. Arena said he did not check the other scores, but Gonzalez said he could read the body language on the bench from his position on the field, and he knew the news wasn’t good.

When the final whistle blew, Gonzalez and Bradley and the rest of the team were, for the first time since the 1986 World Cup, on the wrong side of the qualifying line.

“The reality is that it was all there for us,” Bradley said. “And we have nobody to blame but ourselves.”",United States to Miss World Cup After Loss in Trinidad and Tobago,https://www.nytimes.com/2017/10/10/sports/soccer/usmnt-trinidad-world-cup.html
