,KEYWORDS,SUMMARY,TEXT,TITLE,URL
633,['청신호'],,,청신호,http://www.huffingtonpost.kr/news/green-light
634,"['desktop', 'notifications', 'black', 'straight', 'voices', 'turn', 'tap', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Black Voices,https://www.huffingtonpost.com/news/black-voices/
635,"['desktop', 'notifications', 'straight', 'tap', 'turn', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Home,https://www.huffingtonpost.com/news/home/
636,"['money', 'antiblack', 'demonetisation', 'decides', 'black', 'opposition', 'day', 'congress', 'jaitley', 'steps', 'celebrate', 'taken', 'minister']","ADVERTISEMENTNEW DELHI -- In a bid to counter the opposition campaign, the BJP will celebrate November 8, the day high value currencies were demonetised last year, as ""Anti-Black Money Day"" across the country.
He said since the government was formed in 2014, from day one it had taken steps against black money.
""There was a parallel black money economy in the country.
On November 8, the BJP will celebrate 'Anti-Black Money Day' and mobilise people in favour of the steps taken against black money,"" Jaitley told reporters here.
He said the government also brought in laws to check black money by giving a last opportunity to those who had stashed money abroad by offering them 60% for repatriating their assets.","ADVERTISEMENT

NEW DELHI -- In a bid to counter the opposition campaign, the BJP will celebrate November 8, the day high value currencies were demonetised last year, as ""Anti-Black Money Day"" across the country.

Announcing the party's decision to counter the opposition plans for observing the day as ""Black Day"", Finance Minister Arun Jaitley on Wednesday said all prominent leaders, union ministers, state ministers and office bearers will participate in programmes across the country.

On November 8, the party will organise programmes highlighting all the steps the government has taken against black money. He said since the government was formed in 2014, from day one it had taken steps against black money.

""There was a parallel black money economy in the country. When the NDA government came to power (May 2014), Prime Minister Narendra Modi took steps to minimise and end it. On November 8, the BJP will celebrate 'Anti-Black Money Day' and mobilise people in favour of the steps taken against black money,"" Jaitley told reporters here.

The special investigation team (SIT) to go into black money, which was directed by the Supreme Court in 2011 and was not acted upon by the previous UPA government, was formed by the NDA, the Finance Minister said.

He said the government also brought in laws to check black money by giving a last opportunity to those who had stashed money abroad by offering them 60% for repatriating their assets.

""The account holders in Liechtenstein and HSBC have all been assessed and criminal action has been filed against them. The government has also worked internationally under the G20 framework and other fora, including an agreement with Switzerland, to get real time information on black money stashed abroad to evade tax.

""Agreements with Mauritius and Cyprus that allowed round tripping of money have been reworked.""

Jaitley also hit out at the Congress over its plans to observe the day because the demonetisation decision was ""ill conceived"".

""Various account holders in banks which were illegal, cases were filed against them. Demonetisation was a big step towards it. It was a huge step for squeezing cash economy, cash-based transactions and widened the tax base. All the three steps were the positive results of demonetisation and along with GST it would make cash generation difficult.""

Apparently referring to the opposition criticism, Jaitley said it was normal for political parties which had a number of opportunities to be in power earlier not recognize that the squeeze on black money and the other steps cannot be achieved through baby steps.

The Finance Minister said the BJP would carry forward the debate by the opposition to polarize people against black money through its own campaign.

Asked whether the Prime Minister would participate in the campaign, Jaitley said the details were being worked out.

Asked about Congress Vice President Rahul Gandhi's remarks that demonetisation was the biggest blunder, the BJP leader said he could not recall a single significant step taken by the Congress against black money.

""They have reconciled to India living with black money. I can understand their discomfort. The Congress had adequate opportunities to be in power and I cannot recollect a single significant step that they ever took against black money. The steps taken by the NDA government are not small,"" the BJP leader said.

He said the statements by the Congress and its leaders showed that they had not understood the objective behind demonetisation.

""Cash is bearer money in the system and its ownership is not known. It has an anonymous odour and anyone can use it. When cash gets deposited in banks, it gets into a lawful system. So for an entry into lawful system you are liable to pay tax. The entry into the formal system requires payment of tax and is not money laundering.""

Referring to questions about money deposited after demonetisation to convert black into white, Jaitley said mere depositing of money doesn't make it legal. ""Eighteen lakh people have been found to have deposited money disproportionate to their source of income.""

""Confiscation of money was never the objective of demonetisation. Squeezing of cash and that used by terrorists and negating counterfeit currency were the objectives of the note ban. I think once the fundamentals of the objective are understood, they (the Congress) will appreciate it better.""

The Congress led 18 opposition parties on Tuesday said they will observe November 8 as Black Day to protest against the ""ill-conceived and hasty"" decision of the government to scrap Rs 500 and Rs 1,000 currency notes a year ago.

Replying to another question, he said: ""The government and the party feel that people are cleverer than you (Congress) and they are supporting us. This is not a one-off campaign and will continue to persist as part of the larger programme of the party.""

Replying to a question on the Congress criticism of the government's Tuesday announcement of re-capitalisation of banks, he said: ""Those who have destroyed the country are now preaching, Between 2008-12, there was indiscriminate lending by which banks were made hollow.",Government Decides To Celebrate November 8 As 'Anti-Black Money Day',http://www.huffingtonpost.in/2017/10/25/government-decides-to-celebrate-november-8-as-anti-black-money-day_a_23255435/
637,"['ingreso', 'el', 'mdp', 'inexplicable', 'mil', 'que', 'los', 'recibirá', 'tras', 'del', 'se', 'por', 'isr', 'en', 'la', 'y']","El ""inexplicable"" ingreso por casi 4 mil millones de pesos vía Impuesto Sobre la Renta (ISR), provocó críticas por parte de algunos legisladores que se opusieron a los términos en que el Senado aprobó la Ley de Ingresos de 2018.
¿Cómo se explica entonces un ingreso adicional por casi 4 mil millones de pesos en el presupuesto de 2018?
En este sentido, propuso que ningún trabajador 10 mil 300 pesos pague ISR, y que se reduzca en mil 090 pesos mensuales el cobro de ISR, en los términos propuestos por el Instituto Mexicano de la Competitividad (IMCO).
""No existe un sacrificio que tendría que hacer, para apretarse el cinturón el gobierno.
De acuerdo con Bettinger, calcular un margen mayor de ingresos implica que el gobierno pueda contratar un monto mayor de deuda.","El ""inexplicable"" ingreso por casi 4 mil millones de pesos vía Impuesto Sobre la Renta (ISR), provocó críticas por parte de algunos legisladores que se opusieron a los términos en que el Senado aprobó la Ley de Ingresos de 2018.

La polémica comenzó luego de que el Congreso aprobó un monto adicional de 43 mil 291 millones de pesos al Proyecto de Ley de Ingresos presentada por el gobierno federal, los cuales provendrían de un ajuste en los precios del petróleo, el tipo de cambio del dólar y un misterioso aumento proveniente de otro ajuste al ISR.

Dicho aumento de 4 mil millones fue metido, por iniciativa del PRI, dentro del dictamen aprobado por la Cámara de Diputados el pasado 20 de octubre.

Dentro de los ingresos tributarios de la Ley de Ingresos aprobada en el Senado destaca un aumento por 3 mil 989 millones de pesos en la recaudación del Impuesto Sobre la Renta.

La justificación de dicho aumento es un ajuste en las tarifas de cobro de ISR tras un aumento mayor al 10% de la inflación desde 2013. Pero de acuerdo con senadores de oposición y expertos fiscalistas, los términos legales en que debería realizarse dicho ajuste inflacionario implicaría una reducción al monto que deberían pagar los ciudadanos por concepto de ISR.

¿Cómo se explica entonces un ingreso adicional por casi 4 mil millones de pesos en el presupuesto de 2018?

""Dentro de los ingresos tributarios destaca un aumento que no se explica por 3 mil 989 millones de pesos en la recaudación del Impuesto Sobre la Renta, y digo que no se explica porque aunque no hay cambios en la ley, en 2018 aplica una modificación que establece el artículo 152 y 96 de la Ley de ISR, que se refieren a la inflación. Si la inflación crece más allá del 10% en un periodo determinado, entonces el ISR a personas físicas debe disminuir"", señaló la senadora Dolores Padierna, de la bancada PT-Morena, durante su intervención en tribuna durante la sesión en que el Senado aprobó la Ley de Ingresos 2018.

""Entonces no se explica cómo va a aumentar la recaudación del ISR en 4 mil millones si se está aplicando la metodología. ¿O qué metodología están usando? Porque si se hace la aplicación del 152 y 96 tiene que bajar el impuesto, por lo tanto, debe reducirse la recaudación. De dónde salen los 4 mil millones? No explican la metodología que se utilizó para aumentar este ISR"", acusó la senadora.

En un sentido similar, la bancada del PAN también se pronunció ante lo que consideraron representa un aumento de impuestos para el próximo año.

""Todos los años esta administración presenta ante el Congreso la misma receta: más impuestos para seguir engordando el bolsillo de los políticos. Desde que inició este gobierno cada familia paga más del doble de impuestos"", dijo el senador del PAN, Francisco Búrquez.

El legislador blanquiazul señaló que con los aumentos fiscales registrados en lo que va del sexenio, cada familia mexicana debe pagar más de 8 mil pesos mensuales en impuestos. En este sentido, propuso que ningún trabajador 10 mil 300 pesos pague ISR, y que se reduzca en mil 090 pesos mensuales el cobro de ISR, en los términos propuestos por el Instituto Mexicano de la Competitividad (IMCO).

""No existe un sacrificio que tendría que hacer, para apretarse el cinturón el gobierno. No hay pretexto para seguir engordando los bolsillos del gobierno. Quienes defienden que el gobierno tenga más recursos no ven la otra cara de la moneda, cada peso que pasa al bolsillo del gobierno es un peso menos en el bolsillo del ciudadano, y en estos cinco años hemos tenido de sobra este ejemplo"", añadió Búrquez.

De acuerdo con Herbert Bettinger, fiscalista y coordinador de impuestos del Instituto Tecnológico Autónomo de México (ITAM), se dará una reducción al pago de ISR en 2018.

Haciendo matemática la tarifa del 152 de la Ley del Impuesto sobre la Renta baja. De ser así pagaremos un poquito menos impuesto en 2018 — Herbert Bettinger B (@HBettingerB) 19 de octubre de 2017

Con el ajuste por la inflación se pagarán menos impuestos al ingreso, favoreciendo en especial a quienes ganan menos, según explicó Juan Manuel Franco, del Instituto Mexicano de Contadores Públicos (IMCP) a El Financiero.

En este sentido, la Secretaría de Hacienda y Crédito Público confirmó que con el ajuste al ISR no habrá un aumento de impuestos.

""No va a haber una sola persona que pague un solo peso más de impuesto por esta actualización, pero sí va a haber muchas personas que van a pagar menos; esta actualización les ayudará a preservar su poder adquisitivo"", dijo Juan Rebolledo, titular de la unidad de política de ingresos tributarios de la Secretaría de Hacienda y Crédito Público (SHCP), en entrevista con El Economista.

¿Cómo hicieron entonces los diputados y senadores para calcular entonces un aumento de ingresos tributarios por ISR aún cuando se pagará menos por ese mismo impuesto en 2018?

Es un misterio que sigue sin respuesta aún cuando la Ley de Ingresos 2018 ya fue aprobada por el Congreso en ambas cámaras.

De acuerdo con Bettinger, calcular un margen mayor de ingresos implica que el gobierno pueda contratar un monto mayor de deuda.

::.","El ""inexplicable"" ingreso por 4 mil mdp que recibirá el gobierno tras ajuste de ISR",http://www.huffingtonpost.com.mx/2017/10/27/el-inexplicable-ingreso-por-4-mil-mdp-que-recibira-el-gobierno-tras-ajuste-de-isr_a_23258560/
638,"['τελευταίες', 'βίντεο', 'εικόνες', 'δικαιωματα', 'ειδήσεις']",,,"ΔΙΚΑΙΩΜΑΤΑ: Εικόνες, Βίντεο, Τελευταίες Ειδήσεις",http://www.huffingtonpost.gr/news/dikaiomata
639,[],,,,http://www.huffingtonpost.jp/2017/10/29/nk_a_23259596/
640,"['της', 'να', 'συζητήσουμε', 'πρόγραμμα', 'τους', 'όρους', 'θα', 'μας', 'ολοκλήρωση', 'το']",,,Αχτσιόγλου: Η ολοκλήρωση της αξιολόγησης θα μας επιτρέψει να συζητήσουμε τους όρους της εξόδου από το πρόγραμμα,http://www.huffingtonpost.gr/2017/10/29/politiki-axtsioglou-axiologisi-oroi-exodou-apo-to-programma_n_18412082.html?utm_hp_ref=greece
641,"['desktop', 'sent', 'notifications', 'bodas', 'tap', 'turn', 'straight']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Bodas,https://www.huffingtonpost.com/news/bodas/
642,"['weight', 'nbc', 'right', 'pictwittercom7jatxnruwm', '아이들을', 'nightly', '트럼프가', 'trump', '할로윈', '만났다', '분장한', 'nbcnightlynews', 'problems', 'thats', 'pres', '도널드']","""Well, you have no weight problems -- that's the good news, right?""
Trump says as he hands candy to a child during Halloween event.
pic.twitter.com/7jatXNRUwm— NBC Nightly News (@NBCNightlyNews) October 27, 2017","""Well, you have no weight problems -- that's the good news, right?"" Pres. Trump says as he hands candy to a child during Halloween event. pic.twitter.com/7jatXNRUwm

— NBC Nightly News (@NBCNightlyNews) October 27, 2017",도널드 트럼프가 할로윈 분장한 아이들을 만났다,http://www.huffingtonpost.kr/2017/10/29/story_n_18411998.html?utm_hp_ref=korea
643,"['desktop', 'notifications', 'educacion', 'straight', 'tap', 'turn', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Educacion,https://www.huffingtonpost.com/news/educacion/
644,"['trudeau', 'desktop', 'notifications', 'justin', 'straight', 'tap', 'turn', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Justin Trudeau,https://www.huffingtonpost.com/news/justin-trudeau/
645,"['way', 'journalists', 'america', 'huffpost', 'important', 'whats', 'trust', 'practice', 'ways', 'listen', 'media']","Dear readers,I am so pleased to announce ""Listen to America,"" a hugely ambitious, cross-country project we’re undertaking at HuffPost to understand what’s on the minds of Americans and what it means to be American in 2017.
We’ll listen to what’s most important to them, and help tell those stories to the vast HuffPost audience.
As we visit 25 cities, we’ll use our bus — built out as a mobile video studio — to listen and collect hundreds if not thousands of voices, and we’ll share many of them along the way.
Third, as journalists, being good listeners, and getting out of our own way, are at the core of our practice.
""Listen to America"" is an opportunity to practice this skill over and over, and discover great stories out in the field, where they live.","Dear readers,

I am so pleased to announce ""Listen to America,"" a hugely ambitious, cross-country project we’re undertaking at HuffPost to understand what’s on the minds of Americans and what it means to be American in 2017. Consider this an invitation to our journey.

For journalists, listening is more important than ever. Why? First, trust in the news media is at an all-time low. We want to address that head-on, and build trust in the work we do, by visiting communities that are often ignored by national media. We’ll listen to what’s most important to them, and help tell those stories to the vast HuffPost audience.

Second, political divisions between us seem starker than ever. But at HuffPost, we believe there’s still so much that unites us as citizens. We aim to discover and highlight all that, and show what Americans have in common. As we visit 25 cities, we’ll use our bus — built out as a mobile video studio — to listen and collect hundreds if not thousands of voices, and we’ll share many of them along the way. We’ll also create ways for you to make your voice heard too, even if we aren’t coming to your hometown.

Third, as journalists, being good listeners, and getting out of our own way, are at the core of our practice. ""Listen to America"" is an opportunity to practice this skill over and over, and discover great stories out in the field, where they live.

We’re popping our own bubbles in more ways than one. Join us! The bus hits the road on Sept. 12 in St. Louis. Check our map to see if we’re coming to your town. Subscribe to our newsletter. And shoot us any tips or thoughts at listening@huffpost.com. We’re here.

Best,Lydia Polgreen",Listen to America,https://www.huffingtonpost.com/feature/listen-to-america
646,"['rübenzucker', 'sowie', 'lifestyle', 'von', 'vergangenheit', 'für', 'quotenregelung', 'oktober', 'zucker', 'und', 'der']","Oktober 2017 fiel die Quotenregelung für Zucker.
Mindestpreis und Exportbeschränkungen für Rübenzucker sowie der begrenzte Einsatz von Isoglukose aus Mais, Getreide oder Kartoffeln in Lebensmitteln gehören nun der Vergangenheit an.
Geschäftsführung FET e.V.","Am 1. Oktober 2017 fiel die Quotenregelung für Zucker. Mindestpreis und Exportbeschränkungen für Rübenzucker sowie der begrenzte Einsatz von Isoglukose aus Mais, Getreide oder Kartoffeln in Lebensmitteln gehören nun der Vergangenheit an.

Geschäftsführung FET e.V.",Lifestyle,http://www.huffingtonpost.de/news/lifestyle/
647,"['world', 'purpose', 'working', 'worlds', 'sustainable', 'youd', 'whats', 'societyatlarge', 'profit', 'solutions', 'toughest']","The business world is changing...for good.
What’s Working: Purpose + Profit, will highlight cutting edge organizations and inspiring leaders who are finding sustainable solutions to many of the world's toughest issues.
From the rise of benefit corporations (b-corps) and impact investing to social entrepreneurs and innovators, this section will feature news articles, profiles, blogs and other editorial content focused on what we can and are doing to create purposeful enterprises that are benefiting people, communities and society-at-large without sacrificing profit.
If you'd like to contribute, please email purposeplusprofit @huffingtonpost.com.","The business world is changing...for good. What’s Working: Purpose + Profit, will highlight cutting edge organizations and inspiring leaders who are finding sustainable solutions to many of the world's toughest issues. From the rise of benefit corporations (b-corps) and impact investing to social entrepreneurs and innovators, this section will feature news articles, profiles, blogs and other editorial content focused on what we can and are doing to create purposeful enterprises that are benefiting people, communities and society-at-large without sacrificing profit. If you'd like to contribute, please email purposeplusprofit @huffingtonpost.com.",What's Working: Purpose + Profit,https://www.huffingtonpost.com/news/impact/
648,"['qatar', 'world', 'qatars', 'international', 'labor', 'cup', 'qatari', 'workers', 'modern', 'finally', 'day', 'reforms', 'slavery', 'migrant', 'rights', 'system', 'end']","Global scrutiny of Qatar’s labor system began to intensify in 2010, when FIFA, international soccer’s governing body, awarded the country the right to host the 2022 World Cup.
But human rights groups and labor organizations like ITUC quickly dismissed what they saw as “cosmetic” changes that would still fail to protect workers.
As recently as December, Amnesty International warned that Qatar’s labor rules would continue to put workers’ rights and health in jeopardy.
We need to see the details of this proposal: what is Qatar’s long term game plan to eradicate modern slavery and other abuses?”Burrow acknowledged that the new reforms will take time to implement and that Qatar’s labor system will not change overnight.
“For all workers who are associated with the infrastructure necessary for the World Cup, it will mean a change from a system of modern slavery to normalized industrial relations,” Burrow told HuffPost.","Qatar, the tiny but wealthy state in the Persian Gulf that will host the 2022 FIFA World Cup, announced a series of major reforms on Wednesday, which could put an end to the oppressive “kafala” labor system that international trade unions and human rights groups have long likened to “modern day slavery.”

The package of reforms, according to Qatari state media and labor groups, will establish new protections for Qatar’s migrant workers, including instituting a minimum wage that will no longer discriminate based on race and creating workplace committees with elected labor representatives.

The most significant change, however, may be new rules that will allow Qatar’s roughly two million migrant workers, who make up 95 percent of its labor force, to change jobs or leave the country on their own, without approval from their employer. That sort of control over workers is a defining aspect of Qatar’s “kafala” system, as it binds migrants from India, Nepal, Sri Lanka and various African countries to employers that have near-absolute power over them.

The reforms will “meet the necessary needs of the worker to live at an appropriate humanitarian level,” Dr. Issa Saad Al Jafali Al Nuaimi, the Qatari minister of labor affairs, said Wednesday, according to the state-run Qatar News Agency.

And for once, one of the country’s most vocal critics agreed.

“This is a genuine breakthrough, and signals the end of kafala,” said Sharan Burrow, the general secretary of the International Trade Union Confederation, which has pushed Qatar to modernize its labor system for more than five years and helped negotiate the new reforms.

Global scrutiny of Qatar’s labor system began to intensify in 2010, when FIFA, international soccer’s governing body, awarded the country the right to host the 2022 World Cup. The next year, French soccer player Zahir Belounis was prohibited from leaving the country amid a contract dispute with his club, launching a two-year escape saga that highlighted the horrors of the country’s labor regime.

Human rights groups and international unions said that the persistence of the “modern day slavery” system could lead to the deaths of up to 4,000 migrant laborers working on World Cup-related projects by the time the tournament actually began.

Qatar has failed in previous attempts to address that criticism. In 2014, it announced a series of reforms that officials claimed would end the “kafala” system. But human rights groups and labor organizations like ITUC quickly dismissed what they saw as “cosmetic” changes that would still fail to protect workers.

They have continued to push for reform. In March 2016, all 231 workers interviewed by a researcher from Amnesty International said they had faced abuses ranging from forced labor to the confiscation of their passports to “squalid living conditions.” The next month, a Harvard report called on FIFA to relocate the World Cup if Qatar did not institute substantial reforms to protect workers.

As recently as December, Amnesty International warned that Qatar’s labor rules would continue to put workers’ rights and health in jeopardy. While in September, Human Rights Watch called on the country to institute policies to protect construction workers from the desert nation’s “intense heat and humidity.”

Qatar, meanwhile, is still facing potential sanctions from the International Labor Organization, a United Nations agency that in 2016 gave the country a year to end forced labor.

While Burrow and ITUC hailed Qatar’s announcement, others who have pushed for reforms are more hesitant to proclaim the death of “kafala.”

“These [reforms] have a clear potential to have a positive impact on migrant workers’ lives depending on how they’re implemented,” Amnesty International spokesperson Sara Hashash said in an email. But, she added, “I’m afraid we’re not able to assess the significance of all the developments being welcomed by other organizations until we’ve seen the full details of the government’s commitments.”

“In principle it seems to be a positive step,” said Mustafa Qadri, a human rights researcher who interviewed migrant workers in Qatar for Amnesty in 2015. “As ever, however, the devil is in the detail. We need to see the details of this proposal: what is Qatar’s long term game plan to eradicate modern slavery and other abuses?”

Burrow acknowledged that the new reforms will take time to implement and that Qatar’s labor system will not change overnight. But she is “confident” that the policies ― which also mandate government issuance of identification cards, oversight of employment contracts and a new grievance process for employee disputes, according to an ITUC release ― will finally succeed in protecting workers. She emphasizes this is is particularly because the ILO will help provide support the development and implementation of the rules.

“For all workers who are associated with the infrastructure necessary for the World Cup, it will mean a change from a system of modern slavery to normalized industrial relations,” Burrow told HuffPost. “For those specifically working on the World Cup, it gives them confidence that the promises that have been empty to date...will in fact have some legal teeth behind them.”

FIFA has maintained it is committed to workers’ rights but has faced its own criticism and legal challenges over its failure to pressure Qatar to reform. The international soccer governing body did not specifically comment on the new reforms. Though a spokesperson pointed to a previous statement that it “recognises its responsibility to address human rights risks” associated with its events.

FIFA, the spokesperson said, “will continue to engage with the Qatari authorities to build on the initiatives put in place for the 2022 FIFA World Cup and help raise the bar in regards to labour standards across the country.”

Though ITUC will no longer request that the World Cup be moved from Qatar, Burrow said FIFA should claim no credit for the potential abolition of the “kafala” system.",Qatari Labor Reforms Could Finally End 'Modern Day Slavery' For Migrant Workers,http://www.huffingtonpost.com/entry/qatari-labor-reforms-could-finally-end-modern-day-slavery-for-migrant-workers_us_59f0e560e4b043885914cf5d
649,"['et', 'des', 'iconique', 'west', 'soir', 'musique', 'pop', 'kim', 'se', 'son', 'en', 'déguisent', 'le', 'kourtney', 'couple', 'la', 'kardashian']","Après son costume très réussi de Cher vendredi, Kim Kardashian West a remis ça en se déguisant en Madonna hier soir.
Sa grande sœur Kourtney Kardashian l'a accompagnée en se déguisant en Michael Jackson.
Les soeurs portaient des vêtements identiques aux chanteurs pop et leurs coiffures (une perruque pour Kim) complétaient le look.
En effet, après sa transformation en Madonna, la vedette de télé-réalité s'est changée en Aaliyah.
Le thème des costumes de Kim cette année est les icônes de la musique.","Après son costume très réussi de Cher vendredi, Kim Kardashian West a remis ça en se déguisant en Madonna hier soir. Sa grande sœur Kourtney Kardashian l'a accompagnée en se déguisant en Michael Jackson. Ensemble, les sœurs ont recréé le look des vedettes pop lors de leur rendez-vous galant aux Oscars de 1991.

Les soeurs portaient des vêtements identiques aux chanteurs pop et leurs coiffures (une perruque pour Kim) complétaient le look. Le résultat est incroyable!

Ce n'était pas le seul costume que Kim a porté hier soir. En effet, après sa transformation en Madonna, la vedette de télé-réalité s'est changée en Aaliyah.

Kim a refait l'ensemble d'Aaliyah dans son clip Try Again, sorti en l'an 2000.

Le thème des costumes de Kim cette année est les icônes de la musique. «Des légendes de la musique. Je rends hommage à certains de mes préférés!» a-t-elle écrit sur Twitter.

My Halloween theme this year is ICONS! Musical legends!!! Paying homage to some of my faves!",Kim Kardashian West et Kourtney Kardashian se déguisent en couple iconique,http://quebec.huffingtonpost.ca/2017/10/29/kim-kardashian-west-et-kourtney-kardashian-se-deguisent-en-couple-iconique_a_23259734/
650,"['park', 'krankenhaus', 'sie', 'frau', 'ins', 'umbrella', 'shields', 'woman', 'portugal', 'reutersjose', 'verschwand', 'tags', 'society', 'ribeiro', 'ist', 'mann', 'manuel', 'dann', 'jetzt', 'wieder']","A woman shields herself from the sun with an umbrella at a park in Lisbon June 10, 2013.
REUTERS/Jose Manuel Ribeiro (PORTUGAL - Tags: SOCIETY) | Jose Manuel Ribeiro / Reuters","A woman shields herself from the sun with an umbrella at a park in Lisbon June 10, 2013. REUTERS/Jose Manuel Ribeiro (PORTUGAL - Tags: SOCIETY) | Jose Manuel Ribeiro / Reuters","Mann brachte Frau 1975 ins Krankenhaus, dann verschwand sie - jetzt ist sie wieder aufgetaucht",http://www.huffingtonpost.de/2017/10/27/mann-brachte-seine-frau-1975-ins-krankenhaus-dann-verschwand-sie---und-ist-erst-jetzt-wieder-aufgetaucht_n_18395044.html?utm_hp_ref=germany
651,"['series', 'ballard', 'titles', 'serious', 'abc', 'content', 'launch', 'tonightly', 'main', 'comedy', 'tom', 'channel']","Tom Ballard to head up a new weekly series, 'Tonightly with Tom Ballard' on ABC Comedy later this year.
With a slew of content across the main channel, the new re-branded ABC2, podcasts, radio and online, ABC is launching their new venture with ABC Comedy.
One of the flagship programs ABC Comedy will launch with is 'Tonightly with Tom Ballard' which will air weeknights at 9, and streamed in full on ABC iView and YouTube.
Launch day for ABC Comedy will also see six new short form series drop entirely on iView as well as premiering on the new channel.
""What ABC Comedy does do is provide a platform for new talent that hasn't emerged yet.","Tom Ballard to head up a new weekly series, 'Tonightly with Tom Ballard' on ABC Comedy later this year.

ABC are getting serious about comedy with the announcement today of a new suite of content and a channel re-brand for ABC2.

With a slew of content across the main channel, the new re-branded ABC2, podcasts, radio and online, ABC is launching their new venture with ABC Comedy.

""ABC2 needed an identity and direction so it meant something,"" ABC's Director of Television David Anderson told HuffPost Australia.

""We were looking at what we're well known for -- news and current affairs, Australian drama, children's programming and telling Australian stories -- but we're also known for great Australian comedy. So we thought, why don't we make ABC2 into ABC Comedy?""

Starting December 4 the channel will convert at 7:30pm each night from ABC Kids to ABC Comedy, with an increase in content, as well as a new digital strategy across the board.

Anderson noted audience viewing habits have changed drastically in the last few years, with the increase in on demand and mobile video viewing.

""It was obvious to us that audiences live elsewhere, on YouTube and Facebook, so increasingly we're looking at commissioning content that's available on our platforms but also available on those thirds party platforms where viewers are spending more of their time.""

In an all too relatable creation, the minds behind 'No Activity' bring us 'Squinters' following five car-loads of Aussies driving too and from work each day, always with the sun in their eyes.

One of the flagship programs ABC Comedy will launch with is 'Tonightly with Tom Ballard' which will air weeknights at 9, and streamed in full on ABC iView and YouTube.

The show, filmed at ABC Ultimo, will feature live interviews, sketches, reviews and the daily headlines as Tom Ballard and his team Greta Lee-Jackson, Greg Larsen and Bridie Connell tackle everything from news, culture and entertainment ""armed with nothing but jokes"".

Along with 'Tonightly' ABC will continue to broadcast new full length comedy titles on the main channel including 'Squinters' starring an ensemble cast featuring the likes of Tim Minchin and Jacki Weaver, as well as new series 'Sando' and 'Back in Very Small Business'.

New series of returning favourites will also be appearing on the main channel with more of 'Shaun Micallef's Mad as Hell', 'Gruen' and 'The Weekly with Charlie Pickering'.

ABC Comedy will also see international titles like 'Catastrophe', 'Inside Amy Schumer' and 'Game Face' airing on the channel, while the ABC also plans to bolster their podcast slate with four more comedy shows.

Launch day for ABC Comedy will also see six new short form series drop entirely on iView as well as premiering on the new channel. These include titles like Nakkiah Lui's new series 'Kiki and Kitty', Celeste Barber's '#CelesteChallengeAccepted', John Luc (aka MyChonny)'s 'The Chinaboy Show', a new Indigenous comedy 'Aussie Rangers', Neel Kolhatkar's 'Virgin Bush' and from the producers of 'The Dressmaker' a series called 'Other People's Problems'.

'Kiki and Kitty' stars Nakkiah Lui as Kiki, who meets the personification of her vagina in Kitty, played by Elaine Crombie.

""There's a great opportunity to reflect what is contemporary Australia through comedy,"" Anderson told HuffPost, ""there's great talent coming through that reflects the cultural diversity of our community"".

""What ABC Comedy does do is provide a platform for new talent that hasn't emerged yet. But it's not just about comedy, it goes right across drama and some of the things we're doing with kids' content, it's an important thing to do.""",ABC To Get Serious About Comedy With New Channel Launch,http://www.huffingtonpost.com.au/2017/10/27/abc-to-get-serious-about-comedy-with-new-channel-launch_a_23257680/
652,"['hunter', '목숨도', 'occdissent', 'wallace', 'worth', 'trap', '취소됐다', '집회가', 'murfreesboro', '백인', 'httpstcopgsxlbylxq', 'intel', '테네시주에서', 'lawsuit', '미국', 'risk', '중요하다']","Had some intel Murfreesboro was a lawsuit trap.
Not worth the risk https://t.co/PGsxlBYlXq— Hunter Wallace (@occdissent) October 28, 2017","Had some intel Murfreesboro was a lawsuit trap. Not worth the risk https://t.co/PGsxlBYlXq

— Hunter Wallace (@occdissent) October 28, 2017",미국 테네시주에서 '백인 목숨도 중요하다' 집회가 취소됐다,http://www.huffingtonpost.kr/2017/10/29/story_n_18411768.html?utm_hp_ref=korea#comments
653,"['πυροβόλησε', 'κατάστημά', 'στο', 'του', 'ηλικιωμένος', 'μπήκε', 'στη', 'σκότωσε', 'και', 'που']",,,Ηλικιωμένος πυροβόλησε και σκότωσε διαρρήκτη που μπήκε στο κατάστημά του στη Δράμα,http://www.huffingtonpost.gr/2017/10/29/koinonia-ilikiomenos-pyrovolise-kai-skotose-diarrikti-pou-mpike-sto-katastima-tou-sti-drama_n_18412800.html?utm_hp_ref=greece&amp;ir=Greece
