,KEYWORDS,SUMMARY,TEXT,TITLE,URL
544,"['techs', 'et', 'street', 'des', 'wall', 'termine', 'hausse', 'portée', 'pour', 'plus', 'la', 'en', 'le', 'à', 'au', 'par', 'les']","La Bourse de New York a fini en hausse de 0,13% vendredi, l'indice Dow Jones gagnant 31,35 points à 23.432,21.
Sur la semaine, le Dow affiche un gain de 0,45%, le S&P-500 de 0,23% et le Nasdaq de 1,09%.
Le secteur a gagné près de 35% depuis le début de l‘année, à comparer à un gain de 15% pour le S&P-500.
La croissance des bénéfices est de 6,7% à ce stade en moyenne, selon les données de Thomson Reuters.
Sur les 273 sociétés qui ont publié leurs résultats, 74% ont dépassé les prévisions, à comparer à une moyenne de 72% sur les quatre derniers trimestres.","NEW YORK (Reuters) - Wall Street a terminé vendredi en nette hausse une séance marquée par l‘envol des géants de la technologie, qui a permis au Nasdaq de réaliser un gain de plus de 2% et sa meilleure performance depuis près d‘un an.

Wall Street a terminé vendredi en nette hausse une séance marquée par l'envol des géants de la technologie, qui a permis au Nasdaq de réaliser un gain de plus de 2% et sa meilleure performance depuis près d'un an. La Bourse de New York a fini en hausse de 0,13% vendredi, l'indice Dow Jones gagnant 31,35 points à 23.432,21. /Photo prise le 17 octobre 2017/REUTERS/Brendan McDermid

L‘indice Dow Jones a gagné 33,33 points, soit 0,14%, à 23.434,19.

Le Standard & Poor’s 500, plus large, a progressé de 20,67 points, soit 0,81%, à 2.581,07 et le Nasdaq Composite a pris 144,49 points, soit 2,20%, à 6.701,26.

Sur la semaine, le Dow affiche un gain de 0,45%, le S&P-500 de 0,23% et le Nasdaq de 1,09%.

Plus forte hausse du Dow, Intel, premier fabricant mondial de semi-conducteurs, a progressé de 7,38% après avoir relevé ses prévisions pour l‘ensemble de l‘année..

En deuxième position, Microsoft s‘est adjugé 6,41% après la publication de résultats trimestriels meilleurs qu‘attendu, grâce à la forte demande pour ses services d‘informatique dématérialisée (cloud).

Apple a pris la troisième place du podium, avec un gain de 3,58%. Le groupe californien a évoqué des précommandes “hors normes” pour l‘iPhone X, démentant ainsi les inquiétudes quant au niveau de demande pour cette version marquant les 10 ans de l‘appareil.

Amazon et Alphabet, la maison-mère de Google < GOOGL.O> n‘ont pas été en reste.

Le géant de la distribution en ligne a gagné 13,22%, à la faveur d‘un bond de 34% de son chiffre d‘affaires au troisième trimestre et d‘un bénéfice plus élevé que prévu.

La maison-mère de Google, qui a annoncé des revenus publicitaires supérieurs aux attentes et une hausse de sa marge opérationnelle au troisième trimestre, a pris 4,26%.

“LES FORTS DEVIENNENT PLUS FORTS”

La capitalisation boursière cumulée d‘Amazon, Microsoft, Alphabet et Intel s‘est accrue de près de 140 milliards de dollars (121 milliards d‘euros) sur la seule séance de vendredi.

A eux quatre, ces groupes ont généré plus de 100 milliards de dollars de chiffre d‘affaires au troisième trimestre, soit près de 2% du PIB des Etats-Unis.

“De bien des façons, nous observons que les forts deviennent plus forts”, relève Eric Wiegand, gérant de portefeuilles chez Private Client Reserve.

“A de tels niveaux de valorisations, cela devient sans aucun doute impératif pour ces groupes de publier des résultats opérationnels solides et c‘est ce à quoi nous avons assisté.”

Le compartiment des techs du S&P-500 a clôturé sur un gain de 2,91%, plus forte hausse sectorielle. Il a réalisé sa meilleure séance depuis mars 2016.

Le secteur a gagné près de 35% depuis le début de l‘année, à comparer à un gain de 15% pour le S&P-500.

La croissance des bénéfices est de 6,7% à ce stade en moyenne, selon les données de Thomson Reuters.

Sur les 273 sociétés qui ont publié leurs résultats, 74% ont dépassé les prévisions, à comparer à une moyenne de 72% sur les quatre derniers trimestres.

La première estimation de la croissance américaine, au troisième trimestre, plus forte que prévu, est venue renforcer ce sentiment de confiance. Le PIB américain a augmenté de 3% en rythme annualisé, après +3,1% au deuxième.

Les économistes interrogés par Reuters tablaient sur une croissance de 2,5% sur la période juillet-septembre.

Des informations faisant état de la possible nomination de Jerome Powell à la tête de la banque centrale américaine, ont également soutenu le marché. L‘actuel gouverneur de la Fed est perçu comme plus enclin à poursuivre la politique monétaire accommodante de Janet Yellen.

MERCK LÂCHE PLUS DE 6%

Toutes les valeurs n‘ont pas pour autant profité de ce contexte positif.

Merck a accusé un repli de 6,05%, plus forte baisse du Dow, après avoir publié une baisse de son chiffre d‘affaires au troisième trimestre.

Chevron a lâché 4,14%, sanctionné pour un bénéfice inférieur aux attentes en raison d‘un recul de sa production aux Etats-Unis.

La chaîne de grands magasins JC Penney, qui a drastiquement réduit ses prévisions de ventes et de bénéfice annuels, a abandonné 14,75%.

Mattel, premier fabricant mondial de jouets a perdu 8,91% après l‘annonce de résultats décevants et d‘une suspension de son dividende trimestriel.

Le site de voyages en ligne Expedia a dévissé de près de 16% après l‘annonce de résultats bien inférieurs aux attentes et une révision à la baisse de la prévision de son bénéfice sur l‘ensemble de l‘année.

Cinq des 11 compartiments du S&P-500 ont fini dans le rouge, le secteur des biens de consommation essentiels et le celui des matériaux affichant les plus mauvaises performances avec un repli de 0,86% pour le premier et de 0,54% pour le second.

Environ 7,43 milliards d‘actions ont changé de mains sur les marchés américains vendredi, contre 6,04 milliards sur la moyenne des 20 dernières séances.","Wall Street termine en hausse, portée par les techs",https://www.reuters.com/article/businessNews/idFRKBN1CW2X3-OFRBS
545,"['inventor', 'technology', 'travel', 'semonov', 'dahir', 'pods', 'designing', 'vehicles', 'gyroscopic', 'vehicle', 'weave', 'traffic']","Designed by Dahir Semonov, this futuristic vehicle aims to navigate around - and over - road traffic.
The gyroscopic, glass pods would self-balance as they travel along a monorail.
While gyroscopic technology is not new, the inventor said it is time to use it for real life.
Dahir Semonov hopes sports fans could be using the pods to travel to big events by the year 2020.
His team of engineers think the technology could be used to make emergency vehicles that weave effortlessly through congested, urban areas.","It may look like an invasion of alien bugs, but a Russian inventor and engineer thinks it's the future of public transportation. Designed by Dahir Semonov, this futuristic vehicle aims to navigate around - and over - road traffic. The gyroscopic, glass pods would self-balance as they travel along a monorail. While gyroscopic technology is not new, the inventor said it is time to use it for real life. Dahir Semonov hopes sports fans could be using the pods to travel to big events by the year 2020. His team of engineers think the technology could be used to make emergency vehicles that weave effortlessly through congested, urban areas.",Designing vehicles to travel over traffic,https://www.reuters.com/video/2017/10/20/designing-vehicles-to-travel-over-traffi?videoId=372789099&videoChannel=118065&channelName=Moments+of+Innovation
546,"['catalan', 'sacked', 'spokesman', 'regional', 'interview', 'elections', 'puigdemont', 'participate', 'calls', 'spain', 'mendez', 'vigo', 'law', 'madrid']","MADRID (Reuters) - The Spanish government said on Saturday it would welcome the participation of sacked Catalan president Carles Puigdemont in regional elections to be held in December.
Spain's Government spokesman, Inigo Mendez de Vigo, speaks during an interview with Reuters at Education Ministry in Madrid, Spain, October 28, 2017.
“I‘m quite sure that if Puigdemont takes part in these elections, he can exercise this democratic opposition”.
Mendez de Vigo also said he was confident that the regional Catalan police would obey the law after the government had sacked regional officers.
He said that if Puigdemont refused to abandon his office, the government would react with “intelligence and with common sense”.","MADRID (Reuters) - The Spanish government said on Saturday it would welcome the participation of sacked Catalan president Carles Puigdemont in regional elections to be held in December.

Spain's Government spokesman, Inigo Mendez de Vigo, speaks during an interview with Reuters at Education Ministry in Madrid, Spain, October 28, 2017. REUTERS/Sergio Perez

Government spokesman Inigo Mendez de Vigo told Reuters TV in an interview that if Puigdemont wanted to continue in politics, “which is his right, I think he should prepare for next elections”.

Puigdemont had earlier on Saturday called for a democratic opposition to Madrid’s takeover of the region following its declaration of independence.

“I‘m quite sure that if Puigdemont takes part in these elections, he can exercise this democratic opposition”.

After dissolving the regional parliament and sacking the regional government on Friday, Spain’s Prime Minister Rajoy said a new regional election would be held in Catalonia on Dec. 21.

Mendez de Vigo also said he was confident that the regional Catalan police would obey the law after the government had sacked regional officers.

He said that if Puigdemont refused to abandon his office, the government would react with “intelligence and with common sense”.

Asked what would happen if Puigdemont had to face prosecution in the courts, Mendez replied that in Spain judicial and political powers were separate and that “no one is above the law.” He did not commit himself further.",Madrid calls on Puigdemont to participate in Catalan elections,https://www.reuters.com/article/uk-spain-politics-catalonia-spokesman/madrid-calls-on-puigdemont-to-participate-in-catalan-elections-idUKKBN1CX0J7
547,"['eve', 'brussels', 'world', 'held', 'prosecutors', 'thursdayauthorities', 'belgian', 'week', 'traditional', 'attack', 'carry']","Belgian police have detained six people during house searches in Brussels in an investigation into a plot to carry out an attack in the city on New Year's Eve, prosecutors said on Thursday.
Authorities in the Belgian capital Brussels on Wednesday called off the city's traditional New Year's Eve fireworks display, citing fears of an attack.
A judge would decide later on Thursday whether they could be held further.
Two people arrested earlier this week, named as 30-year-old Said S. and 27-year-old Mohammed K. , would be held for one more month as they were charged with threatening to carry out a terrorist attack, prosecutors said.","



Belgian police have detained six people during house searches in Brussels in an investigation into a plot to carry out an attack in the city on New Year's Eve, prosecutors said on Thursday.





Authorities in the Belgian capital Brussels on Wednesday called off the city's traditional New Year's Eve fireworks display, citing fears of an attack.





A judge would decide later on Thursday whether they could be held further.





Two people arrested earlier this week, named as 30-year-old Said S. and 27-year-old Mohammed K. , would be held for one more month as they were charged with threatening to carry out a terrorist attack, prosecutors said.



",New Year's Eve Around the World,http://live.reuters.com/Event/New_Years_Eve_Around_the_World_2
548,"['addresses', 'john', 'kelly', 'names', 'trump', 'jfk', 'files', 'assassination', 'president', 'nearly', 'texas', 'f', 'release', '1963', 'kennedy']","WASHINGTON (Reuters) - U.S. President Donald Trump said on Saturday he would release all documents related to the 1963 assassination of President John F. Kennedy except those with the names and addresses of people who are still alive.
President John F. Kennedy, First Lady Jacqueline Kennedy and Texas Governor John Connally ride in a limousine moments before Kennedy was assassinated, in Dallas, Texas November 22, 1963.
Walt Cisco/Dallas Morning News/Handout/File Photo via REUTERS“After strict consultation with General Kelly, the CIA and other Agencies, I will be releasing ALL #JFKFiles other than the names and addresses of any mentioned person who is still living,” Trump wrote in a series of tweets, referring to his chief of staff John Kelly.","WASHINGTON (Reuters) - U.S. President Donald Trump said on Saturday he would release all documents related to the 1963 assassination of President John F. Kennedy except those with the names and addresses of people who are still alive.

President John F. Kennedy, First Lady Jacqueline Kennedy and Texas Governor John Connally ride in a limousine moments before Kennedy was assassinated, in Dallas, Texas November 22, 1963. Walt Cisco/Dallas Morning News/Handout/File Photo via REUTERS

“After strict consultation with General Kelly, the CIA and other Agencies, I will be releasing ALL #JFKFiles other than the names and addresses of any mentioned person who is still living,” Trump wrote in a series of tweets, referring to his chief of staff John Kelly.",Trump says will release nearly all JFK assassination files,https://www.reuters.com/article/usa-trump-jfk/trump-says-will-release-nearly-all-jfk-assassination-files-idINKBN1CY01Z
549,"['não', 'wider', 'será', 'maia', 'que', 'bug', 'death', 'love', 'sonhou', 'equipe', 'imagelife', 'econômica', 'previdência', 'estadão', 'reforma', 'ethiopia']",THE WIDER IMAGELife after death for the 'Love Bug' in Ethiopia,"THE WIDER IMAGE

Life after death for the 'Love Bug' in Ethiopia","Reforma da Previdência não será a que equipe econômica sonhou, diz Maia ao Estadão",https://www.reuters.com/article/businessNews/idBRKBN1CY0J5-OBRBS
550,"['rallies', 'states', 'rally', 'protests', 'white', 'federal', 'refugees', 'tennessee', 'shelbyville', 'murfreesboro', 'state', 'nationalists', 'stage', 'antirefugee']","The protesters started in Shelbyville, then traveled about 35 miles north to Murfreesboro for a second rally.
To help keep the peace, Shelbyville police used temporary fencing to separate the white nationalists from counter-demonstrators.
The white nationalist demonstrators gathered behind a half dozen white shields emblazoned with red crosses.
People gesture while participating in a ""White Lives Matter"" rally in Shelbyville, TN, U.S., October 28, 2017.
“Tennessee is one of the states that has seen a rise in anti-Muslim bigotry in recent years, particularly since the election,” Hooper said.","SHELBYVILLE, Tenn. (Reuters) - About 300 white nationalists and neo-Nazis held back-to-back rallies in two small Tennessee cities on Saturday to protest refugee resettlement in the state, which sued the federal government over the issue earlier this year.

The “White Lives Matter” rallies in Shelbyville and Murfreesboro, organized by some of the same groups involved in a Virginia march that turned violent in August, drew an equal number of counter-demonstrators and a heavy police presence.

The protesters started in Shelbyville, then traveled about 35 miles north to Murfreesboro for a second rally. Both towns are near Nashville, center of a metropolitan area has become home to refugees from Somalia, Iraq and elsewhere.

“We don’t want the federal government to keep dumping all these refugees into middle Tennessee,” said Brad Griffin, a member of a group known as the League of the South who has written about his desire to create a white “ethnostate.”

Saturday’s rallies were organized by the Nationalist Front coalition, which embraces groups considered neo-Nazi or neo-Confederate by the Southern Poverty Law Center, which tracks hate groups.

To help keep the peace, Shelbyville police used temporary fencing to separate the white nationalists from counter-demonstrators. Anyone seeking to enter the area was searched. Guns, backpacks, sticks and other items that might double as weapons were banned.

The white nationalist demonstrators gathered behind a half dozen white shields emblazoned with red crosses. Counter-protesters carried signs with slogans including “Don’t Hate” and “Veterans for Peace.” Two lines of police, some in riot gear, stood between the two sides, who shouted at each other.

One man was arrested for disorderly conduct, but there were no injuries, local media said. The reports could not be immediately confirmed.

People gesture while participating in a ""White Lives Matter"" rally in Shelbyville, TN, U.S., October 28, 2017. REUTERS/Stephanie Keith

Later in Murfreesboro, where protesters were prohibited from carrying shields, or wearing masks or helmets, the rally remained peaceful, the city said on Twitter.

Local officials and faith leaders had denounced the gatherings, fearing they could inflame racial, ethnic and religious animosities in the state.

Slideshow (27 Images)

Over the last 15 years, about 18,000 refugees have been resettled in Tennessee, less than 1 percent of the state’s population, according to the Tennessean newspaper.

The state filed a lawsuit the federal government in March saying it had been unduly forced to pay for refugee resettlements. It was the first state to bring such a case on the basis of the 10th Amendment, which limits U.S. government powers to those provided by the Constitution. Other states have filed similar suits on different legal grounds.

“When they say refugees, what they really mean is Muslims,” said Ibrahim Hooper, a spokesman for the Council on American-Islamic Relations, referring to Saturday’s protesters.

He noted that a Murfreesboro mosque has been a source of controversy and vandalism for years.

“Tennessee is one of the states that has seen a rise in anti-Muslim bigotry in recent years, particularly since the election,” Hooper said.

President Donald Trump has sought to ban travel from six Muslim-majority countries since he took office and called during his 2016 election campaign for a “total and complete shutdown of Muslims entering the United States.”",White nationalists stage anti-refugee protests in Tennessee,https://www.reuters.com/article/us-tennessee-protests/white-nationalists-stage-anti-refugee-protests-in-tennessee-idUSKBN1CX0BZ
551,"['radio', 'sacks', 'sacked', 'hotel', 'national', 'mogadishu', 'reported', 'bosses', 'general', 'bombing', 'somalia', 'state', 'website', 'deadly', 'security']","MOGADISHU (Reuters) - The heads of Somalia’s police and national security have been sacked after a bombing targeting a hotel in the country’s capital claimed at least 29 lives, state radio reported on its website on Sunday.
Somali security officers assess the damage at the scene of a suicide car bomb explosion, at the gate of Naso Hablod Two Hotel in Hamarweyne district of Mogadishu, Somalia October 28, 2017.
REUTERS/Feisal Omar“Somalia’s police commander General Abdihakin Dahir Saiid and director general of the National Intelligence Security Agency (NISA), Abdullahi Mohamed Ali, have now been sacked after a cabinet meeting,” state radio reported.","MOGADISHU (Reuters) - The heads of Somalia’s police and national security have been sacked after a bombing targeting a hotel in the country’s capital claimed at least 29 lives, state radio reported on its website on Sunday.

Somali security officers assess the damage at the scene of a suicide car bomb explosion, at the gate of Naso Hablod Two Hotel in Hamarweyne district of Mogadishu, Somalia October 28, 2017. REUTERS/Feisal Omar

“Somalia’s police commander General Abdihakin Dahir Saiid and director general of the National Intelligence Security Agency (NISA), Abdullahi Mohamed Ali, have now been sacked after a cabinet meeting,” state radio reported.","Somalia sacks police, security bosses after deadly bombing",https://www.reuters.com/article/topNews/idAFKBN1CY0FT-OZATP
552,"['malaysian', 'killed', 'states', 'overnight', 'marawi', 'possibility', 'military', 'leader', 'tipped', 'point', 'theres', 'militant', 'big', 'southeast']","The Philippine military says there's a “big possibility” that a top Malaysian militant, tipped to become Islamic State’s point man in Southeast Asia, has been killed in a battle in Marawi overnight.","The Philippine military says there's a “big possibility” that a top Malaysian militant, tipped to become Islamic State’s point man in Southeast Asia, has been killed in a battle in Marawi overnight.",'Big possibility' Malaysian militant leader killed in Marawi,https://www.reuters.com/video/2017/10/19/big-possibility-malaysian-militant-leade?videoId=372777459&videoChannel=118110&channelName=Dateline+Asia
553,"['dirección', 'wider', 'bug', 'medio', 'japón', 'período', 'death', 'podría', 'love', 'kuroda', 'nuevo', 'tener', 'banco', 'imagelife', 'en', 'ethiopia']",THE WIDER IMAGELife after death for the 'Love Bug' in Ethiopia,"THE WIDER IMAGE

Life after death for the 'Love Bug' in Ethiopia",Kuroda podría tener un nuevo período en dirección de Banco de Japón: medio,https://www.reuters.com/article/businessNews/idLTAKBN1CX0GM-OUSLB
554,"['xis', 'unveiled', 'chinas', 'political', 'power', 'touted', 'praise', 'shepherd', 'party', 'sign', 'xi', 'president', 'place', 'partys', 'thought']","Chinese officials on Thursday heaped praise on President Xi Jinping’s political ideology, unveiled a day earlier at a key Communist Party Congress.
As Reuters' Christian Shepherd explains, it's a sign that it could be enshrined in the party’s constitution and further cement his power.","Chinese officials on Thursday heaped praise on President Xi Jinping’s political ideology, unveiled a day earlier at a key Communist Party Congress. As Reuters' Christian Shepherd explains, it's a sign that it could be enshrined in the party’s constitution and further cement his power.",'Xi's Thought' touted for a place in China's...,https://www.reuters.com/video/2017/10/20/xis-thought-touted-for-a-place-in-chinas?videoId=372783425&videoChannel=118110&channelName=Dateline+Asia
555,"['intercepts', 'libya', 'italy', 'migration', 'coastguard', 'sea', 'migrants', 'libyan', 'mediterranean', 'onboard', 'official', 'boat', 'carrying', '100', 'taken']","Libya's coastguard intercepted a boat carrying 128 migrants on Monday (August 28) which according to one of those onboard was headed for Italy.
Coastguard official Ashraf al-Badry said the migrants were found onboard a dinghy, were moved onto a coastguard ship before being taken to a Tripoli naval base.
One Tunisian migrant, Basheer Ben Ali, said he paid a smuggler 2000 Libyan dinars (1,503 USD) to board the boat but the engine was too weak to make enough progress across the Mediterranean Sea.
It comes as the leaders of Germany, Italy, Spain, Chad, Niger and Libya meet in Paris for a migration summit on Monday.
Nearly 120,000 migrants, including refugees, have entered Europe by sea so far this year, according to the International Organization for Migration.","ROUGH CUT (NO REPORTER NARRATION). Libya's coastguard intercepted a boat carrying 128 migrants on Monday (August 28) which according to one of those onboard was headed for Italy. Coastguard official Ashraf al-Badry said the migrants were found onboard a dinghy, were moved onto a coastguard ship before being taken to a Tripoli naval base. They were later taken to a detention centre in the capital. One Tunisian migrant, Basheer Ben Ali, said he paid a smuggler 2000 Libyan dinars (1,503 USD) to board the boat but the engine was too weak to make enough progress across the Mediterranean Sea. It comes as the leaders of Germany, Italy, Spain, Chad, Niger and Libya meet in Paris for a migration summit on Monday. An Elysee official said the agenda would include ideas on fighting people traffickers, asylum rights and stabilising chaotic Libya, where thousands of migrants end up before embarking on a perilous Mediterranean sea journey to Europe. Nearly 120,000 migrants, including refugees, have entered Europe by sea so far this year, according to the International Organization for Migration. More than 2,400 have drowned while making the dangerous odyssey, often in overcrowded dinghies run by people smugglers without enough food or water.",Libyan coastguard intercepts boat carrying over 100 migrants,https://www.reuters.com/video/2017/08/29/libyan-coastguard-intercepts-boat-carryi?videoId=372417964&videoChannel=118206&channelName=Migrant+Crisis
556,"['pressure', 'legislator', 'bill', 'west', 'palestinians', 'jerusalem', 'bank', 'legislation', 'delays', 'israel', 'greater', 'israels', 'vote', 'settlements', 'annexation']","JERUSALEM (Reuters) - U.S. pressure delayed an Israeli ministerial vote on Sunday on a proposed bill that Washington fears entails annexation of Jewish settlements near Jerusalem, an Israeli lawmaker said.
An ultra-Orthodox Jewish man walks on a road in the Israeli settlement of Beitar Illit in the occupied West Bank February 15, 2017.
Intelligence Minister Israel Katz, a supporter of the bill, has said this would “ensure a Jewish majority in a united Jerusalem”.
Palestinians want East Jerusalem as the capital of a state they seek to establish in the West Bank and Gaza Strip.
Some 500,000 Israelis live in the West Bank and East Jerusalem, areas home to more than 2.6 million Palestinians.","JERUSALEM (Reuters) - U.S. pressure delayed an Israeli ministerial vote on Sunday on a proposed bill that Washington fears entails annexation of Jewish settlements near Jerusalem, an Israeli lawmaker said.

An ultra-Orthodox Jewish man walks on a road in the Israeli settlement of Beitar Illit in the occupied West Bank February 15, 2017. REUTERS/Amir Cohen

The “Greater Jerusalem” legislation would put some settlements in the occupied West Bank, built on land Palestinians seek for a future state and viewed as illegal by most countries, under the jurisdiction of Jerusalem’s municipality.

The bill, proposed by a member of Prime Minister Benjamin Netanyahu’s right-wing Likud party, was to have been submitted for approval on Sunday to a ministerial committee on legislation, a first step before a series of ratification votes in parliament.

But Likud lawmaker David Bitan, chairman of Netanyahu’s coalition in parliament, said a vote by the cabinet committee would be delayed because Washington told Israel the bill’s passage could impede U.S. efforts to revive peace talks that collapsed in 2014.

“There is American pressure that claims this is about annexation and that this could interfere with the peace process,” Bitan told Army Radio.

“The prime minister doesn’t think this is about annexation. I don’t think so either. We have to take the time to clarify matters to the Americans. Therefore, if the bill passes in a week, or in a month, it’s less problematic,” he said.

Proponents of the legislation say it falls short of formal land annexation to Israel but will enable some 150,000 settlers to vote in Jerusalem city elections. Intelligence Minister Israel Katz, a supporter of the bill, has said this would “ensure a Jewish majority in a united Jerusalem”.

Israel’s claim to all of Jerusalem as its capital, including the eastern sector it captured along with the West Bank and Gaza Strip in a 1967 Middle East war, has not won international recognition. Palestinians want East Jerusalem as the capital of a state they seek to establish in the West Bank and Gaza Strip.

Israeli media reports said the U.S. ambassador to Israel, David Friedman, had conveyed misgivings about the legislation, under which the large Maale Adumim and Beitar Illit settlements would become part of a Greater Jerusalem municipality.

Israel’s Haaretz newspaper quoted Netanyahu as telling cabinet ministers on Sunday: “The Americans turned to us and inquired what the bill was all about. As we have been coordinating with them until now, it is worth continuing to talk and coordinate with them.”

A U.S. embassy spokeswoman declined immediate comment.

Some 500,000 Israelis live in the West Bank and East Jerusalem, areas home to more than 2.6 million Palestinians. Israel disputes that its settlements are illegal, citing historical, Biblical and political links to the territory, as well as security considerations.",U.S. pressure delays Israel's 'Greater Jerusalem' bill: legislator,https://www.reuters.com/article/worldNews/idAFKBN1CY0C5
557,"['radio', 'travels', 'slodkowski', 'messages', 'whatsapp', 'camps', 'mobile', 'refugees', 'rohingya', 'private', 'tune', 'shared']","Rohingya refugees desperate for news from home tune in to 'WhatsApp radio,' messages shared in private groups in their own language.
Reuters' Antoni Slodkowski explains how mobile message apps have become something akin to community radio.","Rohingya refugees desperate for news from home tune in to 'WhatsApp radio,' messages shared in private groups in their own language. Reuters' Antoni Slodkowski explains how mobile message apps have become something akin to community radio.","In Rohingya camps, news travels by WhatsApp",https://www.reuters.com/video/2017/10/26/in-rohingya-camps-news-travels-by-whatsa?videoId=372821778&videoChannel=118110&channelName=Dateline+Asia
558,"['silent', 'unified', 'test', 'regional', 'socalled', 'watched', 'supporters', 'spain', 'shows', 'stream', 'thousands', 'streets']",BARCELONA Hundreds of thousands of supporters of a unified Spain filled Barcelona's streets on Sunday in one of the biggest shows of force yet by the so-called silent majority that has watched as regional political leaders push for Catalan independence.,BARCELONA Hundreds of thousands of supporters of a unified Spain filled Barcelona's streets on Sunday in one of the biggest shows of force yet by the so-called silent majority that has watched as regional political leaders push for Catalan independence.,This is a test stream,http://live.reuters.com/Event/This_is_a_test_stream_2
559,"['cheer', 'street', 'wall', 'jones', 'earnings', 'strong', 'peter', 'warne', 'oneday', 'financials', 'wonder', '0422', 'edward', 'red', 'kate', 'cardillo', 'investors', 'standard']","Wall Street in the red is a one-day wonder, says First Standard Financial's Peter Cardillo - 04:22","Wall Street in the red is a one-day wonder, says First Standard Financial's Peter Cardillo - 04:22","Investors cheer strong earnings, says Edward Jones' Kate Warne",http://www.reuters.com/video/2017/10/26/investors-cheer-strong-earnings-says-edw?videoId=372831522&amp;feedType=VideoRSS&amp;feedName=Business&amp;videoChannel=5
560,"['hunt', 'junior', 'politics', 'trump', '2016', 'steve', 'hunting', 'iowa', 'campaign', 'hunters', 'king', 'video']","Overlooking a hill on an Iowa hunting preserve, Donald Trump Junior takes aim.
The event, kicking off the 2017 hunting season, is a campaign fundraiser for the Iowa Republican.
Trump Junior was joined by dozens of other hunters at the Hole N' the Wall Lodge near Akron.
He didn't speak to the media, but he did open up to King and other hunters, sharing stories about his time on the 2016 campaign trail.
SOUNDBITE: REP. STEVE KING, SAYING: system.scripts.","Overlooking a hill on an Iowa hunting preserve, Donald Trump Junior takes aim. He was the guest of honor at Congressman Steve King's annual Colonel Bud Day Pheasant Hunt. The event, kicking off the 2017 hunting season, is a campaign fundraiser for the Iowa Republican. Trump Junior was joined by dozens of other hunters at the Hole N' the Wall Lodge near Akron. He didn't speak to the media, but he did open up to King and other hunters, sharing stories about his time on the 2016 campaign trail. SOUNDBITE: REP. STEVE KING, SAYING: system.scripts. ""You kind of see where Don Jr. on television, his 5-6 minute spot or less, he really holds his own well. He's very witty, very knowledgeable."" The weekend hunt comes as a federal grand jury on Friday reportedly approved the first charges in the investigation into alleged Russian meddling in the 2016 presidential campaign.",Politics News Video,https://www.reuters.com/video/politics
561,"['wider', 'bug', 'death', 'love', '央行掌舵今非昔比', 'imagelife', '香港信报储局新主点将两难', 'ethiopia']",THE WIDER IMAGELife after death for the 'Love Bug' in Ethiopia,"THE WIDER IMAGE

Life after death for the 'Love Bug' in Ethiopia",香港《信报》：储局新主点将两难 央行掌舵今非昔比,https://www.reuters.com/article/hk-media-fed-next-chair-idCNKBS1CW047
