,KEYWORDS,SUMMARY,TEXT,TITLE,URL
412,"['sign', 'emailfind', 'really', 'state', 'know', 'nation', 'vancouver']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Vancouver,https://www.huffingtonpost.com/news/vancouver/
413,"['desktop', 'notifications', 'straight', 'tap', 'turn', 'lgbtq', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,LGBTQ,https://www.huffingtonpost.com/news/lgbtq
414,"['아빠', '시인', '살해', '진술거부', '딸친구', '어금니', '동기는']",,,'어금니 아빠' 딸친구 살해 시인... 동기는 진술거부,http://www.huffingtonpost.kr/2017/10/10/story_n_18227170.html
415,"['décès', 'ans', 'lacteur', 'rochefort', 'plus', 'recevez', 'newsletter', 'quotidienne', 'les', 'par', 'du', 'meilleurs', 'savoir', 'jean', 'à', 'est', 'la', '87', 'mort']","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour.
En savoir plus","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour. En savoir plus",Jean Rochefort est mort: décès de l'acteur à 87 ans,http://www.huffingtonpost.fr/2017/10/09/jean-rochefort-est-mort_a_23236995/
416,"['bipolar', 'idea', 'uk', 'statement', 'mental', 'life', 'fashionable', 'subject', 'stigma', 'illness', 'fashion', 'mania']","One person chimed in with,""Well, everyone these days is bipolar, because it's 'in' and fashionable.""
The reason seemingly more people are now diagnosed with bipolar is not because it's fashionable, but because there is more awareness.
According to Bipolar UK 2% of the population in the UK have a lifetime prevalence of bipolar, so the idea that, 'everyone has bipolar' is untrue.
One of the reasons bipolar is seen as fashionable is because celebrities are being honest about their condition and people want to emulate them.
If you see it as in fashion you are not aware of what bipolar really is; a disorder that impacts all aspects of a person's life.","A few weeks ago I was at a party, and I started speaking to a group of people that I didn't know very well. The subject sparked my interest and I joined the group. They were speaking about a friend, who was being accused of faking bipolar. The general consensus was that she was attention seeking, and were scathing about her behaviour. Then came the inevitable conversation about the status of bipolar in society. One person chimed in with,

""Well, everyone these days is bipolar, because it's 'in' and fashionable."" There were nods of agreement.

What they didn't know is that I suffer from bipolar. It took twelve years for me to be diagnosed. It's not fashionable and in fact it's terrifying and debilitating. To me, it will never be 'in'. The reality is that it's a life long, severe mental illness. It takes a great deal of effort and determination to live with, and even more work and drive to find some form of stability.

People seem to hold on to the idea that bipolar can make them seem more interesting; that others will see them as edgy and vibrant, or brooding and mysterious. It's infuriating that there are those that are playing make believe because they want their lives to be more exciting. All this does is add to the stigma. It's harmful to those actually suffering and trying to reach or maintain good mental health. I find it insulting that people would go to such extremes and use an illness I live with everyday to impress others. Depression saps the life out of me and leaves me feeling hollow and numb. I have felt suicidal many times in my life and have been close to acting on these thoughts. It's only because of my family that I am still here. It doesn't make me remarkable or interesting. It makes me unable to go outside, complete simple tasks or look after myself.

I would do almost anything to trade bipolar for constant stability. It is beyond me why anyone would romanticise or glamourise this illness, or purposefully want it. Mania, or the idea of it, seems to be the most enticing notion. People believe that mania transforms you into a creative genius. That you will suddenly become the life of the party and go on epic adventures. The difference between being confident and exuberant and mania is stark. Manic symptoms will make me feel invincible, to the point where I have had delusions where I believed I couldn't be hurt.

Mania for me is reckless, dangerous driving. It's spending masses of money I don't have. It's an irrational, intense anger toward everything and everyone. Paranoia follows me everywhere, whispering in my ear. It's hearing voices that boost my self belief. I often say bipolar is an explanation for some of my behaviour, but never an excuse.

The reason seemingly more people are now diagnosed with bipolar is not because it's fashionable, but because there is more awareness. According to Bipolar UK 2% of the population in the UK have a lifetime prevalence of bipolar, so the idea that, 'everyone has bipolar' is untrue. As a teenager, I was fairly ignorant about mental illness, whereas teens now seem to be much more clued up on the subject. Even though stigma is still prevalent, we are able to talk more openly and society as a whole is becoming more aware.

From the conversation I had on Saturday though, there is still a long way to go in terms of education about bipolar and mental illnesses. People are quick to judge and repeat stigmatising myths they've heard surrounding conditions. One of the reasons bipolar is seen as fashionable is because celebrities are being honest about their condition and people want to emulate them. If you want life to be more exciting do something about it, but don't fake an illness. If you see it as in fashion you are not aware of what bipolar really is; a disorder that impacts all aspects of a person's life. It can harm, destruct and kill in all its forms. It is most definitely not a fashion statement.",Bipolar Is Not A Fashion Statement,http://www.huffingtonpost.co.uk/katie-conibear/bipolar-is-not-a-fashion-_b_18209548.html?utm_hp_ref=uk
417,"['jade', 'zebley', '매력을', 'tattoovinnie', 'tattoosart', '성적', 'art', '무의식적', '결정하는', '5가지', 'tattoo', 'tattoos', 'studioart', 'tattooart', '요소들', 'tatoueuse위아래']","위+아래 Art by Pete Zebley at Central Tattoo Studio.
Art by Sagar Raichand of Rollings Nail Tattoo.
Art by Tattoos By Glen.
Art by Roma Jade of Jade Tattoos.
Art by @tattoovinnie from the @highnoontattoo.","Art by Prékie La Tatoueuse.

위+아래 Art by Pete Zebley at Central Tattoo Studio.

Art by BODYDESIGN.

Art by Sagar Raichand of Rollings Nail Tattoo.

Art by Sean Jackson of Legacy Tattoo.

Art by Tattoos By Glen.

Art by Roma Jade of Jade Tattoos.

Art by @tattoovinnie from the @highnoontattoo.

Art by Manny Lorenzana of The Dolorosa.

Art by Elliot Hellbow at Old Habits Tattoo.

Art by Jacki Jackalope Kusmit.

Art by Jhon Rodriguez of Lombard Street Tattoo Parlour.

Art by @binkc.

Art by Megan Emery of Bijou Studio.",성적 매력을 결정하는 5가지 무의식적 요소들,http://www.huffingtonpost.kr/2017/10/10/story_n_18227172.html
418,"['en', 'estas', 'casas', 'oaxaca', 'quienes', 'ayudarán', 'todo', 'perdieron']",,,Estas casas ayudarán a quienes perdieron todo en Oaxaca,http://www.huffingtonpost.com.mx/2017/10/06/hogares-emergentes-para-ayudar-a-los-damnificados-de-oaxaca_a_23235666/
419,"['silk', 'great', 'comeback', 'making', '2017', 'nanna', 'wear', 'cool', 'trends', 'way', 'shared', 'fashion', 'used', 'worn', 'trend', 'post']","Though if the thought of wearing trends you witnessed the first time makes you feel ancient, don't fret.
There's a bunch of other accessories making a comeback that were once worn by nannas or chic women of a particular vintage.
Silk scarvesThe silk scarf is to this season what the statement earring was to last.
New label ScrunchieOs, founded by Canberra native Belinda Bartholomew-Walsh, has taken on the task of making the kitsch hair-tie cool again.
We touched on the humble string veggie bag making a comeback already but you're about to see it literally everywhere come high summer.","If you needed any convincing that trends are cyclical look no further than pretty much everything Paris Hilton wore circa 2002 for proof. If you held onto your glomesh tops and low rise denim get them out and dust them off because they are back, baby.

Though if the thought of wearing trends you witnessed the first time makes you feel ancient, don't fret. There's a bunch of other accessories making a comeback that were once worn by nannas or chic women of a particular vintage.

Now, as fashion continues to break down age barriers, we're witnessing the return of a couple of items which used to be deemed as daggy, though the latest iterations are anything but. Thankfully they're more timeless than wedge sandals.

Silk scarves

The silk scarf is to this season what the statement earring was to last. New Aussie label Frankie Peach has hit the nail on the head with a freshly launched collection of silk scarves that can be worn limitlessly. The most obvious nod to nanna-chic is around the neck, but a folded silk scarf also looks great around a ponytail or as an accessory on a handbag.

High street stores like Witchery and Country Road also have great options and the range of satin scarves from Uniqlo are a steal.

A post shared by Frankie Peach 🍑 (@frankiepeach) on Oct 8, 2017 at 9:32pm PDT

Scrunchies

Sure, Carrie talked about scrunchies in SATC and they enjoyed a small resurgence thereafter, but the true trend dates back to the 1960s. Made more popular in the 80s (paired with a teased out spiral perm), the scrunchie is having a comeback this summer in all its elasticated glory.

New label ScrunchieOs, founded by Canberra native Belinda Bartholomew-Walsh, has taken on the task of making the kitsch hair-tie cool again.

A post shared by Belinda Bartholomew-Walsh (@scrunchieo) on Jul 17, 2017 at 6:35pm PDT

The obvious upside to a scrunchie over an elastic is not being left with a hairband mark, making them great for securing a loose bun when you plan to set it free later. Cotton fabric is common and ideal for everyday whereas velvet is the LBD of the hair-tie world.

Eyeglass chains

You'd be hard pressed to find an Italian nonna without a chain holding her spectacles around her neck. While eyeglass chains are the most questionable of the daggy accessories to give it a crack at becoming cool, it's certainly trying.

Aussie designer Lucy Folk has released a range and while they are the best we've seen, perhaps saving your $$ by grabbing a bargain off Etsy or picking one up from your local pharmacy is the best way to try the trend that will only be around for a hot minute.

A post shared by TRUSSIT™ (@trussit) on Aug 1, 2017 at 11:58am PDT

The string bag

Okay so this counts as trend number four, so consider it a bonus. We touched on the humble string veggie bag making a comeback already but you're about to see it literally everywhere come high summer. Think of it as your cheap-as-chips beach bag that can double as a backup when you forgot your BYO bags at ALDI on the way home.",Three Fashion Trends Your Nanna Used To Wear Are Cool Again,http://www.huffingtonpost.com.au/2017/10/09/three-fashion-trends-your-nanna-used-to-wear-are-cool-again_a_23237965/
420,"['desktop', 'notifications', 'straight', 'tap', 'turn', 'drugs', 'sent']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Drugs,https://www.huffingtonpost.com/news/drugs/
421,"['sur', 'lœuvre', 'plus', 'recevez', 'petits', 'newsletter', 'quotidienne', 'les', 'prof', 'lycée', 'du', 'meilleurs', 'lincendie', 'savoir', 'par', 'une', 'cest', 'la', 'voltaire', 'cons']","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour.
En savoir plus","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour. En savoir plus","Une prof sur l'incendie au lycée Voltaire: ""C'est l'œuvre de petits cons""",http://www.huffingtonpost.fr/2017/10/10/une-prof-sur-lincendie-au-lycee-voltaire-il-y-a-une-competition-pour-se-montrer-sur-les-reseaux-sociaux_a_23238351/
422,"['발암물질이', 'tokyo', '담배와', '일반', 'smokers', '아이코스가', '전자담배인', '나왔다', 'getty', 'japan', 'philip', 'international', '주장이', 'morris', '같은', '있다는', 'images', 'usual', 'tobacco', '궐련형']","A Philip Morris International Inc. iQOS electronic cigarette is held for a photograph in Tokyo, Japan, on Tuesday, Aug.23, 2016.
Philip Morris International and Japan Tobacco Inc. have rolled out products that are heated -- not burned -- in battery-charged devices, seeking to appeal to smokers who want their nicotine fix without the usual smell and smoke.
Photographer: Akio Kon/Bloomberg via Getty Images | Bloomberg via Getty Images","A Philip Morris International Inc. iQOS electronic cigarette is held for a photograph in Tokyo, Japan, on Tuesday, Aug.23, 2016. Philip Morris International and Japan Tobacco Inc. have rolled out products that are heated -- not burned -- in battery-charged devices, seeking to appeal to smokers who want their nicotine fix without the usual smell and smoke. Photographer: Akio Kon/Bloomberg via Getty Images | Bloomberg via Getty Images",궐련형 전자담배인 아이코스가 일반 담배와 같은 발암물질이 있다는 주장이 나왔다,http://www.huffingtonpost.kr/2017/10/09/story_n_18226706.html?utm_hp_ref=korea#comments
423,"['χουλιαράκη', 'η', 'και', 'το', 'getty', 'με', 'συνάντηση', 'press', 'pacific', 'jonathan', 'τσακαλώτου', 'images', 'raapacific', 'λαγκάρντ', 'presslightrocket', 'σάββατο']",(Photo by Jonathan Raa/Pacific Press/LightRocket via Getty Images) | Pacific Press via Getty Images,(Photo by Jonathan Raa/Pacific Press/LightRocket via Getty Images) | Pacific Press via Getty Images,Το Σάββατο η συνάντηση Τσακαλώτου και Χουλιαράκη με Λαγκάρντ,http://www.huffingtonpost.gr/2017/10/10/politiki-tskalaotos-lagarde-chouliarakis_n_18227456.html?utm_hp_ref=greece#comments
424,"['served', 'journalism', 'radio', 'mair', 'host', 'cabinet', 'tobin', '85', 'mairs', 'passes', 'minister', 'dead', 'rafe', 'bc']","British Columbia's Minister of Consumer and Corporate Affairs Rafe Mair (right) and Melvin Smith, B.C.
cabinet minister and well-known Vancouver radio broadcaster Rafe Mair has died at the age of 85.
RIP Rafe Mair 1931-2017 — Rafe Mair (@RafeMair) October 9, 2017Story from CBC News:... https://t.co/j6OAjKA0pn — Rafe Mair (@RafeMair) October 9, 2017Mair's show on CKNW ran for almost two decades, and was known as one of the most popular radio programs in the province.
He also served as a cabinet minister in a variety of positions during Premier Bill Bennett's time in office.
CORRECTION: This post previously stated that Rafe Mair had four great-grandchildren.","British Columbia's Minister of Consumer and Corporate Affairs Rafe Mair (right) and Melvin Smith, B.C.'s deputy minister for constitutional affairs, prepare to testify at the Joint Committee - Senate Constitutional Committee in Ottawa on Sept. 27, 1978.

VANCOUVER — Former B.C. cabinet minister and well-known Vancouver radio broadcaster Rafe Mair has died at the age of 85.

A longtime colleague of Mair's said that he'll be remembered as a hard-hitting interviewer who was tough but fair.

Shiral Tobin, who produced his show on CKNW, said Mair's doctor confirmed his death at around 6 a.m. Monday morning.

Tobin said Mair's health had been declining for a number of years, but that he had continued to write articles and appear as a radio panellist until recently.

She said Mair fought for Indigenous rights, feminism, and the environment in his later years. He even gave up his pastime of fly-fishing over his growing concern for the welfare of animals.

RIP Rafe Mair 1931-2017 — Rafe Mair (@RafeMair) October 9, 2017

Story from CBC News:... https://t.co/j6OAjKA0pn — Rafe Mair (@RafeMair) October 9, 2017

Mair's show on CKNW ran for almost two decades, and was known as one of the most popular radio programs in the province.

""He was one of the best broadcasters in B.C. history,"" said Tobin. ""He used his radio talk show as a bully pulpit on behalf of the people of British Columbia.""

Mair's political career began in 1975, after years of practising law, when he served as a MLA for Kamloops as a member of the B.C. Social Credit Party.

He also served as a cabinet minister in a variety of positions during Premier Bill Bennett's time in office.

Former premier Bill Vander Zalm, who served as an MLA and cabinet minister in the legislature alongside Mair, said he was a strong and effective politician who no one could go up against without expecting a lively debate.

""I will remember Rafe, and I'm sure everyone will remember, he was a very determined fellow. He made up his mind about what he wanted to do and how it was to be done and no one could really stop him from doing it his way,"" Vander Zalm said.

""In the debates and the arguments and the discussions that were held both in cabinet chamber or the legislature he certainly made his views known very effectively. As a lawyer that came relatively easy for him.""

Mair's career as a broadcaster began when he was 49 years old. Tobin said Mair turned to journalism because he felt he could have a greater impact by holding power to account.

""He saw it as a gateway to power for the public,"" she said. ""He knew he had more influence, he could give a voice to the issues in British Columbia from the radio station.""

Tobin, who is now director of programming and journalism at CBC in Vancouver, said although he had strong opinion and was tough on his guests, Mair was wonderful to work with and great mentor.

Mair was a recipient of multiple journalism awards, including the Michener Award for courageous journalism in 1995, and the B.C. Association of Broadcasters ""Broadcast Performer of the Year"" award in 1993.

He is survived by his wife Wendy Conway, five children and step-children, nine grandchildren and five great-grandchildren.

CORRECTION: This post previously stated that Rafe Mair had four great-grandchildren. He actually has five. HuffPost Canada regrets the error.","Rafe Mair Dead: B.C. Cabinet Minister And Radio Host, Passes At 85",http://www.huffingtonpost.ca/2017/10/09/rafe-mair-85_a_23237873/
425,"['정황', '시대를', 'youngjoon', '하는', 'vice', 'role', '마치', '조선', 'trial', 'youngjoonafpgetty', 'samsung', '문건', '이재용', '떠올리게', 'seoul', '靑', 'images', 'scandal', '지원', 'ahn']","Lee Jae-yong, vice chairman of Samsung Electronics Co., arrives for his trial at the Seoul Central District Court in Seoul on August 7, 2017.South Korean prosecutors on August 7 demanded the heir to the Samsung empire be jailed for 12 years over his role in the corruption scandal that brought down the country's last president.
/ AFP PHOTO / POOL / Ahn Young-joon (Photo credit should read AHN YOUNG-JOON/AFP/Getty Images) | AHN YOUNG-JOON via Getty Images","Lee Jae-yong, vice chairman of Samsung Electronics Co., arrives for his trial at the Seoul Central District Court in Seoul on August 7, 2017.South Korean prosecutors on August 7 demanded the heir to the Samsung empire be jailed for 12 years over his role in the corruption scandal that brought down the country's last president. / AFP PHOTO / POOL / Ahn Young-joon (Photo credit should read AHN YOUNG-JOON/AFP/Getty Images) | AHN YOUNG-JOON via Getty Images",마치 조선 시대를 떠올리게 하는 '이재용 지원 정황' 靑 문건,http://www.huffingtonpost.kr/2017/10/10/story_n_18228348.html?utm_hp_ref=korea
426,"['sign', 'emailfind', 'tecnologia', 'really', 'state', 'know', 'nation']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Tecnologia,https://www.huffingtonpost.com/news/tecnologia/
427,"['war', 'assad', 'syria', 'pawns', 'propaganda', 'alakul', 'cup', 'play', 'playing', 'socceroos', 'assads', 'syrian', 'evil', 'alkhatib', 'qualification', 'world', 'team']","And on Tuesday night, he'll be out at the Socceroos versus Syria FIFA World Cup qualifier, protesting a team he views as pawns for al-Assad's dictatorship.
U.S. sports site espn.com ran a fantastic story by sports journalist Steve Fainaru about the Syrian team a little earlier this year.
""The coach, Fajer Ebrahim, used the World Cup platform to proclaim Assad the 'best man in the world'.""
Win that series and you're into the World Cup.
Much of the story focused on Firas al-Khatib, a star player who boycotted the Syrian team for many years after Assad's forces bombed and starved his home town.","The first checkpoint stop was a surprise and a little unnerving. Under heavy questioning during the second checkpoint stop, Obay Al-Akul's legs turned to jelly and his life flashed before his eyes.

Al-Akul knew he could be whisked off to a detention camp, never to be seen again. Syrian dictator Bashar al-Assad's brutal mercenaries had done the same to countless people like him at checkpoints.

Their 'crime'? Like 37-year-old Al-Akul, they just lived in the wrong part of Damascus, an area known to be sympathetic to revolutionaries.

So Al-Akul fled. He had no choice. With his elderly mother, he headed for the Lebanese border. The two of them spent 19 months in refugee camps before arriving in Australia, where he re-united with his sister.

Syria at training in Sydney this week.

That was three years ago. The Syrian Civil War continues to rage on, six-and-a-half years since it started as a series of protests against the hardline rule of Bashar al-Assad during the 2011 Arab Spring uprisings. At least half a million Syrians have been killed.

Today, Obay Al-Akul lives in western Sydney and works in an administration job in a law firm. And on Tuesday night, he'll be out at the Socceroos versus Syria FIFA World Cup qualifier, protesting a team he views as pawns for al-Assad's dictatorship.

""Assad is using the Syrian football team as a public relations exercise, while continuing to bombard civilians in parts of the country that are not in his hands,"" Al-Akul told HuffPost Australia.

So are the Syrian football team pawns for Assad?

U.S. sports site espn.com ran a fantastic story by sports journalist Steve Fainaru about the Syrian team a little earlier this year. The story argued that the Syrian national team represents ""not a unified vision of Syria but the benign face of a ruthless dictatorship"".

""In November 2015 in Singapore, the head coach, a player and the team spokesman showed up to a prematch news conference wearing T-shirts bearing Assad's photo,"" Fainaru wrote.

""The coach, Fajer Ebrahim, used the World Cup platform to proclaim Assad the 'best man in the world'.""

Obay Al-Akul claims that certain team members said ""Assad is our idol"" after Syria recently beat Iran, in a crucial game that kept their World Cup qualification hopes alive.

HOW THE QUALIFICATION WORKS Asia gets four-and-a-half of the 32 spots at the FIFA World Cup. Four spots go to the top two teams in each of two qualifying groups. Australia and Syria each missed automatic qualification, finishing third in their groups. They are now playing each other over two legs (the first leg was 1-1) at Syria's de facto home venue of Malaysia). The second leg is Tuesday night in Sydney. The winner plays another two-leg series against the fourth-placed team in the CONCACAF (North, Central American and Carrribean) Federation. That looks like being Panama but could be Honduras or even the U.S.A. Win that series and you're into the World Cup.

But not all Syrian players are flag-wavers for the Assad regime. The ESPN story essentially argued that while some of the team fit that description, others play out of fear, effectively coerced into playing to protect their families, and themselves.

Much of the story focused on Firas al-Khatib, a star player who boycotted the Syrian team for many years after Assad's forces bombed and starved his home town.

Recently, al-Khatib -- an accomplished player who currently plays in the Kuwaiti league -- rejoined his national team. He will play against the Socceroos.

ESPN portrayed 34-year-old al-Khatib as a deeply conflicted man, who was keenly aware that the opposition to Assad now includes al-Qaeda and ISIS. For some time now, there have been no ""good"" sides on this war.

HuffPost Australia contacted Fainaru to ask whether he believed al-Khatib rejoined the national team of his own volition.

""I don't have any information that he was or was not coerced, but the pressure he was under to play -- or not play -- was the most intense personal dilemma I've ever witnessed,"" Fainaru said.

""Firas is an incredibly thoughtful person, and I take his word at face value. He said he came back as a gesture of peace -- for sport, not politics -- and although some people will see it as an act of betrayal, many others will view it as permission to set aside politics and cheer for the national team, despite its connections to Assad.""

That's Firas al-Khatib on the bottom row, right.

One person who will not cheer for Syria this Tuesday evening is Obay Al-Akul. He just can't bring himself to lend any support whatsoever to the regime, even though the Syrian football team's progress so deep in World Cup qualification is the stuff of sporting fairy tales.

""If you oppose Assad, you have to oppose this team,"" he said. ""How can I go to support this team? It's impossible.""

And that's why Al-Akul won't be watching the football. Instead, he'll be standing outside the Olympic Park train station, highlighting the Assad regime's ongoing mass killing and torturing of Syrian civilians.

He and his fellow protestors will also be calling for an end to the Turnbull Government's incarceration of refugees, including Syrians, in Australia's detention centres.

And he'll also be cheering for the Socceroos.",The Syrian Team Playing The Socceroos Are Pawns In Assad's Evil Propaganda War,http://www.huffingtonpost.com.au/2017/10/08/the-syrian-team-playing-the-socceroos-are-pawns-in-assads-evil-propaganda-war_a_23236878/
428,"['und', 'für', 'im', 'obergrenzenkompromiss', 'der', 'wurde', 'obergrenze', 'medien', 'um', 'union', 'nicht', 'genau', 'mit', 'den', 'die', 'kritisieren', 'das', 'politik']","Doch im Streit um die Obergrenze musste die bayrische CDU-Schwester sich mit einem Kompromiss zufrieden geben.
Und Horst Seehofer, der der CSU-Basis eine Begrenzung der Flüchtlingszuwanderung um jeden Preis versprochen hatte.
Die Obergrenze, wie sie nun beschlossen wurde, markiere einen ""Rumpelstart"" für die Union.
Deutlich kritischer sieht das die ""Rheinische Post"": Das Bild, das die Schwesterparteien auch jüngst wieder abgegeben hätten, sei der stolzen Volkspartei Union nicht würdig.
Vor der ""Jamaika-Premiere"" gehe es nun ""erst einmal um die Rettung der eigenen Union"".","CDU und CSU haben den Streit um Obergrenze für Flüchtlinge beigelegt

Doch ihr Kompromiss ist ein Minimalkonsens

Besonders das ""Handelsblatt"" kritisiert den Deal der Unionsparteien scharf

Die CSU wollte sie unbedingt. Doch im Streit um die Obergrenze musste die bayrische CDU-Schwester sich mit einem Kompromiss zufrieden geben. Die Union hat in einer stundenlangen Sitzung am Sonntag beschlossen, maximal 200.000 Flüchtlinge pro Jahr aufzunehmen. Der Name ""Obergrenze"" wurde getilgt.

Es ist eine Lösung, mit der beide Seiten leben können. Kanzlerin Merkel, die im Wahlkampf garantiert hatte, es werde keine Obergrenze für Flüchtlinge geben. Und Horst Seehofer, der der CSU-Basis eine Begrenzung der Flüchtlingszuwanderung um jeden Preis versprochen hatte.

Kritiker sehen in der Lösung dennoch einen faulen Kompromiss.

""Handelsblatt"": Ein Kompromiss, wie ihn die Wähler satt haben

Das ""Handelsblatt"" bring die Problematik des Unions-Friedens in einem Kommentar am Montag auf den Punkt. ""Dem Bürger wird wiedermal eines der Politrituale vorgeführt, die er nicht mehr wollte"", kritisiert die Wirtschaftszeitung.

Der gemeinsame Beschluss sei eine ""Nebelkerze"" statt einer ""Leuchtraktete"". Ein ""Minimalkompromiss"" also, wie ihn die Wähler am 24. September mit ihrer Stimme gegen die Große Koalition eigentlich abgewählt hatten. ""Das Vertrauen in der Bevölkerung, dass nun wieder Ordnung und Kontrolle in der Flüchtlingspolitik herrscht, wird damit nicht wachsen"", schreibt das ""Handelsblatt"".

Die Obergrenze, wie sie nun beschlossen wurde, markiere einen ""Rumpelstart"" für die Union.

""Rheinische Post"": ""Unwürdig""

Auch der Deutschlandfunk-Korrespondent Stephan Detjen betont, es handle sich bei den Verhandlungen um ""Konflikt-Klempnerei"". Sein Fazit ist jedoch ein anderes: Dass Differenzen nicht gelöst, sondern nur überdeckt würden, sei kein Versagen, sondern Bedingung für die Kompromissfindung zwischen CDU und CSU.

Deutlich kritischer sieht das die ""Rheinische Post"": Das Bild, das die Schwesterparteien auch jüngst wieder abgegeben hätten, sei der stolzen Volkspartei Union nicht würdig. Die Zeitung kritisiert, die Parteien hätten im Wahlkampf nicht mit ihrem Dissens leben sollen.

Nun verlagere man die Diskussion in die ohnehin schon schwierige Phase der Koalitionsbildung. ""Eine Einigung von CDU und CSU bedeutet noch lange keinen Frieden mit FDP und Grünen"", schreibt die ""RP"". Vor der ""Jamaika-Premiere"" gehe es nun ""erst einmal um die Rettung der eigenen Union"".

➨ Mehr zum Thema: CDU und CSU einigen sich im Obergrenzen-Streit - das steht in der Endversion des Kompromisses

(amr)","""Genau die Politik, die abgewählt wurde"": Medien kritisieren den Obergrenzen-Kompromiss der Union",http://www.huffingtonpost.de/2017/10/09/obergrenze-presseschau_n_18222256.html?utm_hp_ref=germany
429,"['nupur', 'family', 'security', 'mansarovar', 'death', 'park', 'delhi', 'delhis', 'women', 'guard', 'shahdara', 'daughters', 'jindal', 'stabbed', 'woundspolice']","ADVERTISEMENTNEW DELHI-- A woman and her three daughters were found stabbed to death along with their security guard in their house in Mansarovar Park area of Shahdara this morning, the police said.
The deceased have been identified as Urmila Jindal (82), her daughters Sangeeta Gupta (56), Nupur Jindal (48) and Anjali Jindal (38) and their security guard Rakesh (42), the police said.
#Visuals Delhi: 5 people, including 4 women, found dead in Shahdara's Mansarovar Park.
The police has said that the family owns Jindal Oil Mill in the national capital.
According to an Indian Express report, the family had recently sold a plot worth crores which led to a dispute.","ADVERTISEMENT

NEW DELHI-- A woman and her three daughters were found stabbed to death along with their security guard in their house in Mansarovar Park area of Shahdara this morning, the police said.

The deceased have been identified as Urmila Jindal (82), her daughters Sangeeta Gupta (56), Nupur Jindal (48) and Anjali Jindal (38) and their security guard Rakesh (42), the police said. They were found with their neck slit. Their bodies had multiple stab wounds.

Police officials are suspecting that someone known to the victims might have killed them, since, till now, there is no evidence of forced entry into the house.

#Visuals Delhi: 5 people, including 4 women, found dead in Shahdara's Mansarovar Park. Police at the spot. pic.twitter.com/T269mafB4Z October 7, 2017

Deputy Commissioner of Police (Shahadara) Nupur Prasad said that he suspects that the killings could be a fallout of a property dispute.

The police has said that the family owns Jindal Oil Mill in the national capital. According to an Indian Express report, the family had recently sold a plot worth crores which led to a dispute.

However, the police has said that they are investigating the matter from all angles.

(With inputs from PTI)",Four Women Of A Family And Security Guard Stabbed To Death In Delhi's Shahdara,http://www.huffingtonpost.in/2017/10/07/four-women-of-a-family-and-security-guard-stabbed-to-death-in-delhis-shahdara_a_23235727/
430,"['sign', 'emailfind', 'punjab', 'really', 'state', 'know', 'nation']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Punjab,https://www.huffingtonpost.com/news/punjab/
431,"['οικονομίας', 'εξασθενεί', 'σταδιακά', 'ernst', 'tpx', 'washington', 'sits', 'το', 'international', 'δυναμική', 'imf', 'monetary', 'reutersjonathan', 'θα', 'fund', 'την', 'η', 'της', 'ελλάδα', 'save']","International Monetary Fund (IMF) Managing Director Christine Lagarde sits for an interview at IMF headquarters in Washington July 1, 2015.
Greece's last-minute overtures to international creditors for financial aid on Tuesday were not enough to save the country from becoming the first developed economy to default on a loan with the International Monetary Fund.
REUTERS/Jonathan Ernst TPX IMAGES OF THE DAY | Jonathan Ernst / Reuters","International Monetary Fund (IMF) Managing Director Christine Lagarde sits for an interview at IMF headquarters in Washington July 1, 2015. Greece's last-minute overtures to international creditors for financial aid on Tuesday were not enough to save the country from becoming the first developed economy to default on a loan with the International Monetary Fund. REUTERS/Jonathan Ernst TPX IMAGES OF THE DAY | Jonathan Ernst / Reuters","Ανάπτυξη 2,6% το 2018 βλέπει το ΔΝΤ για την Ελλάδα αλλά η δυναμική της οικονομίας σταδιακά θα εξασθενεί",http://www.huffingtonpost.gr/2017/10/10/eidiseis-oikonomia-ellada-anaptiksi-26-2018-_n_18228296.html
432,"['εγκρίθηκε', 'η', 'από', 'ομοφυλόφιλο', 'ζευγάρι', 'παιδιού', 'γερμανία', 'υιοθεσία', 'πρώτη']",,,Γερμανία: Εγκρίθηκε η πρώτη υιοθεσία παιδιού από ομοφυλόφιλο ζευγάρι,http://www.huffingtonpost.gr/2017/10/10/diethnes-germania-egkrithike-i-prwti-yiothesia-paidiou-apo-omofylofilo-zevgari_n_18228476.html
