,KEYWORDS,SUMMARY,TEXT,TITLE,URL
279,"['earthquake', 'promised', 'hundreds', '32year', 'homes', 'governmentsubsidized', '1985', 'reporter', 'wait', 'families', 'living', 'lost', 'quake', 'mexicos']","Reuters photographer Carlos Jasso documents hundreds of families who lost their Mexico City homes in the deadly 1985 earthquake and are still living in subpar conditions at ‘Camp No.
3’ as they wait for promised government-subsidized homes.
ROUGH CUT (NO REPORTER NARRATION) Hundreds of families who lost their homes in an earthquake 32 years ago are living in deplorable conditions, with children and grandchildren born during the interminable wait for promised government-subsidized homes.
The 1985 earthquake was a defining moment for the Mexican capital.
Three decades on, hundreds of its victims are still living in hovels in encampments across the sprawling city of 20 million and now the latest quake has made thousands more people homeless.","Reuters photographer Carlos Jasso documents hundreds of families who lost their Mexico City homes in the deadly 1985 earthquake and are still living in subpar conditions at ‘Camp No. 3’ as they wait for promised government-subsidized homes. Rough Cut (no reporter narration).

ROUGH CUT (NO REPORTER NARRATION) Hundreds of families who lost their homes in an earthquake 32 years ago are living in deplorable conditions, with children and grandchildren born during the interminable wait for promised government-subsidized homes. The 1985 earthquake was a defining moment for the Mexican capital. The death toll is still disputed, but at least 5,000 were killed. Some say many more died. Three decades on, hundreds of its victims are still living in hovels in encampments across the sprawling city of 20 million and now the latest quake has made thousands more people homeless.",A 32-year wait for new homes after Mexico's 1985 quake,https://www.reuters.com/video/2017/10/26/a-32-year-wait-for-new-homes-after-mexic?videoId=372823888&videoChannel=117764&channelName=Rough+Cuts
280,"['tightens', 'market', 'goods', 'jobless', 'week', 'labor', 'fell', 'rate', 'data', 'claims', 'modestly', 'billion', 'rise', 'unemployment']","The labor market is very tight,” said John Ryding, chief economist at RDQ Economics in New York.
The impact of Harvey and Irma has largely dropped out of the claims data for the mainland United States.
Last week marked the 138th straight week that claims remained below the 300,000 threshold, which is associated with a strong labor market.
The labor market is near full employment, with the jobless rate at more than a 16-1/2-year low of 4.2 percent.
The four-week moving average of the so-called continuing claims fell 4,500 to 1.90 million, the lowest reading since January 1974.","WASHINGTON (Reuters) - The number of Americans filing for unemployment benefits increased less than expected last week, suggesting the labor market continued to tighten after recent hurricane-related disruptions.

FILE PHOTO: A man looks over employment opportunities at a jobs center in San Francisco, California, U.S, February 4, 2010. REUTERS/Robert Galbraith/File Photo

Other reports on Thursday, however, offered a less favorable look at the economy. The goods trade deficit widened in September and retail inventories fell, prompting the Atlanta Federal Reserve to trim its third-quarter GDP growth estimate. In addition, signed contracts to buy previously-owned homes were unchanged last month.

“Firms remain unwilling to release labor. The labor market is very tight,” said John Ryding, chief economist at RDQ Economics in New York.

Initial claims for state unemployment benefits increased 10,000 to a seasonally adjusted 233,000 for the week ended Oct. 21, the Labor Department said. Claims fell to 223,000 in the prior week, which was the lowest level since March 1973.

Economists had forecast claims rising to 235,000 in the latest week. They have declined from the almost three-year high of 298,000 hit at the start of September in the aftermath of Hurricanes Harvey and Irma, which ravaged parts of Texas and Florida.

The impact of Harvey and Irma has largely dropped out of the claims data for the mainland United States. But Irma and Hurricane Maria continue to impact claims for the Virgin Islands and Puerto Rico, now virtually isolated because of the destruction of infrastructure due to the storms.

A Labor Department official said claims data for the islands had continued to be estimated.

Last week marked the 138th straight week that claims remained below the 300,000 threshold, which is associated with a strong labor market. That is the longest such stretch since 1970, when the labor market was smaller.

The labor market is near full employment, with the jobless rate at more than a 16-1/2-year low of 4.2 percent. The four-week moving average of initial claims, considered a better measure of labor market trends as it irons out week-to-week volatility, fell 9,000 to 239,500 last week.

That suggests a sharp rebound in job growth in October after nonfarm payrolls dropped by 33,000 jobs in September.

LABOR MARKET SLACK DIMINISHING

The claims report also showed the number of people still receiving benefits after an initial week of aid declined 3,000 to 1.90 million in the week ended Oct. 14, the lowest level since December 1973.

The four-week moving average of the so-called continuing claims fell 4,500 to 1.90 million, the lowest reading since January 1974. The continuing claims data covered the week of the household survey from which October’s unemployment rate will be derived.

The four-week average of continuing claims fell 40,500 between the September and October survey weeks, suggesting a further improvement in the unemployment rate as labor market slack continues to diminish. The job market strength supports the view that the Federal Reserve will raise interest rates in December.

U.S. financial markets were little moved by the data as investors digested the European Central Bank’s announcement that it would extend its bond purchases at a reduced rate. The dollar .DXY rose against a basket of currencies, while prices for U.S. Treasuries were largely unchanged. Stocks on Wall Street rose.

In a separate report on Thursday, the Commerce Department said the goods trade deficit rose 1.3 percent to $64.1 billion in September. Exports of goods increased $0.9 billion to $129.6 billion. Goods imports gained $1.7 billion to $193.7 billion amid a surge in capital and consumer goods imports, which likely reflects the economy’s underlying strength.

The Commerce Department also said wholesale inventories increased 0.3 percent last month. But stocks of goods at retailers tumbled 1.0 percent, weighed down by a 2.6 percent dive in motor vehicle inventories. As a result, the Atlanta Fed lowered its third-quarter gross domestic product estimate two-tenths of a percentage point to a 2.5 percent annualized rate.

“The higher-than-expected trade deficit implies a lower contribution from the net exports,” said Michael Gapen, chief economist at Barclays in New York. “In addition, today’s weak inventories data also imply a lower contribution from this subcomponent.”

The government will publish it’s advance estimate of third-quarter GDP on Friday. The economy grew at a 3.1 percent pace in the April-June quarter.

A fourth report from the National Association of Realtors showed its pending home sale index was unchanged at more than a 2-1/2-year low in September. The index, which is based on signed home purchase contracts, fell 3.5 percent on an annual basis.",U.S. jobless claims rise modestly as labor market tightens,https://www.reuters.com/article/us-usa-economy-unemployment/u-s-jobless-claims-rise-modestly-as-labor-market-tightens-idUKKBN1CV1X9
281,"['quênia', 'repetição', 'opositores', 'kenyatta', 'não', 'confrontos', 'eleição', 'afetam', 'um', 'uma', 'com', 'em', 'polícia', 'à', 'entre', 'da', 'que']","KISUMU, Quênia (Reuters) - Apoiadores da oposição do Quênia entraram em confronto com a polícia e colocaram fogo em barricadas montadas nas ruas, nesta quinta-feira, para contestar a repetição de uma eleição que deve reconduzir Uhuru Kenyatta à Presidência da principal potência econômica e política do leste da África.
Quase 50 pessoas foram mortas por forças de segurança desde a votação original de agosto, que Kenyatta venceu, mas que foi anulada pela Suprema Corte devido a irregularidades processuais.
Embora tenham surgido tensões em alguns bastiões da oposição, em outras áreas a situação estava calma.
“Estamos solicitando a eles (eleitores) humildemente que compareçam em grandes números”, disse Kenyatta depois de depositar seu voto.
Na quarta-feira, a Suprema Corte deveria julgar um pedido de adiamento da votação, mas não conseguiu se reunir porque cinco dos sete juízes não compareceram.","KISUMU, Quênia (Reuters) - Apoiadores da oposição do Quênia entraram em confronto com a polícia e colocaram fogo em barricadas montadas nas ruas, nesta quinta-feira, para contestar a repetição de uma eleição que deve reconduzir Uhuru Kenyatta à Presidência da principal potência econômica e política do leste da África.

Manifestante de oposição durante confronto com a polícia em Nairóbi, no Quênia 26/10/2017 REUTERS/Goran Tomasevic

Em Kisumu, cidade do oeste do país, jovens que atenderam a um pedido de boicote dos eleitores feito pelo líder opositor Raila Odinga atiraram pedras e foram recebidos com tiros de munição real, gás lacrimogêneo e canhões de água.

Um manifestante morreu e três ficaram feridos, segundo uma enfermeira local. A Reuters não encontrou nenhuma zona eleitoral aberta.

Batalhões de choque patrulhavam Kibera e Mathare, duas favelas de Nairóbi, e de manhã cedo manifestantes atearam incêndios em Kibera. Quase 50 pessoas foram mortas por forças de segurança desde a votação original de agosto, que Kenyatta venceu, mas que foi anulada pela Suprema Corte devido a irregularidades processuais.

A eleição está sendo acompanhada atentamente em todo o leste da África, que conta com o Quênia como polo comercial e logístico, e no Ocidente, que considera Nairóbi um anteparo contra a militância islâmica da Somália e os conflitos civis no Sudão do Sul e Burundi.

Embora tenham surgido tensões em alguns bastiões da oposição, em outras áreas a situação estava calma.

O ministro do Interior, Fred Matiang‘i, disse à Citizen TV que as zonas eleitorais abriram em quase 90 por cento do país, incluindo Kiambu, onde Kenyatta votou.

“Estamos solicitando a eles (eleitores) humildemente que compareçam em grandes números”, disse Kenyatta depois de depositar seu voto. “Estamos cansados, como país, de campanhas eleitorais, e acho que é hora de seguir em frente”.

Se alguns condados não conseguirem realizar eleições pode haver contestações legais à reprise eleitoral e uma instabilidade de longo prazo na nação, já dividida por conflitos étnicos profundos.

Na quarta-feira, a Suprema Corte deveria julgar um pedido de adiamento da votação, mas não conseguiu se reunir porque cinco dos sete juízes não compareceram.

“A falta de quorum é altamente incomum para uma audiência da Suprema Corte e despertou sérias dúvidas entre os acionistas quenianos, inclusive sobre uma possível interferência política”, disse um comunicado da União Europeia.",Confrontos entre opositores e polícia afetam repetição de eleição no Quênia,https://www.reuters.com/article/worldNews/idBRKBN1CV1MA-OBRWD
282,"['reforma', 'etfs', 'econômica', 'para', 'behavioral', 'sense', 'exchangetraded', 'entram', 'em', 'previdência', 'fundsoh', 'equipe', 'behave', 'à', 'presidente', 'da']","Exchange-Traded FundsOh, behave: How to make sense of behavioral ETFs","Exchange-Traded Funds

Oh, behave: How to make sense of behavioral ETFs",Equipe econômica e presidente da Câmara entram em campo para dar andamento à reforma da Previdência,https://www.reuters.com/article/businessNews/idBRKBN1CV2N7-OBRBS
283,"['longpress', 'press', 'device', 'windows', '写真で見る今日の世界25日', 'copy', 'mobile', 'codehttpsreutrs2ym9key', 'mac', 'ctrlc', 'url']","Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the codehttps://reut.rs/2yM9KEY","Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the code

https://reut.rs/2yM9KEY",写真で見る今日の世界（25日）,https://www.reuters.com/video/2017/10/26/%E5%86%99%E7%9C%9F%E3%81%A7%E8%A6%8B%E3%82%8B%E4%BB%8A%E6%97%A5%E3%81%AE%E4%B8%96%E7%95%8C25%E6%97%A5?videoId=372820521&videoChannel=201
284,"['commentary', 'nuclear', 'washington', 'iraq', 'know', 'negotiations', 'needs', 'united', 'trump', 'tehran', 'iran', 'states', 'diplomat', 'iranian']","With the fate of the Iran nuclear deal at stake, Donald Trump has until October 15 to tell Congress if he believes Tehran is complying with the seven-nation agreement.
Notwithstanding the Obama administration’s nuclear negotiations, every U.S. administration since the 1979 Iranian revolution has failed in its declared objective to contain Iran.
Shoppers at the Grand Bazaar in the center of Tehran, Iran, August 2, 2017.
The principal reason for lasting Iranian distrust of the United States since the revolution has been U.S. policies aimed at undermining and overturning the Iranian political system.
The political landscape of conservatives, moderates, and reformists in Iran is in many ways similar to the competition between Democrats and Republicans in the United States.","With the fate of the Iran nuclear deal at stake, Donald Trump has until October 15 to tell Congress if he believes Tehran is complying with the seven-nation agreement. Many expect that the U.S. president will decertify Iranian compliance with the deal -- returning U.S.-Iran relations to a state of overt hostility.

Iranian president Hassan Rouhani extends his hand to Iran's Judiciary chief Sadegh Larijani during a Tehran swearing-in ceremony for Rouhani's latest term, August 5, 2017. Nazanin Tabatabaee Yazdi/TIMA via REUTERS

Not all in the administration seem to agree with Trump’s harder-line approach on Iran. Defense Secretary James Mattis has publicly stated that Trump “should consider staying” in the deal, while Secretary of State Rex Tillerson has reportedly argued against decertification. Speaking after his first meeting with Iranian Foreign Minister Javad Zarif, Tillerson also seemed to indicate a willingness to take a longer-term view when he told a media conference that the Washington-Tehran relationship had “never had a stable, happy moment in it.” ”Is this going to be the way it is for the rest of our lives and our children’s lives and our grandchildren’s lives,” he asked.



Tillerson’s remarks evoked an encounter told to me by Mohsen Rafiqdoost, a former Iranian Revolutionary Guards Commander, of a 1982 meeting he had with Ayatollah Khomeini, the founder of the Islamic Republic.

MORE FROM REUTERS COMMENTARY

John Lloyd: How hate speech can harm your brain

Bryce Covert: The tax reform that Republicans are missing

Rafiqdoost recalled suggesting that the U.S. embassy grounds in Tehran be converted to a Revolutionary Guards base. Ayatollah Khomeini rejected the idea, asking “Why would you go there? Are we not going to have relations with America for a thousand years?”

It’s clear that decades of estrangement have led to a fundamental misunderstanding of Iran in Washington. Notwithstanding the Obama administration’s nuclear negotiations, every U.S. administration since the 1979 Iranian revolution has failed in its declared objective to contain Iran.

If Trump wishes to free future generations of anxiety over U.S.-Iran tensions, he should pay careful attention to five points in formulating his Iran policy.

Shoppers at the Grand Bazaar in the center of Tehran, Iran, August 2, 2017. Nazanin Tabatabaee Yazdi/TIMA via REUTERS

First, American officials need to stop speaking about Iran in threatening and insulting terms. The Iranian people are proud of their thousands of years of history and above all else view mutual respect as integral to their foreign relations. However, Foreign Minister Zarif told me that Trump’s speech to the United Nations General Assembly last month was the “most insulting speech of any American president toward Iran since the revolution” and that it “made any potential for dialogue with the United States meaningless.”

Second, U.S. regime-change policies have been self-defeating. The principal reason for lasting Iranian distrust of the United States since the revolution has been U.S. policies aimed at undermining and overturning the Iranian political system. In June, Tillerson openly declared that U.S. policy towards Iran included regime change -- a statement not heard from a senior U.S. official in years and which marked a sharp departure from conventional U.S. rhetoric of seeking Iranian “behavior” change.

In stark contrast, Barack Obama told the UN that “we are not seeking regime change and we respect the right of the Iranian people to access peaceful nuclear energy.” Consequently, he was able to diplomatically engage Iran on its nuclear program, and reach the July 2015 nuclear deal. The respectful letters exchanged between Obama and Iranian Supreme Leader Ayatollah Khamenei helped set the process in motion. This would not happen today even if Trump made a similar overture, as the key to successful negotiations with Iran is to first drop regime-change policies.

Third, since the 1953 U.S.-led coup that overthrew democratically-elected Prime Minister Mohammad Mosaddeq, Iranians have resented U.S. interference in Iran. The political landscape of conservatives, moderates, and reformists in Iran is in many ways similar to the competition between Democrats and Republicans in the United States. As such, any agreement between Washington and Tehran must be negotiated in a way that transcends the partisan divide in each country -- or else it would be inherently fragile. The challenges the nuclear deal has been subject to in Washington by the Republican Party is testament to this need. With respect to Iran too, negotiations must be carried out in a way that respects Iran’s political makeup and hierarchies.

Fourth, the Trump administration needs to accept that Iran, as a large country with immense natural resources and an educated population, has legitimate security concerns and interests in its neighborhood. Washington must recognize that U.S. policies aimed at isolating Tehran and refusing to accept a legitimate Iranian role in the region have only seen Iranian influence grow in countries such as Syria, Iraq, Yemen, and Lebanon while U.S. influence wanes in Afghanistan, Iraq, Syria, Yemen, and elsewhere. From Iran’s perspective, its post-1979 foreign policy has been driven by the aim of deterring foreign aggression and securing the country’s borders rather than the pursuit of regional hegemony. After the revolution, Iran was invaded by Saddam Hussein’s Iraq and, for much of the past decade, chaos on its thousands of miles of borders with Iraq, Afghanistan, and Pakistan – all factors that have compelled it to play a regional role. If the United States wants to avoid scenarios where regional states aggressively compete for power it must encourage the creation of a regional security system involving the six Gulf Cooperation Council countries along with Iraq and Iran.

Finally, the record of U.S.-Iran negotiations shows that “dual track” policies of pressure and diplomacy are destined to fail. While Trump appears to be trying to bring Iran to the negotiating table in a position of weakness, Iranian policymakers tend to respond to pressure by retaliating in kind.

In a recent Washington Post op-ed, former Secretary of State John Kerry highlighted how by the time he entered into negotiations with Iran, after years of sanctions, Iran had “mastered the nuclear fuel cycle” and built a uranium stockpile large enough to make 10 to 12 bombs. “In other words, Iran was already a nuclear-threshold state,” wrote Kerry.

The lesson for Washington here is that if push comes to shove, Tehran will develop its own bargaining chips --- not capitulate in the face of whatever threats are made when Trump delivers his next policy speech on Iran.",Commentary: A former Iranian diplomat on what Trump needs to know about Iran,https://www.reuters.com/article/us-mousavian-iran-commentary/commentary-a-former-iranian-diplomat-on-what-trump-needs-to-know-about-iran-idUSKBN1CE22K
285,"['way', 'political', 'chinas', 'reform', 'end', 'illusions', 'party', 'xi', 'breakingviews', 'argued', 'puts', 'economic', 'china', 'autocracy', 'world']","BEIJING (Reuters Breakingviews) - As China’s Communist Party tightens its grip, Western hopes that rising incomes would produce more economic and political opening look like wishful thinking.
REUTERS/Tyrone SiuPresident Xi Jinping further consolidated his personal power during this week’s party congress, as the CCP turns back toward more autocratic government.
China has not changed politically the way liberals argued it had to, nor has its economy collapsed the way some predicted it would, absent deeper reform.
At that time, advocates of inclusion argued it would set off a virtuous cycle of reform and wealth creation.
China’s economic imbalances will probably force a future day of reckoning.","BEIJING (Reuters Breakingviews) - As China’s Communist Party tightens its grip, Western hopes that rising incomes would produce more economic and political opening look like wishful thinking. For foreigners this “new era” means more risk emanating from the People’s Republic.

Military band members react after the closing session of the 19th National Congress of the Communist Party of China at the Great Hall of the People, in Beijing, China October 24, 2017. REUTERS/Tyrone Siu

President Xi Jinping further consolidated his personal power during this week’s party congress, as the CCP turns back toward more autocratic government. For Westerners who argued that engagement was preferable to containment, it marks a galling moment. China has not changed politically the way liberals argued it had to, nor has its economy collapsed the way some predicted it would, absent deeper reform. Those left standing are hawks who argue that China’s model works, and is a threat. To them, letting China into the World Trade Organization in 2001 was an historic mistake.

At that time, advocates of inclusion argued it would set off a virtuous cycle of reform and wealth creation. As money trickled into the pockets of the middle class, those citizens would inevitably demand, and receive, more political freedoms. For a while, that was exactly what happened. Society opened up, the private sector revived, and foreign investment poured in. Nearly 300 million Chinese people emerged from poverty in the 1980s and 1990s.

In retrospect there was nothing inevitable about it. Reform depended heavily on the political will of reformist leaders like Premier Zhu Rongji. But the party’s willingness to keep taking tough economic medicine faded over time. China’s list of unmet WTO commitments remains long.

The middle class seems indifferent. Reports on Chinese college students abroad focus on their nationalism, their defence of their government, and their disdain for dissidents. Popular protests focus on local concerns like pollution or fraud, not votes or free speech.

China’s economic imbalances will probably force a future day of reckoning. But as far as Xi is concerned, the current political and economic controls in place are necessary for Party supremacy, even if they hurt competitiveness, or foreign relations. The rest of the world can like this, or not, but whatever the doubts about its viability, a disruptive China looks like part of the new status quo.",Breakingviews - China’s autocracy puts end to reform illusions,https://www.reuters.com/article/us-china-congress-economy-breakingviews/breakingviews-chinas-autocracy-puts-end-to-reform-illusions-idUSKBN1CU19V
286,"['etfs', 'debilidad', 'behavioral', 'mercado', 'pese', 'sense', 'supera', 'deutsche', 'expectativas', 'exchangetraded', 'fundsoh', 'ganancia', 'en', 'trim', 'behave', 'del']","Exchange-Traded FundsOh, behave: How to make sense of behavioral ETFs","Exchange-Traded Funds

Oh, behave: How to make sense of behavioral ETFs",Ganancia de Deutsche Bank supera expectativas en 3er trim pese a debilidad del mercado,https://www.reuters.com/article/worldNews/idLTAKBN1CV0IU-OUSLW
287,"['etfs', 'behavioral', 'sense', 'exchangetraded', 'fundsoh', '印尼一家烟花爆竹厂发生爆炸', 'behave', '已造成27人死35人伤媒体']","Exchange-Traded FundsOh, behave: How to make sense of behavioral ETFs","Exchange-Traded Funds

Oh, behave: How to make sense of behavioral ETFs",印尼一家烟花爆竹厂发生爆炸 已造成27人死35人伤--媒体,https://www.reuters.com/article/indonesia-firework-factory-blast-idCNKBS1CV0ZE?il=0
288,"['election', 'cites', 'sputnik', 'meddling', 'ads', 'outlets', 'russian', 'russia', 'twitter', 'sales', 'website', 'accounts', 'media', 'rt', 'bans']","SAN FRANCISCO (Reuters) - Twitter Inc on Thursday banned advertisements from accounts owned by Russian media outlets Russia Today (RT) and Sputnik, citing allegations by U.S. intelligence agencies that the two had tried to interfere with the 2016 U.S. election.
Facebook and Google did not immediately respond to questions about whether they would limit Russia media ad spending.
“The more money RT spent, the bigger the reach to American voters that Twitter would provide,” RT said, describing the Twitter sales pitch.
Ad-supported social media firms including Twitter generally employ sales staff to drive sales.
Twitter said last month it had suspended about 200 Russian-linked accounts as it investigates propaganda efforts related to last year’s election race.","SAN FRANCISCO (Reuters) - Twitter Inc on Thursday banned advertisements from accounts owned by Russian media outlets Russia Today (RT) and Sputnik, citing allegations by U.S. intelligence agencies that the two had tried to interfere with the 2016 U.S. election.

The Twitter logo is displayed on a screen on the floor of the New York Stock Exchange (NYSE) in New York City, U.S., September 28, 2016. REUTERS/Brendan McDermid/File Photo

RT and Sputnik condemned the decision, saying Twitter had encouraged ad spending, while Russia’s foreign ministry said the ban was the result of U.S. government pressure and that it was planning a response.

San Francisco-based Twitter said in an unsigned statement on its website that election meddling is “not something we want” on the social network and that it had also done its own investigations of RT and Sputnik.

“We did not come to this decision lightly, and are taking this step now as part of our ongoing commitment to help protect the integrity of the user experience on Twitter,” the company said.

Twitter said it would take the estimated $1.9 million it had earned from RT global advertising since 2011 and donate the money “to support external research into the use of Twitter in civic engagement and elections.”

The company said it would allow RT and Sputnik to maintain regular, non-ad Twitter accounts in accordance with its rules.

In addition to Twitter, Facebook Inc and Alphabet Inc’s Google have recently detected that suspected Russian operatives used their platforms last year to purchase ads and post content that was politically divisive. Russia has denied interfering in the election.

Facebook and Google did not immediately respond to questions about whether they would limit Russia media ad spending.

RT, an English-language news channel, fired back at Twitter on Thursday, saying on its website that Twitter’s sales staff had pressured the Russian outlet in 2016 to spend big on advertising ahead of the election.

“The more money RT spent, the bigger the reach to American voters that Twitter would provide,” RT said, describing the Twitter sales pitch.

Twitter declined to comment on any discussions with advertisers. Ad-supported social media firms including Twitter generally employ sales staff to drive sales.

RT also said on its website that it had never been involved in illegal activity online and “never pursued an agenda of influencing the U.S. election through any platforms, including Twitter.”

Sputnik, a news agency, said on its website that Twitter’s move was regrettable, “especially now that Russia had vowed retaliatory measures against the U.S. media.” It did not elaborate.

Twitter said last month it had suspended about 200 Russian-linked accounts as it investigates propaganda efforts related to last year’s election race.","Twitter bans ads from two Russian media outlets, cites election meddling",http://www.reuters.com/article/us-usa-trump-russia-twitter/twitter-bans-ads-from-two-russian-media-outlets-cites-election-meddling-idUSKBN1CV2FG
289,"['etfs', 'ｅｃｂ理事会後のドラギ総裁発言要旨', 'behavioral', 'sense', 'exchangetraded', 'fundsoh', 'behave']","Exchange-Traded FundsOh, behave: How to make sense of behavioral ETFs","Exchange-Traded Funds

Oh, behave: How to make sense of behavioral ETFs",ＥＣＢ理事会後のドラギ総裁発言要旨,https://www.reuters.com/article/highlight-draghi-1026-idJPKBN1CV2M1?il=0
290,"['battery', 'say', 'recharge', 'rays', 'batteries', 'able', 'weight', 'tessie', 'lightyear', 'electric', 'stella', 'suns', 'solar', 'car']","STORY: The Lightyear One will be a solar-powered electric car with a difference.
Its Dutch developers say it will be able to charge its own batteries using the sun's rays.
The car, designed by the team behind Eindhoven University of Technology's prize-winning Stella solar cars, will comfortably carry four people.
SOUNDBITE (English) LIGHTYEAR PUBLIC RELATIONS OFFICER, TESSIE HARTJES, SAYING: ""The whole weight of the car goes down, the energy use of the car goes down and then you get the maximum benefit of solar panels on an electric car.""
The start-up says the car will be able to run all day as its solar arrays recharge its battery packs.","STORY: The Lightyear One will be a solar-powered electric car with a difference. Its Dutch developers say it will be able to charge its own batteries using the sun's rays. And depending on its battery configuration, they say its range could reach 800 km. SOUNDBITE (English) LIGHTYEAR PUBLIC RELATIONS OFFICER, TESSIE HARTJES, SAYING: ""We remove the restriction of needing to have a charging infrastructure in order to be able to drive electric, which means you can drive electric anywhere in the world where there is an electricity grid and that's nearly everywhere already."" The car, designed by the team behind Eindhoven University of Technology's prize-winning Stella solar cars, will comfortably carry four people. It will look a little different to the Stella cars, but its aerodynamic shape and self-charging battery pack means it won't carry extra weight, say Lightyear. SOUNDBITE (English) LIGHTYEAR PUBLIC RELATIONS OFFICER, TESSIE HARTJES, SAYING: ""The whole weight of the car goes down, the energy use of the car goes down and then you get the maximum benefit of solar panels on an electric car."" The start-up says the car will be able to run all day as its solar arrays recharge its battery packs. And in sunnier climates it could run for months without being plugged into the grid. Although they are yet to release a prototype, Lightyear hopes to start production by 2019.",Solar car to recharge its batteries from sun's rays,https://www.reuters.com/video/2017/10/26/solar-car-to-recharge-its-batteries-from?videoId=372823358&videoChannel=118065&channelName=Moments+of+Innovation
291,"['bush', 'george', 'lind', 'groping', 'president', 'instagram', 'wrote', 'accuses', 'post', 'hw', 'mcgrath', 'apologizes', 'actress', 'joke', 'presidents', 'sexual']","He touched me from behind from his wheelchair with his wife Barbara Bush by his side,” Lind wrote.
And then, all the while being photographed, touched me again.”FILE PHOTO: Former U.S. President George H.W.
'”The Instagram post, since deleted, carried the “MeToo” social media hashtag spawned by the recent outpouring of sexual assault and sexual harassment accusations leveled against former Hollywood executive Harvey Weinstein.
Some have seen it as innocent; others clearly view it as inappropriate,” McGrath wrote.
“To anyone he has offended, President Bush apologizes most sincerely.”Representatives for the actress were not immediately available for comment on the president’s response to her allegations, and it was not clear what prompted her to take down the Instagram post in question.","LOS ANGELES (Reuters) - Former U.S. President George H.W. Bush apologized through a spokesman on Wednesday for what an actress described as a sexual assault but which Bush said was intended as a friendly pat and a joke to put her at ease during a picture-taking session.

Heather Lind, who starred in the AMC cable television network’s historical drama “Turn: Washington’s Spies,” accused Bush of groping her as they posed for photos together with his wife and others during a promotional event for the show in 2014.

The allegation surfaced in an Instagram post from Lind featuring a photograph of Bush, 93, shaking hands with former President Barack Obama during an appearance of all five living former presidents at Saturday’s hurricane fund-raising benefit.

In the post, Lind, 34, said that seeing that photo reminded her of her own meeting with the 41st president three years earlier, when, according to her, “he sexually assaulted me while I was posing for a similar photo.”

“He didn’t shake my hand. He touched me from behind from his wheelchair with his wife Barbara Bush by his side,” Lind wrote. “He told me a dirty joke. And then, all the while being photographed, touched me again.”

FILE PHOTO: Former U.S. President George H.W. Bush arrives on the field to do the coin toss ahead of the start of Super Bowl LI between the New England Patriots and the Atlanta Falcons in Houston, Texas, U.S., February 5, 2017. REUTERS/Adrees Latif

Lind said the former first lady “rolled her eyes as if to say, ‘not again.'”

The Instagram post, since deleted, carried the “MeToo” social media hashtag spawned by the recent outpouring of sexual assault and sexual harassment accusations leveled against former Hollywood executive Harvey Weinstein. Weinstein has denied engaging in non-consensual sex with anyone.

Bush’s spokesman Jim McGrath, issued a statement in response to Lind’s post that sought to explain the former president’s behavior as an attempt to make light of social awkwardness posed by his own physical disability during photo sessions.

Confined to a wheelchair, as Bush has been for about the past five years, “his arm falls on the lower waist of people with whom he take pictures,” McGrath said.

“To try to put people at ease, the president routinely tells the same joke - and on occasion, he has patted women’s rears in what he intended to be a good-natured manner. Some have seen it as innocent; others clearly view it as inappropriate,” McGrath wrote. “To anyone he has offended, President Bush apologizes most sincerely.”

Representatives for the actress were not immediately available for comment on the president’s response to her allegations, and it was not clear what prompted her to take down the Instagram post in question.",George H.W. Bush apologizes after actress accuses him of groping,https://www.reuters.com/article/people-bush/ex-president-george-h-w-bush-apologizes-after-actress-accuses-him-of-groping-idINKBN1CV087?il=0
292,"['الإنتاج', 'etfs', 'ديسمبر', 'نفط', 'مخصصات', 'behavioral', 'sense', 'تخفيضات', 'exchangetraded', 'مع', 'fundsoh', 'بما', 'تحدد', 'behave', 'اتفاق', 'يتماشى']","Exchange-Traded FundsOh, behave: How to make sense of behavioral ETFs","Exchange-Traded Funds

Oh, behave: How to make sense of behavioral ETFs",أدنوك تحدد مخصصات نفط ديسمبر بما يتماشى مع اتفاق تخفيضات الإنتاج,https://www.reuters.com/article/businessNews/idARAKBN1CV27N
293,"['assassination', 'details', 'usdocuments', '程实专栏2018年全球经济展望系列之二中国改革的改革', 'jfk', '开放的开放', 'offer']",Documents to offer new details on JFK assassination,"U.S.

Documents to offer new details on JFK assassination",《程实专栏》2018年全球经济展望系列之二：中国改革的改革 开放的开放,https://www.reuters.com/article/column-chengshi-2018-outlook-china-open-idCNKBS1CT03L
294,"['por', 'etfs', 'líder', 'diz', 'garantias', 'não', 'da', 'behavioral', 'sense', 'exchangetraded', 'fundsoh', 'falta', 'eleições', 'behave', 'madri', 'que']","Exchange-Traded FundsOh, behave: How to make sense of behavioral ETFs","Exchange-Traded Funds

Oh, behave: How to make sense of behavioral ETFs",Líder da Catalunha diz que não convocará eleições por falta de garantias de Madri,https://www.reuters.com/article/topNews/idBRKBN1CV2LH-OBRTP
