,KEYWORDS,SUMMARY,TEXT,TITLE,URL
412,"['taiwans', 'gay', 'taipei', 'samesex', 'right', 'parade', 'marry', 'london', 'comic', 'legally', 'streets', 'pride']",People take to the streets in Taipei during the first gay pride parade since Taiwan�s constitutional court declared that same-sex couples have the right to legally marry in May 2017.,People take to the streets in Taipei during the first gay pride parade since Taiwan�s constitutional court declared that same-sex couples have the right to legally marry in May 2017.,London Comic Con,https://jp.reuters.com/news/picture/london-comic-con-idJPRTX3IHDP
413,"['sparks', 'en', 'harassment', 'conversation', 'sexual', 'culpable', 'se', 'trump', 'dos', 'exasesores', 'rusia', 'tercero', 'usme', 'declara', 'causa']",U.S.'Me Too' sparks conversation on sexual harassment,"U.S.

'Me Too' sparks conversation on sexual harassment","Acusan a dos exasesores campaña de Trump en causa Rusia, un tercero se declara culpable",https://www.reuters.com/article/topNews/idLTAKBN1CZ1I9-OUSLT
414,"['tras', 'elecciones', 'denuncias', 'sparks', 'harassment', 'conversation', 'dice', 'alcaldes', 'participará', 'venezolana', 'oposición', 'usme', 'fraude', 'sexual']",U.S.'Me Too' sparks conversation on sexual harassment,"U.S.

'Me Too' sparks conversation on sexual harassment",Oposición venezolana dice no participará de elecciones alcaldes tras denuncias de fraude,https://www.reuters.com/article/topNews/idLTAKBN1CZ2M0-OUSLT
415,"['city', 'resident', '15', 'militants', 'east', 'libya', 'air', 'miles', 'strikes', 'libyan', 'killed', 'sources', 'derna', 'medical', 'lna', 'source']","TRIPOLI (Reuters) - At least 15 people including women and children were killed in air strikes on the eastern Libyan city of Derna late on Monday, a medical source and a resident said.
Derna has long been under siege by the eastern-based Libyan National Army (LNA), which has occasionally carried out air strikes against the city.
At least 17 people were wounded, according to the medical source, who said all the victims appeared to be civilians.
Islamic State established a foothold in Derna in late 2014, but was driven out by the DMSC the following year.
Egypt, which backs the LNA, has also carried out strikes on Derna, including in May when it said it was targeting militants linked to an attack in southern Egypt.","TRIPOLI (Reuters) - At least 15 people including women and children were killed in air strikes on the eastern Libyan city of Derna late on Monday, a medical source and a resident said.

Derna has long been under siege by the eastern-based Libyan National Army (LNA), which has occasionally carried out air strikes against the city. Military officials declined to comment on the strikes.

The attacks on Monday continued for around an hour and hit the Dahr al-Hamar district in Derna’s south and Al Fatayeh, a hilly area about 20 km (12 miles) from the city, a resident said.

At least 17 people were wounded, according to the medical source, who said all the victims appeared to be civilians.

Derna is a coastal city about 265 km (165 miles) west of the Egyptian border. It is controlled by a coalition of Islamist militants and former rebels from Libya’s 2011 uprising known as the Derna Mujahideen Shura Council (DMSC).

Islamic State established a foothold in Derna in late 2014, but was driven out by the DMSC the following year.

Egypt, which backs the LNA, has also carried out strikes on Derna, including in May when it said it was targeting militants linked to an attack in southern Egypt.",At least 15 killed in air strikes in east Libya - sources,https://www.reuters.com/article/worldNews/idAFKBN1CZ2NG
416,"['sparks', 'harassment', 'conversation', 'attese', 'ottobre', 'preliminare', 'germania', 'inflazione', 'usme', 'sexual', 'sotto']",U.S.'Me Too' sparks conversation on sexual harassment,"U.S.

'Me Too' sparks conversation on sexual harassment","Germania, inflazione preliminare ottobre sotto attese",https://www.reuters.com/article/businessNews/idITKBN1CZ1Q5-OITBS
417,"['companys', 'company', 'fox', 'twentyfirst', 'adviser', 'directors', 'proxy', 'recommended', 'compensation', 'century', 'sides', 'executive', 'voting', 'iss', 'votes']","BOSTON (Reuters) - Proxy adviser Institutional Shareholder Services on Monday recommended investors vote against the re-election to the board of five Twenty-First Century Fox Inc (FOXA.O) directors, mainly citing concerns over a lack of action on executive pay.
FILE PHOTO: The flag of the Twenty-First Century Fox Inc is seen waving at the company headquarters in the Manhattan borough in New York June 11, 2015.
REUTERS/Eduardo Munoz/File PhotoIt recommended votes in support of the remaining eight director candidates at the company, including Executive Chairman Rupert Murdoch.
As a response, ISS recommended against the re-election of compensation committee members James Breyer, Roderick Eddington, Jacques Nasser and Robert Silberman.
ISS also recommended voting against director Delphine Arnault, for serving on too many public company boards.","BOSTON (Reuters) - Proxy adviser Institutional Shareholder Services on Monday recommended investors vote against the re-election to the board of five Twenty-First Century Fox Inc (FOXA.O) directors, mainly citing concerns over a lack of action on executive pay.

FILE PHOTO: The flag of the Twenty-First Century Fox Inc is seen waving at the company headquarters in the Manhattan borough in New York June 11, 2015. REUTERS/Eduardo Munoz/File Photo

It recommended votes in support of the remaining eight director candidates at the company, including Executive Chairman Rupert Murdoch.

ISS also recommended investors cast advisory votes against the pay of top executives of Fox, the owner of the Fox broadcast network, cable channels and a movie studio.

Twenty-First Century Fox’s annual meeting is scheduled for Nov. 15.

In a report for clients sent to Reuters by a spokesman, ISS said Fox directors had not been responsive to a vote last year in which 69 percent of shares voted were in support of the company’s compensation plan, a relatively low level of backing.

While the pay of Chief Executive James Murdoch, about $20 million for fiscal 2017, was “reasonably aligned” with the company’s performance, the company’s compensation committee does not appear to have adequately moved to address investor concerns, ISS wrote.

As a response, ISS recommended against the re-election of compensation committee members James Breyer, Roderick Eddington, Jacques Nasser and Robert Silberman. ISS also recommended voting against director Delphine Arnault, for serving on too many public company boards.

Separately, ISS also recommended in favor of a shareholder resolution asking Fox to eliminate a dual-class share structure that gives a Murdoch family trust extra voting power.",Proxy adviser ISS sides against five Twenty-First Century Fox directors,http://www.reuters.com/article/us-fox-directors/proxy-adviser-iss-sides-against-five-twenty-first-century-fox-directors-idUSKBN1CZ2QB?feedType=RSS&amp;feedName=businessNews
418,"['comes', 'investors', 'se', 'renewable', 'power', 'rec', 'growth', 'solar', 'southeast', 'increasingly', 'asia', 'hot', 'projects', 'panel']","Employees work at a production line during a tour of an REC solar panel manufacturing plant in Singapore May 5, 2017.
Solar power potential is measured by Global Horizontal Irradiation (GHI), a measurement of the intensity of the sun.
A signage at an REC solar panel manufacturing plant in Singapore May 5, 2017.
REUTERS/Edgar SuStoring solar power through the night remains a hurdle too, though battery technology is improving rapidly.
Led by German solar business veterans, it focuses entirely on financing and developing solar projects across Southeast Asia.","SINGAPORE (Reuters) - Investors are increasingly excited about the prospects for much faster growth in the solar power industry in Southeast Asia, which has until now been a backwater for renewable energy.

Employees work at a production line during a tour of an REC solar panel manufacturing plant in Singapore May 5, 2017. REUTERS/Edgar Su

They say that the region is in a perfect position to benefit from rapidly declining prices in solar panels. It has strong economic growth, relatively high costs of electricity and a shortage from traditional sources, undeveloped infrastructure in more remote areas, plenty of sunshine, and backing for more renewable energy from many of Southeast Asia’s governments.

“Dramatically falling costs for solar energy technologies means businesses and governments are choosing renewable energy not for environmental reasons but for economic ones,” said Roberto De Vido, spokesman for Singapore-based Equis, one of Asia’s biggest green energy-focused investment firms with $2.7 billion in committed capital. “It simply makes good business sense. And that’s a trend that’s not going to change,”

By the end of last year, Southeast Asia had installed solar capacity of only just over 3 gigawatts (GW), a mere 1 percent of global capacity, according to data from the International Renewable Energy Agency (Irena).

Steve O’Neil, the chief executive of Singapore-based solar panel maker REC, said he expects that to grow by 5 GW of new installations every year between 2017-2020. That’s the equivalent of building five standard fossil-fuel power stations annually.

""People don't realize what is about to happen, when you're in the middle of exponential growth,"" said REC's O'Neil. ""It's transformational.

Some European funds are among those looking at the region.

“The projects on offer in Europe are stagnating, so European investors are looking in that direction with great interest,” said Armin Sandhoevel, chief investment officer for Infrastructure Equity at Allianz Global Investors, whose team manages 1.6 billion euros ($1.76 billion) worth of renewable investments.

“In Asia, you’d expect double-digit returns. That’s hard to achieve in Europe,” he said.

Southeast Asia has a population of more than 600 million and annual power demand growth of 6 percent, which most countries struggle to meet.

Solar power potential is measured by Global Horizontal Irradiation (GHI), a measurement of the intensity of the sun. Thailand has a GHI that can produce 1,600 to 2,000 kilowatt-hours of solar power per square meter (kWh/m2), well above the 1,000 to 1,200 kWh/m2 in Europe’s solar leader Germany, according to solar weather and data provider Solargis.

The region is ripe for a boom because solar panel prices have crashed to under 50 cents per watt of electricity today from $70 per watt in 1980 as technology and manufacturing efficiency have improved consistently.

At the same time, Southeast Asian countries have all set ambitious renewable energy targets, ranging from 18 percent of overall energy generation mix in Thailand and Malaysia to 35 percent in the Philippines, up from negligible levels today.

There are, of course, still risks for investors - including currency volatility, the difficulties of making land acquisitions, and usually the lack of any government guarantees, said Sharad Somani, head of Asia/Pacific Power & Utilities at KPMG.

A signage at an REC solar panel manufacturing plant in Singapore May 5, 2017. Picture taken May 5, 2017. REUTERS/Edgar Su

Storing solar power through the night remains a hurdle too, though battery technology is improving rapidly.

VENTURE CAPITAL

Bringing together international investors, panel makers, and potential users is a small but growing group of venture capital firms, mostly based in Singapore.

GA Power is one such firm. Led by German solar business veterans, it focuses entirely on financing and developing solar projects across Southeast Asia.

“There is more money than there are projects. If you can offer professional developed projects, you’ll have no issue organizing funding,” said Roland Quast, GA Power’s managing director, adding that “a solar boom in Southeast Asia is unavoidable” given it is now a competitive power source.

Slideshow (14 Images)

He said an investor can expect around a 12 percent economic internal rate of return on average in the region. The measurement reflects returns after costs for the construction, installation, and operation of a project.

Mid-sized solar projects that can be turned on without having to tap into a larger grid are in favor in the region as governments seek to bring power to an area without having to add expensive infrastructure, Quast said.

KPMG’s Somani, who is an adviser in the renewables sector, said that Equis and other funds are raising capital with U.S. and European institutional investors, including pension funds. Equis declined to provide detail on the sources of its money.

“Today we have unique confluence of all three factors necessary for success of such projects – demand for projects from government/utility side supported by conducive regulatory framework, strong developer and supplier interest and abundance of domestic and international financing availability,” Somani said.

KILLER ARGUMENT

At the REC solar panel factory in Singapore, one of Singapore’s biggest manufacturing sites, a thousand workers and more than a hundred robots work around the clock, churning out 20 containers full of panels every day, which are immediately sent to overseas customers, increasingly to Southeast Asia.

“We produce 14,000 panels per day, which go into 20 containers, 24/7. We never stop,” REC’s O‘Neil told Reuters during a recent visit to the factory.

Founded in Norway, headquartered in Singapore, and owned by Chinese industrial giant ChemChina, O‘Neil says that REC sells globally, but that he expects “Southeast Asia to become a game-changer.”

In 2016, REC grew by just 3 percent in Southeast Asia - excluding the huge solar markets of India, China and Australia. This year, it expects 5 percent growth in the region, and then 9 to 10 percent growth annually between 2018 and 2020.

The business is cut-throat. Cheap Chinese production of solar panels has left a trail of collapsed companies in its wake - the bankruptcies of Germany’s SolarWorld, once Europe’s biggest panel maker, and major U.S. panel maker Suniva are among them.

To survive, REC says it needs to be in a relentless drive to improve productivity, including employing low-wage Malaysian workers and automating as much as possible.

“Our panels are now cheaper than a same-sized window,” said O‘Neil.",Here comes the sun: investors increasingly hot on solar projects in S.E. Asia,https://www.reuters.com/article/us-asia-renewables-analysis/here-comes-the-sun-investors-increasingly-hot-on-solar-projects-in-s-e-asia-idUSKBN18Y0DU
419,"['regulators', 'powerful', 'tom', 'combination', 'satisfying', 'silva', 'lauren', 'breakingviews', 'laughlin', 'merging', 'tv', 'texas', 'vistra', 'utility']","Vistra Energy is merging with Dynegy to create a $20 billion utility.
Lauren Silva Laughlin and Tom Buerkle discuss why the companies’ biggest hurdle will be satisfying Texas regulators.",Vistra Energy is merging with Dynegy to create a $20 billion utility. Lauren Silva Laughlin and Tom Buerkle discuss why the companies’ biggest hurdle will be satisfying Texas regulators.,Breakingviews TV: Powerful combination,https://www.reuters.com/video/2017/10/30/breakingviews-tv-powerful-combination?videoId=372844932&videoChannel=117766
420,"['restructuring', 'royalties', 'billion', 'glencore', 'cut', 'glencores', 'exclusive', 'oil', 'row', 'development', 'exxon', 'supplies', 'wants', 'chad', 'source', 'debt']","N‘DJAMENA/LONDON (Reuters) - Chad is on a collision course with top creditor Glencore as it wants to divert oil from the Swiss trading house to U.S. energy company ExxonMobil from the new year amid a dispute over debt restructuring.
REUTERS/Arnd Wiegmann/File PhotoA government document showed that Chad wants to hand over crude oil marketing rights currently held by Glencore under a $1.4 billion loan agreement to Exxon, the biggest oil producer in the Central African country.
Weighed down by drought, a refugee crisis and militant group Boko Haram, the government has become frustrated with Glencore and its handling of the debt restructuring, sources in the administration say.
Chad previously had a grace period in 2016, after Brent oil futures hit their lowest level since the end of 2003.
“Glencore is in the middle of negotiations and is optimistic about a restructuring,” the source said.","N‘DJAMENA/LONDON (Reuters) - Chad is on a collision course with top creditor Glencore as it wants to divert oil from the Swiss trading house to U.S. energy company ExxonMobil from the new year amid a dispute over debt restructuring.

FILE PHOTO: The logo of commodities trader Glencore is pictured in front of the company's headquarters in Baar, Switzerland, July 18, 2017. REUTERS/Arnd Wiegmann/File Photo

A government document showed that Chad wants to hand over crude oil marketing rights currently held by Glencore under a $1.4 billion loan agreement to Exxon, the biggest oil producer in the Central African country.

Three government and industry sources confirmed the details.

Sources close to Glencore say they believe the contract does not allow such a change.

Under pressure from the International Monetary Fund, Chad is renegotiating its hefty external commercial debt, namely to Glencore, which eats up nearly all of its oil profits - the country’s main source of revenue.

The near $1.4 billion debt to Glencore is being restructured for a second time since the 2014 oil price crash, in a move expected to be completed by the year-end or early next year.

Weighed down by drought, a refugee crisis and militant group Boko Haram, the government has become frustrated with Glencore and its handling of the debt restructuring, sources in the administration say.

Since 2014, Exxon has been paying royalties to the government in physical crude cargoes that were subsequently allocated by state firm SHT to Glencore.

But this process will end in early January as the government has asked Exxon to pay royalties in cash instead, according to a letter from the company dating from mid-October.

“In this context, we wish to levy in cash, and not in kind, the royalties due by the Consortium on January 2, 2018,” the letter stated.

The change will see Exxon replace Glencore as the marketer of the royalty oil.

Spokesmen for ExxonMobil and Glencore declined to comment. Chad’s finance ministry did not respond immediately to requests for comment.

Exxon operates the Doba consortium, the biggest producing group in the country at around 63,000 barrels per day (bpd) out of Chad’s 131,000 bpd in 2017, government data showed.

Cash-strapped Chad has received loans from the IMF, World Bank and African Development Bank among other entities, with another $12.9 billion of pledged funding as of September from public and private donors for its 2017-2021 national development plan.

A sticking point, a banking source said, was a request from Chad for another grace period on principal repayment that Glencore had so far refused.

Chad previously had a grace period in 2016, after Brent oil futures hit their lowest level since the end of 2003.

“Glencore does not want to hear about a restructuring,” a government source said. “This is why we have decided to take the marketing of our oil away from them.”

A source close to Glencore said the development would represent a “clear and serious breach of the agreement”.

“Glencore is in the middle of negotiations and is optimistic about a restructuring,” the source said.",Exclusive: Chad wants to cut off Glencore's oil supplies in debt row,https://www.reuters.com/article/investingNews/idAFKBN1CZ1TI-OZABS
421,"['dangers', 'wins', 'lurk', 'rerun', 'outcome', 'second', 'violent', 'months', 'president', 'sounds', 'kenyas', 'spell', 'kenyatta', 'uhuru', 'kenya']","Uhuru Kenyatta has been declared Kenya's President for the second time in three months, but the outcome isn't as conclusive as it sounds and it could spell further violent and deadly clashes ahead.","Uhuru Kenyatta has been declared Kenya's President for the second time in three months, but the outcome isn't as conclusive as it sounds and it could spell further violent and deadly clashes ahead.","Kenyatta wins Kenya rerun, but dangers lurk",https://www.reuters.com/video/2017/10/30/kenyatta-wins-kenya-rerun-but-dangers-lu?videoId=372846077&videoChannel=2602&channelName=Most+Popular
422,"['substantive', 'leave', 'irish', 'looking', '50', 'wake', 'article', 'lane', 'firms', 'bank', 'philip', 'discussions', 'london', 'newsmaker', 'yearnow', 'central', 'governor']","Ireland in ""substantive talks"" with firms looking to leave UK - LaneIreland is having more ""substantive discussions"" with firms looking to leave Britain in the wake of the UK's vote to leave the European Union, its central bank governor Philip Lane said on Friday.
British Prime Minister Theresa May said last month that the country would trigger Article 50 of the Lisbon Treaty, which starts a two year countdown to its exit, no later than the end of March next year.
""Now we have a date in March for the Article 50 process there are more substantive discussions,"" Lane said at a Reuters Newsmaker event.
""But it is still just discussions with many different types of entities about what might happen, as opposed to actual hardcore decisions.""","Ireland in ""substantive talks"" with firms looking to leave UK - Lane



Ireland is having more ""substantive discussions"" with firms looking to leave Britain in the wake of the UK's vote to leave the European Union, its central bank governor Philip Lane said on Friday.



British Prime Minister Theresa May said last month that the country would trigger Article 50 of the Lisbon Treaty, which starts a two year countdown to its exit, no later than the end of March next year.



""Now we have a date in March for the Article 50 process there are more substantive discussions,"" Lane said at a Reuters Newsmaker event.



""But it is still just discussions with many different types of entities about what might happen, as opposed to actual hardcore decisions.""",Newsmaker: Irish Central Bank Governor Philip Lane in London,http://live.reuters.com/Event/Newsmaker_Irish_Central_Bank_Governor_Philip_Lane_in_London
423,"['foods', 'stop', 'stepping', 'amazons', 'retailers', 'big', 'amazon', 'lease', 'fine', 'box', 'print', 'using', 'legal', 'turf', 'curb']",Big box retailers are using lease agreements to stop Amazon from stepping onto their turf with Whole Foods.,Big box retailers are using lease agreements to stop Amazon from stepping onto their turf with Whole Foods.,Retailers use legal fine print to curb Amazon's Whole Foods,https://www.reuters.com/video/2017/10/24/retailers-use-legal-fine-print-to-curb-a?videoId=372806021&videoChannel=118169&channelName=Editors%27+Picks
424,"['killing', 'value', 'farrell', 'films', 'aware', 'characters', 'sacred', 'deer', 'unusual', 'arent', 'lanthimos', 'working', 'yorgos']","Yorgos Lanthimos' films make an impact because ""the characters aren't aware of their absurdities"", star Colin Farrell tells Reuters.
Even though there are ""a collection of extraordinarily unusual or absurd events or interactions, relationships, human beings that existent within Yorgos' films"", says Farrell, nothing is played for ""shock or sensationalist value"".
It is the beauty of the ""very terse"" and ""clinical"" language from the Greek filmmaker that the actor really admires.
New psychological horror ""The Killing a Sacred Deer"" sees Farrell reunited with Lanthimos, after working together on ""The Lobster"" in 2015, itself an unusual mix of sci-fi, romantic comedy and drama.
""The Killing of a Sacred Deer"" is released this Friday (November 3) in the UK.","ROUGH CUT. NO REPORTER NARRATION. Yorgos Lanthimos' films make an impact because ""the characters aren't aware of their absurdities"", star Colin Farrell tells Reuters. Even though there are ""a collection of extraordinarily unusual or absurd events or interactions, relationships, human beings that existent within Yorgos' films"", says Farrell, nothing is played for ""shock or sensationalist value"". It is the beauty of the ""very terse"" and ""clinical"" language from the Greek filmmaker that the actor really admires. New psychological horror ""The Killing a Sacred Deer"" sees Farrell reunited with Lanthimos, after working together on ""The Lobster"" in 2015, itself an unusual mix of sci-fi, romantic comedy and drama. ""The Killing of a Sacred Deer"" is released this Friday (November 3) in the UK.","""Lanthimos characters aren't aware of their...",https://www.reuters.com/video/2017/10/30/lanthimos-characters-arent-aware-of-thei?videoId=372843251&videoChannel=3&channelName=Entertainment
425,"['prosecutors', 'rocha', 'led', 'million', '17', 'money', 'mattress', 'united', 'telexfree', 'witness', 'guilty', 'brazilian', 'pleads', 'hidden', 'states']","BOSTON (Reuters) - A Brazilian whose arrest led U.S. authorities to discover $17 million hidden under a mattress pleaded guilty on Thursday to charges that he tried to launder funds tied to one of the largest pyramid schemes ever.
FILE PHOTO: Cleber Rene Rizerio Rocha, 28, whose arrest on January 4, 2017 led U.S. authorities to discover $17 million hidden under a mattress, is seen in this image from a video of an interrogation.
TelexFree collapsed in 2014, inflicting more than $3 billion in losses on nearly 1.89 million people worldwide, prosecutors said.
In December, Casula sent Rocha to the United States to deliver money to the witness, an indictment said.
They said that after Rocha was arrested, he helped agents locate the apartment, where they found $17 million hidden under a mattress.","BOSTON (Reuters) - A Brazilian whose arrest led U.S. authorities to discover $17 million hidden under a mattress pleaded guilty on Thursday to charges that he tried to launder funds tied to one of the largest pyramid schemes ever.

FILE PHOTO: Cleber Rene Rizerio Rocha, 28, whose arrest on January 4, 2017 led U.S. authorities to discover $17 million hidden under a mattress, is seen in this image from a video of an interrogation. Courtesy U.S. Attorney’s Office in Massachusetts/Handout via REUTERS/File Photo

Cleber Rene Rizerio Rocha, who prosecutors said tried to help get money out of the United States that a co-founder of TelexFree Inc left behind when he fled the country, entered his plea in federal court in Boston.

Rocha, who pled guilty to conspiracy and money laundering charges, is scheduled to be sentenced on Dec. 7. While the charges each carry up to 20 years in prison, prosecutors have agreed to recommend a 40-month term based on his cooperation.

The 28-year-old’s case stemmed from an investigation of TelexFree, a Massachusetts-based company that sold voice-over-internet telephone service and was founded by James Merrill, a U.S. citizen, and Carlos Wanzeler, a Brazilian.

Prosecutors said TelexFree was a pyramid scheme, making little to no money selling its service while taking in millions of dollars from thousands of people who paid to sign up to be “promoters” and post ads online for it.

TelexFree collapsed in 2014, inflicting more than $3 billion in losses on nearly 1.89 million people worldwide, prosecutors said.

FILE PHOTO: Approximately $17 million found under a mattress in connection with an investigation related to what authorities say was a pyramid scheme is shown in this photo from a January 2017 raid in Westborough, Massachusetts, U.S. released on March 7, 2017. Courtesy U.S. Attorney's Office in Boston/Handout via REUTERS /File Photo

Merrill was arrested in 2014. He was sentenced in March to six years in prison after pleading guilty to conspiracy and fraud charges.

Wanzeler in 2014 fled to Brazil, where he cannot be extradited from, leaving behind tens of millions of dollars he laundered from TelexFree accounts, prosecutors said.

In 2015, Leonardo Casula Francisco, Wanzeler’s nephew, asked someone who became a cooperating witness to help transfer cash generated from the scheme that Wanzeler had hidden in the greater Boston area out of the United States, prosecutors said.

The pair agreed someone would be sent to the United States to deliver the money in increments to the witness, who would send it to accounts in Hong Kong where it would be transferred to Brazil, prosecutors said.

In December, Casula sent Rocha to the United States to deliver money to the witness, an indictment said.

After a Jan. 4 meeting in a parking lot where Rocha gave the witness $2.2 million in a suitcase, federal agents followed Rocha to a Westborough, Massachusetts, apartment complex, prosecutors said.

They said that after Rocha was arrested, he helped agents locate the apartment, where they found $17 million hidden under a mattress.",Brazilian who led U.S. to $17 million under mattress pleads guilty,https://www.reuters.com/article/oddlyEnoughNews/idAFKBN1CO2I1
426,"['sparks', 'harassment', 'يسجل', 'لمسة', 'conversation', 'لكن', 'يواصل', 'الانتصارات', 'إنترناسيونالي', 'أول', 'usme', 'باتسيني', 'من', 'sexual']",U.S.'Me Too' sparks conversation on sexual harassment,"U.S.

'Me Too' sparks conversation on sexual harassment",باتسيني يسجل من أول لمسة لكن إنترناسيونالي يواصل الانتصارات,https://www.reuters.com/article/sportsNews/idARAKBN1CZ2OQ
427,"['reservoir', 'project', 'fish', 'israel', 'free', 'pools', 'migrating', 'pelicans', 'lunch', 'pass', 'water', 'thousands', 'mishmar', 'israeli']","ISRAEL (Reuters) - A visit from tens of thousands of migrating pelicans may be a gift for bird-watchers, but for Israeli fish farmers it can be costly.
In response, Israeli authorities have taken to feeding the birds to help preserve the farms’ stocks.
Estimates of the number of birds that pass over Israel each year range from 75,000 to over 100,000.
“When they pass here they make a lot of damage in the pools of the fish,” Zvika Gerber, CEO of Afikei Emek Hefer Communal Water Company, told Reuters.
“They eat here and in the north, and then they have enough food to continue to the south of Sudan.”","ISRAEL (Reuters) - A visit from tens of thousands of migrating pelicans may be a gift for bird-watchers, but for Israeli fish farmers it can be costly. In response, Israeli authorities have taken to feeding the birds to help preserve the farms’ stocks.

Migrating Great White pelicans are fed as part of an Israeli Agriculture Ministry funded project aiming to prevent the pelicans from feeding from commercial fish breeding pools, at a water reservoir in Mishmar Hasharon, central Israel October 24, 2017.REUTERS/Ronen Zvulun

Staff members of staff at the reservoir in Mishmar Hasharon feed the pelicans with six tonnes of fish three to four times a week, during the three months that the pelicans are flying over Israel, in a project funded by the Israeli Agriculture Ministry.

Estimates of the number of birds that pass over Israel each year range from 75,000 to over 100,000. They migrate from southern Europe to spend the winters in central Africa.

“When they pass here they make a lot of damage in the pools of the fish,” Zvika Gerber, CEO of Afikei Emek Hefer Communal Water Company, told Reuters.

“They eat here and in the north, and then they have enough food to continue to the south of Sudan.”",Thousands of migrating pelicans get free lunch in Israel,https://www.reuters.com/article/oddlyEnoughNews/idAFKBN1CT2C8
428,"['taken', 'photographers', 'images', 'venezuela', 'world', 'trump', 'month', 'north', 'produced', 'protests', 'president']","Images taken by Reuters photographers around the world for the month of April 2017, including a show of force by North Korea, protests in Venezuela, and President Donald Trump.
Produced by David Lucas.","Images taken by Reuters photographers around the world for the month of April 2017, including a show of force by North Korea, protests in Venezuela, and President Donald Trump. Produced by David Lucas.",Images of April,https://www.reuters.com/video/2017/05/01/images-of-april?videoId=371586661&videoChannel=118069&channelName=Moving+Pictures
429,"['diz', 'indiciamentos', 'presidente', 'casa', 'campanha', 'trump', 'conluio', 'que', 'da', 'washington', 'ver', 'portavoz', 'nada', 'não', 'com', 'sinais', 'há']","WASHINGTON (Reuters) - Os indiciamentos de dois assessores da campanha de Trump, ocorridos nesta segunda-feira, não têm nada a ver com o presidente Donald Trump nem com sua campanha e não mostram evidências de conluio entre a campanha e a Rússia, disse uma porta-voz da Casa Branca.
A porta-voz da Casa Branca, Sarah Sanders, durante coletiva de imprensa em Washington, nos Estados Unidos 30/10/2017 REUTERS/Kevin Lamarque“O anúncio de hoje não tem nada a ver com o presidente, não tem nada a ver com a campanha do presidente ou a atividade da campanha”, disse a porta-voz Sarah Sanders em um briefing.
“Nós temos dito, desde o primeiro dia, que não há provas de conluio Trump-Rússia, e nada no indiciamento de hoje muda isso”, acrescentou.","WASHINGTON (Reuters) - Os indiciamentos de dois assessores da campanha de Trump, ocorridos nesta segunda-feira, não têm nada a ver com o presidente Donald Trump nem com sua campanha e não mostram evidências de conluio entre a campanha e a Rússia, disse uma porta-voz da Casa Branca.

A porta-voz da Casa Branca, Sarah Sanders, durante coletiva de imprensa em Washington, nos Estados Unidos 30/10/2017 REUTERS/Kevin Lamarque

“O anúncio de hoje não tem nada a ver com o presidente, não tem nada a ver com a campanha do presidente ou a atividade da campanha”, disse a porta-voz Sarah Sanders em um briefing. “Nós temos dito, desde o primeiro dia, que não há provas de conluio Trump-Rússia, e nada no indiciamento de hoje muda isso”, acrescentou.",Casa Branca diz que não há sinais de conluio após indiciamentos de assessores da campanha de Trump,https://www.reuters.com/article/worldNews/idBRKBN1CZ2A9-OBRWD
430,"['loosening', 'fargo', 'comptroller', 'million', 'severance', 'wells', 'rucker', 'scandal', 'restrictions', 'wants', 'executives', 'leash']","The U.S. Comptroller of the Currency wants to loosen restrictions on Wells Fargo.
The restrictions were put in place last year, after Wells Fargo admitted its sales staff opened over two million accounts without customers' consent.
Last September, Wells Fargo reached a $190 million settlement.
And one of the big moves in that direction has been on this case to allow Wells Fargo executives to get their payouts a little easier than they would have before President Trump was elected.""
Wells Fargo declined to comment.","The U.S. Comptroller of the Currency wants to loosen restrictions on Wells Fargo. The restrictions were put in place last year, after Wells Fargo admitted its sales staff opened over two million accounts without customers' consent. That number has climbed to 3.5 million since then. Last September, Wells Fargo reached a $190 million settlement. It also agreed to vetting for incoming executives. And all severance payouts had to be cleared by the Office of the Comptroller of the Currency and a sister agency, the Federal Deposit Insurance Corporation. Now the comptroller wants to speed up the severance pay reviews and allow waiving checks on incoming executives. The changes would affect the entire banking industry. Reuters correspondent Patrick Rucker has the scoop. (SOUNDBITE) PATRICK RUCKER, CORRESPONDENT, REUTERS (ENGLISH) SAYING: ""Well, where were we a year ago? A year ago, before the presidential election, the Wells-Fargo scandal broke. It was considered outrageous. We had lawmakers that were holding hearings. The bank was, its reputation been badly damaged. Now, a year has passed, the scandal subsided a bit, and President Trump's made it clear he wants to make things easier on Wall Street. He wants to cut red tape. He wants to loosen regulation. And one of the big moves in that direction has been on this case to allow Wells Fargo executives to get their payouts a little easier than they would have before President Trump was elected."" Wells Fargo declined to comment. The bank faces fresh scrutiny for wrongly charging customers for car insurance and mortgages.",Loosening leash on Wells Fargo,http://www.reuters.com/video/2017/10/30/loosening-leash-on-wells-fargo?videoId=372845442&amp;feedType=VideoRSS&amp;feedName=Business&amp;videoChannel=5
431,"['sparks', 'harassment', 'nota', 'panorama', 'conversation', 'b', 'argentina', 'sp', 'soberana', 'usme', 'sube', 'sexual', 'estable']",U.S.'Me Too' sparks conversation on sexual harassment,"U.S.

'Me Too' sparks conversation on sexual harassment","S&P sube nota soberana de Argentina a ""B+"", panorama estable",https://www.reuters.com/article/businessNews/idLTAKBN1CZ2J2-OUSLB
432,"['通俄门调查或将进入新阶段', '首批指控公布在即']",,,通俄门调查或将进入新阶段 首批指控公布在即,https://cn.reuters.com/article/us-election-trump-russia-investigation-1-idCNKBS1CZ06B
