,KEYWORDS,SUMMARY,TEXT,TITLE,URL
139,"['wednesdayclinton', 'blame', 'judge', 'relevant', 'gun', 'dont', 'muslims', 'sold', 'vegas', 'shootingi', 'owners', 'stated', 'clinton', 'jeanine', 'terrorists', 'tonight', 'las', 'totally']","FOX NEWS INSIDER - Judge Jeanine Pirro said Hillary Clinton is making a desperate plea to be relevant by ""manipulating the pain the anger"" of the Las Vegas shooting.
""I can't believe that one whole political party in the greatest country on earth is totally sold to the gun lobby,"" Clinton said on ""The Tonight Show With Jimmy Fallon"" Wednesday.
Clinton stated that ""of course"" the GOP and NRA are complicit in America's ""gun epidemic.""","

FOX NEWS INSIDER - Judge Jeanine Pirro said Hillary Clinton is making a desperate plea to be relevant by ""manipulating the pain the anger"" of the Las Vegas shooting.

""I can't believe that one whole political party in the greatest country on earth is totally sold to the gun lobby,"" Clinton said on ""The Tonight Show With Jimmy Fallon"" Wednesday.

Clinton stated that ""of course"" the GOP and NRA are complicit in America's ""gun epidemic.""","Judge Jeanine: We Don't Blame All Muslims for Terrorists, Don't Blame All Gun Owners for Las Vegas",http://nation.foxnews.com/2017/10/09/judge-jeanine-we-dont-blame-all-muslims-terrorists-dont-blame-all-gun-owners-las-vegas
140,"['jesse', 'pedestrians', 'yorkers', 'think', 'retortim', 'york', 'quizzes', 'streets', 'natural', 'columbus', 'told', 'christopher', 'worldanother', 'resentment', 'watters']","FOX NEWS INSIDER - Jesse Watters hit the streets to ask pedestrians in New York City who they think discovered America.
One lady with Native American heritage said she does not harbor resentment towards Columbus.
""You have to forgive, to live,"" she told ""Watters World.""
Another did not have an answer, but did have a retort.
""I'm a natural blonde, you do know that?""","FOX NEWS INSIDER - Jesse Watters hit the streets to ask pedestrians in New York City who they think discovered America.

One lady with Native American heritage said she does not harbor resentment towards Columbus.

""You have to forgive, to live,"" she told ""Watters World.""

Another did not have an answer, but did have a retort.

""I'm a natural blonde, you do know that?"" she said.",Jesse Watters Quizzes New Yorkers on Christopher Columbus,http://nation.foxnews.com/2017/10/09/jesse-watters-quizzes-new-yorkers-christopher-columbus
141,"['jones', 'flag', 'president', 'weeks', 'cowboys', 'game', 'players', 'ultimatum', 'stand', 'sit', 'gives', 'controversy', 'anthem', 'national', 'way', 'know', 'jerry']","By Ryan Gaydos, Fox NewsDallas Cowboys owner Jerry Jones said Sunday any player who disrespects the flag will not play.
Jones’ comments, the strongest made on the anthem controversy, came after he was asked about Vice President Mike Pence leaving the game in Indianapolis early after several San Francisco 49ers players took a knee during the national anthem.
""I know this, we cannot ... in the NFL in any way give the implication that we tolerate disrespecting the flag,"" he said following the Cowboys’ 35-31 loss to the Green Bay Packers.
""We know that there is a serious debate in this country about those issues, but there is no question in my mind that the National Football League and the Dallas Cowboys are going to stand up for the flag.
Jones and the rest of the team knelt arm-in-arm before the national anthem before a game against the Arizona Cardinals two weeks ago, days after President Trump reignited the anthem-protest controversy.","By Ryan Gaydos, Fox News

Dallas Cowboys owner Jerry Jones said Sunday any player who disrespects the flag will not play.

Jones’ comments, the strongest made on the anthem controversy, came after he was asked about Vice President Mike Pence leaving the game in Indianapolis early after several San Francisco 49ers players took a knee during the national anthem.

""I know this, we cannot ... in the NFL in any way give the implication that we tolerate disrespecting the flag,"" he said following the Cowboys’ 35-31 loss to the Green Bay Packers. ""We know that there is a serious debate in this country about those issues, but there is no question in my mind that the National Football League and the Dallas Cowboys are going to stand up for the flag. So we're clear.""

Jones and the rest of the team knelt arm-in-arm before the national anthem before a game against the Arizona Cardinals two weeks ago, days after President Trump reignited the anthem-protest controversy.",Jerry Jones Gives Cowboys Players Ultimatum: Stand For Anthem Or Sit For Game,http://nation.foxnews.com/2017/10/09/jerry-jones-gives-cowboys-players-ultimatum-stand-anthem-or-sit-game#commenting
142,"['transgressive', 'rights', 'school', 'website', 'murray', 'yale', 'residential', 'expression', 'students', 'calls', 'lemurs', 'white', 'gender', 'college', 'celebrates', 'work', 'murrays']","Students at Yale University’s newly-opened Pauli Murray residential college donned lemur costumes while performing a chant and dance Monday to reveal the winner of a mascot vote.
reads a message on the website of the residential college, which has a ""coat of arms"" showcasing Murray's ""own sometimes transgressive gender expression.""
Murray, a Yale alumna, is heralded by the school for her work on civil rights and the advancement of women.
from the Yale Law School in 1965 and was a co-founder of the National Organization for Women.
The counterchanging of its form reflects her transformational activism as well as her own sometimes transgressive gender expression.","Students at Yale University’s newly-opened Pauli Murray residential college donned lemur costumes while performing a chant and dance Monday to reveal the winner of a mascot vote.

The residential facility, which opened its doors this fall semester, chose lemurs as its mascot, as the name of the animal is a play on the name the building is named after (Pau-LI-MUR-ray), Yale Alumni magazine reported.

""Welcome PauliMurs!"" reads a message on the website of the residential college, which has a ""coat of arms"" showcasing Murray's ""own sometimes transgressive gender expression.""

Murray, a Yale alumna, is heralded by the school for her work on civil rights and the advancement of women. She became the first African American to receive a J.S.D. from the Yale Law School in 1965 and was a co-founder of the National Organization for Women.

“Pauli Murray represents the best of Yale: a pre-eminent intellectual inspired to lead and prepared to serve her community and her country,” Yale President Peter Salovey said in April 2016.

According to the school, Murray also helped organize the March on Washington with Martin Luther King, Jr. and was appointed by former President John F. Kennedy to the Committee on Civil and Political Rights of the President’s Commission on the Status of Women.

The college’s coat of arms features three pierced, eight-pointed “mullets” that signify Murray’s work to “spur” changes on issues such as race relations, women’s rights and gender identities, according to its website.

“The blue and white circle is conceptually derived from a mark that consistently appeared on Murray’s stationery. The counterchanging of its form reflects her transformational activism as well as her own sometimes transgressive gender expression. The red, white, and blue color scheme references the flag of the United States of America—recognizing that this nation has been profoundly changed by Murray’s vision and actions,” the website adds.","New Yale college celebrates 'transgressive gender expression', calls its students 'lemurs'",https://www.foxnews.com/us/2017/09/25/new-yale-college-celebrates-transgressive-gender-expression-calls-its-students-lemurs.html
143,"['baboons', 'life', 'cough', 'study', 'drug', 'whooping', 'infants', 'promise', 'protect', 'hu1b7', 'vaccine', 'called', 'shows', 'maynard']","A potential new drug might protect infants from whooping cough in their first few months of life, before they can be vaccinated, early research suggests.
SURGEONS REMOVE RECORD-BREAKING TUMOR FROM PATIENT'S KIDNEYHuman infants are most vulnerable to whooping cough during their first two months of life — when they are too young to get the whooping cough vaccine.
(Babies' immune systems are not mature enough to respond to the whooping cough vaccine until they are 2 months old.)
A potential solution to this problem would be to give infants a drug as soon as they are born that would protect them against whooping cough.
The company is considering the possibility of testing the drug for prevention or treatment of whooping cough.","A potential new drug might protect infants from whooping cough in their first few months of life, before they can be vaccinated, early research suggests.

In a new study, researchers gave this drug to baboons just after they were born, and found that the drug protected the animals when they were subsequently infected with the bacteria that cause whooping cough.

The study was presented here Thursday (Oct. 5) at an infectious disease conference called IDWeek 2017.

SURGEONS REMOVE RECORD-BREAKING TUMOR FROM PATIENT'S KIDNEY

Human infants are most vulnerable to whooping cough during their first two months of life — when they are too young to get the whooping cough vaccine. (Babies' immune systems are not mature enough to respond to the whooping cough vaccine until they are 2 months old.) For this reason, women are advised to get the whooping cough vaccine, called Tdap, during pregnancy, so that they can pass protective antibodies to the fetus before birth, according to the Centers for Disease Control and Prevention (CDC).

But not all pregnant mothers get the whooping cough vaccine — among U.S. women who gave birth between fall 2015 and spring 2016, less than half (49 percent) received the recommended vaccine, according to the CDC.

""It's hard to get 100 percent of all mothers vaccinated,"" said Jennifer Maynard, an associate professor in the Department of Chemical Engineering at The University of Texas at Austin, and lead author of the new study.

A potential solution to this problem would be to give infants a drug as soon as they are born that would protect them against whooping cough.

HERE'S HOW TO TALK TO YOUR KIDS ABOUT OPIOIDS

Maynard and her colleagues investigated such a drug in their study. The drug contains an antibody — an immune system protein that binds to harmful pathogens to stop infection. In this case, the antibody, called hu1B7, binds to the toxin produced by whooping cough bacteria and renders the toxin harmless.

""It's essentially giving you instant immunity, as if the baby has been fully vaccinated,"" Maynard told Live Science.

In the new study, the researchers gave hu1B7 to seven baboons a few days after they were born, and compared them with another seven baboons who did not receive hu1B7. When the animals were later infected with whooping cough bacteria, called Bordetella pertussis, all of the baboons that received hu1B7 appeared normal, and didn't develop any symptoms of whooping cough. In contrast, the baboons that did not receive hu1B7 got sick, and four had to be euthanized, Maynard said.

The study was funded in part by Synthetic Biologics, a biotechnology company that is developing the drug with hu1B7. The study was also funded by The Bill & Melinda Gates Foundation and the U.S. National Institutes of Health.

Unlike a vaccine, hu1B7 antibodies don't provide long-term protection — the antibodies are degraded and cleared from the body after a limited amount of time, Maynard said. The hu1B7 drug has a ""half life"" of about 25 days in people, meaning that about half of the drug is cleared from the body in that time. But Maynard and colleagues have engineered a slightly different version of hu1B7 that doesn't degrade as quickly. Based on their animal studies, the researchers hypothesize that this altered version of hu1B7 would have a half life in people of 80 to 100 days.

If this turns out to be true, ""then you could give one dose and it could really protect [infants] for that whole period during which babies are most susceptible,"" Maynard said.

The next step is to conduct a trial in humans to see if the findings from the animal studies hold true in people. Synthetic Biologics has an ""orphan drug"" designation for its drug, which allows the company to move forward more quickly with a human trial, Maynard said.

An earlier study by Synthetic Biologics also found that hu1B7, combined with a second antibody called hu11E6, was effective at treating Bordetella pertussis infection in baboons. The company is considering the possibility of testing the drug for prevention or treatment of whooping cough.

Original article on Live Science",New drug to protect infants from whooping cough shows promise,https://www.foxnews.com/health/2017/10/09/new-drug-to-protect-infants-from-whooping-cough-shows-promise.html
144,"['world', 'watters', '10072017']",,,Watters World 10-07-2017,https://video.foxnews.com/v/5601967144001/?playlist_id=5556999982001
145,"['schwartz', 'tackle', 'sonne', 'street', 'using', 'north', 'koreas', 'fruit', 'bears', 'ties', 'wall', 'global', 'standoff', 'paul', 'pressure', 'state']","By Paul Sonne and Felicia Schwartz, The Wall Street JournalWASHINGTON—Over 20 nations have curbed the diplomatic or business operations of the North Korean government following a more-than-yearlong effort by the State Department, an indication of the kind of behind-the-scenes pressure the U.S. is using to tackle an emerging nuclear standoff.","By Paul Sonne and Felicia Schwartz, The Wall Street Journal

WASHINGTON—Over 20 nations have curbed the diplomatic or business operations of the North Korean government following a more-than-yearlong effort by the State Department, an indication of the kind of behind-the-scenes pressure the U.S. is using to tackle an emerging nuclear standoff.",U.S. Pressure On North Korea's Global Ties Bears Fruit,http://nation.foxnews.com/2017/10/09/us-pressure-north-koreas-global-ties-bears-fruit
146,"['supervisor', 'thoughts', 'relationship', 'carrie', 'stopped', 'coworker', 'true', 'talking', 'conversation', 'work', 'things', 'cant', 'fix', 'incredible', 'reason']","A few years ago I had a coworker who was particularly unfriendly from the start.
The coworker, whom I’ll call Carrie, dropped by my office and asked for advice about how to deal with her supervisor.
“That sounds frustrating, but you can’t fix your supervisor,” I said.
The next time Carrie tried to strike up a gossipy conversation about her supervisor, I was more direct.
We’ve got to redirect ourselves and “[f]ix our thoughts on what is true, and honorable, and right, and pure, and lovely, and admirable.","A few years ago I had a coworker who was particularly unfriendly from the start. She barely even acknowledged me when I greeted her. Then one day, everything changed.

The coworker, whom I’ll call Carrie, dropped by my office and asked for advice about how to deal with her supervisor. I appreciated the fact that Carrie trusted my advice, but I was uncomfortable with the conversation. She seemed to be gossiping more than trying to fix the problem, so I tried to turn the conversation to a more positive direction.

“That sounds frustrating, but you can’t fix your supervisor,” I said. “The only person you can work on is you. If you spend your energy trying to fix someone you can’t control, you’re just going to feel frustrated and helpless.”

She laughed and said, “You remind me of Joel Osteen.”

As we fix our thoughts on the true, honorable, right, pure, lovely and admirable things in the people around us, we’ll find less pleasure in sharing their weaknesses with others. We'll also be less interested in hearing other people spew negativity about others.

I repeated my advice with my best twangy Osteen impression and wrapped up the conversation, sincerely hoping she might actually change her behavior. She didn’t.

When Carrie would see me, she always found a way to make the conversation about her supervisor. I would give a similar motivational talk and redirect the conversation, but it never seemed to work. It became apparent that gossiping about her supervisor was how Carrie connected to other people. And I decided I wasn’t going to be one of those people anymore.

The next time Carrie tried to strike up a gossipy conversation about her supervisor, I was more direct.

“I understand that you’re frustrated with your supervisor, but if you aren’t careful, it will be the only way you can connect with people at work,” I said. “You’ll basically be using people to listen to you vent about your supervisor.”

Carrie looked visibly uncomfortable, abruptly ended the conversation and totally avoided me after that. Even when I would speak in the hallway, she would mumble an unintelligible response and look past me.

We had no relationship unless I was willing to listen to her vent. We couldn’t be friends unless we shared a common enemy. In other words, we weren’t really friends.

My relationship with Carrie was based on emotional triangulation, something Edwin Friedman warns against in his book, “Failure of Nerve.” The common denominator in all triangulated relationships is that there’s some negative third pillar – some frustration or offense – that keeps the relationship together. And it happens more easily than we realize.

We find ourselves always venting about the same subject to a friend. We repeatedly share “prayer requests” that are really passive-aggressive ways of gossiping. It’s cowardly. We can’t deal with our own problems so we find other people who will take on our anxieties and offenses.

There’s nothing wrong with being transparent about our struggles when we talk with friends, but we just need to make sure it’s not the only thing we’re talking about. We’ve got to redirect ourselves and “[f]ix our thoughts on what is true, and honorable, and right, and pure, and lovely, and admirable. Think about things that are excellent and worthy of praise” (Philippians 4:8).

As we fix our thoughts on the true, honorable, right, pure, lovely and admirable things in the people around us, we’ll find less pleasure in sharing their weaknesses with others. We'll also be less interested in hearing other people spew negativity about others.

Breaking down triangulated relationships takes hard work. It requires us to find new ways to connect with others, and it might mean that we lose friendships that can't survive without the negativity to keep it going. Even so, we’ll gain the respect of real friends who will probably be grateful to have a relationship that’s based on something more than shared offenses.",The incredible reason my coworker stopped talking to me,https://www.foxnews.com/opinion/2017/10/08/incredible-reason-my-coworker-stopped-talking-to-me.html
147,"['prices', 'tapes', 'comparing', 'prescription', 'youre', 'tech', 'old', 'android', 'phone', 'vhs', 'qa', 'ways', 'way', 'oreo', 'used', 'click', 'scan', 'transferring']","Click here for the easiest way to scan your old photos.
Converting VHS tapesQ: My son is getting married, and I’d like to make a video using his childhood VHS tapes.
A: If you have a massive library of VHS tapes, you can buy a converter.
Android Oreo vs. iOS 11Q: How does the new Android operating system compare with Apple iOS 11?
Second, buying a used phone can be a security risk, especially if the vendor is crooked and has installed spyware.","Preserving old photos

Q: I have a bunch of old photos from my mother’s estate. What’s the easiest way to scan them?

A: Mounds of old photos are still gathered in shoeboxes, and if we don't digitize them soon, we risk losing those images. There are plenty of services that can scan the images for you professionally, and, of course, you can always photograph these pictures with your phone. But there's still another way to archive these snapshots, and you'll be delighted to know that it's free. Click here for the easiest way to scan your old photos.

Converting VHS tapes

Q: My son is getting married, and I’d like to make a video using his childhood VHS tapes. Help! The wedding is in two months!

A: If you have a massive library of VHS tapes, you can buy a converter. But if you're looking to transfer a few tapes, the most cost-effective solution is to use a service. The process can be pricy; each DVD can hold up to two hours, so you want to make sure you're watching the length of your home movies. The good news is that this will probably be the cheapest investment of your son’s wedding, and you should have plenty of time to get the job done. Click here for three easy ways to modernize your old videotapes.

Cut prescription costs

Q: My prescription drug costs are so high. Do the websites that promise you lower costs deliver?

A: This is such a vital question, and it’s likely to become even more pressing in the coming years. One very effective way to save money is to compare the prices of individual medications at nearby pharmacies. That may seem daunting, but, luckily, there's an app (actually there are three) for that. Click here for three ways to save money on prescriptions.

Android Oreo vs. iOS 11

Q: How does the new Android operating system compare with Apple iOS 11? Are they just the same pig with different lipstick?

A: Wouldn't it be great if you could open two applications at the same time on your smartphone? Until now, this hasn't been very practical. But larger screens and increased reliance on our pocket-sized gadgets have made this kind of multitasking more attractive. For the most part, these two operating systems are very similar to each other, and each is very much in keeping with the traditions of its brand. But this new feature, known as “Picture-in-Picture,” is a pretty significant leap, and only one of these two operating systems has it. Can you guess which? Click here for a comparison of Android Oreo and iOS 11.

Buying used smartphones

Q: I’d like to save money and buy a used smartphone. I’m afraid of getting a bad phone. Any pointers?

A: You are wise to be cautious, and for two big reasons. First, there might be damage that isn’t obvious when you pick it up, or the software might not run as smoothly as you’d hoped. I have a friend who bought a used iPhone that worked great, except for a fuzzy camera lens that made it unusable for taking photos. Second, buying a used phone can be a security risk, especially if the vendor is crooked and has installed spyware. Certain phones are extremely susceptible to this, especially when they change hands. I recommend refurbished phones, which are usually less expensive and work great, but if you’re dead set on buying a secondhand phone, there are ways to avoid getting swindled.

Click here to learn how to buy a used smartphone.

What questions do you have? Call my national radio show and click here to find it on your local radio station. You can listen to the Kim Komando Show on your phone, tablet or computer. From buying advice to digital life issues, click here for my free podcasts.

Copyright 2017, WestStar Multimedia Entertainment. All rights reserved.

Learn about all the latest technology on the Kim Komando Show, the nation's largest weekend radio talk show. Kim takes calls and dispenses advice on today's digital lifestyle, from smartphones and tablets to online privacy and data hacks. For her daily tips, free newsletters and more, visit her website at Komando.com.","Tech Q&A: Android Oreo, transferring VHS tapes, comparing prescription prices and more",https://www.foxnews.com/tech/2017/10/08/tech-q-android-oreo-transferring-vhs-tapes-comparing-prescription-prices-and-more.html
148,"['school', 'wedding', 'bell', 'nikki', 'baerman', 'florida', 'postwedding', 'goes', 'special', 'jeffery', 'photos', 'high', 'taco', 'couple', 'photoshoot']","Though you can actually get married at a Taco Bell, not many make the chain restaurant part of their special day.
So when the couple announced they would be swinging by Taco Bell after the ceremony, Nikki Baerman offered to go with them and stage a photoshoot there.
Outside of the Taco Bell, Jeffery dipped his bride in a sweet shot.
The Taco Bell is special to the couple because it’s where they spent many afternoons in high school, but it holds another meaning for Jeffery who said his father had taken his family to Friday-night dinners at Taco Bell for the past 30 years.
Skylain and Jeffery just returned from a week long honeymoon in Orlando, where, “Of course, we ate Taco Bell,” the bride said to Yahoo.","Though you can actually get married at a Taco Bell, not many make the chain restaurant part of their special day. Until now.



Skylain and Jeffery Clarke got married September 29 at a country club in St. Augustine, Yahoo Style reports. But the pair, who had been dating since high school, wanted their nuptials to be a little more special by incorporating the place where they first started hanging out.

COUPLE MARRIES AT PLANET FITNESS, TAKES WEDDING PHOTOS ON EXERCISE EQUIPMENT

Skylain, a high school cheerleader, and Jeffery, a football player, would meet at their local Taco Bell after school where Jeffery would “scrape quarters together” to buy food, wedding photographer Nikki Baerman posted on her Facebook.

So when the couple announced they would be swinging by Taco Bell after the ceremony, Nikki Baerman offered to go with them and stage a photoshoot there.

“We left the wedding 30 minutes before Taco Bell closed at 10 p.m. and asked the employees if we could take photos,” Skylain told Yahoo Lifestyle. “No one could believe we were in full wedding attire.”

The newlyweds posed while munching on nachos and sipping sodas. Outside of the Taco Bell, Jeffery dipped his bride in a sweet shot. Baerman even found a sauce packet with a very appropriate “I do” written on the package, which she positioned in the bridal bouquet along with the rings.

The Taco Bell is special to the couple because it’s where they spent many afternoons in high school, but it holds another meaning for Jeffery who said his father had taken his family to Friday-night dinners at Taco Bell for the past 30 years.

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

“This wedding is probably the most unique one I’ve shot,” Baerman tells Yahoo Lifestyle.

Since Baerman posted the photos on her Facebook page, Nikki B Photography, the album has received hundreds of likes and a few comments requesting Taco Bell wedding pictures of their own.

Skylain and Jeffery just returned from a week long honeymoon in Orlando, where, “Of course, we ate Taco Bell,” the bride said to Yahoo.",Florida couple goes to Taco Bell for post-wedding photoshoot,https://www.foxnews.com/lifestyle/2017/10/08/florida-couple-goes-to-taco-bell-for-post-wedding-photoshoot.html
149,"['wednesdayclinton', 'blame', 'judge', 'relevant', 'gun', 'dont', 'muslims', 'sold', 'vegas', 'shootingi', 'owners', 'stated', 'clinton', 'jeanine', 'terrorists', 'tonight', 'las', 'totally']","FOX NEWS INSIDER - Judge Jeanine Pirro said Hillary Clinton is making a desperate plea to be relevant by ""manipulating the pain the anger"" of the Las Vegas shooting.
""I can't believe that one whole political party in the greatest country on earth is totally sold to the gun lobby,"" Clinton said on ""The Tonight Show With Jimmy Fallon"" Wednesday.
Clinton stated that ""of course"" the GOP and NRA are complicit in America's ""gun epidemic.""","

FOX NEWS INSIDER - Judge Jeanine Pirro said Hillary Clinton is making a desperate plea to be relevant by ""manipulating the pain the anger"" of the Las Vegas shooting.

""I can't believe that one whole political party in the greatest country on earth is totally sold to the gun lobby,"" Clinton said on ""The Tonight Show With Jimmy Fallon"" Wednesday.

Clinton stated that ""of course"" the GOP and NRA are complicit in America's ""gun epidemic.""","Judge Jeanine: We Don't Blame All Muslims for Terrorists, Don't Blame All Gun Owners for Las Vegas",http://nation.foxnews.com/2017/10/09/judge-jeanine-we-dont-blame-all-muslims-terrorists-dont-blame-all-gun-owners-las-vegas#commenting
150,"['texans', 'player', 'injury', 'season', 'following', 'watt', 'jj', 'houston', 'missed', 'seen', 'world', 'massive', 'star', 'leg']","Houston Texans star defensive lineman J.J. Watt is out for the season following a tibial plateau fracture during a game Sunday against the Kansas City Chiefs.
The inury is seen as a massive blow to the Houston and the star is expected to be placed on injured reserve for the rest of the season, NFL.com reports.
This is the second time Watt will be absent for most of the season.
Watt will surely be missed by Houstonians who came to cherish the player both on and off the field.
The player led a massive fundraising effort following Hurricane Harvey’s devastation in Texas and especially Houston that destroyed the lives of thousands of people.","Houston Texans star defensive lineman J.J. Watt is out for the season following a tibial plateau fracture during a game Sunday against the Kansas City Chiefs.

The inury is seen as a massive blow to the Houston and the star is expected to be placed on injured reserve for the rest of the season, NFL.com reports.

The three-time NFL Defensive Player of the Year was seen limping to the sideline before being escorted to the locker room; he was later seen on crutches getting into an ambulance.

This is the second time Watt will be absent for most of the season. Last season, he missed 13 games due to back injury.

Watt will surely be missed by Houstonians who came to cherish the player both on and off the field. The player led a massive fundraising effort following Hurricane Harvey’s devastation in Texas and especially Houston that destroyed the lives of thousands of people.

His charity appeal online has raised more than $37 million – way above the initial goal $200,000.

“There are not enough words to thank you all for your generosity. If there is one thing that I have taken away from these last few weeks, it is the reassurance of how much good is out there in our world,” Watt wrote following the flow of contributions.

“When times are the toughest, humanity stands at its strongest and you have all helped to prove that emphatically.

“There are many places you could have donated your hard-earned money and I’m honored you have chosen to join this effort to support the people who were affected most by Hurricane Harvey. Please keep this spirit of helping one another alive. The world is a better place when we all take care of each other.”",Houston Texans star J.J. Watt out for the season following leg injury,https://www.foxnews.com/sports/2017/10/08/houston-texans-star-j-j-watt-out-for-season-following-leg-injury.html
151,"['jones', 'flag', 'disrespecting', 'league', 'cowboys', 'game', 'players', 'ultimatum', 'stand', 'sit', 'gives', 'national', 'anthem', 'team', 'know', 'jerry']","Dallas Cowboys owner Jerry Jones said Sunday any player who disrespects the flag will not play.
Jones and the rest of the team kneeled arm-in-arm before the national anthem before a game against the Arizona Cardinals two weeks ago, days after President Trump reignited the anthem-protest controversy.
Jones said he wasn't aware of whether any of his players had raised a fist at the end of the anthem before the Green Bay game.
Additionally, Miami Dolphins owner Stephen Ross said he changed his view on how his team should handle the national anthem.
Ross said because Trump made standing for the national anthem about “patriotism,” he evolved the way he looks at the protest, according to the Miami Herald.","Dallas Cowboys owner Jerry Jones said Sunday any player who disrespects the flag will not play.

Jones’ comments, the strongest made on the anthem controversy, came after he was asked about Vice President Mike Pence leaving the game in Indianapolis early after several San Francisco 49ers players took a knee during the national anthem.

""I know this, we cannot ... in the NFL in any way give the implication that we tolerate disrespecting the flag,"" he said following the Cowboys’ 35-31 loss to the Green Bay Packers. ""We know that there is a serious debate in this country about those issues, but there is no question in my mind that the National Football League and the Dallas Cowboys are going to stand up for the flag. So we're clear.""

Jones and the rest of the team kneeled arm-in-arm before the national anthem before a game against the Arizona Cardinals two weeks ago, days after President Trump reignited the anthem-protest controversy.

Dallas players have stood on the sideline, many with hands over their hearts, during the anthem ever since former 49ers quarterback Colin Kaepernick started kneeling last season in protest of what he believed were instances of racial injustice in the U.S.

Jones said showing respect for the flag and the anthem is more important to him than any potential issues of team unity.

""There is no room here if it comes between looking non-supportive of our players and of each other or creating the impression that you're disrespecting the flag, we will be non-supportive of each other,"" Jones said. ""We will not disrespect the flag.""

Jones said he wasn't aware of whether any of his players had raised a fist at the end of the anthem before the Green Bay game.

""I don't know about that,"" Jones said. ""But if there's anything that is disrespectful to the flag, then we will not play. OK? Understand? If we are disrespecting the flag, then we won't play. Period.""

Additionally, Miami Dolphins owner Stephen Ross said he changed his view on how his team should handle the national anthem. Ross said because Trump made standing for the national anthem about “patriotism,” he evolved the way he looks at the protest, according to the Miami Herald.

Ross now wants all of the Dolphins players to stand for the anthem. Three Dolphins players – Kenny Stills, Julian Thomas and Michael Thomas – remained off to the sideline during the anthem Sunday.

The NFL has said the game operations manual distributed to teams includes a reference to players standing for the anthem, but that it's a policy and not a rule. The league has said it doesn't plan to punish players over anthem protests.

""The league in mind should absolutely take the rules we've got on the books and make sure that we do not give the perception that we're disrespecting the flag,"" Jones said.

The Associated Press contributed to this report.",Jerry Jones gives Cowboys players ultimatum: Stand for anthem or sit for game,https://www.foxnews.com/sports/2017/10/09/jerry-jones-gives-cowboys-players-ultimatum-stand-for-anthem-or-sit-for-game.html
