,KEYWORDS,SUMMARY,TEXT,TITLE,URL
940,"['une', 'et', 'peutil', 'revenir', 'du', 'à', 'daffaire', 'des', 'au', 'que', 'richard', 'gouvernement', 'la', 'le', 'ferrand', 'en', 'sorti']","""Il va vouloir jouer à fond la carte 'je suis blanchi par la justice' et revenir vite au gouvernement.
Une chose est sûre: Richard Ferrand n'est pas candidat à la présidence de La République En Marche, un autre poste qui aiguise les ambitions au sein de la majorité.
Jacques Mézard, le successeur de Richard Ferrand au ministère de la Cohésion des territoires, ""veut repartir au Sénat pour finir sa carrière tranquillement, il n'a pas trouvé le bon rythme et le bon ton au gouvernement, il s'emmerde"", confie un député.
En attendant PénicaudReste que le remaniement tant attendu n'a rien d'une évidence, tout comme le retour au sommet de Richard Ferrand.
Dans un communiqué, l'ancien ministre estime que des ""échéances importantes nous attendent, avec l'examen des budgets de la Nation et de la Sécurité sociale"".","POLITIQUE - En décidant ce vendredi de classer sans suite l'enquête visant Richard Ferrand, le procureur de Brest a levé l'épée de Damoclès qui planait sur la carrière politique du président des députés LREM. Une mise en examen aurait pu être fatale à ce macroniste de la première heure, lui qui avait déjà dû renoncer à son portefeuille de ministre de la Cohésion des territoires après l'ouverture d'une enquête préliminaire sur ses anciennes activités à la tête des Mutuelles de Bretagne.

""Lavé de tout soupçon"" et ""plus libre de parler à nouveau de l'avenir de notre pays"", ce proche du président de la République peut donc désormais espérer un retour en grâce gouvernemental. Un scénario que personne n'exclut tout à fait dans la majorité LREM à l'heure où des rumeurs insistantes annoncent une refonte de l'exécutif. ""Il va vouloir jouer à fond la carte 'je suis blanchi par la justice' et revenir vite au gouvernement. Peut-être même plus vite qu'on ne l'imagine"", prend les paris un député LREM.

Interrogé à ce sujet par Le Figaro, Richard Ferrand se montre prudent sans insulter l'avenir. ""Je me considère comme étant au service du pays et du président de la République et je veux être utile là où on pense que je peux l'être le plus"", esquive le député du Finistère tout en rappelant que ""la composition du gouvernement ne [lui] appartient pas"". Une chose est sûre: Richard Ferrand n'est pas candidat à la présidence de La République En Marche, un autre poste qui aiguise les ambitions au sein de la majorité.

""Comme une odeur de remaniement""

Depuis plusieurs jours, une agitation certaine a saisi les troupes d'En Marche!, certains ministres étant annoncés sur le départ ce qui pourrait entraîner un jeu de chaises musicales entre l'exécutif, le groupe et le parti. Jacques Mézard, le successeur de Richard Ferrand au ministère de la Cohésion des territoires, ""veut repartir au Sénat pour finir sa carrière tranquillement, il n'a pas trouvé le bon rythme et le bon ton au gouvernement, il s'emmerde"", confie un député. Qui mieux que son prédécesseur pour reprendre la place qu'il a dû céder?

Alors que certains phosphorent sur un hypothétique aller-retour de Richard Ferrand, le nom de Hugues Renson, actuellement vice-président de l'Assemblée, circule pour lui succéder à la présidence du groupe. Un possible lot de consolation pour le député de Paris alors que La République En Marche va bientôt devoir rétrocéder deux vice-présidences aux Républicains.

Le macroniste du premier cercle Benjamin Griveaux, aujourd'hui secrétaire d'Etat à Bercy, est lui tantôt annoncé promu, tantôt exfiltré pour prendre la présidence de La République En Marche. Pour la présidence justement, une élue LREM ne voit que ""Benjamin Griveaux et Christophe Castaner (le porte-parole du gouvernement, NDLR). Ils sont là depuis le début, ils ont tout les deux le même niveau de légitimité, que ce soit aux yeux du PR, des parlementaires ou des militants"".

A moins qu'une femme finisse par s'imposer. Ce vendredi, la députée de Paris Olivia Grégoire n'a pas exclu de candidater mais ferait aussi une excellente secrétaire d'Etat en remplacement de... Benjamin Grivaux. ""Il y a comme une odeur de remaniement, particulièrement ces dernières heures avec certains qui font acte de candidature à des postes comme s'ils espéraient des choses"", ironise un élu LREM.

En attendant Pénicaud

Reste que le remaniement tant attendu n'a rien d'une évidence, tout comme le retour au sommet de Richard Ferrand. Blessé par la campagne qu'il a subie ces quatre derniers mois, le député du Finistère a adressé une lettre aux élus de son groupe qu'il a assurés de sa ""volonté de poursuivre"" à leurs côtés ""la mise en œuvre du projet de transformation"" du président. Dans un communiqué, l'ancien ministre estime que des ""échéances importantes nous attendent, avec l'examen des budgets de la Nation et de la Sécurité sociale"". Manière de se projeter à l'Assemblée au moins jusqu'à la fin de l'année.

Il est par ailleurs probable qu'Emmanuel Macron préfère attendre que l'enquête judiciaire sur la ministre du Travail Muriel Pénicaud soit scellée avant de procéder à un réajustement de son exécutif.

Un député met en garde tout le monde: ""les gens ont beau s'activer dans tous les sens, il n'y en a qu'un qui décide. C'est Macron"".

À voir également sur Le HuffPost:","Sorti d'affaire, Richard Ferrand peut-il revenir au gouvernement?",http://www.huffingtonpost.fr/2017/10/13/sorti-daffaire-richard-ferrand-peut-il-revenir-au-gouvernement_a_23242792/
941,"['online', 'uhr', 'livestream', 'hochrechnungen', 'österreich', 'der', 'die', 'um', 'zur', 'im', 'gehts', 'analysen', 'sehen', 'und', 'österreichwahl']","Die Grünen und die liberalen Neos liegen laut Umfragen um die fünf Prozent.
➨ Passend zum Thema: Die neuesten Entwicklungen in unserem News-Blog zur ParlamentswahlÖsterreich-Wahl im Live-Stream sehen, so geht'sDie Parlamentswahl in Österreich können Politikinteressierte am Sonntag auch im Fernsehen und im Live-Stream verfolgen.
► Phoenix im Live-Stream sehen, so geht'sEine Alternative bieten österreichische Sender.
► Den ORF im Live-Stream sehen, hier geht'sDer österreichische Nachrichtensender OE24.tv, der zur Boulevardzeitung ""Österreich"" gehört, berichtet den ganzen Tag zur Wahl.
► OE24.tv hier im Live-Stream sehen➨ Passend zum Thema: Niedersachsen-Wahl im Live-Stream: Prognosen online sehen, so geht'sMit dpa-Material.","Die ersten Hochrechnungen zur Österreich-Wahl könnt ihr auch im Live-Stream sehen

Die Wahllokale schließen bereits um 17 Uhr

Das Video oben zeigt, wie ihr das Programm der deutschen Nachrichtensender im Internet sehen könnt

Österreich-Wahl im Live-Stream: Wenige Wochen nach Deutschland wählt Österreich am Sonntag ein neues Parlament. 6,4 Millionen Stimmberechtigte können sich unter 16 Parteien entscheiden.

Die Wahllokale öffneten dafür bereits um 6 Uhr, landesweiter Wahlschluss ist um 17 Uhr Mit den ersten Hochrechnungen wird gegen 17.15 Uhr gerechnet. Das amtliche Endergebnis wird nach Auszählung der Stimmen der Briefwähler erst am Donnerstag feststehen.

Als Favorit gilt der 31-jährige Spitzenkandidat der konservativen ÖVP, Außenminister Sebastian Kurz. Kanzler und SPÖ-Chef Christian Kern könnte nach Einschätzung der Demoskopen auf dem zweiten Platz landen. Die Sozialdemokraten tragen eine Mitverantwortung für eine in der Öffentlichkeit breit diskutierte Schmutzkampagne gegen Kurz.

Die Rechtspopulisten der FPÖ mit ihrem Spitzenkandidaten Heinz-Christian Strache können wegen der anhaltenden Debatte um die Migrationskrise mit erheblichen Stimmengewinnen rechnen.

Die Grünen und die liberalen Neos liegen laut Umfragen um die fünf Prozent. Sie wollen ebenso wie die neu gegründete Liste des Ex-Grünen Peter Pilz die Vier-Prozent-Hürde hinter sich lassen. Aufgrund der Schwäche der kleinen Parteien scheint jedoch eine Jamaika- oder Ampelkoalition in Österreich schon rechnerisch ausgeschlossen.

Das rot-schwarze Bündnis aus Sozialdemokraten und Konservativen war im Mai nach zahlreichen Querelen zerbrochen. Regulärer Wahltermin wäre erst im Herbst 2018 gewesen.

➨ Passend zum Thema: Die neuesten Entwicklungen in unserem News-Blog zur Parlamentswahl



Österreich-Wahl im Live-Stream sehen, so geht's

Die Parlamentswahl in Österreich können Politikinteressierte am Sonntag auch im Fernsehen und im Live-Stream verfolgen. So berichtet der deutsche Nachrichtensender ab 16.15 Uhr in der Sendung ""vor Ort"" auch über die Wahl in der Alpenrepublik , weiter geht es mit dem Thema dann noch einmal um 21 Uhr. In beiden Ausgaben von ""vor Ort"" ist aber auch die Niedersachsen-Wahl am Sonntag Thema.

► Phoenix im Live-Stream sehen, so geht's



Eine Alternative bieten österreichische Sender. Der öffentlich-rechtliche Rundfunk in Österreich, ORF, informiert über die ersten Hochrechnungen und die Hintergründe zur Wahl - und zwar auf ORF 2 ab 16.30 Uhr und auf ORF 1 ab 17.15 Uhr. Vermutlich können die Sendungen auch in Deutschland im Live-Stream gesehen werden. Die Nutzung ist kostenlos.

► Den ORF im Live-Stream sehen, hier geht's

Der österreichische Nachrichtensender OE24.tv, der zur Boulevardzeitung ""Österreich"" gehört, berichtet den ganzen Tag zur Wahl. Die Berichterstattung zu den ersten Hochrechnungen beginnt um 16.30 Uhr. Der Live-Stream ist immer aus Deutschland abrufbar und ebenfalls kostenlos.

► OE24.tv hier im Live-Stream sehen

➨ Passend zum Thema: Niedersachsen-Wahl im Live-Stream: Prognosen online sehen, so geht's

Mit dpa-Material.","Österreich-Wahl im Live-Stream: Hochrechnungen und Analysen online sehen, so geht's",http://www.huffingtonpost.de/2017/10/15/osterreich-wahl-im-live-stream-hochrechnungen-online-sehen-so-gehts_n_18274908.html
942,"['look', 'oct', 'halloween', 'costumes', 'sep', 'post', '2017', 'shared', 'dress', 'epic', 'pop', 'kylie', 'eyes', 'pregnant', 'culture']","Pop culture is the Holy Grail for many of us when it comes to dressing up for Halloween.
This year, there are plenty of notable pop culture moments and on-screen characters that will surely make an entrance at your Halloween party.
Beyoncé's twin pregnancy announcementA post shared by Beyoncé (@beyonce) on Feb 1, 2017 at 10:39am PSTWe still remember the day this happened.
RiverdaleA post shared by melissa margarita (@margaritarichie) on Oct 3, 2017 at 9:11am PDTWe '90s kids need no further explanation.
Pregnant Kylie JennerA post shared by Yandy.com (@yandy) on Sep 25, 2017 at 4:51pm PDTOh, how the mighty have fallen.","Pop culture is the Holy Grail for many of us when it comes to dressing up for Halloween. Whether it's the movie monsters that made it from page to screen or the viral celebrity photos that got everyone (even your mom) talking, that's when you know it's epic.

This year, there are plenty of notable pop culture moments and on-screen characters that will surely make an entrance at your Halloween party. From Queen Bey to Taylor Swift to the nightmare-inducing Pennywise, here are some epic costumes and how you can sport them like a pro.

1. Beyoncé's twin pregnancy announcement

A post shared by Beyoncé (@beyonce) on Feb 1, 2017 at 10:39am PST

We still remember the day this happened. It was one of those viral moments that had everyone talking. Since then, several people have tried reenacting Beyoncé's epic shoot, including CBC TV host Jessi Cruickshank, who shot a similar photo when she was pregnant. All you need for a Queen Bey makeover is a burgundy bra, blue underwear and a veil wrapped with flowers. Oh, and don't forget the belly.

2. Riverdale

A post shared by melissa margarita (@margaritarichie) on Oct 3, 2017 at 9:11am PDT

We '90s kids need no further explanation. After ""Riverdale"" hit Netflix, Archie and his gang became the kids to hang out with. You and your squad could dress up as Archie, Betty, Veronica, Jughead and Reggie. We'll just catch you at Pop's Diner, then?

3. Zombie Taylor Swift

A post shared by Spankie Valentine 💜 (@spankievalentine) on Oct 1, 2017 at 12:18pm PDT

Taylor Swift is all the rage right now. From the moment her heavily-coded ""Look What You Made Me Do"" video dropped, all we could do was debate which one of her personas we should channel this Halloween. The video tapped into many creative minds, and channeling Zombie Taylor (sans her reputation) is definitely one of her most wild looks yet. You and your girl squad can go all out and dress up as Tay's 13 demons personas for a Swifty look.

4. The Handmaid's Tale

A post shared by Justina di Silvestri (@justinagoblin) on Oct 2, 2017 at 3:34pm PDT

This year's popular series ""The Handmaid's Tale"" has given us an easy DIY costume. Simply use a red dress or robe and a white bonnet to channel your inner Offred.

5. Beyonce's twin birth announcement

A post shared by Alexa Jade | Nava Rose (@thenavarose) on Sep 6, 2017 at 10:30am PDT

Of course, Queen Bey had to unveil her newborns to the world in an epic photo shoot. A gorgeous purple dress and blue veil are all you need. And two babies, of course.

6. Pennywise

A post shared by Cinefagia México (@revistacinefagia) on Sep 26, 2017 at 7:01am PDT

No words needed here. Probably because this is going to scare the bejesus out of anyone. Pennywise from the hot horror film ""It"" is going to be the most popular Halloween costume this year.

7. Marvel's The Defenders

A post shared by Ewan Anderson (@ewanjanderson) on Sep 16, 2017 at 5:41pm PDT

This Netflix show has given us #squadgoals. Daredevil, Luke Cage, Jessica Jones and the Iron Fist are the superheroes you can choose to dress up as this year. Plus, they'll be on-point and within budget. After all, they are humans who dress just like us.

8. Pregnant Kylie Jenner

A post shared by Yandy.com (@yandy) on Sep 25, 2017 at 4:51pm PDT

Oh, how the mighty have fallen. Fan or not, there's going to be a few girls sporting the pregnant Kylie Jenner look, given how three of the ""K"" clan are currently expecting. But it was Kylie's pregnancy rumours that got everyone talking, as many tried to decipher her every Instagram photo.

And of course, inevitably, there's already a sexy pregnant Kylie costume retailing at Yandy. It's called ""Reality Star in the Making"" and comes with a classic Kylie white dress and a faux belly. No lip kits included, unfortunately. Simply plump up those lips and pout all night long with endless selfies and you're Jenner-approved.

9. Belle and Beast

A post shared by Apollonie (@apolloniecorsets) on Sep 22, 2017 at 12:25pm PDT

""Beauty and the Beast"" is the epic couple's costume that you and your partner can try this year. It's a classic and with a little effort, you'll be ballroom dancing in no time. To the Beast in question: don't forget the rose. Your life depends on it.

10. Wonder Woman

A post shared by Alyson Tabbitha (@alysontabbitha) on Oct 8, 2017 at 2:04pm PDT

With the release of ""Wonder Woman"" this year, there's bound to be a ton of Gal Gadots running around. It's sexy, independent and you'll slay.

11. Beyonce's Grammys look

A post shared by Michelle Treen (@39andpregnant) on Jun 24, 2017 at 6:13pm PDT

Another look from Bey that was epic was her 2017 Grammys outfit. Remember the gold dress with the head crown? An easy look to pull off for expecting moms or if you stan Bey.

Also on HuffPost:",Epic Pop Culture Halloween Costumes That Will Keep All Eyes On You,http://www.huffingtonpost.ca/2017/10/11/pop-culture-halloween-costumes_a_23240503/
943,"['sollen', 'medien', 'türkei', 'spitzel', 'türkischen', 'bamfmitarbeiter', 'medienbericht', 'der', 'die', 'gearbeitet', 'nach', 'bamf', 'für', 'und', 'worden', 'zu', 'von', 'türkische', 'haben', 'als']","Haben sich türkische Spitzel im Bundesamt für Migration und Flüchtlinge (BAMF) eingeschlichen?
Denn türkische Asylbewerber verdächtigen nach einem Medienbericht Mitarbeiter deutscher Ausländerbehörden, sie an regierungsnahe Medien in ihrer Heimat verraten zu haben.
Die Polizei ermittelt in zwei FällenIn mindestens zwei Fällen ermittele die Polizei, berichtete das Nachrichtenmagazin, das zum Schutz der Betroffenen keine näheren Ortsangaben machte.
Das BAMF teilte den Medien mit, sich in diesem Jahr in 15 Fällen von freiberuflichen Dolmetschern getrennt zu haben, ""vor allem aufgrund von Verletzungen der Neutralitätspflicht"".
In Reaktion auf die Enthüllungen schlug Grünen-Chef Cem Özdemir schlug vor, die Sicherheitsüberprüfung für Dolmetscher zu verschärfen.","Haben sich türkische Spitzel im Bundesamt für Migration und Flüchtlinge (BAMF) eingeschlichen?

Diesen Verdacht legt eine Recherche der ""Spiegels"" und des ARD-Magazins ""Report Mainz"" nahe

Türkische Asylbewerber sollen kurz nach Aufenthalten im BAMF von türkischen Medien als Terroristen diffamiert worden seien

Das Netz von Spitzeln der türkischen Regierung in Deutschland scheint ausgeprägter zu sein, als bisher angenommen.

War zuvor von Agenten des Geheimdienstes MIT und spionierenden Imamen des Ditib-Netzwerks berichtet worden, kommen nun mutmaßlich auch Dolmetscher in deutschen Behörden hinzu. Denn türkische Asylbewerber verdächtigen nach einem Medienbericht Mitarbeiter deutscher Ausländerbehörden, sie an regierungsnahe Medien in ihrer Heimat verraten zu haben.

In einer gemeinsamen Recherche berichten ""Der Spiegel"" und das ARD-Magazin ""Report Mainz"" von Fällen, in denen Türken kurz nach Gesprächen im Bundesamt für Migration und Flüchtlinge (BAMF) oder in einer Ausländerbehörde in türkischen Zeitungen oder Fernsehsendern unter Nennung ihres deutschen Aufenthaltsorts als Terroristen diffamiert worden seien.

Die Polizei ermittelt in zwei Fällen

In mindestens zwei Fällen ermittele die Polizei, berichtete das Nachrichtenmagazin, das zum Schutz der Betroffenen keine näheren Ortsangaben machte.

Das BAMF teilte den Medien mit, sich in diesem Jahr in 15 Fällen von freiberuflichen Dolmetschern getrennt zu haben, ""vor allem aufgrund von Verletzungen der Neutralitätspflicht"". Es sei allerdings kein Fall bekannt, in dem Mitarbeiter Informationen über Asylbewerber an türkische Behörden weitergegeben hätten.

In Reaktion auf die Enthüllungen schlug Grünen-Chef Cem Özdemir schlug vor, die Sicherheitsüberprüfung für Dolmetscher zu verschärfen.",Medienbericht: BAMF-Mitarbeiter sollen als Spitzel für die Türkei gearbeitet haben,http://www.huffingtonpost.de/2017/10/14/bamf-fluchtlinge-tuerkei_n_18265976.html?utm_hp_ref=germany#comments
944,"['state', 'know', 'really', 'conservative', 'uk', 'sign', 'emailfind', 'party', 'nation']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Uk Conservative Party,https://www.huffingtonpost.com/news/uk-conservative-party/
945,"['프로듀서', '테디블랙핑크', '제니', '밝혔다', 'yg가', '입장을', '열애설에']",,,프로듀서 테디-블랙핑크 제니 열애설에 YG가 입장을 밝혔다,http://www.huffingtonpost.kr/2017/10/14/story_n_18264590.html?utm_hp_ref=korea
946,"['weinstein', 'expulsado', 'cine', 'fotos', 'años', 'cambiado', 'harvey', 'kardashians', 'han', 'la', 'academia', 'eu', 'así', 'keeping']",FOTOS: 10 años de 'Keeping up with the Kardashians'; así han cambiado,FOTOS: 10 años de 'Keeping up with the Kardashians'; así han cambiado,"Harvey Weinstein, expulsado de la Academia de cine de EU",http://www.huffingtonpost.com.mx/2017/10/14/harvey-weinstein-expulsado-de-la-academia-de-cine-de-eu_a_23243590/
947,"['weather', 'state', 'know', 'really', 'uk', 'sign', 'emailfind', 'nation']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Uk Weather,https://www.huffingtonpost.com/news/uk-weather/
948,"['mvp', '홈런', '연타석', '손아섭', '선정', '데일리']",,,"'연타석 홈런' 손아섭, 데일리 MVP 선정",http://www.huffingtonpost.kr/2017/10/13/story_n_18256834.html?utm_hp_ref=korea#comments
949,"['트럼프의', '불인증을', 'mandel', '이란', '11', 'imagesus', 'donald', '핵합의', '배후', 'meeting', '2017', '이끈', 'tax', 'trump', 'president', 'washington', '니키', '헤일리']","During the meeting Trump said he plans to make changes to his tax plan within the next few weeks.
During the meeting Trump said he plans to make changes to his tax plan within the next few weeks.
During the meeting Trump said he plans to make changes to his tax plan within the next few weeks.
/ AFP PHOTO / MANDEL NGAN (Photo credit should read MANDEL NGAN/AFP/Getty Images)US President Donald Trump speaks on tax reform, at Harrisburg International Airport on October 11, 2017 in Middletown, Pennsylvania.
/ AFP PHOTO / MANDEL NGAN (Photo credit should read MANDEL NGAN/AFP/Getty Images)US President Donald Trump speaks on tax reform, at Harrisburg International Airport on October 11, 2017 in Middletown, Pennsylvania.","WASHINGTON, DC - OCTOBER 10: U.S. President Donald Trump answers questions from the press during a meeting with former U.S. Secretary of State Henry Kissinger in the Oval Office October 10, 2017 in Washington, DC. Trump answered a range of questions during the portion of the meeting that was open to the press, including queries on Secretary of State Rex Tillerson. (Photo by Win McNamee/Getty Images)

U.S. President Donald Trump pauses after speaking during a meeting with Henry Kissinger, former U.S. secretary of state, not pictured, in the Oval Office of the White House in Washington, D.C., U.S., on Tuesday, Oct. 10, 2017. During the meeting Trump said he plans to make changes to his tax plan within the next few weeks. Photographer: Andrew Harrer/Bloomberg via Getty Images

U.S. President Donald Trump listens to a question during a meeting with Henry Kissinger, former U.S. secretary of state, not pictured, in the Oval Office of the White House in Washington, D.C., U.S., on Tuesday, Oct. 10, 2017. During the meeting Trump said he plans to make changes to his tax plan within the next few weeks. Photographer: Andrew Harrer/Bloomberg via Getty Images

U.S. President Donald Trump listens as Henry Kissinger, former U.S. secretary of state, not pictured, speaks during a meeting in the Oval Office of the White House in Washington, D.C., U.S., on Tuesday, Oct. 10, 2017. During the meeting Trump said he plans to make changes to his tax plan within the next few weeks. Photographer: Andrew Harrer/Bloomberg via Getty Images

WASHINGTON, DC - OCTOBER 11: (AFP OUT) U.S. President Donald Trump speaks to reporters during a meeting with Canadian Prime Minister Justin Trudeau, First Lady Melania Trump and Trudeau's wife Gregoire Trudeau in the Oval Office at the White House on October 11, 2017 in Washington, DC. (Photo by Kevin Dietsch - Pool/Getty Images)

U.S. President Donald Trump speaks while meeting with Justin Trudeau, Canada's prime minister, not pictured, in the Oval Office of the White House in Washington, D.C., U.S., on Wednesday, Oct. 11, 2017. Trump renewed his threat to walk away from the North American Free Trade Agreement (NAFTA) just as Trudeau arrived yesterday in Washington on the eve of a new round of negotiations. Photographer: Kevin Dietsch/Pool via Bloomberg

U.S. President Donald Trump speaks while meeting with Justin Trudeau, Canada's prime minister, not pictured, in the Oval Office of the White House in Washington, D.C., U.S., on Wednesday, Oct. 11, 2017. Trump renewed his threat to walk away from the North American Free Trade Agreement (NAFTA) just as Trudeau arrived yesterday in Washington on the eve of a new round of negotiations. Photographer: Kevin Dietsch/Pool via Bloomberg

US President Donald Trump speaks during an event honouring the 2017 Stanley Cup Champions, The Pittsburgh Penguins, in the East Room of the White House in Washington, DC, on October 10, 2017. / AFP PHOTO / MANDEL NGAN (Photo credit should read MANDEL NGAN/AFP/Getty Images)

US President Donald Trump makes his way to board Air Force One before departing from Andrews Air Force Base in Maryland on October 11, 2017. Trump is on his way to Harrisburg, Pennsylvania, to deliver a speech on tax reform. / AFP PHOTO / MANDEL NGAN (Photo credit should read MANDEL NGAN/AFP/Getty Images)

US President Donald Trump makes his way to board Air Force One before departing from Andrews Air Force Base in Maryland on October 11, 2017. Trump is on his way to Harrisburg, Pennsylvania, to deliver a speech on tax reform. / AFP PHOTO / MANDEL NGAN (Photo credit should read MANDEL NGAN/AFP/Getty Images)

US President Donald Trump speaks on tax reform, at Harrisburg International Airport on October 11, 2017 in Middletown, Pennsylvania. / AFP PHOTO / MANDEL NGAN (Photo credit should read MANDEL NGAN/AFP/Getty Images)

US President Donald Trump speaks on tax reform, at Harrisburg International Airport on October 11, 2017 in Middletown, Pennsylvania. / AFP PHOTO / MANDEL NGAN (Photo credit should read MANDEL NGAN/AFP/Getty Images)

US President Donald Trump speaks on tax reform, at Harrisburg International Airport on October 11, 2017 in Middletown, Pennsylvania. / AFP PHOTO / MANDEL NGAN (Photo credit should read MANDEL NGAN/AFP/Getty Images)

US President Donald Trump speaks on tax reform inside a hangar at the Harrisburg International Airport on October 11, 2017 in Middletown, Pennsylvania. / AFP PHOTO / MANDEL NGAN (Photo credit should read MANDEL NGAN/AFP/Getty Images)

US President Donald Trump speaks on tax reform inside a hangar at the Harrisburg International Airport on October 11, 2017 in Middletown, Pennsylvania. / AFP PHOTO / MANDEL NGAN (Photo credit should read MANDEL NGAN/AFP/Getty Images)

An empty podium where President Donald Trump will stand to honor the 2017 Stanley Cup Champion Pittsburgh Penguins, in the East Room of the White House, on Tuesday, October 10, 2017. (Photo by Cheriss May) (Photo by Cheriss May/NurPhoto via Getty Images)

Marine One with US President Donald Trump departs Andrews Air Force Base on October 7, 2017, in Maryland, after visiting North Carolina. / AFP PHOTO / Brendan Smialowski (Photo credit should read BRENDAN SMIALOWSKI/AFP/Getty Images)",트럼프의 '이란 핵합의 불인증'을 이끈 배후 : 니키 헤일리,http://www.huffingtonpost.kr/2017/10/15/story_n_18274754.html?utm_hp_ref=korea#comments
950,"['state', 'know', 'really', 'tecnologia', 'sign', 'emailfind', 'nation']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Tecnologia,https://www.huffingtonpost.com/news/tecnologia/
951,"['sie', 'zwei', 'ein', 'krankenhaus', 'der', 'die', 'männer', 'zigarette', 'gruppe', 'im', 'landeten', 'zug', 'jugendlichen', 'ende', 'und', 'von', 'fremder', 'eine']","Ein Fremder bot zwei Jugendlichen eine angebliche ""Zigarette"" an - am Ende landeten sie im Krankenhaus.
Die Zigarette - möglicherweise ein Joint - sei ihnen am S-Bahnhof Warschauer Straße von zwei Männern angeboten worden, teilte die Polizei am Freitag mit.
Nach den bisherigen Ermittlungen und Aussagen von Zeugen boten die beiden Männer einer Gruppe von vier 18-Jährigen die verhängnisvolle Zigarette zum Mitrauchen an.
Zwei Jugendliche aus der Gruppe sollen daraufhin einen Zug genommen haben.
Welche Substanzen die Zigarette enthielt, konnte die Polizei zunächst nicht sagen.","Ein Fremder bot zwei Jugendlichen eine angebliche ""Zigarette"" an - am Ende landeten sie im Krankenhaus. | Getty Images

Zwei Männer boten einer Gruppe Jugendlicher eine angebliche Zigarette an

Nach nur einem Zug davon sollen zwei 18-Jährige zusammengebrochen sein

Jetzt ermittelt die Berliner Polizei

Die Nacht zum Freitag nahm für zwei Jugendliche in Berlin ein unschönes Ende: Nach dem Zug an einer angeblichen Zigarette sind die beiden 18-Jährigen auf offener Straße zusammengebrochen. Die Zigarette - möglicherweise ein Joint - sei ihnen am S-Bahnhof Warschauer Straße von zwei Männern angeboten worden, teilte die Polizei am Freitag mit.

Nach den bisherigen Ermittlungen und Aussagen von Zeugen boten die beiden Männer einer Gruppe von vier 18-Jährigen die verhängnisvolle Zigarette zum Mitrauchen an.

Zwei Jugendliche aus der Gruppe sollen daraufhin einen Zug genommen haben. Nur Sekunden später brachen sie dann zusammen und wurden bewusstlos.

Die Rettungskräfte mussten einen Jugendlichen beatmen

Die Begleiter alarmierten Rettungskräfte, die einen der Bewusstlosen beatmen mussten. Beide wurden zur stationären Behandlung in ein Krankenhaus gebracht.

Die beiden Männer konnten nach dem Vorfall zunächst fliehen. Ein Verdächtiger wurde festgenommen, wenig später aber wieder entlassen. Gegen den 25-Jährigen wird jetzt wegen gefährlicher Körperverletzung und Verstoßes gegen das Betäubungsmittelgesetz ermittelt. Welche Substanzen die Zigarette enthielt, konnte die Polizei zunächst nicht sagen.

Die Untersuchungen von Blut- und Urinproben der Opfer werden wahrscheinlich noch längere Zeit andauern.

Mit Material der dpa

(ujo)","Ein Fremder bot zwei Jugendlichen eine angebliche ""Zigarette"" an - am Ende landeten sie im Krankenhaus",http://www.huffingtonpost.de/2017/10/13/berlin-jugendliche-joint-krankenhaus_n_18257034.html?utm_hp_ref=germany#comments
