,KEYWORDS,SUMMARY,TEXT,TITLE,URL
518,"['wall', 'st', 'stanley', 'private', 'wealth', 'viewsroom', 'valueact', 'poverty', 'obamacare', 'softlysoftly', 'stance', 'activism', 'taking', 'gap', 'relative', 'stake', 'pulling']","ValueAct is taking a softly-softly stance with its stake in Morgan Stanley – and is already doing better than its Amex flop.
Private insurers are pulling out of Obamacare as the U.S. considers banning industry mergers.
And millennials’ relative poverty could be bad for democracy.",ValueAct is taking a softly-softly stance with its stake in Morgan Stanley – and is already doing better than its Amex flop. Private insurers are pulling out of Obamacare as the U.S. considers banning industry mergers. And millennials’ relative poverty could be bad for democracy.,"Viewsroom: Wall St activism, Obamacare, Wealth gap",http://blogs.reuters.com/breakingviews/2016/08/19/viewsroom-wall-st-activism-obamacare-wealth-gap/
519,"['week', 'burn', '40', 'dead', 'wildfirescalifornia', 'horror', 'california', 'サッカーバルセロナ引き分けレアルはヘタフェに勝利', 'fires']","California wildfiresCalifornia 'horror' fires burn on, 40 dead in one week","California wildfires

California 'horror' fires burn on, 40 dead in one week",サッカー＝バルセロナ引き分け、レアルはヘタフェに勝利,https://www.reuters.com/article/la-liga-1014-idJPKBN1CK01L
520,"['week', 'burn', 'отзыве', '40', 'dead', 'xray', 'об', 'wildfirescalifornia', 'fires', 'lada', 'horror', 'объявил', 'росстандарт', 'california', '20000', 'почти']","California wildfiresCalifornia 'horror' fires burn on, 40 dead in one week","California wildfires

California 'horror' fires burn on, 40 dead in one week",Росстандарт объявил об отзыве почти 20.000 Lada XRAY,https://www.reuters.com/article/oddlyEnoughNews/idRUKBN1CH11C-ORUOE
521,"['fine', 'million', 'commission', 'qualcomms', 'trade', 'taiwan', 'apple', 'fines', 'regulatory', 'violations', 'decision', 'regulators', '774', 'antitrust', 'qualcomm']","The Taiwan Fair Trade Commission said on Wednesday it would fine Qualcomm T$23.4 billion ($774.14 million) for anti-trust violations of its chip technology.
In Taiwan, Qualcomm is required to submit a progress report on the matter every six months to the Commission on negotiations with related parties.
Last December, Korean regulators fined Qualcomm $854 million for violating its competition laws, a ruling that followed an $975 million fine from Chinese regulators in 2015.
The U.S. Federal Trade Commission is also suing Qualcomm over its licensing practices.
After those lawsuits were filed, Qualcomm brought an action against Apple before the U.S. International Trade Commission seeking to ban imports of some iPhones.","FILE PHOTO: A Qualcomm sign is pictured at one of its many campus buildings in San Diego, California, U.S. April 18, 2017. REUTERS/Mike Blake/File Photo

HONG KONG (Reuters) - Qualcomm Inc (QCOM.O) faces an antitrust fine in Taiwan, the latest in a years-long streak of regulatory setbacks to its business model that comes as it also fights U.S. regulators and iPhone maker Apple Inc (AAPL.O) in court over many of the same legal issues.

The Taiwan Fair Trade Commission said on Wednesday it would fine Qualcomm T$23.4 billion ($774.14 million) for anti-trust violations of its chip technology.

The Commission said in a Chinese-language statement that Qualcomm had a monopoly over the chip market for several so-called modem technologies, which provide wireless data connectivity for mobile phones, and refused to license its technology to other industry players.

In Taiwan, Qualcomm is required to submit a progress report on the matter every six months to the Commission on negotiations with related parties.

In a statement, Qualcomm said it disagreed with the decision. Once the final decision is issued in the coming weeks, Qualcomm said it will challenge the decision in court.

“The fine bears no rational relationship to the amount of Qualcomm’s revenues or activities in Taiwan, and Qualcomm will appeal the amount of the fine and the method used to calculate it,” Qualcomm said.

The Taiwanese decision is the latest challenge to Qualcomm’s business model, which involves selling chips and also licensing a suite of patents related to how those chips are put into a phone to provide mobile data to the device. While the regulatory and legal attacks differ in some details, a key theme is the allegation that Qualcomm uses its dominant position in the market for modem chips to charge unfair royalty rates for its patents.

Last December, Korean regulators fined Qualcomm $854 million for violating its competition laws, a ruling that followed an $975 million fine from Chinese regulators in 2015.

European regulators have also expressed antitrust concerns over Qualcomm’s $38 billion bid to buy NXP Semiconductors (NXPI.O).

The U.S. Federal Trade Commission is also suing Qualcomm over its licensing practices.

Those regulatory challenges are playing out as Apple is waging a global legal battle on Qualcomm’s long-held practice of charging a percentage of the total price of iPhones and other Apple devices as a licensing fee for its patents.

After those lawsuits were filed, Qualcomm brought an action against Apple before the U.S. International Trade Commission seeking to ban imports of some iPhones. Qualcomm filed a separate civil lawsuit accusing Apple of infringing the patents at issue in that action.",Taiwan fines Qualcomm $774 million for antitrust violations,https://www.reuters.com/article/us-qualcomm-taiwan-fine/taiwan-fines-qualcomm-774-million-for-antitrust-violations-idUSKBN1CG1RF
522,"['week', 'burn', '40', 'بعمان', 'dead', 'wildfirescalifornia', 'المعروض', 'مثل', 'طرح', 'في', 'الاكتتاب', 'يبلغ', 'وحدة', 'horror', 'للتأمين', 'california', 'fires', 'قطر']","California wildfiresCalifornia 'horror' fires burn on, 40 dead in one week","California wildfires

California 'horror' fires burn on, 40 dead in one week",الاكتتاب في طرح وحدة قطر للتأمين بعمان يبلغ 1.4 مثل المعروض,https://www.reuters.com/article/businessNews/idARAKBN1CK0E5
523,"['state', 'windows', 'venezuelas', 'codehttpreutrs2tym6hx', 'longpress', 'play', 'press', 'device', 'copy', 'ctrlc', 'mac', 'url', 'mobile']","Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the codehttp://reut.rs/2tyM6HX","Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the code

http://reut.rs/2tyM6HX",Venezuela's state of play,https://www.reuters.com/video/2017/07/17/venezuelas-state-of-play?videoId=372119450&videoChannel=118069&channelName=Moving+Pictures
524,"['rússia', 'da', 'week', 'burn', '40', 'sobre', 'dead', 'wildfirescalifornia', 'renegociação', 'fires', 'acordo', 'venezuela', 'horror', 'dívida', 'chega', 'california', 'esboço']","California wildfiresCalifornia 'horror' fires burn on, 40 dead in one week","California wildfires

California 'horror' fires burn on, 40 dead in one week",Rússia chega a esboço de acordo sobre renegociação da dívida da Venezuela,https://www.reuters.com/article/businessNews/idBRKBN1CJ0MY-OBRBS
525,"['weinstein', 'company', 'cochairman', 'explore', 'reported', 'producer', 'harvey', 'bob', 'denies', 'report', 'sale', 'shutdown']","FILE PHOTO: ""Milestone Award"" honoree producer Bob Weinstein arrives at the Producers Guild of America Awards in Beverly Hills, California January 26, 2013.
REUTERS/Gus Ruelas(Reuters) - The Weinstein Co, the film production company part-owned by Harvey Weinstein, is exploring a sale or shutdown and is unlikely to continue as an independent entity, The Wall Street Journal reported on Friday, but the company’s co-chairman, Bob Weinstein, denied the report.
“Our banks, partners and shareholders are fully supportive of our company and it is untrue that the company or board is exploring a sale or shutdown of the company,” co-chairman Bob Weinstein said in a statement.
Last Sunday The Weinstein Co fired co-chairman Harvey Weinstein, following a report of sexual harassment allegations against the executive by the New York Times.
The board previously had been considering appointing co-chairman Bob Weinstein, Harvey Weinstein's brother, and President David Glasser to continue operating Weinstein Co with a new name, but that plan is no longer on the table, according to the WSJ report.","FILE PHOTO: ""Milestone Award"" honoree producer Bob Weinstein arrives at the Producers Guild of America Awards in Beverly Hills, California January 26, 2013. REUTERS/Gus Ruelas

(Reuters) - The Weinstein Co, the film production company part-owned by Harvey Weinstein, is exploring a sale or shutdown and is unlikely to continue as an independent entity, The Wall Street Journal reported on Friday, but the company’s co-chairman, Bob Weinstein, denied the report.

“Our banks, partners and shareholders are fully supportive of our company and it is untrue that the company or board is exploring a sale or shutdown of the company,” co-chairman Bob Weinstein said in a statement. “Business is continuing as usual as the company moves ahead.”

The New Yorker magazine reported on Tuesday that 13 women have claimed that movie producer Harvey Weinstein sexually harassed or assaulted them.

Last Sunday The Weinstein Co fired co-chairman Harvey Weinstein, following a report of sexual harassment allegations against the executive by the New York Times.

The board previously had been considering appointing co-chairman Bob Weinstein, Harvey Weinstein's brother, and President David Glasser to continue operating Weinstein Co with a new name, but that plan is no longer on the table, according to the WSJ report. (on.wsj.com/2wTQYtS)","Weinstein Co said to explore sale or shutdown, but company denies report",http://www.reuters.com/article/us-people-harvey-weinstein-weinstein-co/weinstein-co-said-to-explore-sale-or-shutdown-but-company-denies-report-idUSKBN1CI2TQ?feedType=RSS&amp;feedName=businessNews
526,"['汇市一周综述通胀隐忧令美元受抑', '多重因素提振欧元']",,,汇市一周综述：通胀隐忧令美元受抑 多重因素提振欧元,https://cn.reuters.com/article/weekly-wrapup-global-forex-market-1013-idCNKBS1CI0OU
527,"['iphones', 'fargo', 'lawsuits', 'investor', 'business', 'sources', 'underlying', 'sale', 'inflation', 'prices', 'financial', 'stake']","Recent Business NewsQualcomm files lawsuits in China to ban iPhones Qualcomm Inc confirmed an earlier report that the chipmaker had filed lawsuits in China, seeking to halt the manufacture and sale of Apple Inc's iPhones in the country.
Gasoline boosts U.S. consumer prices, underlying inflation tame WASHINGTON U.S. consumer prices recorded their biggest increase in eight months in September as gasoline prices soared in the wake of hurricane-related production disruptions at oil refineries in the Gulf Coast, but underlying inflation remained muted.
Saudi Aramco in stake sale talks with Chinese investor: sources DUBAI/NEW YORK Saudi Aramco is considering the sale of a stake to a Chinese investor as plans for its highly-anticipated international public offering are pushed beyond its 2018 target, sources familiar with the matter said on Friday.
Wells Fargo revises expense outlook, signaling profit difficulties ahead Wells Fargo & Co management signaled on Friday that the bank may struggle to hit expense targets through next year, raising questions about how much a sales scandal is weighing on the bottom line.","Recent Business News

Qualcomm files lawsuits in China to ban iPhones Qualcomm Inc confirmed an earlier report that the chipmaker had filed lawsuits in China, seeking to halt the manufacture and sale of Apple Inc's iPhones in the country.

Gasoline boosts U.S. consumer prices, underlying inflation tame WASHINGTON U.S. consumer prices recorded their biggest increase in eight months in September as gasoline prices soared in the wake of hurricane-related production disruptions at oil refineries in the Gulf Coast, but underlying inflation remained muted.

Saudi Aramco in stake sale talks with Chinese investor: sources DUBAI/NEW YORK Saudi Aramco is considering the sale of a stake to a Chinese investor as plans for its highly-anticipated international public offering are pushed beyond its 2018 target, sources familiar with the matter said on Friday.

Wells Fargo revises expense outlook, signaling profit difficulties ahead Wells Fargo & Co management signaled on Friday that the bank may struggle to hit expense targets through next year, raising questions about how much a sales scandal is weighing on the bottom line. |",Business News & Financial News,https://www.reuters.com/investing/news
528,"['produced', 'mexico', 'transcript', 'view', 'rohingya', 'month', 'images', 'world', 'photographers', 'refugees', 'taken']","Images taken by Reuters photographers around the world for the month of September 2017, including Hurricanes Harvey, Irma and Maria, Burning Man festival, earthquake in Mexico and the fleeing Rohingya refugees.
Produced by David Lucas.
▲ Hide Transcript▶ View Transcript","Images taken by Reuters photographers around the world for the month of September 2017, including Hurricanes Harvey, Irma and Maria, Burning Man festival, earthquake in Mexico and the fleeing Rohingya refugees. Produced by David Lucas.

▲ Hide Transcript

▶ View Transcript",Images of September,https://www.reuters.com/video/2017/09/29/images-of-september?videoId=372636526&videoChannel=118069&channelName=Moving+Pictures
529,"['一周经济焦点欧元区增长在加速', '但通胀仍不达标']",,,一周经济焦点：欧元区增长在加速 但通胀仍不达标,https://cn.reuters.com/article/weekahead-eu-economy-inflation-brexit-10-idCNKBS1CK06X
530,"['chief', 'gop', 'season', 'establishment', 'white', 'bannon', 'trump', 'senate', 'strategist', 'president', 'washington', 'republican', 'strange', 'war']","ROUGH CUT (NO REPORTER NARRATION) Former chief White House strategist, now Breitbart News Executive Steven Bannon said at the Values Voter Summit on Saturday that he was declaring ""war"" on the Republican establishment.
As Trump's chief strategist, Bannon fought numerous battles with senior aides serving President Donald Trump and top Republicans in Congress over the administration's policy agenda.
Last month Bannon backed conservative firebrand Roy Moore as the Republican nominee for a U.S. Senate seat in Alabama, who dealt a blow to Trump and other party leaders who had argued that rival Luther Strange was a better bet to advance their priorities in Washington.
Trump and Vice President Mike Pence appeared with Strange at rallies in the race's closing days and a political group affiliated with Senate Republican Leader Mitch McConnell spent close to $9 million on his behalf.","ROUGH CUT (NO REPORTER NARRATION) Former chief White House strategist, now Breitbart News Executive Steven Bannon said at the Values Voter Summit on Saturday that he was declaring ""war"" on the Republican establishment. As Trump's chief strategist, Bannon fought numerous battles with senior aides serving President Donald Trump and top Republicans in Congress over the administration's policy agenda. Last month Bannon backed conservative firebrand Roy Moore as the Republican nominee for a U.S. Senate seat in Alabama, who dealt a blow to Trump and other party leaders who had argued that rival Luther Strange was a better bet to advance their priorities in Washington. Trump and Vice President Mike Pence appeared with Strange at rallies in the race's closing days and a political group affiliated with Senate Republican Leader Mitch McConnell spent close to $9 million on his behalf.",'It's season of war against GOP establishment': Bannon,https://www.reuters.com/video/2017/10/14/its-season-of-war-against-gop-establishm?videoId=372743590&videoChannel=117764&channelName=Rough+Cuts
531,"['nuclear', 'syria', 'state', 'european', 'increase', 'ministry', 'tehran', 'stance', 'trump', 'president', 'condemns', 'iran', 'deal', 'tension']","BEIRUT (Reuters) - Syria’s Foreign Ministry on Sunday condemned the U.S. administration of President Donald Trump for its position on the Iran nuclear deal, saying in comments to state media that it would increase regional tension and threaten security and peace.
Trump refused on Friday to formally certify that Tehran was complying with the 2015 accord even though international inspectors say it is.
Syria is a close ally of Iran, which has given extensive military and financial aid to President Bashar al-Assad in his more than six years of war against rebels seeking to oust him.
The nuclear deal was also signed by China, Russia, France, Britain, Germany and the European Union, leading European allies to warn that putting it into limbo risks undermining U.S. credibility abroad.
The U.S. Congress will now have 60 days to decide whether to reimpose economic sanctions on Tehran that it lifted under the pact.","BEIRUT (Reuters) - Syria’s Foreign Ministry on Sunday condemned the U.S. administration of President Donald Trump for its position on the Iran nuclear deal, saying in comments to state media that it would increase regional tension and threaten security and peace.

“Syria condemns the aggressive policies of the U.S. administration against the interests of the people, and which will increase the atmosphere of tension in the region and the world,” state news agency SANA quoted an official source at the ministry as saying.

Trump refused on Friday to formally certify that Tehran was complying with the 2015 accord even though international inspectors say it is. He warned he might ultimately terminate the agreement.

Syria is a close ally of Iran, which has given extensive military and financial aid to President Bashar al-Assad in his more than six years of war against rebels seeking to oust him.

The nuclear deal was also signed by China, Russia, France, Britain, Germany and the European Union, leading European allies to warn that putting it into limbo risks undermining U.S. credibility abroad.

The U.S. Congress will now have 60 days to decide whether to reimpose economic sanctions on Tehran that it lifted under the pact.",Syria condemns Trump stance on Iran deal,https://www.reuters.com/article/us-iran-nuclear-syria/syria-condemns-trump-stance-on-iran-deal-idUSKBN1CK0KC?il=0
532,"['week', 'burn', '40', 'volkswagen', 'dead', 'wildfirescalifornia', 'électrique', 'lavere', 'horror', 'mobilité', 'réintégrer', 'california', 'france', 'veut', 'fires']","California wildfiresCalifornia 'horror' fires burn on, 40 dead in one week","California wildfires

California 'horror' fires burn on, 40 dead in one week",Volkswagen France veut réintégrer l'Avere (mobilité électrique),https://www.reuters.com/article/technologyNews/idFRKBN1CI1UZ-OFRIN
533,"['death', 'trample', 'camp', 'rohingya', 'wild', 'refugees', 'bangladesh', 'incident', 'myanmar', 'neighboring', 'trampled', 'tent', 'elephants', 'family']","COX‘S BAZAR, Bangladesh (Reuters) - Wild elephants trampled sleeping Rohingya refugees in Bangladesh in the early hours of Saturday, killing three children and a woman in the second such incident since the arrival of hundreds of thousands of refugees from Myanmar in just a few weeks.
Many trees on the forested hills of Balukhali in southern Bangladesh, where the incident took place, have been chopped down to house the massive influx of Rohingya Muslims escaping violence in neighboring Myanmar.
At the refugee camp, cooking utensils the family had brought from Myanmar lay crushed under a jumble of bamboo sticks and clothes.
He is now moving to a tent further inside the camp, but said he was still worried.
More than 530,000 refugees from Myanmar have fled to Bangladesh over the last two months since attacks by Rohingya militants on security posts triggered a Myanmar army operation that the United Nations has described as ethnic cleansing.","COX‘S BAZAR, Bangladesh (Reuters) - Wild elephants trampled sleeping Rohingya refugees in Bangladesh in the early hours of Saturday, killing three children and a woman in the second such incident since the arrival of hundreds of thousands of refugees from Myanmar in just a few weeks.

Many trees on the forested hills of Balukhali in southern Bangladesh, where the incident took place, have been chopped down to house the massive influx of Rohingya Muslims escaping violence in neighboring Myanmar.

Tarpaulin and bamboo shelters have been built on elephant walkways in some areas, sparking environmental concerns, as the country struggles to accommodate an unprecedented number of people.

Besides those killed, four refugees from neighboring tents were injured and were in critical condition at Sadar Hospital in Cox’s Bazar, the town’s additional superintendent of police Afrujul Hoque Totul told Reuters.

At the refugee camp, cooking utensils the family had brought from Myanmar lay crushed under a jumble of bamboo sticks and clothes.

Abdul Sukoor, 30, whose tent on the edge of the camp was also trampled, said he and his family managed to escape when they heard the screams of other refugees as the elephants approached.

He is now moving to a tent further inside the camp, but said he was still worried. “We have to be constantly alert at night,” he said.

More than 530,000 refugees from Myanmar have fled to Bangladesh over the last two months since attacks by Rohingya militants on security posts triggered a Myanmar army operation that the United Nations has described as ethnic cleansing.",Wild elephants trample to death four Rohingya refugees in Bangladesh,https://www.reuters.com/article/bangladesh-rohingya-elephants/wild-elephants-trample-to-death-four-rohingya-refugees-in-bangladesh-idINKBN1CJ0MP
534,"['nuclear', 'transcript', 'sticking', 'view', 'hold', 'trumps', 'leading', 'rouhani', 'president', 'refusal', 'iran', 'deal', 'iranian']","Iranian President Hassan Rouhani says his country will hold to the nuclear deal despite Donald Trump's refusal to certify it, leading a chorus of backing for the agreement.
▲ Hide Transcript▶ View Transcript","Iranian President Hassan Rouhani says his country will hold to the nuclear deal despite Donald Trump's refusal to certify it, leading a chorus of backing for the agreement.

▲ Hide Transcript

▶ View Transcript","We're sticking to the deal, says Iran",https://www.reuters.com/video/2017/10/13/were-sticking-to-the-deal-says-iran?videoId=372739517&videoChannel=75
535,"['syrias', 'state', 'final', 'convoy', 'left', 'city', 'starts', 'fighters', 'syrian', 'coalition', 'raqqa', 'sdf', 'quit', 'assault', 'islamic']","Members of Syrian Democratic Forces escort a blindfolded civilian detainee suspected to be a member of Islamic State militants in Raqqa, Syria October 12, 2017.
REUTERS/Issam AbdallahAIN ISSA, Syria/BEIRUT (Reuters) - U.S.-backed militias said they had launched their final assault on Syria’s Raqqa on Sunday after a convoy of Islamic State fighters left the city, leaving only a hardcore of jihadists to mount a last stand.
But Islamic State has been in retreat for two years, losing swathes of territory in both countries and forced back into an ever-diminishing foothold along the Euphrates river valley.
Selo said 275 Syrian fighters left along with their family members.
Bali described the civilians who left with Islamic State fighters in the convoy as human shields.","Members of Syrian Democratic Forces escort a blindfolded civilian detainee suspected to be a member of Islamic State militants in Raqqa, Syria October 12, 2017. REUTERS/Issam Abdallah

AIN ISSA, Syria/BEIRUT (Reuters) - U.S.-backed militias said they had launched their final assault on Syria’s Raqqa on Sunday after a convoy of Islamic State fighters left the city, leaving only a hardcore of jihadists to mount a last stand.

“The battle will continue until the whole city is clean,” said a statement by the Syrian Democratic Forces (SDF), a U.S.-backed alliance of Kurdish and Arab militias.

SDF spokesman Talal Selo told Reuters that 275 Syrian Islamic State fighters had withdrawn from the city along with civilian family members, leaving “no more than 200-300” foreign militants to fight on.

Under the terms of their withdrawal, all other civilians left in Raqqa were to be allowed safe passage out of the city, Selo said, adding that he believed only a few remained.

Raqqa’s fall to the SDF now looks imminent after four months of battle.

“We still expect there to be difficult fighting,” said Colonel Ryan Dillon, spokesman for the U.S.-led international coalition backing the SDF in the war against Islamic State.

Raqqa was the first big Syrian city to fall to Islamic State as it declared a “caliphate” and rampaged through Syria and Iraq in 2014, becoming an operations center for attacks abroad and the stage for some of its darkest atrocities.

But Islamic State has been in retreat for two years, losing swathes of territory in both countries and forced back into an ever-diminishing foothold along the Euphrates river valley.

“Last night, the final batch of fighters (who had agreed to leave) left the city,” said Mostafa Bali, another SDF spokesman.

There were conflicting accounts as to how many people left in the convoy and who they were.

Selo said 275 Syrian fighters left along with their family members. Laila Mostafa, head of the Raqqa Civil Council, formed under SDF auspices to oversee the city, said that figure included both the fighters and their family members. She said an earlier comment by another council member that some foreign fighters had left in the convoy was wrong.

Before the convoy left, the coalition estimated that about 300-400 fighters remained.

HUMAN SHIELDS

The convoy would head to the remaining Islamic State territory in eastern Syria, Omar Alloush of the Raqqa Civil Council said on Saturday.

It was still in territory held by the SDF on Sunday morning, Selo said. Bali described the civilians who left with Islamic State fighters in the convoy as human shields.

The jihadists had refused to release them once they left the city as agreed, wanting to take them as far as their destination to guarantee their own safety, he said.

Such withdrawals of fighters along with groups of civilians have grown commonplace in Syria’s six-year war, as a way for besieging forces to accelerate the fall of populated areas.

The agreement was brokered by the Raqqa Civil Council and tribal elders to “minimise civilian casualties”, the coalition said on Saturday. Tribal leaders from Raqqa said they sought to prevent bloodshed among civilians still trapped in the city.

“If there are any civilians remaining (in the enclave) they would be the families of those foreigners. The civilians exited completely,” said Selo.

The SDF’s decision to hasten the battle’s end by allowing Islamic State fighters to leave Raqqa was at odds with the stated wishes of the U.S.-led coalition that backs the militias with air strikes and special forces.

Dillon said on Sunday it was not involved in the evacuation but added: “We may not always fully agree with our partners at times. But we have to respect their solutions.”

In August, the coalition spent weeks preventing a convoy of Islamic State fighters evacuated from an enclave on the Syrian-Lebanon border from reaching jihadist territory in eastern Syria.

JIHADIST CAPITAL

The SDF announced the start of the battle for Raqqa on June 6 after a months-long campaign to isolate the city against the north bank of the Euphrates.

Islamic State, then known as Islamic State in Iraq and the Levant, had captured the city in January 2014, seizing it from rebel factions which had ousted the Syrian army a few months earlier.

As the group became more entrenched in Syria and Iraq leading up to its capture of Mosul in June that year, Raqqa became its most important center, and it celebrated its series of victories with a massive parade through the city.

Many of its top leaders were at times based there, and former hostages said Mohammed Emwazi, better known as Jihadi John, imprisoned them along with those he later executed, in a building near an oil installation near the city.

The group killed dozens of captured Syrian soldiers there in July 2014 and it was also the site of a slave market for Yazidi women captured in Iraq and given to fighters.

The coalition has said Raqqa was a hub for attacks abroad, and in November 2015, after militants killed more than 130 people in Paris, France launched air strikes on Islamic State targets inside Raqqa.

But the group is now in disarray. In Syria it does not only face the U.S.-backed SDF offensive but a rival one by the Syrian army supported by Russia, Iran and allied Shi‘ite militias.

A Syrian military source said on Saturday the army had captured the city of al-Mayadin in the Euphrates valley, leaving Islamic State only a few more towns and villages, and areas of the surrounding desert, in Syria.

But the battle for Raqqa has come at great cost to its people. Much of the city has been pulverized by the intense coalition air strikes and by the months of street-to-street fighting. Thousands of people have fled as refugees and hundreds of civilians have died.",Final assault starts on Syria's Raqqa as some Islamic State fighters quit,https://www.reuters.com/article/worldNews/idAFKBN1CK058
536,"['argentinos', 'week', 'burn', '40', 'dead', 'se', 'levemente', 'wildfirescalifornia', 'firmes', 'horror', 'siguen', 'peso', 'recupera', 'california', 'fires', 'activos']","California wildfiresCalifornia 'horror' fires burn on, 40 dead in one week","California wildfires

California 'horror' fires burn on, 40 dead in one week","Activos argentinos siguen firmes, peso se recupera levemente",https://www.reuters.com/article/businessNews/idARL2N1MO16Y
537,"['com', 'elétrico', 'cento', 'ante', 'fraca', 'em', 'operação', 'semana', 'dispara', 'para', 'das', 'por', 'chuva', 'sistema', 'uma', 'custo', 'hidrelétricas']","SÃO PAULO (Reuters) - O custo marginal de operação do sistema elétrico do Brasil na próxima semana disparou em meio a uma significativa redução das projeções de chuva nos reservatórios das hidrelétricas em outubro e a uma expectativa de maior demanda no mês, aponta o Operador Nacional do Sistema Elétrico (ONS) em relatório nesta sexta-feira.
O custo marginal de operação (CMO) médio estimado ficou em 860,84 reais por megawatt-hora, alta de quase 25 por cento ante os 690,75 reais na semana anterior, segundo o ONS.
O Sudeste concentra a maior parte dos reservatórios, seguido pelo Nordeste, onde as estimativas de precipitações também caíram para 21 por cento da média, ante 26 por cento antes.
Contribuiu ainda para o cenário de alto custo uma elevação nas perspectivas de consumo de energia no país.
O ONS estimou que a carga de eletricidade do sistema interligado do Brasil deve fechar outubro com alta de 3,8 por cento na comparação anual, frente a estimativa de crescimento de 2 por cento na semana anterior.","SÃO PAULO (Reuters) - O custo marginal de operação do sistema elétrico do Brasil na próxima semana disparou em meio a uma significativa redução das projeções de chuva nos reservatórios das hidrelétricas em outubro e a uma expectativa de maior demanda no mês, aponta o Operador Nacional do Sistema Elétrico (ONS) em relatório nesta sexta-feira.

O custo marginal de operação (CMO) médio estimado ficou em 860,84 reais por megawatt-hora, alta de quase 25 por cento ante os 690,75 reais na semana anterior, segundo o ONS.

A alta veio após o órgão reduzir as estimativas de chuva na área das hidrelétricas do Sudeste neste mês para 68 por cento da média histórica, ante 79 por cento na semana anterior.

O Sudeste concentra a maior parte dos reservatórios, seguido pelo Nordeste, onde as estimativas de precipitações também caíram para 21 por cento da média, ante 26 por cento antes.

Contribuiu ainda para o cenário de alto custo uma elevação nas perspectivas de consumo de energia no país. O ONS estimou que a carga de eletricidade do sistema interligado do Brasil deve fechar outubro com alta de 3,8 por cento na comparação anual, frente a estimativa de crescimento de 2 por cento na semana anterior.",Custo de operação do sistema elétrico dispara com chuva fraca em hidrelétricas,https://www.reuters.com/article/businessNews/idBRKBN1CI2H4-OBRBS
538,"['firefighters', 'california', 'northern', 'widespread', 'state', 'destruction', 'fires', 'early', 'video', 'county', 'officials', 'winds', 'night', 'sonoma', 'lines', 'aerial', 'shows', 'firehit']","ROUGH CUT (NO REPORTER NARRATION) Firefighters began to gain ground on Thursday against wildfires that have killed at least 31 people in Northern California and left hundreds missing in the chaos of mass evacuations in the heart of the state's wine country.
The latest casualty figures, revised upward by six fatalities on Thursday, marked the greatest loss life from a single California wildfire event in 84 years.
With 3,500 homes and businesses incinerated, the so-called North Bay fires also rank among the most destructive in state history.
The official cause of the disaster was under investigation, but officials said power lines toppled by gale-force winds on Sunday night may have sparked the conflagration.
But fierce winds were expected to return across much of the state as early as Friday night, and a force of 8,000 firefighters in Northern California were racing to reinforce and extend buffer lines before then, officials said.","ROUGH CUT (NO REPORTER NARRATION) Firefighters began to gain ground on Thursday against wildfires that have killed at least 31 people in Northern California and left hundreds missing in the chaos of mass evacuations in the heart of the state's wine country. The latest casualty figures, revised upward by six fatalities on Thursday, marked the greatest loss life from a single California wildfire event in 84 years. With 3,500 homes and businesses incinerated, the so-called North Bay fires also rank among the most destructive in state history. The fires have scorched more than 190,000 acres (77,000 hectares), an area nearly the size of New York City, reducing whole neighbourhoods in the city of Santa Rosa to grey ash and smouldering ruins dotted with charred trees and burned-out cars. The official cause of the disaster was under investigation, but officials said power lines toppled by gale-force winds on Sunday night may have sparked the conflagration. A resurgence of extreme wind conditions that had been forecast for Wednesday night and early Thursday failed to materialise, giving fire crews a chance to start carving containment lines around the perimeter of some of the blazes. But fierce winds were expected to return across much of the state as early as Friday night, and a force of 8,000 firefighters in Northern California were racing to reinforce and extend buffer lines before then, officials said.",Aerial video shows widespread destruction in fire-hit Sonoma County,https://www.reuters.com/video/2017/10/12/aerial-video-shows-widespread-destructio?videoId=372740003&videoChannel=118169&channelName=Editors%27+Picks
539,"['week', 'burn', 'california', 'rechazo', '40', 'dominga', 'tras', 'dead', 'wildfirescalifornia', 'comité', 'horror', 'en', 'minero', 'chile', 'proyecto', 'ministros', 'tribunal', 'fires']","California wildfiresCalifornia 'horror' fires burn on, 40 dead in one week","California wildfires

California 'horror' fires burn on, 40 dead in one week",Proyecto minero Dominga en Chile apelará a tribunal ambiental tras rechazo comité ministros,https://www.reuters.com/article/businessNews/idLTAKBN1CJ0NH-OUSLB
