,KEYWORDS,SUMMARY,TEXT,TITLE,URL
236,"['demonstrating', 'al', 'scene', 'weekends', 'mogadishu', 'defy', 'truck', 'bombings', 'deadly', 'somalis', 'protesters', 'killed', 'protest', 'shabaab']","The twin blasts in the heart of Mogadishu on Saturday also injured more than 400 in what were the country’s deadliest truck bombings.
Come forward for recruitment (into) government forces in order to fight and eliminate al Shabaab,” he said.
Some protesters sat on police trucks waving sticks and chanting: “We do not want al Shabaab”.
Over the past three years, the number of civilians killed by insurgent bombings has steadily climbed as al Shabaab increases the size of its bombs.
Abdikadir Abdirahman, the director of Aamin Ambulances, said one pregnant demonstrator was evacuated from the Mogadishu protest after she developed complications.","Protesters chant slogans while demonstrating against last weekend's explosion in KM4 street in the Hodan district in Mogadishu, Somalia October 18, 2017. REUTERS/Feisal Omar

MOGADISHU (Reuters) - Thousands of Somalis demonstrated on Wednesday against those behind bombings that killed more than 300 people, defying police who opened fire to keep them away from the site where their loved-ones were killed.

The twin blasts in the heart of Mogadishu on Saturday also injured more than 400 in what were the country’s deadliest truck bombings.

Police initially opened fire to prevent people from accessing the rubble-strewn scene of the attack, injuring at least two people, the emergency response service said. But, overwhelmed by the number of people, they eventually let thousands of protesters gather at the site.

Residents said they had never seen such a big protest in the city.

“We are demonstrating against the terrorists that massacred our people. We entered the road by force,” said Halima Abdullahi, a mother who lost six of her relatives in the attacks.

The Islamist militant group al Shabaab, which began an insurgency in 2007, has not claimed responsibility, but the method and type of attack - a large truck bomb - is increasingly used by the al Qaeda-linked organization.

Mohamed Ali, a police captain at the scene, said it was fine for protesters to access the site to express their grief.

“For some who could not see their relatives alive or dead, the only chance they have is to at least see the spot where their beloved were killed,” he told Reuters.

Protesters chant slogans while demonstrating against last weekend's explosion in KM4 street in the Hodan district in Mogadishu, Somalia October 18, 2017. REUTERS/Feisal Omar

Later President Mohamed Abdullahi Mohamed addressed demonstrators at a football field in the city and called on Somalis to join the national army.

“Take your guns and let’s liberate our country. Come forward for recruitment (into) government forces in order to fight and eliminate al Shabaab,” he said.

The government buried at least 160 of those killed because they could not be identified after the blast.

Slideshow (2 Images)

Masked security officers kept an eye on the protest on foot and on motorbikes. Some protesters sat on police trucks waving sticks and chanting: “We do not want al Shabaab”.

The militants were driven out of Mogadishu in 2011 and have been steadily losing territory. But they retain the capacity to mount large bomb attacks.

Over the past three years, the number of civilians killed by insurgent bombings has steadily climbed as al Shabaab increases the size of its bombs.

In the central town of Dusamareb, residents also marched for several hours to protest against the bombings in Mogadishu and clerics called for the war on the militants to be stepped up.

Abdikadir Abdirahman, the director of Aamin Ambulances, said one pregnant demonstrator was evacuated from the Mogadishu protest after she developed complications.

“The other two were also demonstrating. They were injured by bullets which the police fired to disperse the demonstrators who wanted to enter the blast scene by force,” he said.",Somalis defy police to protest against deadly truck bombings,https://www.reuters.com/article/topNews/idAFKBN1CN2A3-OZATP
237,"['door', 'america', 'vehicles', 'ford', 'recall', 'trucks', 'water', 'latches', 'recalled', 'million', 'spend', '13', 'latch', 'north', 'fix']","REUTERS/Stephen LamWASHINGTON (Reuters) - Ford Motor Co said on Wednesday it would recall about 1.3 million 2015-17 Ford F-150 and 2017 Ford Super Duty trucks in North America to add water shields to side door latches at a cost of $267 million.
Dealers will install water shields over the door latches and inspect and repair door latch cables if needed.
In March, Ford said it would spend $295 million to recall 211,000 vehicles in North America to replace potentially faulty side door latches and 230,000 vehicles for under-hood fire risks.
Ford previously recalled nearly 4 million vehicles for door latch issues in six separate recalls since 2014, including 2.4 million vehicles recalled in August 2016.
In September 2016, Ford said it was taking a $640 million charge for its expanded side-door latch recalls.","FILE PHOTO: An airplane flies above a Ford logo in Colma, California, U.S., October 3, 2017. REUTERS/Stephen Lam

WASHINGTON (Reuters) - Ford Motor Co said on Wednesday it would recall about 1.3 million 2015-17 Ford F-150 and 2017 Ford Super Duty trucks in North America to add water shields to side door latches at a cost of $267 million.

The No.2 U.S. automaker said the safety recall is due to a frozen door latch or a bent or kinked actuation cable in the affected vehicles, that may result in a door not opening or closing.

A Ford spokeswoman said customers would be notified next month but did not have a timetable for when parts will be available. Dealers will install water shields over the door latches and inspect and repair door latch cables if needed.

Ford has now recalled more than 5 million vehicles for varying door latch-related issues since 2016, but the company said the issue in the new recall is different from prior ones.

Ford said the cost of the new recall would be reflected in its fourth-quarter results. Ford said it continues to expect full-year adjusted earnings in the range of $1.65 to $1.85‍​ per share.

The company said it was not aware of any accidents or injuries associated with the issue but said because of the fault, the door may appear closed, increasing the risk of the door opening while driving.

Ford has previously disclosed plans to spend $935 million on other recalls announced since August 2016.

In March, Ford said it would spend $295 million to recall 211,000 vehicles in North America to replace potentially faulty side door latches and 230,000 vehicles for under-hood fire risks.

Ford previously recalled nearly 4 million vehicles for door latch issues in six separate recalls since 2014, including 2.4 million vehicles recalled in August 2016.

In September 2016, Ford said it was taking a $640 million charge for its expanded side-door latch recalls.

Ford shares fell 0.7 percent to $12.19 in morning trading Wednesday.",Ford to recall about 1.3 million trucks in North America for door latch fix,http://www.reuters.com/article/us-ford-motor-recall/ford-to-recall-about-1-3-million-trucks-in-north-america-for-door-latch-fix-idUSKBN1CN1ST?feedType=RSS&amp;feedName=businessNews
238,"['microsoft', 'topsecret', 'hacking', 'microsofts', 'internal', 'told', 'highly', 'business', 'sophisticated', 'videos', 'tracking', 'software']","Microsoft’s top-secret internal database for tracking bugs in its own software was broken into by a highly sophisticated hacking group several years ago, five former Microsoft employees told Reuters.","Microsoft’s top-secret internal database for tracking bugs in its own software was broken into by a highly sophisticated hacking group several years ago, five former Microsoft employees told Reuters.",Top News & Business Videos,https://www.reuters.com/news/video?videoChannel=117460
239,"['низкое', 'businesswho', 'рейтинге', 'на', 'фифа', 'chief', 'место', 'рекордно', 'опустилась', 'fed', 'в', 'футболроссия']",BusinessWho will be the next Fed chief?,"Business

Who will be the next Fed chief?",ФУТБОЛ-Россия опустилась на рекордно низкое место в рейтинге ФИФА,https://www.reuters.com/article/sportsNews/idRUKBN1CL12X-ORUSP
240,"['chief', 'fed', 'コラム地雷原を行く米利上げ路線上野泰也氏', 'businesswho']",BusinessWho will be the next Fed chief?,"Business

Who will be the next Fed chief?",コラム：「地雷原」を行く米利上げ路線＝上野泰也氏,https://www.reuters.com/article/column-forexforum-yasunari-ueno-idJPKBN1CN0DZ
241,[],,," 
    ",https://jp.reuters.com/article/boj-sakurai-presser-idJPKBN1CN0RJ
242,"['south', 'trumps', 'hub', 'border', 'trump', 'dream', 'crackdown', 'mexico', 'tech', 'cracks', 'boosting', 'capitalizes', 'mexicos', 'sell', 'immigration']","The Trump administration cracks down on immigration, and Mexico capitalizes on that to sell the American tech dream, south of the U.S. border.","The Trump administration cracks down on immigration, and Mexico capitalizes on that to sell the American tech dream, south of the U.S. border.",Trump’s immigration crackdown boosting Mexico’s tech hub,https://www.reuters.com/video/2017/10/17/trumps-immigration-crackdown-boosting-me?videoId=372766340&videoChannel=1&channelName=Top+News
243,"['deputado', 'temer', 'businesswho', 'reforçar', 'líder', 'quer', 'chief', 'fed', 'partido', 'psb', 'para', 'tirar', 'voto']",BusinessWho will be the next Fed chief?,"Business

Who will be the next Fed chief?",Deputado do PSB quer tirar líder do partido para reforçar voto contra Temer,https://www.reuters.com/article/topNews/idBRKBN1CN1QV-OBRTP
244,"['octubre', 'businesswho', 'chief', '18', 'mercados', 'dicen', 'fed', 'mexicanosqué', 'analistas', 'los']",BusinessWho will be the next Fed chief?,"Business

Who will be the next Fed chief?",MERCADOS MEXICANOS-¿Qué dicen los analistas? 18 de octubre,https://www.reuters.com/article/businessNews/idMXL2N1MS0II
245,"['fragile', 'minister', 'mays', 'members', 'welfare', 'anger', 'party', 'theresa', 'parliament', 'prime', 'vent', 'conservative', 'reform', 'mps']","LONDON (Reuters) - Members of parliament from Britain’s ruling Conservative Party planned to vent their anger on Wednesday against Prime Minister Theresa May’s pursuit of welfare reforms, deepening doubts about her authority over a party divided by Brexit.
It feels like a bit of a crescendo,” Allen told the government’s welfare minister, David Gauke, at a parliamentary committee meeting before the debate.
Britain's Prime Minister Theresa May leaves 10 Downing Street in London, Britain, October 18 2017.
Labour, which wants to topple May’s government and take control of the troubled Brexit process, has urged Conservative MPs to rebel.
Britain's Prime Minister Theresa May leaves 10 Downing Street in London, Britain, October 18 2017.","LONDON (Reuters) - Members of parliament from Britain’s ruling Conservative Party planned to vent their anger on Wednesday against Prime Minister Theresa May’s pursuit of welfare reforms, deepening doubts about her authority over a party divided by Brexit.

Several members of May’s party are expected to side with the opposition Labour Party during a symbolic debate in parliament and demand a halt to the implementation of a new welfare payment system, which has been dogged by design problems.

May leads a minority government, propped up by a small Northern Irish party, faced with the task of delivering a smooth departure from the European Union - which requires a deeply split parliament to approve large amounts of new legislation.

Wednesday’s debate, although it cannot force the government to act, could show how hard that will be if members of her own party are willing to speak out against her government.

Earlier this month, Conservative lawmaker Heidi Allen and 13 others - enough to defeat May with the support of opposition parties - wrote to the government calling for the welfare reform to be dropped.

“Today’s a big day. It feels like a bit of a crescendo,” Allen told the government’s welfare minister, David Gauke, at a parliamentary committee meeting before the debate. She then raised a string of concerns about the policy.

Britain's Prime Minister Theresa May leaves 10 Downing Street in London, Britain, October 18 2017. REUTERS/Toby Melville

Allen and other potential rebels were reported to have met May on Tuesday to try to broker a compromise. The government could head off a public rebellion by allowing the Labour motion to pass without a formal vote.

Labour, which wants to topple May’s government and take control of the troubled Brexit process, has urged Conservative MPs to rebel.

Britain's Prime Minister Theresa May leaves 10 Downing Street in London, Britain, October 18 2017. REUTERS/Toby Melville

“The social security system is meant to protect people from debt and arrears, not exacerbate their situation,” said Labour lawmaker Debbie Abrahams. “We must stand together to make our voices heard ... I urge Conservative MPs (members of parliament) to vote with their conscience and support our motion.”

The welfare reform, known as “Universal Credit”, is designed to simplify payments to claimants by consolidating six different types of state benefits into one.

The policy was first implemented for a small number of claimants in 2013 under May’s predecessor David Cameron, but the expansion of the programme to more people has been beset by long delays and criticism that it risks harming vulnerable citizens.

The government is pressing ahead with the latest phase of the programme despite concerns voiced by MPs from all parties that claimants must wait six weeks for payment. The government says they have taken measures to stop this happening.",MPs to vent anger at May's fragile government over welfare reform,https://www.reuters.com/article/uk-britain-politics/mps-to-vent-anger-at-mays-fragile-government-over-welfare-reform-idUKKBN1CN1FF?il=0
246,"['presidency', 'liberia', 'won', 'star', 'exsoccer', 'football', 'war', 'weah', 'country', 'george', 'goal', 'liberian', 'nears', 'team', 'king', 'kojo']","George Weah, former soccer player and presidential candidate of Congress for Democratic Change (CDC), is pictured at a church in Monrovia, Liberia October 8, 2017.
REUTERS/Thierry GouegnonMONROVIA (Reuters) - George Weah has been here before: on the goal line of the Liberian presidency, one run-off vote from victory.
Now “King George”, as his supporters call him, has to persuade the majority that he can run a country as well as he kicks a ball.
“The heart George has for Liberia is unbelievable,” Kojo said in an interview outside Weah’s compound in Rehab on Monday.
“The football team was the only good image to come from Liberia when all people saw was the killing,” Kojo said.","George Weah, former soccer player and presidential candidate of Congress for Democratic Change (CDC), is pictured at a church in Monrovia, Liberia October 8, 2017. Picture taken October 8, 2017. REUTERS/Thierry Gouegnon

MONROVIA (Reuters) - George Weah has been here before: on the goal line of the Liberian presidency, one run-off vote from victory. Unlike in 2005, however, his support is much wider and many expect him at last to succeed.

The 1995 European soccer player of the year won 39 percent of votes in first round presidential polls last week, with 95 percent of votes counted. The final result is due on Wednesday.

That was 10 percentage points more than closest rival Vice President Joseph Boakai, and a better score than he had in earlier contests, but short of the 50 percent needed to win.

A run-off between Weah and Boakai will be held in November.

The result shows how support has grown steadily for the former AC Milan striker, who lit up television screens in Liberia in the 1990s with his mazy runs, briefly distracting fans from a 1989-2003 civil war that killed tens of thousands.

Now “King George”, as his supporters call him, has to persuade the majority that he can run a country as well as he kicks a ball.

His rhetoric has been light on policy so far. In an interview on Oct 8 he spoke vaguely about a need for better roads.

“We will seek a government of inclusion where everyone can work together and make our country a better one for all of us,” he told Reuters.

Weah grew up in Clara Town slum in the capital Monrovia, playing football there and in Cameroon, where manager Arsene Wenger spotted him and took him to Monaco. He went on to play for Milan and Paris St Germain, and later in his career for Chelsea, Manchester City and Marseille.

He became the first non-European to win the Ballon d‘Or in 1995, the same year he picked up the African and world player of the year awards.

His rags-to-riches story has inspired supporters from similarly lowly backgrounds.

“Weah is grass roots, a son of the soil - he is a star, but he has the country at heart,” said Oliver Myers, an unemployed 39-year-old from the Rehab neighborhood outside Monrovia.

Others are wary of his lack of political experience and education, and question his ability to govern a country that remains 12th from bottom of the U.N. Human Development Index.

“Weah’s populism and inability to articulate a coherent platform ... are deeply concerning,” said Liberian political analyst Robtel Neajai Pailey in a recent opinion piece for Liberian website The Bush Chicken.

“Success at football does not translate into success in the presidency of a traumatized, poorly managed, post-war nation.”

“THERE FOR US”

Doubts over Weah’s experience could still sink his ambitions in next month’s run-off, as in 2005, when he won the first round but lost the second to Ellen Johnson Sirleaf, the Nobel Peace Prize winner who went on to rule for 12 years.

Weah refused to take part in televised debates attended by most other major candidates, and his choice of running mate Jewel Howard-Taylor - ex-wife of Charles Taylor, the former president and warlord serving 50 years in Britain for war crimes in neighboring Sierra Leone - has raised eyebrows.

Johnson Sirleaf was credited with shoring up peace after the civil war, but criticized for failing to tackle elite graft and doing little to lift most Liberians out of poverty.

Development has been hindered by an Ebola outbreak and a drop in the price of iron ore. Poor roads still leave most of rural Liberia stranded during the rainy season, often without electricity. In Monrovia, where derelict buildings line the main highways, most live on pitted dirt streets with little access to clean water.

Boakai, 72, Sirleaf’s deputy for 12 years, has struggled to separate himself from her during his campaign, despite promoting his humble beginnings.

As Weah gained popularity, he was elected to the Liberian senate in 2014, defeating the president’s son Robert Sirleaf.

He still plays football every Sunday in Monrovia.

“While people have reservations about his lack of education, he is seen as the candidate for change,” a diplomat told Reuters on Monday.

“It will take a lot for Boakai to turn this one around.”

Thomas Kojo, who played with Weah on the Liberia national team, thinks his former teammate’s passion for his country will take him far.

“The heart George has for Liberia is unbelievable,” Kojo said in an interview outside Weah’s compound in Rehab on Monday. “He made sure the national team was always trying to bring (home) some pride.”

Weah paid for the national team’s kit when the Football Association couldn’t afford it during the war, and gave players up to $600 spending money and similar bonuses if the team won, Kojo said. He once chartered a flight for the team when they were stranded in Ivory Coast without a flight to a game.

“The football team was the only good image to come from Liberia when all people saw was the killing,” Kojo said.

“He made sure he was there for us.”",Ex-soccer star 'King George' nears goal of Liberia presidency,https://www.reuters.com/article/topNews/idAFKBN1CN0PM-OZATP
247,"['syria', 'iran', 'damascus', 'israel', 'hezbollah', 'chief', 'staff', 'military', 'iranian', 'syrian', 'vows', 'israeli', 'confront']","Iranian Military Chief of Staff General Mohammad Baqeri meets with Turkish Chief of Staff General Hulusi Akar (not seen) in Tehran, Iran October 2, 2017.
Turkish Military/Handout via REUTERS/FilesBEIRUT (Reuters) - Iran’s military chief warned Israel against breaching Syrian airspace and territory on a visit to Damascus on Wednesday, raising tensions with Israel as it voices deep concern over Tehran’s influence in Syria.
General Mohammad Baqeri pledged to increase cooperation with Syria’s military to fight Israel and insurgents, Iranian and Syrian state media said.
“We drew up the broad lines for this cooperation,” Syrian state media cited the Iranian military chief of staff as saying.
Israel’s air force says it has struck arms convoys of the Syrian military and Hezbollah nearly 100 times during the war.","Iranian Military Chief of Staff General Mohammad Baqeri meets with Turkish Chief of Staff General Hulusi Akar (not seen) in Tehran, Iran October 2, 2017. Turkish Military/Handout via REUTERS/Files

BEIRUT (Reuters) - Iran’s military chief warned Israel against breaching Syrian airspace and territory on a visit to Damascus on Wednesday, raising tensions with Israel as it voices deep concern over Tehran’s influence in Syria.

General Mohammad Baqeri pledged to increase cooperation with Syria’s military to fight Israel and insurgents, Iranian and Syrian state media said.

Iranian forces and Iran-backed Shi‘ite militias, including Hezbollah, have provided critical military support to Damascus, helping it regain swathes of Syria from rebels and militants.

“It’s not acceptable for the Zionist regime to violate the land and airspace of Syria anytime it wants,” Baqeri said at a news conference with his Syrian counterpart.

“We are in Damascus to assert and cooperate to confront our common enemies, the Zionists and terrorists,” he said, a reference to Israel and Sunni Muslim jihadists including Islamic State.

“We drew up the broad lines for this cooperation,” Syrian state media cited the Iranian military chief of staff as saying.

Iran’s expanding clout during Syria’s more than six-year war has raised alarm in Israel, which has said it would act against any threat from its regional arch-enemy Tehran.

Israel’s air force says it has struck arms convoys of the Syrian military and Hezbollah nearly 100 times during the war.

Israeli Prime Minister Benjamin Netanyahu has said that Iran was strengthening its foothold in Syria and that Israel would “do whatever it takes” to protect its security.

Tensions have risen this year between Lebanon’s Hezbollah and Israel, which have avoided a major conflict since 2006.

This week, the Israeli military said it attacked a Syrian anti-aircraft battery that had fired at its planes over Lebanon. But the Syrian army said it hit an Israeli warplane after it breached its airspace at the Syria-Lebanon border.

“Our job is to prevent war, and you do that through deterrence. What we saw in Syria (on Monday) fell within this framework,” the Israeli defence minister told Israel Radio on Wednesday before the Iranian military chief’s comments.

“We will do whatever is necessary for (our) security,” Avigdor Lieberman added. “We will not change our operating procedures because of shooting or a threat of this type or another.”","From Damascus, Iran vows to confront Israel",https://in.reuters.com/article/mideast-crisis-syria-iran/from-damascus-iran-vows-to-confront-israel-idINKBN1CN12W
248,"['businesswho', 'elecciones', 'chief', 'cara', 'mercados', 'argentinos', 'reacomodan', 'fed', 'se', 'legislativas']",BusinessWho will be the next Fed chief?,"Business

Who will be the next Fed chief?",Mercados argentinos se reacomodan de cara a elecciones legislativas,https://www.reuters.com/article/businessNews/idARL2N1MS1VF
249,"['trumps', 'claim', 'rebukes', 'profit', 'trump', 'rate', 'corporate', 'varadkar', 'president', 'told', 'fake', 'long', 'tax', 'ireland']","DUBLIN (Reuters) - U.S. President Donald Trump’s assertion that he had heard Ireland was going to cut its already low corporate tax rate is “fake news”, Irish Prime Minister Leo Varadkar said on Wednesday.
There is no such plan to do so,” Varadkar told parliament in answer to a question on Trump’s comments.
Ireland’s 12.5 percent corporate tax rate has long made it a hub for investment from major U.S. multinationals like Google (GOOGL.O) and Facebook (FB.O) and a target for criticism from U.S. politicians.
Irish policymakers have responded by consistently stressing that the corporate tax rate will neither go up or down and the rate was reaffirmed just last week in the government’s budget for 2018.
Trump has said he would like to see the U.S. corporate income tax rate reduced to 20 percent from 35 percent, in part to better compete with lower tax jurisdictions like Ireland.","DUBLIN (Reuters) - U.S. President Donald Trump’s assertion that he had heard Ireland was going to cut its already low corporate tax rate is “fake news”, Irish Prime Minister Leo Varadkar said on Wednesday.

Trump raised a few eyebrows in Ireland on Monday when he told reporters at the White House: “I hear that Ireland is going to be reducing their corporate rates down to 8 percent from 12.”

“I can confirm that President Trump’s claim that we are proposing to reduce our corporation profit tax to 8 percent is indeed fake news. There is no such plan to do so,” Varadkar told parliament in answer to a question on Trump’s comments.

Ireland’s 12.5 percent corporate tax rate has long made it a hub for investment from major U.S. multinationals like Google (GOOGL.O) and Facebook (FB.O) and a target for criticism from U.S. politicians.

Irish policymakers have responded by consistently stressing that the corporate tax rate will neither go up or down and the rate was reaffirmed just last week in the government’s budget for 2018.

“Our corporate profit tax is 12.5 percent, has been for a very long time through changes of government, through recessions and through periods of growth, and it as much that certainty that is as important to business as anything else,” Varadkar said.

Trump has said he would like to see the U.S. corporate income tax rate reduced to 20 percent from 35 percent, in part to better compete with lower tax jurisdictions like Ireland.",'Fake news!': Ireland rebukes Trump over corporate tax claim,https://www.reuters.com/article/us-usa-tax-ireland/fake-news-ireland-rebukes-trump-over-corporate-tax-claim-idINKBN1CN2CD?il=0
250,"['chief', 'fed', '米住宅着工9月は1年ぶり低水準', 'businesswho']",BusinessWho will be the next Fed chief?,"Business

Who will be the next Fed chief?",米住宅着工、9月は1年ぶり低水準,https://www.reuters.com/article/us-housing-start-sep-idJPKBN1CN2B4
251,"['lexus', 'weinstein', 'source', 'project', 'resigns', 'runway', 'television', 'board', 'harassment', 'statement', 'company', 'harvey']","Harvey Weinstein, Co-Chairman of the Weinstein Company, kicks off the Film Finance Circle conference with an informal discussion at the inaugural Middle East International Film Festival in Abu Dhabi, October 15, 2007.
REUTERS/Steve Crisp (United Arab Emirates)LOS ANGELES (Reuters) - Harvey Weinstein has resigned from the board of The Weinstein Company, it said on Tuesday, as he faces allegations that he sexually harassed or assaulted a number of women over three decades in the film business.
A source close to Weinstein confirmed that he had resigned from the board and had no further comment.
In light of recent allegations involving Harvey Weinstein, we are currently evaluating our partnership with The Weinstein Company, but have nothing to announce at this time,” Lexus said in a statement.
Weinstein’s executive producer credit and the Weinstein Co logo were removed from “Project Runway” last week.","Harvey Weinstein, Co-Chairman of the Weinstein Company, kicks off the Film Finance Circle conference with an informal discussion at the inaugural Middle East International Film Festival in Abu Dhabi, October 15, 2007. REUTERS/Steve Crisp (United Arab Emirates)

LOS ANGELES (Reuters) - Harvey Weinstein has resigned from the board of The Weinstein Company, it said on Tuesday, as he faces allegations that he sexually harassed or assaulted a number of women over three decades in the film business.

In a statement, the board said it also ratified its Oct. 8 decision to fire Weinstein as chief executive of the award-winning movie and television company he co-founded with his brother.

A source close to Weinstein confirmed that he had resigned from the board and had no further comment. Weinstein has denied having non-consensual sex with anyone.

Also on Tuesday, Toyota Motor Corp’s Lexus unit said it was evaluating its partnership with the Weinstein Co. Lexus, Toyota’s luxury brand, is a sponsor of reality TV show “Project Runway,” which Weinstein Co produces.

“Lexus does not condone any acts of sexual harassment, assault or discrimination. In light of recent allegations involving Harvey Weinstein, we are currently evaluating our partnership with The Weinstein Company, but have nothing to announce at this time,” Lexus said in a statement.

A&E Television Networks, which airs “Project Runway” on its Lifetime cable channel, is also exploring its options for the show, according to a source with knowledge of the matter.

Weinstein’s executive producer credit and the Weinstein Co logo were removed from “Project Runway” last week.

A&E wants to be respectful of women who say they were harmed by Weinstein, the source said, and also is concerned about the livelihood of more than 200 cast and crew members who work on the series.

Weinstein Co is trying to chart a future without Weinstein, the aggressive dealmaker with a knack for managing Hollywood talent, money and egos. On Monday, it said it was in talks to sell the bulk of its assets to private equity firm Colony Capital.

One of Hollywood’s most influential forces since launching in October 2005, Weinstein Co has produced and distributed films including “The King’s Speech” and “Silver Linings Playbook.” Its television unit produces the long-running reality series “Project Runway.”

Harvey Weinstein is credited with conceiving the strategy that scored dozens of Oscar awards for the company’s films.

Hollywood trade publication Variety on Tuesday reported a separate harassment allegation against Bob Weinstein, Harvey’s younger brother and co-founder of Weinstein Co.

Bert Fields, an attorney for Bob Weinstein, said in a statement that the story was “false and misleading.”

“There is no way in the world that Bob Weinstein is guilty of sexual harassment,” Fields said in the statement.",Harvey Weinstein resigns from Weinstein Co board,https://uk.reuters.com/article/uk-people-harvey-weinstein/harvey-weinstein-resigns-from-weinstein-co-board-idUKKBN1CM2R6
252,"['中兴通讯前三季净利同比增37', 'chief', 'businesswho', '料全年转亏为盈4348亿元', 'fed']",BusinessWho will be the next Fed chief?,"Business

Who will be the next Fed chief?",中兴通讯前三季净利同比增37% 料全年转亏为盈43-48亿元,https://www.reuters.com/article/zte-q123-res-profit-1018-idCNKBS1CN1DV
253,"['última', 'por', 'businesswho', 'chief', 'pct', 'semana', 'plaza', 'nivel', 'fed', 'operadores', 'peso', 'más', 'septiembre']",BusinessWho will be the next Fed chief?,"Business

Who will be the next Fed chief?","PESO ARGENTINO PLAZA INFORMAL BAJA 0,67 PCT A 18,02 POR DÓLAR, NIVEL MÁS BAJO DESDE ÚLTIMA SEMANA SEPTIEMBRE: OPERADORES",https://www.reuters.com/article/businessNews/idARL2N1MS1JU
254,[],,," 
    ",https://cn.reuters.com/article/fitch-china-cpc-meeting-reform-policy-idCNKBS1CM185
255,"['monetary', 'click', 'focus', 'fell', 'global', '2017', 'boosted', 'yields', 'rose', 'dollar', 'yield', 'graphic', 'policy', 'stocks']","REUTERS/Staff/RemoteNEW YORK (Reuters) - Wall Street hit new records on strong earnings and the dollar extended a winning streak on Wednesday, boosted by rising Treasury yields as investors focused on monetary policy.
U.S. Treasury yields hit years-long highs and the difference in yield between U.S. 5-year and 30-year Treasuries fell to the lowest since November 2007 as expectations for tighter global monetary policy pushed investors to sell shorter-dated Treasuries.
The dollar rose for a fifth straight day, boosted by soaring Treasury yields.
The dollar index .DXY rose 0.09 percent, with the euro EUR= up 0.05 percent to $1.1772.
For graphic on MSCI and Nikkei, click: reut.rs/2ybguvRFor graphic on world forex rates in 2017, click: tmsnrt.rs/2kIQHolFor graphic on global assets in 2017, click: tmsnrt.rs/2kdr2aBFor graphic on global market cap, click: reut.rs/2pHTxifFor graphic on emerging markets in 2017, click: tmsnrt.rs/2q4eow9","The German share price index, DAX board, is seen at the stock exchange in Frankfurt, Germany, October 17, 2017. REUTERS/Staff/Remote

NEW YORK (Reuters) - Wall Street hit new records on strong earnings and the dollar extended a winning streak on Wednesday, boosted by rising Treasury yields as investors focused on monetary policy.

U.S. Treasury yields hit years-long highs and the difference in yield between U.S. 5-year and 30-year Treasuries fell to the lowest since November 2007 as expectations for tighter global monetary policy pushed investors to sell shorter-dated Treasuries.

“The general tone from Fed speakers this week has been more on the hawkish side,” said Subadra Rajappa, head of U.S. rates strategy at Societe Generale. “That and the global removal of accommodation is something markets have noticed.”

Rajappa said U.S. yields were rising in concert with European government bonds on expectations the European Central Bank, could signal a rollback of monetary stimulus on Thursday.

On Wall Street, the S&P 500 was boosted by strong earnings from heavyweight International Business Machines (IBM.N), which helped the Dow Jones Industrial Average open above 23,000 for the first time.

“We’re in a sweet spot where the economy is growing not too strong and not too weak, the Fed’s tightening but not too rapidly, and earnings continue to expand. All the news is positive,” said Scott Brown, chief economist at Raymond James in St. Petersburg, Florida.

The Dow Jones Industrial Average .DJI rose 121.94 points, or 0.53 percent, to 23,119.38, the S&P 500 .SPX gained 1.2 points, or 0.05 percent, to 2,560.56 and the Nasdaq Composite .IXIC added 0.06 points, or 0 percent, to 6,623.72.

Meanwhile, benchmark 10-year notes US10YT=RR last fell 13/32 in price to yield 2.3447 percent, from 2.298 percent late on Tuesday.

The 30-year bond US30YT=RR last fell 32/32 in price to yield 2.8531 percent, from 2.803 percent late on Tuesday.

The dollar rose for a fifth straight day, boosted by soaring Treasury yields.

The dollar index .DXY rose 0.09 percent, with the euro EUR= up 0.05 percent to $1.1772.

“It’s all about the yields this week, so far,” said Omer Esiner, chief market analyst at Commonwealth Foreign Exchange in Washington. [L8N1MT3Q4]

In Europe, stocks edged up with a raft of company results in focus. The pan-European FTSEurofirst 300 index .FTEU3 rose 0.22 percent and MSCI's gauge of stocks across the globe .MIWD00000PUS gained 0.11 percent.[.EU]

In commodity markets, Brent oil prices retreated from three-week highs reached earlier in the day on Wednesday and U.S. crude declined, after a surprising fall-off in U.S. refining runs boosted inventories of gasoline and diesel.

U.S. crude CLcv1 fell 0.25 percent to $51.75 per barrel and Brent LCOcv1 was last at $57.85, down 0.05 percent on the day.

Gold fell for a third straight session on pressure from a firmer dollar amid speculation that the next chair of the U.S. Federal Reserve could be a policy hawk. Spot gold XAU= dropped 0.3 percent to $1,280.53 an ounce.

For graphic on MSCI and Nikkei, click: reut.rs/2ybguvR

For graphic on world forex rates in 2017, click: tmsnrt.rs/2kIQHol

For graphic on global assets in 2017, click: tmsnrt.rs/2kdr2aB

For graphic on global market cap, click: reut.rs/2pHTxif

For graphic on emerging markets in 2017, click: tmsnrt.rs/2q4eow9","Global stocks, dollar, yields up as monetary policy in focus",https://www.reuters.com/article/us-global-markets/global-stocks-dollar-yields-up-as-monetary-policy-in-focus-idINKBN1CN01D?il=0
