,KEYWORDS,SUMMARY,TEXT,TITLE,URL
60,"['party', 'war', 'democratic', 'brazile', 'expose', 'bombshells', 'inside', 'civil']",,,Brazile bombshells expose civil war inside Democratic party,https://video.foxnews.com/v/5636690491001/?playlist_id=2114913880001
61,"['snap', 'marry', 'verlander', 'shares', 'kate', 'day', 'model', 'upton', 'weekend', 'thank', 'wedding', 'family', 'making', 'picture', 'justin', 'big', 'lucky']","Kate Upton married Justin Verlander on Sunday in Italy, surrounded by family and friends.
The Sports Illustrated swimsuit model and her World Series-winning groom were all smiles in a snap posted by Upton on Monday via Instagram.
@justinverlander Thank you to our family and friends for making this weekend so fun and magical!
@justinverlander Thank you to our family and friends for making this weekend so fun and magical!""
Upton told People Magazine in May, ""Our relationship is my favorite thing about my life right now.""","Kate Upton married Justin Verlander on Sunday in Italy, surrounded by family and friends.

The Sports Illustrated swimsuit model and her World Series-winning groom were all smiles in a snap posted by Upton on Monday via Instagram.

The ""Other Woman"" actress opted to share the first snap of their union.

I feel so lucky that I got to marry my best friend!! @justinverlander Thank you to our family and friends for making this weekend so fun and magical! ❤️❤️❤️ (📸 @ktmerry ) A post shared by Kate Upton (@kateupton) on Nov 6, 2017 at 7:35am PST

The 25-year-old model wrote, ""I feel so lucky that I got to marry my best friend!! @justinverlander Thank you to our family and friends for making this weekend so fun and magical!""

The picture has been liked more 97,000 within 40 minutes of Upton posting it. It also received hundreds of comments.

Upton began dating Verlander, 34, in 2014. The couple got engaged in 2016.

Upton told People Magazine in May, ""Our relationship is my favorite thing about my life right now.""",Kate Upton shares wedding picture of big day with Justin Verlander,https://www.foxnews.com/entertainment/2017/11/06/kate-upton-shares-wedding-picture-big-day-with-justin-verlander.html
62,"['error', 'results', 'search', 'twittersupport', 'term', 'tweeted', 'removed', 'gay', 'bisexual', 'working', 'terms', 'safety', 'twitter']","Twitter has been slammed after an error prevented the search term ""#bisexual"" from yielding news, photo and video results.
Issues with a number of search terms emerged over the last few days, sparking anger from users.
Washington D.C.-based civil rights organization the Human Rights Campaign also reported problems with the search term ""gay"" on Twitter.
“Today @Twitter @TwitterSupport introduced a search filter blocking photo search on #bisexual and #bisexuality hashtags (among others),” tweeted Bi Pride UK on Saturday.
The search term #gay, however, did generate results.","Twitter has been slammed after an error prevented the search term ""#bisexual"" from yielding news, photo and video results.

Issues with a number of search terms emerged over the last few days, sparking anger from users.

TWITTER AIMS TO BOOST USER SAFETY, UPDATES ITS RULES

""Filters erasing #bisexual content? Hey @Twitter, that sounds like discrimination based on sexual orientation. Also dangerous and cruel,” tweeted Chase Strangio, staff attorney at the ACLU LGBT & HIV project.

Washington D.C.-based civil rights organization the Human Rights Campaign also reported problems with the search term ""gay"" on Twitter. “.@TwitterSupport we’re surprised to see some searches for #bisexual and #gay blocked. We urge you to fix - #LGBTQ visibility matters,” it tweeted Sunday.

“Today @Twitter @TwitterSupport introduced a search filter blocking photo search on #bisexual and #bisexuality hashtags (among others),” tweeted Bi Pride UK on Saturday.

Twitter said Sunday that it was working to resolve the issue. “We’ve identified an error with search results for certain terms. We apologize for this. We’re working quickly to resolve & will update soon.”

The social media giant was still wrestling with issues early Monday - a search for photos, videos and news using the terms #bisexual and #bisexuality brought up no results. The search term #gay, however, did generate results.

TWITTER REVAMPS INTERNAL SECURITY AFTER ROGUE EMPLOYEE DEACTIVATED TRUMP'S ACCOUNT

It is not clear whether the search errors are related to the recently-announced revamp of Twitter’s rules, which aims to boost the safety of the site’s users. The move to bolster the safety rules came just days after CEO Jack Dorsey said in a tweetstorm that the company is not doing enough to protect its users.

Dorsey made the pledge in a series of tweets following a boycott organized by women supporting actress Rose McGowan after she said Twitter temporarily suspended her account for posting about the alleged misconduct of film producer Harvey Weinstein.

Twitter has not yet responded to a request for comment on this story from Fox News.

The Associated Press contributed to this article.

Follow James Rogers on Twitter @jamesjrogers",Twitter error removed '#bisexual' from news and photo search results,http://www.foxnews.com/tech/2017/11/06/twitter-error-removed-bisexual-from-news-and-photo-search-results.html
63,"['steeles', 'russian', 'steele', 'key', 'trump', 'circles', 'mueller', 'know', 'sources', 'check', 'byron', 'dossier', 'york', 'spinning']","By Byron York, The Washington ExaminerIt's always important to understand how you know what you know, or what you think you know.
It's particularly important in the case of the Trump dossier.
Consider the increasing number of claims that the incendiary allegations of the dossier ""check out,"" in the words of New York Times columnist Bret Stephens.
Steele attributed that claim to ""Source E,"" whom he described as ""an ethnic Russian close associate of Republican presidential candidate Donald Trump.""
The committee's investigation, the best probe outside of the Mueller special prosecutor operation, has not even been able to discover who Steele's sources were, Burr said.","By Byron York, The Washington Examiner

It's always important to understand how you know what you know, or what you think you know. It's particularly important in the case of the Trump dossier.

Consider the increasing number of claims that the incendiary allegations of the dossier ""check out,"" in the words of New York Times columnist Bret Stephens.

Bankrolled by the Hillary Clinton campaign and the DNC, guided by the dirt-digging opposition research firm Fusion GPS, and compiled by the former British spy Christopher Steele, the dossier's key allegation is this: ""There was a well-developed conspiracy of cooperation between [the Trump campaign] and the Russian leadership."" Steele attributed that claim to ""Source E,"" whom he described as ""an ethnic Russian close associate of Republican presidential candidate Donald Trump.""

""What's relevant is [Steele's] credibility, the reliability of his sources and the truthfulness of their claims,"" Stephens wrote recently. ""These check out.""

But do they? In reality, most reasonable people not named Mueller would have to say we don't know.

""As it relates to the Steele dossier, unfortunately the committee has hit a wall,"" Senate Intelligence Committee chairman Richard Burr noted last month. The committee's investigation, the best probe outside of the Mueller special prosecutor operation, has not even been able to discover who Steele's sources were, Burr said.

So how do outsiders conclude that the document's key allegations check out? How do they know what they know?",Byron York: Spinning in Circles on the Trump Dossier,http://nation.foxnews.com/2017/11/06/byron-york-spinning-circles-trump-dossier
64,"['gunman', 'health', 'deranged', 'result', 'problem', 'texas', 'shooting', 'killed', 'martin', 'told', 'trump', 'resident', 'church', 'san', 'pomeroy', 'tackitt', 'mental']","President Trump on Monday said the mass shooting at a Texas church is the result of a ""mental health problem at the highest level"" and called the gunman a “very deranged individual.”Trump was at an event with Japan’s Prime Minister Shinzo Abe in Tokyo and responded to questions about the shooting Sunday at a Texas church that killed at least 26 and wounded 20.
Authorities said the gunman wore black tactical gear and a ballistic vest when he pulled into a gas station across from the church.
The man who confronted Kelley had help from another local resident, Johnnie Langendorff, who told KSAT TV that he was driving past the church as the shooting happened.
Greg Abbott called the attack the worst mass shooting in Texas history.
The church has posted videos of its Sunday services on a YouTube channel, raising the possibility that the shooting was captured on video.","President Trump on Monday said the mass shooting at a Texas church is the result of a ""mental health problem at the highest level"" and called the gunman a “very deranged individual.”

Trump was at an event with Japan’s Prime Minister Shinzo Abe in Tokyo and responded to questions about the shooting Sunday at a Texas church that killed at least 26 and wounded 20.

“This isn’t a guns situation,” Trump said. “This is a mental health problem at the highest level. It’s a very, very sad event.”

Authorities on Monday were working to determine a motive in the shooting that occured at around 11:30 a.m. at First Baptist Church of Sutherland Springs, which is about 30 miles southeast of San Antonio.

Multiple sources told Fox News the gunman was 26-year-old Devin Patrick Kelley.

Kelley lived in a suburb of San Antonio and didn't appear to be linked to organized terrorist groups, a U.S. official told The Associated Press. The official said investigators were looking at social media posts Kelley may have made in the days before Sunday's attack, including one that appeared to show a semiautomatic weapon.

Authorities said the gunman wore black tactical gear and a ballistic vest when he pulled into a gas station across from the church. He crossed the street and started firing a Ruger AR rifle at the church, said Freeman Martin, a regional director of the Texas Department of Safety, then continued firing after entering the white wood-frame building, where an 11 a.m. service was scheduled.

Wilson County Sheriff Joe D. Tackitt Jr., whose territory includes Sutherland Springs, said there was likely ""no way"" for the church congregation to escape once the shooting started.

""You've got your pews on either side. He just walked down the center aisle, turned around and my understanding was shooting on his way back out,"" said Tackitt, who said the shooter also carried a handgun but that he didn't know if it was fired.

Tackitt described the scene inside the church as ""terrible.""

""It's unbelievable to see children, men and women, laying there. Defenseless people,"" Tackitt said. ""I guess it was seeing the children that were killed. It's one thing to see an adult, but to see a 5-year-old ...""

As he left, the shooter was confronted by an armed resident who ""grabbed his rifle and engaged that suspect,"" Martin said. A short time later, the suspect was found dead in his vehicle at the county line.

Several weapons were found inside the vehicle and Martin said it was unclear if the attacker died of a self-inflicted wound or if he was shot by the resident who confronted him. He said investigators weren't ready to discuss a possible motive. Martin said 23 of the dead were found in the church, two were found outside and one died after being taken to a hospital.

The man who confronted Kelley had help from another local resident, Johnnie Langendorff, who told KSAT TV that he was driving past the church as the shooting happened.

""I was strictly just acting on what's the right thing to do,"" Langendorff said.

Gov. Greg Abbott called the attack the worst mass shooting in Texas history.

Among those killed was the church pastor's 14-year-old daughter, Annabelle Pomeroy. Pastor Frank Pomeroy, and his wife, Sherri, were both out of town when the attack occurred, Sherri Pomeroy wrote in a text message.

""We lost our 14-year-old daughter today and many friends,"" she wrote. ""Neither of us has made it back into town yet to personally see the devastation. I am at the charlotte airport trying to get home as soon as i can.""

Federal agents swarmed the small rural community of a few hundred residents, including ATF investigators and the FBI's evidence collection team.

Later Sunday, two sheriff's vans were parked outside the gate of a cattle fence surrounding the address listed for Kelley on the rural, western outskirts of New Braunfels, north of San Antonio.

Ryan Albers, 16, who lives across the road, said he heard intensifying gunfire coming from that direction in recent days.

""It was definitely not just a shotgun or someone hunting,"" Albers said. ""It was someone using automatic weapon fire.""

The church has posted videos of its Sunday services on a YouTube channel, raising the possibility that the shooting was captured on video.

The Associated Press contributed to this report","Trump says Texas church shooting result of 'mental health problem,' calls gunman 'deranged'",http://www.foxnews.com/politics/2017/11/06/trump-says-texas-church-shooting-result-mental-health-problem-calls-gunman-deranged.html
65,"['listen', 'timpf', 'tomshillueshowcom', 'johns', 'stance', 'shillue', 'nfl', 'audio', 'fox', 'papa', 'visit', 'toms', 'tom', 'controversial', 'kat', 'terrible', 'bowe', 'cumia']","Audio clip: Listen to audio clip.
The third hour of the Tom Shillue Radio Show on FOX News Talk!
Anthony Cumia of the Artie and Anthony Show and FOX News Contributor Kat Timpf visit Tom to discuss Tom's controversial stance on the Bowe Bergdahl sentencing and Papa John's NFL excuse for declining pizza sales.
They talk about what defines a terrible restaurant customer, as well as the seemingly daily news about more major Hollywood figures going down over sexual abuse allegations.
And remember to listen to The Show Shillue Show LIVE Monday through Friday 3-6 pm Eastern!","Audio clip: Listen to audio clip.

The third hour of the Tom Shillue Radio Show on FOX News Talk!

Anthony Cumia of the Artie and Anthony Show and FOX News Contributor Kat Timpf visit Tom to discuss Tom's controversial stance on the Bowe Bergdahl sentencing and Papa John's NFL excuse for declining pizza sales. They talk about what defines a terrible restaurant customer, as well as the seemingly daily news about more major Hollywood figures going down over sexual abuse allegations.

Download, enjoy and please give us a review! And remember to listen to The Show Shillue Show LIVE Monday through Friday 3-6 pm Eastern! Find out more at TomShillueShow.com","Anthony Cumia, Kat Timpf: Tom’s Controversial Bowe Bergdahl Stance, Papa John’s Blames The NFL",https://radio.foxnews.com/2017/11/03/anthony-cumia-kat-timpf-toms-controversial-bowe-bergdahl-stance-papa-johns-blames-the-nfl/
66,"['unit', 'anthony', 'week', 'heads', 'wheres', 'weiner', 'union', 'undergo', 'prison', 'umar', 'weiners', 'spent', 'york']","By R. Umar Abbasi and Bruce Golding, The New York PostPerverted ex-pol Anthony Weiner is headed to prison Monday for sexting with a 15-year-old girl — a crime he called his “rock bottom” after years of career-killing online antics.
The disgraced Democrat spent his Sunday holed up in his Union Square apartment, where a source in the building spotted Weiner’s dad, Morton, getting Starbucks at around 11 a.m.Father and son then spent about five hours together ahead of Weiner’s trip to the Federal Medical Center in Devens, Mass., where’s he’s under orders to arrive for his 21-month sentence no later than 2 p.m.
The lockup — on a former Army base about 40 miles northwest of Boston — is just one of two sites that offer residential treatment for sex offenders, who share a common housing unit and undergo therapy five days a week.","By R. Umar Abbasi and Bruce Golding, The New York Post

Perverted ex-pol Anthony Weiner is headed to prison Monday for sexting with a 15-year-old girl — a crime he called his “rock bottom” after years of career-killing online antics.

The disgraced Democrat spent his Sunday holed up in his Union Square apartment, where a source in the building spotted Weiner’s dad, Morton, getting Starbucks at around 11 a.m.

Father and son then spent about five hours together ahead of Weiner’s trip to the Federal Medical Center in Devens, Mass., where’s he’s under orders to arrive for his 21-month sentence no later than 2 p.m.

The lockup — on a former Army base about 40 miles northwest of Boston — is just one of two sites that offer residential treatment for sex offenders, who share a common housing unit and undergo therapy five days a week.",Anthony Weiner Heads to Prison,http://nation.foxnews.com/2017/11/06/anthony-weiner-heads-prison#commenting
67,"['incident', 'bed', 'odom', 'doing', 'lamar', 'fell', 'report', 'workout', 'collapses', 'nightclub', 'rep', 'collapsed', 'drugs']","Lamar Odom is reportedly “doing well"" after he collapsed over the weekend at a Los Angeles nightclub.
Odom was in the VIP booth at Bootsy Bellows when he fell to the ground about 2 a.m. Sunday, TMZ Sports reported.
News “Lamar is doing well” and he collapsed because of dehydration.
Odom opened up about the scary incident to Us Weekly in April and admitted, ""Everything was my fault.""
Odom said he was a “walking miracle.”""Living sober, meaning no drugs, is a great feeling.","Lamar Odom is reportedly “doing well"" after he collapsed over the weekend at a Los Angeles nightclub.

Odom was in the VIP booth at Bootsy Bellows when he fell to the ground about 2 a.m. Sunday, TMZ Sports reported. A bystander recorded the incident showing security guards rushing to help the former NBA player.

[The video of the incident contains explicit language.]

A rep for Odom told E! News “Lamar is doing well” and he collapsed because of dehydration.

""He was dehydrated and had been in an intense workout earlier in the day. It was also very hot in the club,” the rep said.

Odom suffered a near-death experience in 2015 when he was found unconscious at a Las Vegas brothel. He had two heart attacks and 12 strokes from that incident. Odom opened up about the scary incident to Us Weekly in April and admitted, ""Everything was my fault.""

""I was home by myself. Bored. I wanted to get out and have a good time. Looking back, I might have had a drink to get the mood started, but was I drunk or on drugs? Not at all. I remember lying in bed. Two women were in bed and then I fell asleep. That's all,"" he said. ""When I woke up four days later, I was trying to pull the tubes out of my mouth.""

Odom said he was a “walking miracle.”

""Living sober, meaning no drugs, is a great feeling. Being in the moment is important—how you react, respond, create,"" he added.","Lamar Odom collapses at nightclub but is 'doing well,' report says",http://www.foxnews.com/entertainment/2017/11/06/lamar-odom-collapses-at-nightclub-but-is-doing-well-report-says.html
68,"['united', 'gingrich', 'smart', 'newt', 'lottery', 'immigration', 'honest', 'work', 'trump', 'need', 'terrorists', 'system', 'scrap', 'diversity', 'york']","By Newt Gingrich, Fox NewsPresident Trump is right: We should end the diversity lottery for immigration.
The lottery system should instead be replaced with a merit-based system that actively seeks people who will help grow the American economy.
However, in light of the terrorist attacks in New York, Orlando, San Bernardino, Boston and elsewhere, closing the lottery loophole isn’t enough.
We need to take far more decisive steps in improving and securing our immigration system.
They should be thoroughly interrogated and a new law should be developed so that captured terrorists are not able to benefit from Miranda rights.","By Newt Gingrich, Fox News

President Trump is right: We should end the diversity lottery for immigration. It is an absurd system for randomly selecting who should come to the United States. The lottery system should instead be replaced with a merit-based system that actively seeks people who will help grow the American economy.

Instead of continuing liberal, politically correct immigration rules that emphasize what the left calls “diversity,” we need a system that focuses on an individual’s merit, work and achievement. What a person can contribute to America should be more important when making immigration decisions than whether he or she fits some political science mantra of diversity.

However, in light of the terrorist attacks in New York, Orlando, San Bernardino, Boston and elsewhere, closing the lottery loophole isn’t enough. We need to take far more decisive steps in improving and securing our immigration system.

First, we need to identify terrorists as enemy combatants. They should be thoroughly interrogated and a new law should be developed so that captured terrorists are not able to benefit from Miranda rights.","Newt Gingrich: Get Smart -- Scrap The Diversity Lottery, Be Honest About Terrorists",http://nation.foxnews.com/2017/11/03/newt-gingrich-get-smart-scrap-diversity-lottery-be-honest-about-terrorists#commenting
69,"['races', 'congressional', 'things', 'w', 'survey', 'voters', 'prefer', 'washington', 'stand', '2018', 'republicans', 'midterms', 'tell', 'socalled']","by David M. Drucker and W. James Antle III, Washington ExaminerOne year out from the midterm congressional elections, it is hard to imagine things looking much better for the Democrats on paper.
Voters tell pollsters they prefer Democratic congressional candidates to Republicans — the so-called “generic ballot” — by an average of 10 points.
In one October survey by CNN, the margin was 16.","by David M. Drucker and W. James Antle III, Washington Examiner

One year out from the midterm congressional elections, it is hard to imagine things looking much better for the Democrats on paper. Voters tell pollsters they prefer Democratic congressional candidates to Republicans — the so-called “generic ballot” — by an average of 10 points. In one October survey by CNN, the margin was 16.",One Year To The Midterms: Where The 2018 Races Stand,http://nation.foxnews.com/2017/11/06/one-year-midterms-where-2018-races-stand#commenting
70,"['real', 'nene', 'leakes', 'seen', 'sad', 'stars', 'housewives', 'kkk', 'zolciak', 'yrs', 'point', 'neneleakes', 'shared', 'kim', 'feud', 'comments', 'friendship']","""Real Housewives of Atlanta"" stars Kim Zolciak and NeNe Leakes have had a tumultuous friendship, but Zolciak said Leakes recently crossed the line when she called her co-star racist and included the hashtag #KKK in an online rant about their feud.
Zolciak told US Weekly in a recent interview she wouldn't discuss the specifics of their current friendship status as she has recently hired famed attorney Marty Singer to represent her and stop Leakes from defaming her.
She did, however, explain to the magazine, ""Saying I’m part of the KKK was the demise [of our friendship].
Leakes called her friend's daughter ""racist trash"" and included the hashtag #KKK.
CLICK HERE TO SEE PICS OF KIM ZOLCIAKZolciak replied via Instagram on Oct. 5th.","""Real Housewives of Atlanta"" stars Kim Zolciak and NeNe Leakes have had a tumultuous friendship, but Zolciak said Leakes recently crossed the line when she called her co-star racist and included the hashtag #KKK in an online rant about their feud.

Zolciak told US Weekly in a recent interview she wouldn't discuss the specifics of their current friendship status as she has recently hired famed attorney Marty Singer to represent her and stop Leakes from defaming her.

She did, however, explain to the magazine, ""Saying I’m part of the KKK was the demise [of our friendship]. I’m not a part of that, I’ve never been a part of that. To insinuate something so ridiculous in this day and age when people are actually dying over racism, is pretty gross.”

A post shared by NeNe Leakes (@neneleakes) on Nov 6, 2017 at 6:46am PST

Zolciak and Leakes rocky relationship reached a breaking point after the actress said Zolciak's daughter Brielle mocked her home and implied it was full of cockroaches.

Leakes called her friend's daughter ""racist trash"" and included the hashtag #KKK.

CLICK HERE TO SEE PICS OF KIM ZOLCIAK

Zolciak replied via Instagram on Oct. 5th.

At this point I almost feel sad for you @neneleakes I had hoped for many yrs you would have seen the bigger picture but it's evident you haven't, I will continue to pray for you. A post shared by Kim Zolciak-Biermann (@kimzolciakbiermann) on Oct 5, 2017 at 4:40pm PDT

""At this point I almost feel sad for you @neneleakes I had hoped for many yrs you would have seen the bigger picture but it's evident you haven't, I will continue to pray for you.""","'Real Housewives' stars Kim Zolciak, NeNe Leakes feud after KKK comments",https://www.foxnews.com/entertainment/2017/11/06/real-housewives-stars-kim-zolciak-nene-leakes-feud-after-kkk-comments.html
71,"['crisis', 'puigdemont', 'nightmare', 'member', 'european', 'minister', 'catalan', 'belgium', 'spain', 'spanish', 'ties', 'belgian', 'belgiums', 'prime', 'risk']","nextprevThe Catalan crisis is being called a ""nightmare"" and a ""time bomb"" for Belgium's government.
The outlawed independence referendum in Catalonia hasn't just sparked a political crisis in Spain.
Most vocal are members of the Flemish nationalist N-VA party — a key member of Belgium's ruling coalition and whose separatist desires appear to have been inflamed by Puigdemont's most recent drive for Catalan independence from Spain.
Let's find the path to a more federal Spain,"" tweeted Elio Di Rupo, a former prime minister and Socialist leader in Belgium's southern Wallonia region.
In October 2013, a court in Ghent rejected a Spanish European arrest warrant to extradite a female member of the armed Basque separatist group ETA.","next

prev

The Catalan crisis is being called a ""nightmare"" and a ""time bomb"" for Belgium's government.

The outlawed independence referendum in Catalonia hasn't just sparked a political crisis in Spain. The flight of the region's ousted president to Brussels is sowing divisions within the Belgian government and looks set to damage ties between the two European Union partners.

Even as Carles Puigdemont and his lawyer were questioned by an investigating judge on Sunday about his extradition, members of Belgium's government, Belgian politicians and Spanish officials were trading barbs in the mainstream and social media.

Most vocal are members of the Flemish nationalist N-VA party — a key member of Belgium's ruling coalition and whose separatist desires appear to have been inflamed by Puigdemont's most recent drive for Catalan independence from Spain.

""I am just questioning how an EU member state can go this far,"" Belgian Deputy Prime Minister and Interior Minister Jan Jambon told the VTM network Sunday, in reference to the jailing of several of Puigdemont's associates in Spain last week.

Puigdemont maintains that his arrival in Brussels is about raising the profile of Catalan nationhood at European level, and not to interfere in Belgian politics, or ""Belgianize"" politics in Catalonia. But his stay is being dubbed ""the Belgian government's nightmare"" in the media.

""The dossier is a time bomb for the federal coalition,"" wrote the daily Le Soir.

Very little criticism of Spanish Prime Minister Mariano Rajoy's government has been voiced by Spain's 27 EU partner countries, but Belgium did condemn the violence, much of it blamed on police heavy-handedness, that marked the Oct. 1 referendum in Catalonia.

Around 900 people were hurt — nearly all of them minor injuries. Spain's government defended the police response, saying it was proportionate to the resistance officers met on the streets.

""You have Spanish law but also international law, the European Human Rights Treaty and such things and they come ahead of member state law,"" Jambon said. ""I think the international community must keep a close watch.""

On Twitter, a close Rajoy ally and member of the European Parliament, Esteban Gonzalez Pons, wrote that ""a year ago, Jambon who is defending Puigdemont, was justifying collaboration with the Nazis.""

Belgian Prime Minister Charles Michel has tried to stay above the fray, refusing so far to comment on the case of Puigdemont and four of his associates in Belgium.

Still, that hasn't stopped Belgian Foreign Minister Didier Reynders from weighing in.

""There has been excitement around this dossier that exceeds the limits of what is reasonable,"" he told broadcaster RTL. ""Some people are getting involved in Belgium and commenting on the crisis when it's not their role.""

""The first thing to do is keep the dialogue open with Spain,"" Reynders added.

Easier said than done when Belgian politicians are using politically-charged language to compare Rajoy's center-right government in Madrid and the Spanish judiciary to the dictatorship of Gen. Francisco Franco half a century ago.

""You know where the past of the Popular Party is, and ever more its present — and it is Franco, it is repression, it is jailing people because of their opinion, it is the use of violence against its citizens,"" N-VA leader Bart De Wever told the VRT network Monday.

De Wever isn't a member of Michel's center-right government but he speaks for a party that is central to four-party coalition.

Yet even the moderate Socialist opposition in the French-speaking part of Belgium is using similar language.

""Puigdemont has abused his position, but Rajoy is acting like an authoritarian Francoist. Let's find the path to a more federal Spain,"" tweeted Elio Di Rupo, a former prime minister and Socialist leader in Belgium's southern Wallonia region.

Things are only likely to heat up as campaigning for the Dec. 21 regional election in Catalonia gets underway, and Puigdemont starts stumping for re-election from Belgium. Brussels prosecutors confirmed Monday that his provisional release terms allow him to campaign here and talk to the media.

If Puigdemont's lawyer exhausts all avenues of appeal, the ousted leader could be in town until January.

In a column published Monday on the London-based Guardian's website, Puigdemont said the detention of his colleagues in Spain is ""a colossal outrage"" and he vowed to fight for separatist rights.

He said he wants to draw the attention of other EU countries to the crackdown and ""demand a political rather than judicial solution to the problem.""

The specter that Spain's arrest warrant might even be refused is also very real, as a legal precedent exists that raised tensions between Belgium and Spain in the past.

In October 2013, a court in Ghent rejected a Spanish European arrest warrant to extradite a female member of the armed Basque separatist group ETA.

Maria Natividad Jauregui Espina is accused of shooting dead a senior Spanish army officer in 1981. The warrant was refused over serious concerns that her fundamental rights could have been abused by the move.

The 58-year old woman continues to live and work in Belgium. Her lawyer was Paul Bekaert, the man now representing Carles Puigdemont.

___

Raf Casert contributed to this report.","Catalan crisis Belgium's 'nightmare,' Spain ties at risk",http://www.foxnews.com/world/2017/11/06/catalan-crisis-belgiums-nightmare-spain-ties-at-risk.html
72,"['supreme', 'court', 'television', 'viewers', 'live', 'et', 'press', 'anchored', 'shannon', 'bream', 'washington', 'fnc', 'program', 'rulings', 'channel', 'fox']","FOX News Channel (FNC) will debut a live news program entitled Fox News @ Night anchored by Shannon Bream, launching on October 30, announced Jay Wallace, the network’s president of news.
Fox News @ Night will be a live hour of hard news and analysis of the most compelling stories from Washington and across the country.
She has provided coverage of every major election and Supreme court decision since she joined in 2007, including: the nomination of Neil Gorsuch to the Supreme Court; the 2015 Supreme Court decision to rule in favor of same-sex marriage nationwide; the 2013 Supreme Court rulings on the Defense of Marriage Act (DOMA) and California’s Proposition 8; and rulings on the Patient Protection and Affordable Care Act (PPACA) in 2012.
FOX News Channel (FNC) is a 24-hour all-encompassing news service dedicated to delivering breaking news as well as political and business news.
Owned by 21st Century Fox, FNC is available in more than 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.","FOX News Channel (FNC) will debut a live news program entitled Fox News @ Night anchored by Shannon Bream, launching on October 30, announced Jay Wallace, the network’s president of news.

Fox News @ Night will be a live hour of hard news and analysis of the most compelling stories from Washington and across the country. With news breaking at all hours — and often late into the evening — the show will provide viewers with the very latest must-see information from FNC’s deep bench of correspondents and experts. It will function as a capstone on today’s most consequential news, with an eye toward setting the table for tomorrow’s ever-changing developments.

In making the announcement, Wallace said, “For the past decade, Shannon’s insight into the inner workings of the Supreme Court and Washington has made her a major asset to our news division. Her experience, coupled with the relationship she has with our viewers, offers a perfect fit for the anchor position at 11PM/ET as we extend our live primetime programming.”

Bream added, “It has been an honor to work alongside the hardest-working team in the news business for the past 10 years. I am delighted to bring our audience an hour of captivating television, providing viewers with a recap of the day’s most important stories and the latest breaking news.”

During her tenure at FNC, Bream most recently served as the network’s Supreme Court correspondent and regularly co-anchored America’s Newsroom (weekdays 9-11AM/ET) alongside Bill Hemmer. She has provided coverage of every major election and Supreme court decision since she joined in 2007, including: the nomination of Neil Gorsuch to the Supreme Court; the 2015 Supreme Court decision to rule in favor of same-sex marriage nationwide; the 2013 Supreme Court rulings on the Defense of Marriage Act (DOMA) and California’s Proposition 8; and rulings on the Patient Protection and Affordable Care Act (PPACA) in 2012. Additionally, Bream is the host of Livin’ the Bream, a podcast that shares inspirational stories, personal anecdotes and an insider’s perspective on actions and rulings from the high court.

Prior to joining the network in 2007, Bream served as a weekend anchor for WRC-TV (NBC) in Washington, DC and an evening anchor for WBTV (CBS) in Charlotte, NC. A graduate of Florida State University’s College of Law and Liberty University, she began her journalism career at WFTS-TV (ABC) in Tampa, FL.

FOX News Channel (FNC) is a 24-hour all-encompassing news service dedicated to delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most watched television news channel for more than 15 years and according to a Suffolk University/USA Today poll, is the most trusted television news source in the country. Owned by 21st Century Fox, FNC is available in more than 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.

###",ET NEWS PROGRAM ANCHORED BY SHANNON BREAM – Fox News Channel Press,http://press.foxnews.com/2017/09/fox-news-channel-launches-live-11pmet-news-program-anchored-by-shannon-bream/
