,KEYWORDS,SUMMARY,TEXT,TITLE,URL
206,"['ushers', 'report', 'changes', 'interviewed', 'brennan', 'national', 'intelligence', 'security', 'rohde', 'rapid', 'john', 'special', 'investigations', 'cia', 'reforms', 'sweeping']",Reuters National Security Investigations Editor David Rohde interviewed Central Intelligence Agency Director John Brennan about his sweeping reforms to keep up with rapid changes in global cyber espionage.,Reuters National Security Investigations Editor David Rohde interviewed Central Intelligence Agency Director John Brennan about his sweeping reforms to keep up with rapid changes in global cyber espionage.,Special Report: Brennan ushers in sweeping changes at CIA,https://www.reuters.com/video/2016/11/01/special-report-brennan-ushers-in-sweepin?videoId=370341719&videoChannel=117777&channelName=Reuters+Investigates
207,"['美国升息料限制涨势', '调查人民币等亚洲货币将保持稳定']",,,调查：人民币等亚洲货币将保持稳定 美国升息料限制涨势,https://cn.reuters.com/article/poll-asia-currency-yuan-fed-1006-idCNKBS1CB0HJ
208,"['alta', 'que', 'dos', 'por', 'importações', 'cento', 'tensões', 'preços', 'com', 'em', 'chinesas', 'petróleo', 'oriente', 'avançam', 'setembro', 'médio', 'os']","LONDRES (Reuters) - Os preços do petróleo avançavam nesta sexta-feira, com os dados fortes das importações chinesas e com a turbulências no Oriente Médio impulsionando as apostas de alta em um mercado que já mostrou sinais de reequilíbrio após anos de excesso de oferta.
O petróleo Brent subia 1,22 dólar, ou 2,17 por cento, a 57,47 dólares por barril, às 8:13 (horário de Brasília).
As importações chinesas de petróleo atingiram 9 milhões de barris por dia (bpd) em setembro, segundo dados divulgados mais cedo.
A agitação no Iraque e a possível ação dos EUA no acordo nuclear do Irã também sustentavam os preços.
As tensões entre os dois têm crescido desde que os curdos do Iraque apoiaram a independência em votação em 25 de setembro.","LONDRES (Reuters) - Os preços do petróleo avançavam nesta sexta-feira, com os dados fortes das importações chinesas e com a turbulências no Oriente Médio impulsionando as apostas de alta em um mercado que já mostrou sinais de reequilíbrio após anos de excesso de oferta.

O petróleo Brent subia 1,22 dólar, ou 2,17 por cento, a 57,47 dólares por barril, às 8:13 (horário de Brasília). O petróleo dos Estados Unidos avançava 1 dólar, ou 1,98 por cento, a 51,6 dólares por barril

O Brent acumulava alta de mais de 2 por cento na semana, enquanto os contratos dos Estados Unidos tinham alta de 4 por cento.

As importações chinesas de petróleo atingiram 9 milhões de barris por dia (bpd) em setembro, segundo dados divulgados mais cedo. As importações atingiram a média de 8,5 milhões de bpd entre janeiro e setembro, consolidando a posição da China como o maior importador de petróleo do mundo.

A agitação no Iraque e a possível ação dos EUA no acordo nuclear do Irã também sustentavam os preços.

Nesta sexta-feira, a televisão local informou que dezenas de milhares de combatentes curdos foram para Kirkuk, região produtora de petróleo, para enfrentar possíveis “ameaças” das forças iraquianas.

As tensões entre os dois têm crescido desde que os curdos do Iraque apoiaram a independência em votação em 25 de setembro. Os operadores temem que esses conflitos possam interromper as exportações de petróleo da região.",Preços avançam com importações chinesas e tensões no Oriente Médio,https://www.reuters.com/article/businessNews/idBRKBN1CI1F5-OBRBS
209,"['deals', 'republicans', 'iran', 'trump', 'saviors', 'pact', 'unlikely', 'opponents', 'nuclear', 'president', 'foes', 'gop', 'preserving', 'tehran', 'staunchest', 'congress', 'long']","Republicans in the U.S. Congress, long the staunchest opponents of the Iran nuclear deal, may be the best hope for preserving it if President Donald Trump declines on Friday to certify that Tehran is complying with the pact.","Republicans in the U.S. Congress, long the staunchest opponents of the Iran nuclear deal, may be the best hope for preserving it if President Donald Trump declines on Friday to certify that Tehran is complying with the pact.",Iran deal's GOP foes in Congress may be its unlikely saviors,https://www.reuters.com/video/2017/10/12/iran-deals-gop-foes-in-congress-may-be-i?videoId=372733627&videoChannel=1003
210,"['diagnoses', 'soundbite', 'saying', 'pen', 'lab', 'cancer', 'research', 'seconds', 'device', 'tests', 'austin', 'handheld', 'masspec', 'university', 'water', 'texas', 'tissue']","A new device could be about to revolutionise the way we detect cancer - during surgery.
The MasSpec pen will give surgeons almost instant results on what to cut out and what to leave.
Developed at the University of Texas at Austin the system uses a drop of water to capture the molecules that all tissue gives off.
A surgeon simply holds the disposable pen against tissue they want to test and 10 seconds later the results are ready.
The team have filed U.S. patent applications for the technology and are working to secure world-wide patents.","A new device could be about to revolutionise the way we detect cancer - during surgery. The MasSpec pen will give surgeons almost instant results on what to cut out and what to leave. SOUNDBITE (English) JIALING ZHANG, RESEARCH ASSOCIATE AT THE UNIVERSITY OF TEXAS AT AUSTIN SAYING: ""A 'MasSpec Pen' is a non-destructive hand-held device which can be used to do realtime diagnosis of human tissue to help the doctor to do the margin analysis."" Developed at the University of Texas at Austin the system uses a drop of water to capture the molecules that all tissue gives off. Called metabolites - they form a set of biomarkers unique to each type of cancer. That molecular fingerprint is then examined in a mass spectrometer - and compared with more than 250 different cancerous and healthy tissue types. SOUNDBITE (English) MARTA SANS ESCOFET, RESEARCH ASSISTANT AT THE UNIVERSITY OF TEXAS AT AUSTIN SAYING: ""We have some tubing that delivers a control water droplet to the tip of the pen and then this water is used to extract lipids, metabolites and proteins from the tissue sample and those lipids can be characteristic of the tissue type so if you have cancer you know you're going to get a different composition. And then this water droplet is delivered into the Mass Spectrometer with the different tubing that we have have and then this information can be analysed."" A surgeon simply holds the disposable pen against tissue they want to test and 10 seconds later the results are ready. SOUNDBITE (English) MARTA SANS ESCOFET, RESEARCH ASSISTANT AT THE UNIVERSITY OF TEXAS AT AUSTIN SAYING: ""So what we have now can take anywhere between 30 minutes to 2 weeks and with the 'MasSpec Pen' we can get information in about 10 seconds, so it's quite an improvement."" The team have filed U.S. patent applications for the technology and are working to secure world-wide patents.",Handheld device diagnoses cancer in seconds in lab tests,https://www.reuters.com/video/2017/10/03/handheld-device-diagnoses-cancer-in-seco?videoId=372659063&videoChannel=118065&channelName=Moments+of+Innovation
211,"['bln', 'settlement', 'set', 'waymo', 'technology', 'levine', 'waymos', 'wanted', 'selfdriving', 'ways', 'uber', 'trade']","Alphabet's self-driving car unit Waymo wanted at least $1 billion in damages from Uber to settle its high-profile trade secret lawsuit.
Sources told Reuters Waymo also asked for a public apology and an independent monitor to make sure Uber doesn't use Waymo's technology in the future.
Back in February, Waymo sued Uber.
Uber has denied using any of Waymo's trade secrets.
Levine says these other ways include, for instance, creating a distraction to Uber's leadership and slowing down its development of self-driving technology.","Alphabet's self-driving car unit Waymo wanted at least $1 billion in damages from Uber to settle its high-profile trade secret lawsuit. Sources told Reuters Waymo also asked for a public apology and an independent monitor to make sure Uber doesn't use Waymo's technology in the future. Back in February, Waymo sued Uber. It said that its former engineer Anthony Levandowski downloaded more than 14,000 confidential files before leaving to set up a self-driving truck company called Otto. Uber bought Otto soon after. Uber has denied using any of Waymo's trade secrets. It has also rejected settlement terms. Reuters correspondent Dan Levine has the scoop. (SOUNDBITE) DAN LEVINE, LEGAL CORRESPONDENT, REUTERS (ENGLISH) SAYING: ""While Waymo may be confident in its legal position, it's very, very difficult for outsiders to really asses the strength and weaknesses of both sides because so much evidence in the case has been filed under seal, and at the court here last week, the judge actually was very skeptical of Waymo's technical evidence in the case. So, it's not like it's a slam by any means, but, still even if they're ultimately unsuccessful with the jury or with the judge, I think that their settlement posture shows that the litigation brings benefits in other ways."" Levine says these other ways include, for instance, creating a distraction to Uber's leadership and slowing down its development of self-driving technology. If there is no settlement, a trial is set for early December.",Waymo wanted $1 bln from Uber,http://www.reuters.com/video/2017/10/12/waymo-wanted-1-bln-from-uber?videoId=372731978&amp;feedType=VideoRSS&amp;feedName=Business&amp;videoChannel=5
212,"['inflazione', 'dati', 'di', 'attese', 'debolezza', 'da', 'conferma', 'le', 'settembre', 'sotto', 'usa', 'il', 'mese', 'su', 'dollaro', 'del', 'la', 'al']","NEW YORK (Reuters) - E’ cresciuta a ritmo leggermente inferiore alle attese l‘inflazione Usa di settembre, a livello sia di indice generale sia di tasso ‘core’, con la conseguenza di far ulteriormente retrocedere il dollaro sulle principali controparti.
** In discesa anche i rendimenti sulla curva dei Treasuries, con il tasso sul decennale di riferimento in calo al minimo da fine settembre a segnale di aspettative di mosse meno aggressive da parte di Federal Reserve nel percorso di ‘normalizzazione’ dei tassi.
** Sempre in settembre -- mese su cui si è visto a detta del diartimento un “modesto effetto” dell‘uragano Irma -- i guadagni reali settimanali sono comunque calati meno del previsto, con una flessione limitata a 0,1%.
** Di poco al di sotto del consensus e decisamente positiva invece la lettura delle vendite al dettaglio, che segnano un recupero di 1,6% (1,7% le attese) e la miglior performance da marzo 2015.
Le top news anche su www.twitter.com/reuters_italia","NEW YORK (Reuters) - E’ cresciuta a ritmo leggermente inferiore alle attese l‘inflazione Usa di settembre, a livello sia di indice generale sia di tasso ‘core’, con la conseguenza di far ulteriormente retrocedere il dollaro sulle principali controparti.

** In discesa anche i rendimenti sulla curva dei Treasuries, con il tasso sul decennale di riferimento in calo al minimo da fine settembre a segnale di aspettative di mosse meno aggressive da parte di Federal Reserve nel percorso di ‘normalizzazione’ dei tassi.

** La statistica di settembre, a cura del dipartimento al Lavoro, mette in evidenza prezzi al consumo in ripresa di 0,5% su mese e 2,2% su anno, in entrambi i casi un decimo al di sotto del consensus, mentre il dato al netto di alimentari freschi ed energia recupera 0,1% su mese e 1,7% su anno, anche in questo caso deludendo di un decimo le attese.

** Sempre in settembre -- mese su cui si è visto a detta del diartimento un “modesto effetto” dell‘uragano Irma -- i guadagni reali settimanali sono comunque calati meno del previsto, con una flessione limitata a 0,1%.

** Di poco al di sotto del consensus e decisamente positiva invece la lettura delle vendite al dettaglio, che segnano un recupero di 1,6% (1,7% le attese) e la miglior performance da marzo 2015.

Sul sito www.reuters.it altre notizie Reuters in italiano. Le top news anche su www.twitter.com/reuters_italia","Dollaro conferma debolezza, dati inflazione Usa settembre sotto attese",https://www.reuters.com/article/businessNews/idITKBN1CI1PO-OITBS
213,"['reports', 'wen', 'responsible', 'dateline', 'recent', 'portraits', 'xi', 'president', 'walls', 'hall', 'video', 'successes', 'asia']","At an exhibition hall in capital Beijing, Chinese President Xi JInping is being held up as the one responsible for China’s recent successes.
Reuters' Philip Wen reports from the hall, where hundreds of portraits of Xi hang from the walls.","At an exhibition hall in capital Beijing, Chinese President Xi JInping is being held up as the one responsible for China’s recent successes. Reuters' Philip Wen reports from the hall, where hundreds of portraits of Xi hang from the walls.",Dateline Asia Video,https://www.reuters.com/video/dateline-asia
214,"['worldapple', 'médicaux', 'drop', 'les', 'plan', 'déserts', 'contre', 'play', 'drugs', 'apps', 'son', 'philippe', 'présente', 'war', 'urged']",WorldApple urged to drop apps that play up Philippine drugs war,"World

Apple urged to drop apps that play up Philippine drugs war",Philippe présente son plan contre les déserts médicaux,https://www.reuters.com/article/topNews/idFRKBN1CI14B-OFRTP
215,"['business', 'trump', 'pact', 'nuclear', 'opponents', 'preserving', 'president', 'tehran', 'staunchest', 'republicans', 'long', 'videos']","Republicans in the U.S. Congress, long the staunchest opponents of the Iran nuclear deal, may be the best hope for preserving it if President Donald Trump declines on Friday to certify that Tehran is complying with the pact.","Republicans in the U.S. Congress, long the staunchest opponents of the Iran nuclear deal, may be the best hope for preserving it if President Donald Trump declines on Friday to certify that Tehran is complying with the pact.",Top News & Business Videos,https://www.reuters.com/news/video?videoChannel=104
216,"['teams', 'bring', 'rico', 'tirado', 'aid', 'helicopters', 'water', 'maria', 'puerto', 'village', 'military', 'divisions', 'helicopter', 'hurricane']","A woman and child walk away as soldiers in a UH-60 Blackhawk helicopter from the First Armored Division's Combat Aviation Brigade deliver food and water during recovery efforts following Hurricane Maria in Verde de Comerio, Puerto Rico, October 7, 2017.
REUTERS/Lucas Jackson(Reuters) -Sixteen days after Hurricane Maria ravaged Puerto Rico, Maria de Lourdes Sandoval heard helicopters over her village of Bajura.
“It hurts because I remember how it used to be, and now it’s completely different,” said Sergeant First Class Eladio Tirado, who was born and raised in Carolina, Puerto Rico.
Slideshow (24 Images)Loaded with 100 cases of water, the helicopter flew off, leaving behind thirst and desperation.
In less than 10 minutes, hundreds of bottles of water were given to families, emptying the helicopter.","A woman and child walk away as soldiers in a UH-60 Blackhawk helicopter from the First Armored Division's Combat Aviation Brigade deliver food and water during recovery efforts following Hurricane Maria in Verde de Comerio, Puerto Rico, October 7, 2017. REUTERS/Lucas Jackson

(Reuters) -

Sixteen days after Hurricane Maria ravaged Puerto Rico, Maria de Lourdes Sandoval heard helicopters over her village of Bajura.

She ran to signal them, forcefully waving her arms and crying for help as they touched down on a nearby soccer field. ”I‘m helpless. I don’t have a home, don’t have anywhere to live. I don’t have furniture, no bed, no clothes,” Sandoval, 47, told Reuters.

Hundreds of villages, isolated by power outages, impassable roads and downed telephone lines, are being helped by helicopter teams from the U.S. Army’s First Armored Division’s Combat Aviation Brigade and the 101st Airborne Division’s “Dustoff” unit.

Daily missions are flown out of the Roosevelt Roads Naval Station in Ceiba, which was closed in 2004 but is now being used by the Army, Air Force, Marines and Navy.

“It hurts because I remember how it used to be, and now it’s completely different,” said Sergeant First Class Eladio Tirado, who was born and raised in Carolina, Puerto Rico. After not visiting for roughly five years, he returned home in a Blackhawk helicopter.

“Everything is so much gone. The vegetation, everything is brown, everything is dead.”

On a recent mission over Luqillo, Tirado asked the pilots to fly over his family’s home because he had been unable to reach them by phone. The helicopter circled the house. No one was there, but Tirado was confident the message would reach his family: he’s here and he’s helping.

Media reports led crews to the village of San Lorenzo, which had received no federal assistance since the hurricane. Dozens of people pressed against a fence to watch helicopters land, anxiously waiting for food and water.

Crews are also transporting people to emergency centers and mapping open roads so trucks can make deliveries.

HOPE FROM ON HIGH

Boys carry water away from an HH-60 Blackhawk helicopter after soldiers working with the U.S. Army's 101st Airborne Division's ""Dustoff"" unit dropped off relief supplies during recovery efforts following Hurricane Maria, in Jayuya, Puerto Rico, October 5, 2017. REUTERS/Lucas Jackson

Rooftop messages like one near Humacao come through loud and clear. “HELP USA PLEASE P.R.”

Near Ciales, as Blackhawks from the 1st Armored Division flew over, people on a rooftop reached toward the sky to signal they needed water.

As helicopters scouted the island’s mountainous interior one recent Saturday a woman held a jug in the air.

They circled above houses built on top of mountains to find a level field to unload their precious cargo. One field looked open and a Blackhawk came within eight feet of the ground, but it could not land.

Slideshow (24 Images)

Loaded with 100 cases of water, the helicopter flew off, leaving behind thirst and desperation.

The crew soon found another needy community, Verde de Comerío, where it was able to land.

Villagers quickly lined up to help soldiers pass food and water to a crowd. One woman hugged Pilot Chris Greenway to thank him for water. In less than 10 minutes, hundreds of bottles of water were given to families, emptying the helicopter.

This village also needed medicine, and families with babies had no way of getting basics. Diapers and formula have become luxury goods. But every village asks for water.

The lack of potable water is slowly choking these villages and helicopters can only carry so much. Every trip leaves some who get nothing.

The crews can only hope they can return soon enough to make a difference.

”This island will never stop,” Tirado said. “People will rebuild, we will continue forward, and they’re going to see a better tomorrow.”

Click on reut.rs/2z57zvc for a related photo essay",Military helicopter teams bring aid to Puerto Rico,https://www.reuters.com/article/uk-usa-puertorico-helicopter/military-helicopter-teams-bring-aid-to-puerto-rico-idUKKBN1CI1VH
217,"['worldapple', 'drop', 'play', 'تحاكي', 'ألعاب', 'drugs', 'على', 'أبل', 'apps', 'حرب', 'بحذف', 'war', 'المخدرات', 'نشطاء', 'الفلبين', 'urged', 'يطالبون']",WorldApple urged to drop apps that play up Philippine drugs war,"World

Apple urged to drop apps that play up Philippine drugs war",نشطاء يطالبون أبل بحذف ألعاب تحاكي حرب الفلبين على المخدرات,https://www.reuters.com/article/entertainmentNews/idARAKBN1CI1UB
218,"['immigration', 'credible', 'pass', 'immigrants', 'review', 'congress', 'policies', 'asylum', 'general', 'urges', 'sessions', 'attorney', 'fear', 'crackdown']","Most of the principles, including a crackdown on the influx of Central American unaccompanied minors, are likely to be non-starters for Democrats.
“Congress must pass the legislative priorities President Trump announced this week, which included significant asylum reform, swift border returns, and enhanced interior enforcement,” he said.
U.S. Attorney General Jeff Sessions delivers remarks on the U.S. system for asylum-seekers at the Executive Office for Immigration Review in Falls Church, Virginia, U.S. October 12, 2017.
He also advocated for imposing and enforcing penalties for “baseless” asylum applications, elevating the threshold standard of proof in credible fear interviews, and expanding the ability to return asylum seekers to safe third countries.
Slideshow (9 Images)After they pass their credible fear review, many people simply disappear and never show up at their immigration hearings, Sessions said.","FALLS CHURCH, Va., (Reuters) - U.S. Attorney General Jeff Sessions said on Thursday the policies that allow immigrants to seek asylum in the United States were broken and subject to “rampant abuse and fraud.”

In a speech at the department’s Executive Office For Immigration Review, Sessions said too many immigrants were taking advantage of the rules, and urged Congress to pass legislation that could make it harder for asylum petitions to be granted.

Overhauling the U.S. asylum system was on a list of immigration proposals the White House sent Congress over the weekend that President Donald Trump wants in exchange for a legislative fix for the Deferred Action for Childhood Arrivals (DACA) program. Most of the principles, including a crackdown on the influx of Central American unaccompanied minors, are likely to be non-starters for Democrats.

Sessions did not announce any specific policy shifts in his speech but urged Congress to act.

“Congress must pass the legislative priorities President Trump announced this week, which included significant asylum reform, swift border returns, and enhanced interior enforcement,” he said.

U.S. Attorney General Jeff Sessions delivers remarks on the U.S. system for asylum-seekers at the Executive Office for Immigration Review in Falls Church, Virginia, U.S. October 12, 2017. REUTERS/Jonathan Ernst

He said there were “loopholes” in the law that allow immigrants, whom federal officials determine have a “credible fear” of returning to their home countries, to be released pending a hearing before a judge.

He also advocated for imposing and enforcing penalties for “baseless” asylum applications, elevating the threshold standard of proof in credible fear interviews, and expanding the ability to return asylum seekers to safe third countries.

Slideshow (9 Images)

After they pass their credible fear review, many people simply disappear and never show up at their immigration hearings, Sessions said.

He blamed the Obama administration for a policy shift in 2009 that allowed them to be released from custody, and said he believed many peoples’ credible fear claims were simply a “ruse to enter the country illegally.”

Human Rights First, a group that provides pro bono legal assistance to refugees, said the attorney general’s comments mischaracterized asylum seekers as “threats and frauds.”

“These individuals are not criminals,” said senior director Eleanor Acer in a statement, “they are mothers, teenagers, and children desperate to escape violence and persecution.”",U.S. Attorney General Sessions urges crackdown on asylum policies,https://www.reuters.com/article/us-usa-justice-asylum/u-s-attorney-general-sessions-urges-crackdown-on-asylum-policies-idUSKBN1CH22J
219,"['players', 'chinese', 'play', 'game', 'schectman', 'practice', 'highrollers', 'pay', 'white', 'reveals', 'vegas', 'shill', 'reporter', 'using']","Reuters White Collar Crime Reporter Joel Schectman reveals the practice of using ''shill players'' at Las Vegas casinos, who take on debt for high-rolling Chinese gamblers...and sometimes get left to pay up on their own.","Reuters White Collar Crime Reporter Joel Schectman reveals the practice of using ''shill players'' at Las Vegas casinos, who take on debt for high-rolling Chinese gamblers...and sometimes get left to pay up on their own.",Chinese high-rollers play 'shill' game in Vegas,https://www.reuters.com/video/2016/09/29/chinese-high-rollers-play-shill-game-in?videoId=369987974&videoChannel=117777&channelName=Reuters+Investigates
220,"['province', 'strategy', 'real', 'trump', 'iran', 'afghan', 'deal', 'taliban', 'tehran', 'troops', 'commentary', 'afghanistan', 'irans']","U.S. troops assess the damage to an armored vehicle after a suicide attack in Kandahar province, August 2, 2017.
On August 21, Donald Trump announced plans to send more U.S. troops to Afghanistan.
REUTERS/Ahmad NadeemDonald Trump mentioned Afghanistan just once in his speech to the United Nations Tuesday.
Trump needs to recognize the profound regional shift in interests and alliances since the U.S. invaded Afghanistan after the 9/11 attacks on New York and Washington.
Those measures aren’t going to end Afghanistan’s internal conflict, but they might de-escalate it enough for Trump to work on a new exit strategy for U.S. troops.","U.S. troops assess the damage to an armored vehicle after a suicide attack in Kandahar province, August 2, 2017. On August 21, Donald Trump announced plans to send more U.S. troops to Afghanistan. REUTERS/Ahmad Nadeem

Donald Trump mentioned Afghanistan just once in his speech to the United Nations Tuesday. His “new strategy for victory” there, he said, would help “crush the loser terrorists and stop the reemergence of safe havens they use to launch attacks on all of our people.”

Trump outlined that new strategy on August 21, in an address that was a curious mixture of the vague and the specific. Speaking at Fort Myer, the U.S. president announced plans to deploy additional American troops, but did not give details about numbers, policy specifics or an exit strategy. He mentioned Pakistan 12 times – criticizing it for “housing the very terrorists that we are fighting” – but did not make a single mention of the two other countries ramping up resistance to the U.S. presence in the region: Russia and Iran.

That was a serious omission on Trump’s part. No U.S. plan for Afghanistan can accomplish even its most minimal objective of destroying militant groups like al Qaeda or the Taliban unless it factors in the mounting evidence that Tehran and Moscow are playing a more aggressive role in resisting the American presence in the region.

Sharif Yaftali, chief of general staff of the Afghan national army, told the BBC in an exclusive interview on September 6 that Kabul has evidence showing that Iran had provided the Taliban with weapons and equipment in western Afghanistan. While Yaftali acknowledged that Afghan security forces have not yet found any evidence of Russian support for the Taliban, others believe Tehran is consolidating its South Asian partnership with Russia by serving as a mediator between Moscow and Afghan insurgents.

“The regional politics have changed,” Mohammed Arif Shah Jehan, an Afghan senior intelligence official recently appointed the governor of Farah province adjacent to Iran told The New York Times in August. “The strongest Taliban here are Iranian Taliban.”

Iran also helps Russia provide various types of weaponry to the Taliban, Hayatullah Hayat, the provincial governor of Helmand province, told the Washington Post. The arms deliveries include rocket-propelled grenades, landmines, sniper rifles and 82mm mortar rounds.

In a similar vein, construction of the largely India-funded Chabahar port in Iran’s southeastern Sistan and Baluchistan province is arguably pursued with a view to the Afghan war and the strategic rivalries unfolding there. A counterweight to Pakistan’s Chinese-backed Gwadar port only 62 miles away, Chabahar will enhance Delhi's foothold in landlocked Afghanistan by offering it convenient access through the Gulf of Oman, thereby enabling India to bypass rival Pakistan. This can in turn boost Iran’s military mobility and political influence over events in the conflict-ridden nation.

MORE FROM REUTERS COMMENTARY

Peter Apps: The coming robot arms race

Paul Wallace: Don't be fooled by Merkel's aura of invincibility

Perhaps the most telling sign of Tehran-Taliban collaboration dates back to May 2016, when a U.S. drone targeted a lone vehicle on a desert route in the southwest Pakistani province of Baluchistan, killing the driver and his only passenger. The passenger’s passport listed his name as Wali Mohammad; U.S. and Afghan officials said he was really Taliban leader Mullah Akhtar Mansour.

Intriguingly, the mystery passenger was returning from Iran; the passport indicated that it was at least his second trip to the neighboring Islamic Republic that year.

The catalyst for Shiite Iran’s unlikely yet growing relationship with the Sunni Taliban has been the rise of the more militant, rabidly anti-Shiite Islamic State in parts of Afghanistan. For Iran, the Taliban is the lesser evil with the potential to serve as a local bulwark against the spread of the most aggressive anti-Iranian forces to its east.

Trump needs to recognize the profound regional shift in interests and alliances since the U.S. invaded Afghanistan after the 9/11 attacks on New York and Washington. Back in 2001, Tehran helped the U.S.-led coalition topple the Taliban, which it blamed for the killing of Iranian diplomats during the storming of Iran’s consulate in Mazar-i-Sharif three years earlier. The intelligence and military assistance offered by Iran and its Afghan allies in the Northern Alliance – a military front that also enjoyed the backing of Russia and India at the time – was indispensable to the U.S. mission.

Sixteen years on, Trump’s anti-Iran sentiments make a similar collaboration unlikely. However, Washington does have to recognize that it cannot ignore Iran’s national security concerns in its immediate neighborhood or Russia’s strategic interests in Central and South Asia. Trump doesn’t have to become Moscow or Tehran’s best friend, but he should be considering measures like offering to de-list Iran as a “state sponsor of terrorism” and easing sanctions against Tehran and Moscow in return for their withdrawing support from anti-American forces in Afghanistan. Those measures aren’t going to end Afghanistan’s internal conflict, but they might de-escalate it enough for Trump to work on a new exit strategy for U.S. troops.",Commentary: The real deal Trump has to make on Afghanistan,https://www.reuters.com/article/us-behravesh-afghanistan-commentary/commentary-the-real-deal-trump-has-to-make-on-afghanistan-idUSKCN1BV28K
221,"['millones', 'socava', 'decisión', 'obamacare', 'en', 'dólares', 'worldapple', 'drop', 'trump', 'play', 'apps', 'drugs', 'miles', 'war', 'urged', 'cortar', 'subsidios']",WorldApple urged to drop apps that play up Philippine drugs war,"World

Apple urged to drop apps that play up Philippine drugs war",Trump socava Obamacare con decisión de cortar miles de millones de dólares en subsidios,https://www.reuters.com/article/topNews/idLTAKBN1CI0I7-OUSLT
222,"['market', 'swoop', 'lufthansa', 'concerns', 'german', 'germany', 'air', 'saying', 'deal', 'takeover', 'competition', 'stirs', 'berlin', 'share', 'lufthansas']","A Lufthansa airliner taxis next to the Air Berlin aircrafts at Tegel airport in Berlin, Germany, October 12, 2017.
REUTERS/Hannibal HanschkeLONDON/VIENNA (Reuters) - With the ink barely dry on Lufthansa’s (LHAG.DE) deal to take over large parts of insolvent Air Berlin, the airline risks having its wings clipped by regulators and rivals concerned about unfair competition.
Lufthansa has said it has a market share of 34 percent on routes to and from Germany, while Air Berlin had 14 percent.
With the takeover of parts of Air Berlin that will remain below 48 percent, which Lufthansa says is equivalent to Ryanair’s market share in Ireland.
Air Berlin remains in talks with Britain’s easyJet (EZJ.L) over other assets.","A Lufthansa airliner taxis next to the Air Berlin aircrafts at Tegel airport in Berlin, Germany, October 12, 2017. REUTERS/Hannibal Hanschke

LONDON/VIENNA (Reuters) - With the ink barely dry on Lufthansa’s (LHAG.DE) deal to take over large parts of insolvent Air Berlin, the airline risks having its wings clipped by regulators and rivals concerned about unfair competition.

Lufthansa signed a 210 million euro ($248 million) deal on Thursday to take over Air Berlin units Niki and LG Walter, plus some short-haul planes, to cement its position in Germany and expand its Eurowings budget brand.

Austrian competition authorities said on Friday they believed Lufthansa, which also owns Austrian Airlines, would be too dominant in Vienna if it owned Austria-based Niki.

“We see an anti-competitive Lufthansa monopoly in Vienna on many routes after the takeover of Fly Niki,” the competition authority’s spokeswoman said. “We will voice our concern about the takeover at the European Commission.”

The German cartel office said it expected the European Commission to take a close look at the deal.

The European Commission had no comment, with a spokesman saying it had not yet been formally notified of the deal.

RIVALS COMPLAIN

The deal has also raised eyebrows with rival airlines. Ryanair (RYA.I) CEO Michael O‘Leary has called it a “stitch-up”, saying it would give Lufthansa a 95 percent share of the German domestic market. Ryanair said on Thursday it would take up its case with the EU.

Lufthansa has hit back at such claims, saying the deal would have to be examined not only from the point of view of the German market but Europe as a whole.

Lufthansa has said it has a market share of 34 percent on routes to and from Germany, while Air Berlin had 14 percent. With the takeover of parts of Air Berlin that will remain below 48 percent, which Lufthansa says is equivalent to Ryanair’s market share in Ireland.

Willie Walsh, CEO of British Airways parent IAG (ICAG.L), said on Friday he saw “significant” competition concerns with the deal, which will see Lufthansa taking on around 80 of Air Berlin’s 130 planes.

Lufthansa CEO Carsten Spohr said on Thursday he expected the deal would be approved by the end of the year.

A company source said Lufthansa was confident of getting approval, but expected there would be some remedies, as was the case when Lufthansa acquired Austrian Airlines and Swiss International Air Lines.

Air Berlin remains in talks with Britain’s easyJet (EZJ.L) over other assets.",Lufthansa's swoop on Air Berlin stirs competition concerns,http://www.reuters.com/article/us-air-berlin-lufthansa/lufthansas-swoop-on-air-berlin-stirs-competition-concerns-idUSKBN1CI1SM?feedType=RSS&amp;feedName=businessNews
223,"['tras', 'prueban', 'worldapple', 'asteroide', 'drop', 'play', 'paso', 'apps', 'drugs', 'alerta', 'sistemas', 'científicos', 'war', 'urged']",WorldApple urged to drop apps that play up Philippine drugs war,"World

Apple urged to drop apps that play up Philippine drugs war",Científicos prueban sistemas de alerta tras paso de asteroide,https://www.reuters.com/article/entertainmentNews/idLTAKBN1CH1XU-OUSLE
224,"['urged', 'مراقبة', 'worldapple', 'drop', 'play', 'apps', 'drugs', 'التركي', 'نشر', 'نقاط', 'الجيش', 'war', 'يعلن', 'في', 'إدلب', 'بسوريا']",WorldApple urged to drop apps that play up Philippine drugs war,"World

Apple urged to drop apps that play up Philippine drugs war",الجيش التركي يعلن نشر نقاط مراقبة في إدلب بسوريا,https://www.reuters.com/article/topNews/idARAKBN1CI0PI
