,KEYWORDS,SUMMARY,TEXT,TITLE,URL
622,['愛犬家のプーチン大統領に子犬の誕生祝いトルクメニスタンから'],,,愛犬家のプーチン大統領に子犬の誕生祝い、トルクメニスタンから,https://www.reuters.com/article/putin-idJPKBN1CH0R2
623,"['и', 'затрат', 'открытия', 'оздоровление', 'повысил', 'цбр', 'на', 'бинбанка', 'оценку']",,,ЦБР повысил оценку затрат на оздоровление Открытия и Бинбанка,https://www.reuters.com/article/businessNews/idRUKBN1CH1WS-ORUBS
624,"['parliament', 'saying', 'withdraws', 'win', 'kenyas', 'laws', 'スライドショー', 'presidential', 'passes', 'election', 'repeat']","Kenya's parliament passes an amendment to the country's election laws, saying that if one candidate withdraws from a repeat presidential election, the other one would automatically win.","Kenya's parliament passes an amendment to the country's election laws, saying that if one candidate withdraws from a repeat presidential election, the other one would automatically win.",スライドショー,https://jp.reuters.com/news/pictures
625,"['en', 'estaría', 'global', 'aie', 'producción', 'equilibrado', 'incluso', 'petróleo', 'mayor', 'mercado']",,,"Mercado global de petróleo estaría equilibrado en 2018, incluso con mayor producción: AIE",https://www.reuters.com/article/businessNews/idLTAKBN1CH18S-OUSLB
626,['皇太子夫妻晩さん会に'],,,皇太子夫妻、晩さん会に,https://www.reuters.com/article/idJP2017101201001696?il=0
627,"['commun', 'en', 'le', 'fn', 'pleine', 'polémique', 'sur', 'débat', 'reporte', 'sens']",,,Sens commun reporte un débat en pleine polémique sur le FN,https://www.reuters.com/article/topNews/idFRKBN1CH1ZQ-OFRTP
628,"['дней', 'от', 'провозглашения', 'каталонии', 'независимости', 'дала', 'лидеру', 'отказ', 'на', 'испания']",,,Испания дала лидеру Каталонии 8 дней на отказ от провозглашения независимости,https://www.reuters.com/article/topNews/idRUKBN1CH1AZ-ORUTP
629,"['en', 'y', 'para', 'economías', 'tablaestimaciones', '2018', 'cepal', '2017', 'américa', 'latina']",,,TABLA-Estimaciones de CEPAL para economías de América Latina en 2017 y 2018,https://www.reuters.com/article/topNews/idMXL2N1MN0MF
630,"['هدف', 'سوريا', 'عن', 'نقلا', 'تيلرسون', 'واشنطن', 'يؤكد', 'لافروف', 'محاربة', 'في']",,,تاس نقلا عن لافروف: تيلرسون يؤكد أن هدف واشنطن الوحيد في سوريا محاربة الدولة الإسلامية,https://www.reuters.com/article/topNews/idARAKBN1CH1S5
631,['朝日集团考虑全部或部分出售其所持青岛啤酒的股权'],,,朝日集团考虑全部或部分出售其所持青岛啤酒的股权,https://www.reuters.com/article/asahi-tsingtao-brewery-stake-idCNKBS1CH0Z8?il=0
632,['米歌手エミネム最新のラップでトランプ大統領を痛烈に批判'],,,米歌手エミネム、最新のラップでトランプ大統領を痛烈に批判,https://www.reuters.com/article/eminem-idJPKBN1CH0BS
633,"['märktedax', 'seit', 'von', 'sich', 'donnerstag', 'mehreren', 'über', 'anläufen', 'auf', 'der', '13000', 'nach', 'und', 'die', 'rekord', 'etwas', 'marke', 'springt']","Okt (Reuters) - Der Dax hat nach mehreren Anläufen am Donnerstag die Marke von 13.000 Punkten geknackt.
Angetrieben wird die Rally seit Tagen von Spekulationen auf einen weltweiten Wirtschaftsboom.
Die Gemeinschaftswährung fiel auf 1,1835 Dollar von einem Tageshoch von 1,1880 Dollar.
Damit verbessern sich wieder die Chancen der Export-Unternehmen auf dem Weltmarkt.
In den USA hangeln sich die großen Aktienindizes schon seit Monaten von Rekord zu Rekord.","Frankfurt, 12. Okt (Reuters) - Der Dax hat nach mehreren Anläufen am Donnerstag die Marke von 13.000 Punkten geknackt. Der deutsche Leitindex stieg um 0,2 Prozent auf 13.202 Zähler und notierte damit so hoch wie noch nie in seiner rund 30-jährigen Geschichte. Angetrieben wird die Rally seit Tagen von Spekulationen auf einen weltweiten Wirtschaftsboom.

Unterstützt wurde der Anstieg am Donnerstagnachmittag vom etwas nachgebenden Euro. Die Gemeinschaftswährung fiel auf 1,1835 Dollar von einem Tageshoch von 1,1880 Dollar. Damit verbessern sich wieder die Chancen der Export-Unternehmen auf dem Weltmarkt.

In den USA hangeln sich die großen Aktienindizes schon seit Monaten von Rekord zu Rekord. Am Donnerstag tendierte die Wall Street allerdings etwas niedriger. (Reporter: Patricia Uhlig und Anika Ross, redigiert von Ralf Bode. Bei Rückfragen wenden Sie sich bitte an die Redaktionsleitung unter den Telefonnummern 069-7565 1236 oder 030-2888 5168)",MÄRKTE-Dax springt nach mehreren Anläufen über die Marke von 13.000,https://www.reuters.com/article/mrkte-dax-idDEL8N1IZ2Y4
634,['７ｉｈｄ38月期は5期連続で最高益国内外でコンビニ好調'],,,７＆ｉＨＤ、3―8月期は5期連続で最高益　国内外でコンビニ好調,https://www.reuters.com/article/%EF%BC%97%EF%BC%86%EF%BD%89%EF%BC%A8%EF%BC%A4-3%E2%80%958%E6%9C%88%E6%9C%9F%E3%81%AF5%E6%9C%9F%E9%80%A3%E7%B6%9A%E3%81%A7%E6%9C%80%E9%AB%98%E7%9B%8A%E3%80%80%E5%9B%BD%E5%86%85%E5%A4%96%E3%81%A7%E3%82%B3%E3%83%B3%E3%83%93%E3%83%8B%E5%A5%BD%E8%AA%BF-idJPL4N1MG1DZ?il=0
635,"['reporter', 'rough', 'week', 'speech', 'questions', 'business', 'uk', 'wednesdays', 'theresa', 'corbyn', 'prime', 'videos']","NO REPORTER NARRATION.
UK Prime Minister Theresa May faced Labour leader Jeremy Corbyn at Wednesday's (October 11) Prime Minister's Questions for the first time since her disastrous party conference speech last week.
Corbyn said ""everywhere you look it's a government in chaos.
This government is more interested in fighting amongst themselves"".
He added, ""if she cannot lead, she should leave.""","ROUGH CUT. NO REPORTER NARRATION. UK Prime Minister Theresa May faced Labour leader Jeremy Corbyn at Wednesday's (October 11) Prime Minister's Questions for the first time since her disastrous party conference speech last week. Corbyn said ""everywhere you look it's a government in chaos. This government is more interested in fighting amongst themselves"". He added, ""if she cannot lead, she should leave.""",Top News & Business Videos,https://uk.reuters.com/news/video
636,"['美总统特朗普称若nafta谈判失败', '对分别达成双边协定持开放态度']",,,美总统特朗普称若NAFTA谈判失败 对分别达成双边协定持开放态度,https://cn.reuters.com/article/trump-nafta-open-to-bilateral-deals-1011-idCNKBS1CH09L
637,"['pop', 'realise', 'video', 'hero', 'mechanical', 'nuclear', 'north', 'national', 'states', 'programmes', 'secretive', 'outside', 'nukes', 'koreas']","In 2009, a pop video from North Korea celebrated a new national hero - one that outside experts would later realise was at the heart of the secretive state's banned nuclear and missile programmes.","In 2009, a pop video from North Korea celebrated a new national hero - one that outside experts would later realise was at the heart of the secretive state's banned nuclear and missile programmes.",The mechanical hero behind North Korea's nukes,https://www.reuters.com/video/2017/10/12/the-mechanical-hero-behind-north-koreas?videoId=372728563&videoChannel=75
638,"['и', 'фифа', 'сборную', 'пакистана', 'клубы', 'международных', 'от', 'турниров', 'отстранила']",,,ФИФА отстранила сборную и клубы Пакистана от международных турниров,https://www.reuters.com/article/sportsNews/idRUKBN1CG0Y1-ORUSP
639,['ｅｕユース管弦楽団が英国からイタリアに移動ブレグジットで'],,,「ＥＵユース管弦楽団」が英国からイタリアに移動、ブレグジットで,https://www.reuters.com/article/eu-youth-orchestra-italy-idJPKBN1CH0EF
640,"['slideshows', 'world', 'war', 'photos', 'king', 'picture', 'pictures', 'decades', 'fountain', 'walls', 'hurricane', 'wake', 'mexico', 'villages']","Mexico quake: in the ruins of home Rubble is all that remains of hundreds of houses rend asunder by the earthquake that struck Mexico in September, leaving owners lodging with relatives or friends, hoping their homes can be rebuilt or they can find new ones.
Bidding farewell to ""the people's king"" Thailand is putting the finishing touches this month to a lavish five-day funeral ceremony in a final goodbye to its late King Bhumibol Adulyadej, who helped shape the Southeast Asian nation for decades after World War Two.
Destroyed bridge imperils village cut off by Hurricane Maria Like many remote villages in Puerto Rico, San Lorenzo is contending with a silent public health crisis in the wake of the strongest hurricane to hit the island in decades: isolation.
Northern Ireland: Life inside The Fountain Amid a Protestant exodus from Londonderry's River Foyle 50 years ago, some 250 Protestants stayed and carved out a tiny enclave known as 'The Fountain', a tight, fiercely pro-British community that is separated by high walls and fences from the surrounding Irish nationalist heartland.","Mexico quake: in the ruins of home Rubble is all that remains of hundreds of houses rend asunder by the earthquake that struck Mexico in September, leaving owners lodging with relatives or friends, hoping their homes can be rebuilt or they can find new ones.

Bidding farewell to ""the people's king"" Thailand is putting the finishing touches this month to a lavish five-day funeral ceremony in a final goodbye to its late King Bhumibol Adulyadej, who helped shape the Southeast Asian nation for decades after World War Two.

Destroyed bridge imperils village cut off by Hurricane Maria Like many remote villages in Puerto Rico, San Lorenzo is contending with a silent public health crisis in the wake of the strongest hurricane to hit the island in decades: isolation.

Northern Ireland: Life inside The Fountain Amid a Protestant exodus from Londonderry's River Foyle 50 years ago, some 250 Protestants stayed and carved out a tiny enclave known as 'The Fountain', a tight, fiercely pro-British community that is separated by high walls and fences from the surrounding Irish nationalist heartland.","Pictures, News Photos, Picture Slideshows & More",https://www.reuters.com/news/pictures
641,"['organizaciones', 'exclusivapese', 'microsoft', 'sanciones', 'compran', 'software', 'rusas']",,,"EXCLUSIVA-Pese a sanciones, organizaciones rusas compran software de Microsoft",https://www.reuters.com/article/internetNews/idLTAKBN1CG232-OUSLI
642,"['teams', 'squalid', 'refugee', 'tsunami', 'feet', 'disease', 'rohingya', 'severe', 'camps', 'suffering', 'sagoljclose', 'staving', 'clinic', 'run']","A man who was brought with some injuries and suffering from severe diarrhoea, recovers at a dysentery clinic run by Medical Teams International at the Kutupalong Rohingya refugee camp near Cox's Bazar, October 6, 2017.
We just don't know if it's going to be 10 feet or 50 feet,"" said Bruce Murray, a physician at the clinic.
""Cholera is known to be endemic in Bangladesh and now we are bringing in half a million people in squalid conditions and it's got to be inevitable.
It's a matter of when it hits, rather than if,"" he said.
REUTERS/Damir SagoljClose","A man who was brought with some injuries and suffering from severe diarrhoea, recovers at a dysentery clinic run by Medical Teams International at the Kutupalong Rohingya refugee camp near Cox's Bazar, October 6, 2017. ""I believe we are facing a tsunami. We just don't know if it's going to be 10 feet or 50 feet,"" said Bruce Murray, a physician at the clinic. ""Cholera is known to be endemic in Bangladesh and now we are bringing in half a million people in squalid conditions and it's got to be inevitable. It's a matter of when it hits, rather than if,"" he said. REUTERS/Damir Sagolj

Close",Staving off disease in Rohingya refugee camps,https://jp.reuters.com/news/picture/staving-off-disease-in-rohingya-refugee-idJPRTS1G3MA
643,"['platinum', 'policymakers', 'ounce', 'dollar', 'rate', 'earlier', 'sinks', 'gold', 'rises', 'rose', 'twoweek', 'data', 'inflation']","Gold bars are seen at the Austrian Gold and Silver Separating Plant 'Oegussa' in Vienna, Austria, March 18, 2016.
REUTERS/Leonhard Foeger/FilesLONDON (Reuters) - Gold rose to its highest level in two weeks as the dollar hovered near two-week lows ahead of U.S inflation figures on Friday which are expected to give more clues on monetary policy.
In its fifth straight session of gains, spot gold was up 0.3 percent at $1,295.58 an ounce by 1135 GMT, after earlier hitting $1,297.40.
“If inflation were to rise more than expected or at least meet expectation ... this could underpin the dollar which could undermine gold,” Fawad Razaqzada, an analyst at FOREX.com, said.
Gold is highly sensitive to rising interest rates, as these tend to boost the dollar, in which the metal is priced.","Gold bars are seen at the Austrian Gold and Silver Separating Plant 'Oegussa' in Vienna, Austria, March 18, 2016. REUTERS/Leonhard Foeger/Files

LONDON (Reuters) - Gold rose to its highest level in two weeks as the dollar hovered near two-week lows ahead of U.S inflation figures on Friday which are expected to give more clues on monetary policy.

In its fifth straight session of gains, spot gold was up 0.3 percent at $1,295.58 an ounce by 1135 GMT, after earlier hitting $1,297.40. U.S. gold futures climbed 0.7 percent to $1,298 per ounce.

“If inflation were to rise more than expected or at least meet expectation ... this could underpin the dollar which could undermine gold,” Fawad Razaqzada, an analyst at FOREX.com, said.

Minutes from a September meeting by the U.S. Federal Reserve showed policymakers had a prolonged debate about the prospects of a pickup in inflation and slowing the path of future interest rate rises if it did not.

The dollar was steady but was stuck near two-weeks lows against a basket of currencies on Thursday following the news.

Gold is highly sensitive to rising interest rates, as these tend to boost the dollar, in which the metal is priced.

Several policymakers said they would focus on upcoming inflation data over the next few months when deciding on the central bank’s future rate hike path.

Political uncertainty also helped to support gold, which investors turn to during periods of turmoil, analysts said.

“If people are not too worried about the Fed’s policy, we have North Korea. Surely, geopolitical tensions are supporting prices ... we may try $1,300 next week,” Yuichi Ikemizu, Tokyo branch manager at CIBC Standard Bank, said.

Silver rose 0.2 percent to $17.19 an ounce after touching a three-week high.

Platinum was 0.5 percent higher at $932.45 an ounce, after hitting a more than two-week high earlier in the session.

Palladium jumped 1.6 percent to $974, its highest since Sept. 6.

Discussions over a possible substitution between platinum group metals in auto catalysts will likely gather pace if the palladium continues to trade at a premium to the platinum, Bank of America Merrill Lynch said in a note earlier this month.",Gold rises as dollar sinks before U.S. inflation data,https://www.reuters.com/article/global-precious/gold-steady-ahead-of-u-s-inflation-data-idINKBN1CH1RT?il=0
644,"['summer', 'read', 'thoughts', 'taking', 'listeners', 'share', 'twitterantony', 'short', 'viewsroom', 'message', 'sabaas', 'reviewing']","Viewsroom is taking a short break during the dog days of summer.
In the meantime, share your thoughts by rating and reviewing the podcast on iTunes.
You can also reach our hosts directly on Twitter:Antony CurrieJennifer SabaAs always, you can read all of our columnists on Breakingviews.com","Viewsroom is taking a short break during the dog days of summer. In the meantime, share your thoughts by rating and reviewing the podcast on iTunes. You can also reach our hosts directly on Twitter:

Antony Currie

Jennifer Saba

As always, you can read all of our columnists on Breakingviews.com",Viewsroom: A message to listeners,http://blogs.reuters.com/viewsroom/2016/08/26/viewsroom-a-message-to-listeners/
645,"['political', 'san', 'reuterscom', 'facebook', 'ads', 'media', 'overhaul', 'francisco', '2016', 'election', 'tax']","Facebook to overhaul political ads after threat of U.S. regulation SAN FRANCISCO Facebook Inc on Thursday launched an overhaul of how it handles paid political advertisements, giving a concession to U.S. lawmakers who have threatened to regulate the world's largest social network over secretive ads that run during election campaigns.
|Trump dismisses Facebook ads controversy as part of 'Russia hoax' WASHINGTON U.S. President Donald Trump on Friday questioned Facebook Inc's decision to overhaul how it handles paid political advertisements amid investigations into alleged Russian interference in U.S. elections.
Twitter to meet Congressional panel probing 2016 election Twitter Inc representatives will meet with the U.S. Senate Select Committee on Intelligence staff next week in relation to inquiries into the 2016 U.S. presidential election, a company representative said.
U.S. appeals court blocks San Francisco ordinance on soda health warnings SAN FRANCISCO A U.S. appeals court sided with the beverage industry on Tuesday, granting its request to block a San Francisco ordinance mandating health warnings for soda and other sugary drinks.
Facebook removes feature that let ads reach 'Jew haters' SAN FRANCISCO Facebook Inc said on Thursday it was temporarily disabling the ability of advertisers to target based on people's self-reported education and job information after a report that those features allowed targeting based on anti-Semitic topics.","More ADventures Headlines

Nielsen sues comScore to block new TV ratings service NEW YORK Nielsen Holdings Plc filed a lawsuit on Friday to stop comScore Inc from using its technology to launch a competing service for measuring television audiences.

Facebook to overhaul political ads after threat of U.S. regulation SAN FRANCISCO Facebook Inc on Thursday launched an overhaul of how it handles paid political advertisements, giving a concession to U.S. lawmakers who have threatened to regulate the world's largest social network over secretive ads that run during election campaigns. |

Trump dismisses Facebook ads controversy as part of 'Russia hoax' WASHINGTON U.S. President Donald Trump on Friday questioned Facebook Inc's decision to overhaul how it handles paid political advertisements amid investigations into alleged Russian interference in U.S. elections. |

Time Inc in talks to sell assets; warns on third-quarter ad revenue softness Time Inc said on Friday it was looking to sell several assets, including Time Inc UK, and warned it experienced more-than-anticipated softness in both print and advertising revenue during the current quarter.

Kremlin: Russia did not use Facebook adverts to sway U.S. election MOSCOW Russia did not place adverts on Facebook Inc to try to influence the 2016 U.S. Presidential election, Kremlin spokesman Dmitry Peskov said on Friday.

Australia's Seven West Media says Prime takeover offer falls through SYDNEY Top Australian television broadcaster Seven West Media Ltd and smaller Prime Media Group Ltd said they held takeover talks which ended without a deal, a faltering start to likely media consolidation brought on by deregulation.

EU eyes solo move to increase tax on online giants, risking U.S. anger BRUSSELS The European Commission said on Thursday it may seek to implement tax reform to raise more revenue from online giants without the backing of the United States and other rich nations, in a move that could spark a new transatlantic dispute.

Twitter to meet Congressional panel probing 2016 election Twitter Inc representatives will meet with the U.S. Senate Select Committee on Intelligence staff next week in relation to inquiries into the 2016 U.S. presidential election, a company representative said.

Democrats seek disclosure after Russia-backed political ads Democratic U.S. lawmakers on Wednesday urged the Federal Election Commission to require transparency for social media advertising after Russians bought U.S. political ads on Facebook Inc in an alleged attempt to influence the 2016 elections.

Facebook to add more human review to ad system: COO Sandberg SAN FRANCISCO Facebook Inc will add ""more human review and oversight"" to its ad-buying system, Chief Operating Officer Sheryl Sandberg said on Wednesday, responding to rising criticism that automated processes have allowed people to buy discriminatory ads.

EU ready to move alone on digital tax if no global deal BRUSSELS The European Commission said the EU should proceed with an overhaul of taxes on digital firms even if the rest of the rich world did not follow suit, a draft report said.

U.S. appeals court blocks San Francisco ordinance on soda health warnings SAN FRANCISCO A U.S. appeals court sided with the beverage industry on Tuesday, granting its request to block a San Francisco ordinance mandating health warnings for soda and other sugary drinks.

App Annie's new product offers insight into consumer trends in China FRANKFURT The pioneer of mobile app analytics, App Annie, on Tuesday said it has begun tracking Android app usage in China, a landmark for understanding consumer behavior in the world's top smartphone market, which increasingly sets the pace for global trends.

Google disables offensive ad keywords found by BuzzFeed Alphabet Inc's Google said it had disabled a ""majority"" of the offensive keywords that BuzzFeed found could be used by advertisers to target people searching for racist and anti-Semitic topics.

Vivendi notified Italy government about its holding in Telecom Italia: source PARIS Vivendi notified the Italian government on Friday about its holding in Telecom Italia as required by the authorities, a source close to the matter said.

Facebook removes feature that let ads reach 'Jew haters' SAN FRANCISCO Facebook Inc said on Thursday it was temporarily disabling the ability of advertisers to target based on people's self-reported education and job information after a report that those features allowed targeting based on anti-Semitic topics.

Facebook to launch election integrity effort in Canada TORONTO Facebook Inc , under pressure over its role in possible Russian meddling in last year's U.S. presidential election, said it plans an election integrity initiative to protect Canada's next vote from cyber threats.",Reuters.com,http://www.reuters.com/news/subjects/ADventures
646,"['black', 'celebrity', 'suspended', 'producer', 'trump', 'rap', 'weinstein', 'women', 'london', 'entertainment', 'film', 'racist', 'industry']","More Reuters Entertainment NewsEminem rebukes 'racist' Donald Trump in awards show rap Rapper Eminem derided U.S. President Donald Trump as a racist and a reckless leader in a rap video that aired on Tuesday night during the Black Entertainment Television Hip Hop Awards.
| Music,Black model who appeared in Dove ad says it was not racist LONDON A black model who appeared in a Dove advert denounced as racist by many social media users has defended the clip, saying that far from belittling black women it celebrated ethnic diversity.
'Hair' gets a little new styling for the age of Trump LONDON A special production of the 1960s rock musical ""Hair"", tweaked for the age of Trump, premieres in London this week to mark the ground-breaking show's 50th anniversary.
|Producer Harvey Weinstein suspended from British film academy LONDON Harvey Weinstein was suspended from the British film academy BAFTA on Wednesday, following allegations that the Hollywood movie producer sexually assaulted several women.
Film, People,","More Reuters Entertainment News

Eminem rebukes 'racist' Donald Trump in awards show rap Rapper Eminem derided U.S. President Donald Trump as a racist and a reckless leader in a rap video that aired on Tuesday night during the Black Entertainment Television Hip Hop Awards. | Music,

Black model who appeared in Dove ad says it was not racist LONDON A black model who appeared in a Dove advert denounced as racist by many social media users has defended the clip, saying that far from belittling black women it celebrated ethnic diversity.

'Hair' gets a little new styling for the age of Trump LONDON A special production of the 1960s rock musical ""Hair"", tweaked for the age of Trump, premieres in London this week to mark the ground-breaking show's 50th anniversary. |

Producer Harvey Weinstein suspended from British film academy LONDON Harvey Weinstein was suspended from the British film academy BAFTA on Wednesday, following allegations that the Hollywood movie producer sexually assaulted several women. Film, People,",Entertainment Industry & Celebrity News,https://www.reuters.com/news/entertainment
647,"['تراكم', 'رغم', 'ضخمة', 'رجال', 'يكون', 'الصين', 'ثروة', 'أغنى', 'الديون']",,,أغنى رجال الصين يكون ثروة ضخمة رغم تراكم الديون,https://www.reuters.com/article/businessNews/idARAKBN1CH22T
648,"['used', 'sent', 'preventable', 'children', 'drug', 'vulnerable', 'victims', 'opioids', 'pregnancy', 'mothers', 'meant', 'protect', 'law', 'epidemics']","A Reuters investigation found 110 examples of children whose mothers used opioids during pregnancy and who later died preventable deaths after they were sent home from the hospital.
A federal law is meant to protect such children.",A Reuters investigation found 110 examples of children whose mothers used opioids during pregnancy and who later died preventable deaths after they were sent home from the hospital. A federal law is meant to protect such children.,A drug epidemic’s most vulnerable victims,https://www.reuters.com/video/2015/12/07/a-drug-epidemics-most-vulnerable-victims?videoId=366597070&videoChannel=117777&channelName=Reuters+Investigates
649,"['park', 'chimpanzees', 'environment', 'gombe', 'working', 'forest', 'national', 'goodall', 'jane', 'celebrated', 'hollywood']","ROUGH CUT (NO REPORTER NARRATION) Jane Goodall, the British primatologist who discovered that behavioral patterns in chimpanzees were similar to humans, was celebrated on Monday (October 9) in Hollywood.
The latest documentary about her life, ""Jane"" premiered at the Hollywood Bowl but with a full orchestra playing the score, composed by Philip Glass.
When I began in Gombe National Park, it was part of a forest.
After the yellow carpet, Goodall took to the stage of the Hollywood Bowl where she received a standing ovation from the thousands of people in attendance.
""Jane"" will be shown in theaters in the United States from October 20.","ROUGH CUT (NO REPORTER NARRATION) Jane Goodall, the British primatologist who discovered that behavioral patterns in chimpanzees were similar to humans, was celebrated on Monday (October 9) in Hollywood. The latest documentary about her life, ""Jane"" premiered at the Hollywood Bowl but with a full orchestra playing the score, composed by Philip Glass. Numerous celebrities, including Jamie Lee Curtis, Judd Apatow and Diane Warren turned out to watch the film, which was directed by Brett Morgen. When asked how the environment is today compared to her days working in the Gombe National Park where she studied the chimpanzees' behavior, she replied ""Oh it's much much much worse. We have destroyed so much of the environment since I began. When I began in Gombe National Park, it was part of a forest. It was right across Africa and by 1990 it was a tiny oasis but thanks to our programme working with the people and improving their lives, the forest has come back. Many animals on the brink of extinction but we just have to fight to bring them back."" After the yellow carpet, Goodall took to the stage of the Hollywood Bowl where she received a standing ovation from the thousands of people in attendance. ""Jane"" will be shown in theaters in the United States from October 20.",Jane Goodall celebrated in Hollywood,https://www.reuters.com/video/2017/10/11/jane-goodall-celebrated-in-hollywood?videoId=372710644&videoChannel=3&channelName=Entertainment
650,"['policies', 'rein', 'say', 'week', 'readies', 'trump', 'undermine', 'strippeddown', 'sign', 'step', 'president', 'obamacare', 'order']","President Donald Trump said on Tuesday he likely will sign an order this week that is expected to allow Americans to buy stripped-down health insurance policies, a step some experts say would further undermine the Obamacare law that Trump opposes.","President Donald Trump said on Tuesday he likely will sign an order this week that is expected to allow Americans to buy stripped-down health insurance policies, a step some experts say would further undermine the Obamacare law that Trump opposes.",Trump readies order to rein in Obamacare,https://www.reuters.com/video/2017/10/11/trump-readies-order-to-rein-in-obamacare?videoId=372712688&videoChannel=1003
651,"['méxico', 'dlr', 'en', 'demandado', 'tramo', 'renovación', 'mln', 'séptima', 'coberturas', 'monto']",,,"Banco central México asigna 200 mln dlr en séptima renovación 1er tramo de coberturas cambiarias, monto demandado 690 mln dlr",https://www.reuters.com/article/topNews/idMXL2N1MM2DK
652,"['reporter', 'school', 'surveillance', 'teenager', 'rough', 'hanging', 'publicly', 'teen', 'reportedly', 'prout', 'pleaded', 'apologises', 'noose']","(ROUGH CUT - NO REPORTER NARRATION) U.S. teenager Connor Prout has publicly apologised for hanging a noose at a middle school in Crofton, Maryland.
He reportedly pleaded guilty to a hate crime, after being caught in the act by a surveillance camera in May.
A black leadership group invited him to make the apology, which he accepted.","(ROUGH CUT - NO REPORTER NARRATION) U.S. teenager Connor Prout has publicly apologised for hanging a noose at a middle school in Crofton, Maryland. He reportedly pleaded guilty to a hate crime, after being caught in the act by a surveillance camera in May. A black leadership group invited him to make the apology, which he accepted.",U.S. teen apologises for hanging noose at school,https://www.reuters.com/video/2017/10/12/us-teen-apologises-for-hanging-noose-at?videoId=372718797&videoChannel=117764&channelName=Rough+Cuts
653,"['merkel', 'talks', 'conduct', 'way', 'sundayand', 'suffers', 'minimise', 'damage', 'little', 'germany', 'negotiations', 'trade', 'union', 'brexit']","HANOVER, Germany (Reuters) - German Chancellor Angela Merkel said on Thursday she would conduct negotiations on Britain’s looming departure from the European Union in such a way that Germany suffers as little damage as possible.
“These negotiations are important.
We’ll conduct them,” she said at a trade union event in the northern state of Lower Saxony, which is due to hold an election on Sunday.
“And we’ll conduct them in such a way that there is as little damage as possible for us here in Germany,” she added.","HANOVER, Germany (Reuters) - German Chancellor Angela Merkel said on Thursday she would conduct negotiations on Britain’s looming departure from the European Union in such a way that Germany suffers as little damage as possible.

“These negotiations are important. We’ll conduct them,” she said at a trade union event in the northern state of Lower Saxony, which is due to hold an election on Sunday.

“And we’ll conduct them in such a way that there is as little damage as possible for us here in Germany,” she added.",Merkel - We'll conduct Brexit talks to minimise damage to Germany,https://www.reuters.com/article/uk-britain-eu-merkel/merkel-well-conduct-brexit-talks-to-minimise-damage-to-germany-idUKKBN1CH23H?il=0
654,"['making', 'michel', 'talks', 'future', 'progress', 'moving', 'forward', 'barnier', 'able', 'trade', 'good', 'brexit']","LONDON (Reuters) - Prime Minister Theresa May said on Thursday Britain was making good progress in its divorce talks with the European Union and that she looked forward to moving on to discuss future trade partnerships soon.
The EU’s chief negotiator Michel Barnier earlier said the talks had hit a dead-end over money and ruled out discussions on future trade being allowed to start next week.
“There has actually been good progress made in these talks, and Michel Barnier himself has recognised that over the coming weeks we will be able to make constructive progress as well,” May told reporters, adding that good progress was being made on the issue of citizens’ rights.
“(We) also want to ensure that we get onto that business of talking about the future relationship, the future partnership we’re going to have with the EU.... We look forward to moving on to being able to talk about that.”","LONDON (Reuters) - Prime Minister Theresa May said on Thursday Britain was making good progress in its divorce talks with the European Union and that she looked forward to moving on to discuss future trade partnerships soon.

The EU’s chief negotiator Michel Barnier earlier said the talks had hit a dead-end over money and ruled out discussions on future trade being allowed to start next week.

“There has actually been good progress made in these talks, and Michel Barnier himself has recognised that over the coming weeks we will be able to make constructive progress as well,” May told reporters, adding that good progress was being made on the issue of citizens’ rights.

“(We) also want to ensure that we get onto that business of talking about the future relationship, the future partnership we’re going to have with the EU.... We look forward to moving on to being able to talk about that.”",May says Brexit talks making good progress,https://www.reuters.com/article/uk-britain-eu-may-rights/may-says-brexit-talks-making-good-progress-idUKKBN1CH1ZY?il=0
655,['ｍｌｂヤンキースアリーグ優勝決定シリーズ進出'],,,ＭＬＢ＝ヤンキース、ア・リーグ優勝決定シリーズ進出,https://www.reuters.com/article/yankees-idJPKBN1CH0I8
