,KEYWORDS,SUMMARY,TEXT,TITLE,URL
632,"['love', 'realised', 'say', 'song', 'stage', 'stubbies', 'really', 'matter', 'karaoke', 'singing', 'cant', 'sing']","Staring out at a sea of disinterested faces, I realised two things: 1) no one actually cared and, 2) I was really, really happy.
To those who can't sing, I say karaoke.
To those who can sing, I say karaoke.
So to those who can't sing, I say karaoke.
To those who can sing, I say karaoke.","I recently performed 'You Can Call Me Al' at a karaoke bar; well, perhaps 'butchered' would be a better description. Somehow I'd convinced myself that this Paul Simon classic would go down a treat, until -- moments in -- I realised the yodel-esque song was no friend of mine. I stumbled over the words and scream-sang the chorus off-key.

Staring out at a sea of disinterested faces, I realised two things: 1) no one actually cared and, 2) I was really, really happy. This gin-and-tonic-fuelled epiphany got me thinking about this pastime and why we love it so much.

Looking at my fellow open-mic participants it was clear that karaoke draws a diverse crowd. There was a big, beefy bloke in a singlet and stubbies, a group of twenty-somethings teetering in stiletto heels, and a middle-aged woman in an ill-fitting cat jumper -- the 'Islands in the Stream' type.

A bunch of misfits ready to take the stage. But were we all singing for the same reason?

Karaoke is a Japanese word which means 'empty orchestra', but there's nothing empty about it.

It's easy to assume karaoke is a purely narcissistic endeavour, a chance to be in the spotlight, to enjoy those fleeting Andy Warhol minutes of fame. But as I watched song after song recited hopefully on stage, I realised we all had our own agendas which were as unique and diverse as our song choice.

One of the teenyboppers took to the stage, mic in one hand, alcopop in the other, and kicked off her high-pitched Katy Perry rampage. It was clear she saw this as an opportunity to show off her 'talent' -- a self-promoting platform for a wannabe star.

She pulled out some Mariah-Carey-type runs with a desperation that I found slightly disconcerting. Her eyes darted around the crowd, as though she were looking for someone, a potential agent or judge from 'X Factor' perhaps. She wanted to be famous, and for three minutes and 46 seconds she was.

Singlet and Stubbies was next, his strong presence engulfing the stage. He cleared his throat, took a swig of VB and then unleashed the most tender and raw version of REO Speedwagon's 'Keep On Loving You' I've ever heard. It was as though all this emotion was bottled up inside and it was finally given a chance to escape.

I wondered who he was singing about, or to. Was he a widow? A divorcee? Was it an ode to a teenage romance from long ago? I guess it didn't matter because, in under a minute, he'd managed to get the entire room hanging out for his next heartwrenching note.

To him, karaoke seemed cathartic, a chance to dive in and explore his emotions, to be vulnerable, emotional, to express all the things he perhaps found hard to express in everyday life.

Once the song was over a steely expression returned to his face -- the vault had been closed once again.

To those who can't sing, I say karaoke. To those who can sing, I say karaoke. Just try to avoid 'You Can Call Me Al'.

The cat lady softly sang Cindy Lauper's 'Time after Time', shutting her eyes and swaying from side to side. The music consumed her, she was living every lyric. Unfortunately, all I could think of was that dance scene from 'Romy and Michele's High School Reunion'. But you could see that she really loved this song and just wanted to share it.

The cat lady and I probably had most in common, because for me karaoke is and has always been about sharing the music that I love with others.

'Graceland' was an album I first listened to with my Dad. Whenever I hear it I flood with nostalgia and all round good feels -- mainly when I imagine Chevy Chase in the film clip -- it's a happiness that I want to share.

And what I lack in vocal ability I make up for in enthusiasm -- I'd like to imagine I look like ScarJo serenading Bill Murray in 'Lost in Translation' but in reality it's tragically uncool Elaine-style dancing. But that's half the fun of it. It's liberating to not give a shit, and let it rip.

I guess that's what makes karaoke so damn infectious. It doesn't matter if you can sing, if you have a hidden talent like Singlet and Stubbies or you're tone-deaf like me. Fun is contagious. Those singing get an adrenalin rush, those feelgood endorphins, and the people watching get entertainment, or at the very least a reassuring dose of schadenfraude.

And no matter how bad we were that night, the crowd applauded every time. Because it takes courage to get up there and be open and vulnerable. You're putting yourself, and your taste in music, up for judgment and critique. No matter the motive, that takes guts. And perhaps a bit of alcohol.

Karaoke is a Japanese word which means 'empty orchestra', but there's nothing empty about it. I find it a fulfilling experience. So to those who can't sing, I say karaoke. To those who can sing, I say karaoke. Just try to avoid 'You Can Call Me Al'.",Why Do People Who Can't Sing Love Karaoke?,http://www.huffingtonpost.com.au/rachel-cormack/why-do-people-who-cant-sing-love-karaoke_a_23238072/
633,"['zuma', 'really', 'emailfind', 'jacob', 'state', 'sign', 'nation', 'know']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Jacob Zuma,https://www.huffingtonpost.com/news/jacob-zuma
634,"['tap', 'straight', 'desktop', 'notifications', 'sent', 'turn', 'economy']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Economy,https://www.huffingtonpost.com/news/economy/
635,"['really', 'emailfind', 'state', 'sign', 'nation', 'know', 'empleo']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Empleo,https://www.huffingtonpost.com/news/empleo/
636,"['giving', 'number', 'sent', 'scam', 'screen', 'icloud', 'trick', 'login', 'app', 'easy', 'weve', 'shockingly', 'iphone', 'process', 'password', 'fake', 'krause', 'using']","One of those less-than-perfect examples is that sometimes you will get an awful lot of iCloud or iTunes Store login pop-ups.
Well now a mobile app developer has discovered that it is shockingly easy to recreate these login boxes and then trick users into handing over their email and password.
FELIX KRAUSEIn a blog post, Felix Krause shows how you can create a fake login box that looks pretty much identical to the official Apple login box.
In creating the fake login box, Krause called the whole process “shockingly easy” while pointing out that it perfectly capitalises on a now almost subconscious action that we all perform.
As Krause points out there are a number of reasons why you’re very very unlikely to ever encounter a fake login box.","While Apple’s iOS software has many great features it is not perfect by any stretch.

One of those less-than-perfect examples is that sometimes you will get an awful lot of iCloud or iTunes Store login pop-ups. We all know the ones, they appear after we’ve updated our phones and seemingly won’t disappear until we’ve inputed the right password.

Well now a mobile app developer has discovered that it is shockingly easy to recreate these login boxes and then trick users into handing over their email and password.

FELIX KRAUSE

In a blog post, Felix Krause shows how you can create a fake login box that looks pretty much identical to the official Apple login box.

Comparing the two side-by-side there’s no way that a person would be able to tell them apart.

In creating the fake login box, Krause called the whole process “shockingly easy” while pointing out that it perfectly capitalises on a now almost subconscious action that we all perform.

Felix Krause

These boxes appear so often that it has just become second nature for many of us to fill them in without thinking just to get them to disappear.

So who do we protect agains these?

As Krause points out there are a number of reasons why you’re very very unlikely to ever encounter a fake login box.

For starters they have to be built into the app, which means getting it past Apple’s very strict approval process. Secondly you would need to have downloaded a malicious app, which in turn can be avoided through some checking of the app’s permissions etc.

Most importantly though is activating two-factor authentication.

This simple security addition requires an extra step in the logging in process that asks you to input a number either sent to another Apple device or sent over in the form of a text message.",iPhone Scam Using Fake iCloud Login Screen Could Trick You Into Giving Up Your Password,http://www.huffingtonpost.co.uk/entry/iphone-scam-using-fake-icloud-login-screen-could-trick-you-into-giving-up-your-password_uk_59df3447e4b0fdad73b221e0
637,"['οι', 'τρομάζουν', 'ισπανοί', 'δεν']",,,Δεν τρομάζουν οι Ισπανοί!,http://www.huffingtonpost.gr/2017/10/12/eidhseis-sports-den-tromazoun-oi-ispanoi_n_18244226.html?utm_hp_ref=greece
638,"['bmw', '6er', 'gran', 'der', 'selbstständiges', 'turismo', 'mit', 'das', 'und', 'die', 'überholen', 'es', 'test', 'sechser', 'zu', 'im']","Da macht es von der Marketing-Seite her nur Sinn, auch gleich den Namen zu ändern: Sechser Gran Turismo.
Wer also vom Design her Kombis nicht zu seinen Favoriten zählt, ist mit dem Sechser Gran Turismo bestens bedient.
Der Sechser Gran Turismo grenzt hier an Perfektion.
Wie beim Fünfer und Siebener wird auch der Sechser Gran Turismo zum rollenden Mobilitätsassistenten.
Technische Daten BMW 640i Gran Turismo: Fünftürige, fünfsitzige Schräghecklimousine mit Hinterradantrieb, Länge: 5,91 Meter, Breite: 1,90 Meter (inkl.","Sein Vorgänger? Ein ziemlicher Klotz, groß, schwer und wuchtig. Zumindest bei uns hat sich BMW mit dem Fünfer GT nicht viele Freunde gemacht. Deutlich besser sah es allerdings im Rest der Welt aus, vor allem im Reich der Mitte. Die Chinesen liebten den ""dicken Bayern"" wegen seines präsenten Auftritts und den großzügigen Platzverhältnissen. Der Nachfolger, ab November im Handel, könnte sich auch bei uns in die Herzen fahren. Schlank und elegant, flacher, länger und leichter. Als hätte er eine erfolgreiche Diät mit anschließendem Fitness-Training hinter sich. Da macht es von der Marketing-Seite her nur Sinn, auch gleich den Namen zu ändern: Sechser Gran Turismo. Das klingt nach gediegenem Langstreckenkomfort und stilvollem Reisen. Aber Halt! Gibt es nicht schon ein Sechser Gran Coupé? Stimmt, ist aber anders positioniert. Zudem wird es nur noch kurze Zeit gebaut und dann durch die neue Achter-Baureihe ersetzt.

Ein Kofferraum wie ein Kleiderschrank

Der Sechser Gran Turismo basiert auf der gleichen Architektur wie Fünfer und Siebener. Vom Flaggschiff erhielt er den langen Radstand von 3,07 Metern. Entsprechend fürstlich sind die Platzverhältnisse im Fond. Business-Class. Damit dürften sogar chinesische Direktoren und Minister zufrieden sein. Doch damit nicht genug. Der Kofferraum fasst üppige 610 Liter, ein Plus von 110 Litern. Gut einen Meter breite Gegenstände können bequem hineingeschoben werden. Keine Ladekante stört, alles ist eben wie der Esszimmertisch zu Hause. Neu ist die Fernentriegelung der Sitzlehnen vom Kofferraum aus. Fallen sie nach vorne, wächst die Ladekapazität auf gigantische 1.800 Liter. Das schaffen manche Kombis in dieser Klasse nicht, inklusive des hauseigenen Bruders Fünfer Touring. Wer also vom Design her Kombis nicht zu seinen Favoriten zählt, ist mit dem Sechser Gran Turismo bestens bedient. Etwas Gewöhnung verlangt lediglich die Handhabung mit der Gepäckabdeckung. Normalerweise hakt man einfach das Rollo aus. BMW wählte jedoch erstmals zwei Hartschalen, hat für diese aber unter dem Ladeboden ein spezielles Fach vorgesehen, in das die beiden Teile exakt eingesteckt werden können.

Der 6er kann selbstständig überholen und parken

Hinter dem Lenkrad heißt es sofort: Willkommen zu Hause. Das bekannte BMW-Cockpit glänzt durch gute Übersicht, leichte Bedienung und exzellente Verarbeitung. Premium-Segment eben. Für das auch entsprechende Preise aufgerufen werden. Beim Sechser Gran Turismo beginnt der Spaß bei 62.300 Euro (630i). Dafür gibt es wohlgemerkt ""nur"" einen Vierzylinder mit zwei Liter Hubraum. Leistung: 258 PS. Souveräner und geschmeidiger geht da natürlich der Sechszylinder-Reihenmotor (3,0 Liter Hubraum) im 640i zu Werke (68.100 Euro). Klangbild, Elastizität und Leistungsentfaltung machen das 340-PS-Aggregat zur ersten Wahl für dieses Auto. Es sei denn, man steht auf Diesel und dessen extrem bulliges Drehmoment. Schon der 630d schickt maximal 620 Newtonmeter in die Achtgang-Automatik, setzt selbst kleine Gaspedalbewegungen unmittelbar in Vortrieb um. Ende des Jahres will BMW noch den 640d nachreichen, mit gleichem Hubraum, aber gut 20 Prozent mehr Leistung sowie zehn Prozent mehr Drehmoment.

Was Fahrkomfort, Agilität und Handling angehen, muss eigentlich kein Wort mehr verloren werden. Der Sechser Gran Turismo grenzt hier an Perfektion. Die Hinterachse hat serienmäßig Luftfederung. Gegen Aufpreis gibt es eine komplette Luftkissenbettung, dazu Aktivlenkung und Wankstabilisierung. Und natürlich hält die Preisliste ein ganzes Bündel an Assistenzsystemen parat. Zu den jüngsten Errungenschaften zählen der Staupilot, dessen Zeitraum für die automatische Wiederanfahrt auf 30 Sekunden verlängert wurde, das selbstständige Überholen auf der Autobahn, das ferngesteuerte Parken per Display Schlüssel und die Gefahrenwarnung durch Vernetzung mit anderen BMW-Fahrzeugen.

Ohnehin spielt BMW beim Thema Konnektivität in der Champion-League. Wie beim Fünfer und Siebener wird auch der Sechser Gran Turismo zum rollenden Mobilitätsassistenten. Das Auto zeigt einem in Echtzeit Staus und freie Parkplätze an. Die Routenplanung zu Hause am PC lässt sich direkt ins Cockpit übertragen. Der Fahrer erhält sogar automatisch Nachricht, früher zu starten, weil sich zwischenzeitlich die Verkehrssituation geändert hat. Und Geschäftspartner oder die Ehefrau können von unterwegs per SMS benachrichtigt werden, falls es später werden sollte als vereinbart. Wirklich aufmerksam, diese neuen Assistenten.

Technische Daten BMW 640i Gran Turismo: Fünftürige, fünfsitzige Schräghecklimousine mit Hinterradantrieb, Länge: 5,91 Meter, Breite: 1,90 Meter (inkl. Außenspiegel 2,16 m), Höhe: 1,54 Meter, Radstand: 3,07 Meter, Kofferraumvolumen: 610 bis 1800 Liter. Motor: 3,0-Liter-Sechszylinder-Turbobenziner, 250 kW/340 PS bei 5.500-6.500 U/min, maximales Drehmoment: 450 Nm bei 1.380-5.200 U/min, 0-100 km/h: 5,4 s, Vmax: 250 km/h, Durchschnittsverbrauch: 7,0 l/100 km, CO2-Ausstoß: 159 g/km, Abgasnorm: Euro 6, Effizienzklasse B, Preis: 68.100 Euro.",BMW 6er Gran Turismo im Test: Selbstständiges Überholen,http://www.huffingtonpost.de/2017/10/12/bmw-6er-gran-turismo-erfolgreiche-diat_n_18246800.html?utm_hp_ref=germany&amp;ir=Germany
639,"['ambiente', 'really', 'emailfind', 'state', 'sign', 'nation', 'know']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Ambiente,https://www.huffingtonpost.com/news/ambiente/
640,"['λοταρία', 'λειτουργεί', 'η', 'πώς', 'θα', 'αποδείξεων']",,,Πώς θα λειτουργεί η λοταρία αποδείξεων,http://www.huffingtonpost.gr/2017/10/12/eidiseis-oikonomia-papanatsiou-lotaria-apodeiksewn-_n_18245850.html?utm_hp_ref=greece
641,['designdeco'],,,DESIGN/DECO,http://www.huffingtonpost.gr/news/designdeco/
642,"['οικειοθελής', 'η', '31', 'τις', 'εισοδημάτων', 'οκτωβρίου', 'αποκάλυψη', 'ως']",,,Ως τις 31 Οκτωβρίου η οικειοθελής αποκάλυψη εισοδημάτων,http://www.huffingtonpost.gr/2017/10/12/eidhseis-oikonomia-koinwnia-31-oktwvriou-apokalypsh-eisodhmatwn_n_18243966.html?utm_hp_ref=greece#comments
643,"['iranian', 'united', 'relations', 'nations', 'iran', 'canadas', 'historic', 'canadian', 'canada', 'diplomatic', 'crossroads', 'regime']","Among Prime Minister Justin Trudeau's list of campaign trail promises in 2015 was the re-establishment of diplomatic relations with Iran.
Canada's relations with Iran sharply contracted during the eight-year-long Iran-Iraq war, although later commercial relations were greatly improved in the 1990s.
On the downside, the expansion of trade with Iran could jeopardize Canada's trade relations with other countries, namely Saudi Arabia and Israel.
Conversely, the re-opening of diplomatic relations with Iran could potentially positively influence Canada's position among this group of nations, who have been labelled the ""Axis of Resistance.""
However, shutting the door on relations may also strengthen Canada's diplomatic position with two other key allies — the United States and Israel.","Among Prime Minister Justin Trudeau's list of campaign trail promises in 2015 was the re-establishment of diplomatic relations with Iran. To date, a few small steps have been taken in this direction. The issue might have quietly simmered down, were it not for the readings of Senate Bill S-219 ""An Act to Deter Iran sponsored terrorism,"" which, if passed, would impose some of the most restrictive sanctions on Iran, and potentially stall the prospect of re-establishing diplomatic relations with Iran.

Prime Minister Justin Trudeau speaks to world leaders at the 72nd United Nations (UN) General Assembly at UN headquarters on Sept. 21, 2017 in New York City. Topics discussed at this year's gathering included Iran, North Korea and global warming.

Background to Iranian-Canadian relations

Robust relations with Iran date back to the regime of the last Shah of Iran, Mohammed Reza Pahlavi who ruled from 1941 to 1979. Canada's gravitation to Iran came at a time when nations courted the pre-revolutionary regime for its oil. The Shah's ambitions to modernize his country's military and industrial capacity using the country's massive oil revenues created many economic opportunities, eventually propelling Iran to be one of Canada's largest trading partners in the Middle East. These opportunities came to a halt with the 1979 Iranian revolution, which ended the Shah's reign, changed Iran's political landscape, and the trajectory of its relationship with Canada and many other nations. Canada's relations with Iran sharply contracted during the eight-year-long Iran-Iraq war, although later commercial relations were greatly improved in the 1990s.

The suspicious death of Iranian-Canadian photojournalist Zahra Kazemi in 2003, who died while detained in Tehran's Evin prison, resulted in the downgrading of relations. By 2012, Canada formally suspended diplomatic relations with Iran, citing not only its noncompliance with UN resolutions on its nuclear program but also its hostile rhetoric towards Israel, support for the Assad government in the Syrian civil war and safety concerns for Canadian diplomats. In the same year, Canada identified Iran as a state sponsor of terrorism under the State Immunity Act and Justice for Victims of Terrorism Act. Accordingly, Canadian and Iranian diplomats retreated, leaving behind a precarious situation.

Today over 163,000 Iranians (by birth or descent) call Canada home. The first wave, including Western-orientated professionals, business people and disenfranchised minorities, came to Canada around the time of the 1979 Iranian revolution. A second wave, from the 1990s to the present, has seen highly skilled Iranians, many in STEM fields, leave Iran due to insufficient economic opportunity and social restrictions. Consequently, Iran suffers from the world's highest rate of human capital flight.

Islamic Republic of Iran passport.

Viewpoints amongst Iranian-Canadians

Iranian-Canadians cannot access consular services, making it difficult, if not impossible, to renew passports or to obtain visitors visas for family members. Iranian-Canadians hoping for the re-establishment of relations are not naïve, but rather realist in their views of the regime: they are cognizant of the fact that Iran is an undemocratic nation with a poor record of human rights — but underscore that the problem impeding the relationship, namely Iran's noncompliance with United Nations resolutions regarding its nuclear programs, has been resolved through the Joint Comprehensive Plan of Action (JCPOA) (better known as the Iran nuclear deal). Others fault Canadian foreign policy for being tied to the American position and urge Canada to adopt a more neutral line by re-opening relations. Lastly, a Canadian embassy in Tehran would, in theory, provide leverage to help Canadians (and perhaps Americans) who seek diplomatic assistance while in Iran.

On the other side, a substantive portion of Iranians continue to express opposition to re-opening diplomatic relations with Iran, with one of the most common arguments being that the government of Iran is not a legitimate representation of its citizens. Evidence for the latter includes the protests since 1979, notably the 2009 and 2011 election protests. From this perspective, the re-establishment of relations with Iran would lend credibility to the regime and marginalize the voice of the opposition. Other critics note that pre-existing relations were unable to stop the murder of Zahra Kazemi. Others are distrustful of the intent of the Iranian embassies citing that they have been used in the past to spy on dissident Iranian-Canadians.

Economic possibilities

Another complexity lies in the commercial and economic relations between Iran and Canada. Due to years of relative isolation and economic neglect, Iran finds itself ripe for foreign investment and joint ventures. In purchasing power parity (PPP), Iran's economy is roughly the same size as Canada's, and GDP growth in the first half of the Iranian calendar year (ending on March 20), reached 7.4 per cent. Iran has one of the world's highest numbers of scholarly citations, has launched a satellite into space and in 2011 briefly surpassed the United Kingdom in automobile production . Despite this, massive influxes of industrial and technological goods are still needed to meet the demand.

This year, Italy and France, two countries with a long history of investment and co-operation with Iran, signed billions of dollars in trade agreements with Iran for heavy machinery, refining equipment and commercial jets. Many analysts have noted that there is a clear division between how Europe and the United States wish to interact with the Iran in the wake of the JCPOA. As the financial prospects for the Canadian technology and manufacturing sectors become strained by Trump's ""America First"" policies, new markets such as Iran will become increasingly attractive prospects. Iran's needs are endless — from commercial jets ( e.g., Bombardier) to oil and natural gas infrastructure (e.g., SNC Lavalin), to cellular phones (e.g., Blackberry) and medications ( e.g., Valeant Pharmaceuticals). On the downside, the expansion of trade with Iran could jeopardize Canada's trade relations with other countries, namely Saudi Arabia and Israel.

The Canadian Government closed its embassy in Iran and expelled all remaining Iranian Diplomats from the Iranian Embassy on Metcalfe Street, pictured here, in Ottawa.

What's at stake abroad?

The passing of Bill-219 means that Canada would formally challenge Iran over its ever-growing political leverage in a host of nations, namely Afghanistan, Lebanon, Iraq, Syria and Yemen. Conversely, the re-opening of diplomatic relations with Iran could potentially positively influence Canada's position among this group of nations, who have been labelled the ""Axis of Resistance.""

The fate of the Iranian-Canadian relationship may also act as a precedent for how Trudeau's administration would interact with other undemocratic nations such as Cuba and China. Re-establishing diplomatic relations with Iran would mark a departure from former Prime Minister Stephen Harper's hard-line policies, which involved criticizing and sanctioning nations such as Iran and Russia when they misbehaved in the international arena. However, shutting the door on relations may also strengthen Canada's diplomatic position with two other key allies — the United States and Israel.

Canada may find itself at a crossroads when it comes to Iran. It could vote to repeal Bill S219 and re-engage Iran with the goal of restoring diplomatic relations, or it could pass Bill S219 and either further widen the gap between the two countries. Either way, the outcome will be contentious.

Follow HuffPost Canada Blogs on Facebook

Also on HuffPost:",Canada's Relations With Iran Are At A Historic Crossroads,http://www.huffingtonpost.ca/luciano-arvin/canadas-relations-with-iran-are-at-a-historic-crossroads_a_23235574/
644,[],,,,http://www.huffingtonpost.jp/2017/10/11/does-business-class-worth-it_a_23240702/
645,"['휴대전화가', '쓸', '피젯', '수', '있는', '나왔다', '스피너로']",,,피젯 스피너로 쓸 수 있는 휴대전화가 나왔다,http://www.huffingtonpost.kr/2017/10/11/story_n_18234046.html?utm_hp_ref=korea#comments
646,"['ignorance', 'used', 'showed', 'fox', 'mindboggling', 'person', 'donald', 'weekends', 'hannity', 'trump', 'unveiled', 'president', 'thwart', 'sean', 'interview', 'times', 'white']","When President Trump agreed last month with Democrats to strike a deal granting legal status to so-called Dreamers brought to this country illegally as children, his chief of staff, John F. Kelly, was all for it.
Another Trump confidant disagreed: Fox host Sean Hannity made clear in a phone call and on his show that Trump must draw a harder line on broader immigration enforcement as his price.
Trump sided with Hannity, according to a person close to the White House.
The result was a list of demands unveiled Sunday night — conditions seemingly guaranteed to thwart a bipartisan deal.
“The President has started to call people more on the weekends, from the cellphone, which he didn’t used to do,” the person said, noting that Trump often calls Hannity after the Fox News host’s nightly show.","When President Trump agreed last month with Democrats to strike a deal granting legal status to so-called Dreamers brought to this country illegally as children, his chief of staff, John F. Kelly, was all for it. Another Trump confidant disagreed: Fox host Sean Hannity made clear in a phone call and on his show that Trump must draw a harder line on broader immigration enforcement as his price.

Trump sided with Hannity, according to a person close to the White House. The result was a list of demands unveiled Sunday night — conditions seemingly guaranteed to thwart a bipartisan deal.

“The President has started to call people more on the weekends, from the cellphone, which he didn’t used to do,” the person said, noting that Trump often calls Hannity after the Fox News host’s nightly show.",5 Times Donald Trump Showed Mind-Boggling Ignorance During His Sean Hannity Interview,http://www.huffingtonpost.co.uk/2017/10/12/donald-trump-hannity-fox-news_n_18247500.html
647,"['savoir', 'plus', 'recevez', 'ton', 'populaires', 'les', 'par', 'jour', 'art', 'pertinentes', 'job', 'linfolettre', 'ta', 'nouvelles']","Avec l'infolettre, recevez par courriel les nouvelles les plus pertinentes et les articles les plus populaires du jour.
En savoir plus","Avec l'infolettre, recevez par courriel les nouvelles les plus pertinentes et les articles les plus populaires du jour. En savoir plus",Ton art / Ta job,http://quebec.huffingtonpost.ca/news/ton-art-ta-job/
648,"['really', 'emailfind', 'state', 'sign', 'nation', 'know', 'famille']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Famille,https://www.huffingtonpost.com/news/famille/
649,"['대통령뽀통령', '성사되나일단', '정상회담', '청와대는', '문', '긍정적이다']",,,문 대통령-뽀통령 정상회담 성사되나...일단 청와대는 긍정적이다,http://www.huffingtonpost.kr/2017/10/11/story_n_18233712.html?utm_hp_ref=korea#comments
650,"['savoir', 'plus', 'recevez', 'québec', 'les', 'populaires', 'secrétariat', 'par', 'crée', 'anglophones', 'jour', 'pertinentes', 'linfolettre', 'pour', 'nouvelles']","Avec l'infolettre, recevez par courriel les nouvelles les plus pertinentes et les articles les plus populaires du jour.
En savoir plus","Avec l'infolettre, recevez par courriel les nouvelles les plus pertinentes et les articles les plus populaires du jour. En savoir plus",Québec crée un secrétariat pour les anglophones,http://quebec.huffingtonpost.ca/2017/10/11/quebec-cree-un-secretariat-pour-les-anglophones_a_23240646/
651,"['트럼프', '트럼프와', '테스트', '할', '렉스', '테스트를', '미국', 'iq', '멘사', '이렇게', '해주겠다', '틸러슨', '틸러슨은', '멘사는', '우리가']","미국 멘사가 도널드 트럼프 미국 대통령과 렉스 틸러슨 국무장관의 IQ 싸움에 끼어들면서 이야기가 점점 흥미진진해지고 있다.
도널드 트럼프가 국무장관 렉스 틸러슨에게 '나와 IQ 테스트를 해야 할 것'이라고 발언한 데 이어 고(高)지능인들의 국제단체 멘사 미국 지부가 중재에 나섰다.
지난 10월 4일(현지시간) 미국 NBC는 복수의 관계자를 인용해 렉스 틸러슨 미 국무장관이 7월 20일 국방부 회의에서 트럼프 대통령에게 '멍청이(moron)'라고 부르며 격분했다고 전했다.
그러나 만약 그렇게 말했다면 (틸러슨은) 나랑 IQ 테스트를 해봐야 할 것이다.
또한 미국 멘사는 공식 트위터 계정에 아래와 같은 글을 남기기도 했다.","미국 멘사가 도널드 트럼프 미국 대통령과 렉스 틸러슨 국무장관의 IQ 싸움에 끼어들면서 이야기가 점점 흥미진진해지고 있다.

도널드 트럼프가 국무장관 렉스 틸러슨에게 '나와 IQ 테스트를 해야 할 것'이라고 발언한 데 이어 고(高)지능인들의 국제단체 멘사 미국 지부가 중재에 나섰다.

지난 7월부터 시작된 '멍청이와 IQ 테스트의 전쟁'에 대해서 살펴보자.

지난 10월 4일(현지시간) 미국 NBC는 복수의 관계자를 인용해 렉스 틸러슨 미 국무장관이 7월 20일 국방부 회의에서 트럼프 대통령에게 '멍청이(moron)'라고 부르며 격분했다고 전했다.

이 보도가 나가자마자 틸러슨 국무장관은 '긴급' 기자회견을 열고 '그(트럼프)는 영리하다'라고 추켜세우며 이러한 보도를 부인했다.

그러나 트럼프에겐 응어리가 남았다. 10일(현지시간) 포브스가 발행한 인터뷰에서 트럼프는 렉스 틸러슨이 자신을 가리켜 '멍청이'라고 말했다는 보도에 대해 이렇게 말했다.

""난 그게 가짜뉴스라고 생각한다. 그러나 만약 그렇게 말했다면 (틸러슨은) 나랑 IQ 테스트를 해봐야 할 것이다. 그리고 누가 이길지는 뻔하다.""

두 거물의 지능 싸움이 성사될지 모른다는 기대감에 미국 멘사는 더힐에 이렇게 밝혔다.

""미국 멘사는 기쁜 마음으로 트럼프 대통령과 틸러슨은 장관을 위한 테스팅 세션을 마련할 수 있습니다.""

또한 미국 멘사는 공식 트위터 계정에 아래와 같은 글을 남기기도 했다.

""IQ 검사를 잘 하는 것으로 유명한 기구가 하나 있다면…. 누구?🤔""

If only there was an organization known for measuring IQ... 🤔 https://t.co/xbOKnW63ta

— American Mensa (@AmericanMensa) October 10, 2017",멘사 '트럼프와 틸러슨 IQ 테스트 우리가 해주겠다',http://www.huffingtonpost.kr/2017/10/11/story_n_18233696.html?utm_hp_ref=korea
652,"['officer', 'reportedly', 'wifehaving', 'army', 'indian', 'wrote', 'brigadier', 'having', 'punished', 'marital', 'extra', 'affair', 'colonels', 'wife']","ADVERTISEMENTAn Indian Army Brigadier's extra-marital affair with his senior's wife has reportedly cost him a ""four-year loss of seniority for promotion purposes"" and a severe reprimand.
The Brigadier, posted at the time under the Eastern Command near Siliguri in West Bengal, had been carrying out an affair with a Lieutenant Colonel's wife.
Unfortunately for them, his wife, who is reportedly a principal in a well-known school in New Delhi, found out about the affair and wrote to the Indian Army.
While the Brigadier and the Colonel's wife at first denied they were having an affair, the junior officer later pleaded guilty in front of a General Courts Martial (GCM) of the Army after his wife submitted Whatsapp messages exchanged by the Brigadier and the Colonel's wife.
Having an affair with a ""brother"" (another officer) in the Indian Army is considered a court-martial offence.","ADVERTISEMENT

An Indian Army Brigadier's extra-marital affair with his senior's wife has reportedly cost him a ""four-year loss of seniority for promotion purposes"" and a severe reprimand.

The Brigadier, posted at the time under the Eastern Command near Siliguri in West Bengal, had been carrying out an affair with a Lieutenant Colonel's wife. Unfortunately for them, his wife, who is reportedly a principal in a well-known school in New Delhi, found out about the affair and wrote to the Indian Army.

While the Brigadier and the Colonel's wife at first denied they were having an affair, the junior officer later pleaded guilty in front of a General Courts Martial (GCM) of the Army after his wife submitted Whatsapp messages exchanged by the Brigadier and the Colonel's wife.

Having an affair with a ""brother"" (another officer) in the Indian Army is considered a court-martial offence. Similar cases in the past have reportedly attracted five years' rigorous imprisonment.

Also On HuffPost:",Indian Army Brigadier Punished For Having Extra Marital Affair With Colonel's Wife,http://www.huffingtonpost.in/2017/10/11/indian-army-brigadier-punished-for-having-extra-marital-affair-with-colonels-wife_a_23239501/
