,KEYWORDS,SUMMARY,TEXT,TITLE,URL
1342,"['turn', 'straight', 'notifications', 'desktop', 'automobile', 'sent', 'tap']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Automobile,https://www.huffingtonpost.com/news/automobile/
1343,"['다리가', '없는', '매년', '입는', 'halloween', '복장을', '유쾌한', '남자가', 'annual', 'dressed', '할로윈', 'heidi', '한쪽', '31', 'party', 'attends', 'york', 'oct', 'city', '이유사진']","Coco Austin and Ice T attend Heidi Klum's 14th annual Halloween party on Thursday, Oct. 31, 2013 in New York.
NEW YORK - OCTOBER 30: Nick Cannon and Mariah Carey attend a Halloween party at Marquee on October 30, 2008 in New York City.
Perez Hilton attends Heidi Klum's 14th annual Halloween party on Thursday, Oct. 31, 2013 in New York.
(Photo by Evan Agostini/Getty Images)Dressed as sexy Elvira and a ghastly ghoulHeidi Klum arrives at her 12th Annual Halloween Party in Las Vegas.
P. Diddy rocked out at the Playboy Mansion Halloween Party in Beverly Hills, California on October 27th, 2012.","NEW YORK, NY - OCTOBER 31: Miranda Kerr hosts the Sexy Circus Halloween Party at Catch Rooftop on October 31, 2011 in New York City. (Photo by Jerritt Clark/WireImage)

It's hard to recognize these actresses with their fishermen costumes.

Paris Hilton as Miley Cyrus Halloween at the Roosevelt Hotel in Hollywood, California on October 26, 2013.

Host Kenan Thompson speaks on stage at ""Hub Network's First Annual Halloween Bash"" on Sunday, Oct. 20, 2013, at the Barker Hanger in Santa Monica, Calif. The star-studded special will be broadcasted on the Hub Network on Saturday Oct. 26, 2013. (Photo by Jordan Strauss/Invision for the Hub Network/AP Images)

Kathie Lee Gifford, left, and Hoda Kotb dress as Wilma and Betty from the ""Flintstones"" on NBC's ""Today"" Halloween show on Thursday, Oct. 31, 2013 in New York. (Photo by Charles Sykes/Invision/AP)

Lily Allen is seen leaving the UNICEF Halloween ball, held at 1 Mayfair on October 31, 2013 in London, England. (Photo by Niki Nikolova/FilmMagic)

Derek Hough attends Treats! Magazine's 3rd Annual Trick or Treats! Halloween Party presented by Jose Cuervo on Thursday, Oct. 31, 2013 in Los Angeles. (Photo by Todd Williamson/Invision for Jose Cuervo/AP Images)

Paris Hilton attends Treats! Magazine's 3rd Annual Trick or Treats! Halloween Party presented by Jose Cuervo on Thursday, October 31, 2013 in Los Angeles.

Gwen Stefanie was a pretty princess for Halloween 2013.

Coco Austin and Ice T attend Heidi Klum's 14th annual Halloween party on Thursday, Oct. 31, 2013 in New York. (Photo by Charles Sykes/Invision/AP)

Miley Cyrus as Lil Kim at the 1999 VMAs.

Jenni ""JWoww"" Farley, left, and Nicole ""Snooki"" Polizzi attend Night of the Living Drag: A RuPaul's Drag Race Halloween party on Friday, Oct. 25, 2013 in New York. (Photo by Charles Sykes/Invision/AP)

WEST HOLLYWOOD, CA - OCTOBER 31: Singer/actress Demi Lovato attends her Halloween Party at the PhilyMack Management Building on October 31, 2013 in West Hollywood, California. (Photo by Christopher Polk/Getty Images for Philymack)

Beyonce as an angel.

Billy Gardell as Frankenstein and Melissa McCarthy as bride of Frankenstein.

Naya Rivera as Carmen Sandiego.

NEW YORK - OCTOBER 30: Nick Cannon and Mariah Carey attend a Halloween party at Marquee on October 30, 2008 in New York City. (Photo by Johnny Nunez/WireImage)

Rumer Willis as a leopard.

Perez Hilton attends Heidi Klum's 14th annual Halloween party on Thursday, Oct. 31, 2013 in New York. (Photo by Charles Sykes/Invision/AP)

Gisele Bündchen and Tom Brady as Dorothy and the Lion from ""The Wizard of Oz.""

Kim Kardashian, dressed in a Little Red Riding Hood costume, arrives at Heidi Klumâs Halloween Party in New York, Sunday, Oct. 31, 2010. (AP Photo/Charles Sykes)

Actors Austin Nichols and Sophia Bush attend Maroon 5's Halloween Bash presented by Bacardi at Hollywood Forever Cemetery on October 31, 2010 in Hollywood, California.

LOS ANGELES, CA - OCTOBER 28: 90210 starlet, Shenae Grimes, dressed as Monster High's Frankie Stein, leaves for Matthew Morrison's 3rd Annual Halloween Party on October 28, 2012 in Los Angeles, California. (Photo by Christopher Polk/Getty Images for Mattel)

Ellen DeGeneres as Nicki Minaj.

Neil Patrick Harris and David Burtka as Tweedle Dee and Tweedle Dum and their twins Harper and Gideon as Alice and the White Rabbit.

Lauren Conrad arrives for the Pur Jeans Halloween Bash in Los Angeles, Friday, Oct. 31, 2008. (AP Photo/Chris Pizzello)

Kelly Osbourne as Dame Edna.

Christina Aguilera and Jordan Bratman (Photo by Denise Truscello/WireImage)

Jay Manuel attends Heidi Klum's 14th annual Halloween party on Thursday, Oct. 31, 2013 in New York. (Photo by Charles Sykes/Invision/AP)

Demi Lovato as a skeleton.

Miley Cyrus as Nicki Minaj.

Kelly Osbourne as Christina Hendricks.

Jennifer Lopez & Casper Smart as hippies.

NEW YORK - OCTOBER 30: Singer Mariah Carey and actor Nick Cannon attend their Halloween Eve Costume Party at Marquee on October 30, 2008 in New York City. (Photo by Stephen Lovekin/WireImage for Syndicate)

HOLLYWOOD, CA - OCTOBER 31: Comedian/actor Aziz Ansari attends Bacardi and Maroon 5's Annual Halloween Bash held at Hollywood Forever Cemetary on October 31, 2011 in Hollywood, California. (Photo by Charley Gallay/WireImage)

Miley Cyrus as Lil Kim, Snoop Dogg as Jigsaw, and Paris Hilton as a cat.

Aaron Paul (right) and wife Lauren Parsekian attend Treats! Magazine's 3rd Annual Trick or Treats! Halloween Party presented by Jose Cuervo on Thursday, October 31, 2013 in Los Angeles. (Photo by Todd Williamson/Invision for Jose Cuervo/Ap Images)

Khloe Kardashian, left, and Christina Milian pose together at the Pur Jeans Halloween Bash in Los Angeles, Friday, Oct. 31, 2008. (AP Photo/Chris Pizzello)

Matt Lauer dresses as Pam Anderson's character from ""Baywatch"" on NBC's ""Today"" Halloween show on Thursday, Oct. 31, 2013 in New York.

WHIPPANY, NJ - OCTOBER 24: (EXCLUSIVE ACCESS, SPECIAL RATES APPLY) Television personality Nicole 'Snooki' Polizzi, Jionni Lavalle and their son Lorenzo Lavalle celebrate Halloween in their costumes from Rubies Costume Company on October 24, 2013 in Whippany, New Jersey. (Photo by Jamie McCarthy/NEP/Getty Images for Hired Gun Publicity & Consulting)

MIAMI BEACH, FL - OCTOBER 31: Kim Kardashian and Kanye West arrive at Kim Kardashian's Halloween party at LIV nightclub at Fontainebleau Miami on October 31, 2012 in Miami Beach, Florida. (Photo by Alexander Tamargo/Getty Images)

Alyssa Milano during 7th Annual Heidi Klum Halloween Party, Sponsored by M&M's Dark Chocolate - Arrivals at Privilege in Los Angeles, California, United States. (Photo by Jon Kopaloff/FilmMagic)

In this photo provided by Warner Bros., talk show host Ellen DeGeneres, left, reveals her Halloween costume in the likeness of actress Sofia Vergara, right, during the taping of ""The Ellen DeGeneres Show"" on Tuesday, Oct. 30, 2012, in Burbank, Calif. The special Halloween episode airs on Wednesday. (AP Photo/Warner Bros., Michael Rozman)

Adam Brody, Rachel Bilson, Josh Schwartz and Melinda Clarke at the SKYY Orange Party (Photo by J.Sciulli/WireImage for The Rose Group)

HOLLYWOOD - OCTOBER 31: Television personality Audrina Patridge attends Halloween 2008 At The Roosevelt Hotel on October 31, 2008 in Hollywood, California. (Photo by Chelsea Lauren/Getty Images)

Neil Patrick Harris and David Burtka as vampires.

SANTA MONICA, CA - OCTOBER 30: Busy Philipps and daughter Birdie Leigh Silverstein arrive at the 17th Annual Dream Halloween event at Barker Hangar on October 30, 2010 in Santa Monica, California. (Photo by Gregg DeGuire/FilmMagic)

Martha Stewart arrives at ""Hub Network's First Annual Halloween Bash"" on Sunday, Oct. 20, 2013, at the Barker Hanger in Santa Monica, Calif. The star-studded special will be broadcasted on the Hub Network on Saturday Oct. 26, 2013. (Photo by Jordan Strauss/Invision for the Hub/AP Images)

LAS VEGAS - OCTOBER 31: Actor Kellan Lutz (L) and actress Ashley Greene from the 'Twilight' movie series arrive at Veuve Clicquot's Yelloween at the Tao Nightclub at the Venetian Resort Hotel Casino October 31, 2009 in Las Vegas, Nevada. (Photo by Ethan Miller/Getty Images)

Heidi Klum attends the 2013 Heidi Klum Halloween Party dressed as an elderly woman, at Marquee on October 31, 2013 in New York City. (Photo by Andrew Toth/FilmMagic)

Iggy Azalea dressed as Cruella de Vil attends the VEVO Halloween showcase at The Oval Space on October 31, 2013 in London, England. (Photo by Gareth Cattermole/Getty Images)

Model Alessandra Ambrosio, dressed as the Queen Of Hearts, attends the Casamigos Halloween Party at the home of Mike Meldman on October 25, 2013 in Beverly Hills, California. (Photo by Jerod Harris/Getty Images)

Chloe Moretz sighting on October 31, 2012 in London, England. (Photo by Niki Nikolova/FilmMagic)

Kim Kardashian, dressed as Poison Ivy, attends the Midori Green Halloween costume party at Lavo on October 29, 2011 in New York City. (Photo by Rob Kim/FilmMagic)

Scott Disick (dressed as Robin) and Kourtney Kardashian (Dressed As Batman) arrive at Kim Kardashian's Halloween party at LIV nightclub at Fontainebleau Miami on October 31, 2012 in Miami Beach, Florida. (Photo by John Parra/WireImage)

Singer Pink, dressed as a clown, arrives at Heidi Klum's 2008 annual Halloween party at 1OAK on October 31, 2008 in New York City. (Photo by Charles Eshelman/FilmMagic)

Bethenny Frankel, dressed as Marilyn Monroe, attends Heidi Klum's Halloween presented by Shutterfly at Marquee on October 31, 2013 in New York City. (Photo by Andrew H. Walker/Getty Images for Shutterfly)

Actress Dascha Polanco, dressed as the Black Swan, attends Shutterfly Presents Heidi Klum's 14th Annual Halloween Party sponsored by SVEDKA Vodka and smartwater at Marquee on October 31, 2013 in New York City. (Photo by Cindy Ord/Getty Images for Heidi Klum)

Stylist June Ambrose, dressed as Queen Elizabeth, attends the 2013 Heidi Klum Halloween Party at Marquee on October 31, 2013 in New York City. (Photo by Andrew Toth/FilmMagic)

Model Shanina Shaik, dressed as Princess Jasmine attends the 2013 Heidi Klum Halloween Party at Marquee on October 31, 2013 in New York City. (Photo by Andrew Toth/FilmMagic)

Alexa Chung, dressed as Marie Antoinette, attends the Browns Focus Halloween party hosted by Alexa Chung at St Banabas House in Soho on October 31, 2008 in London, England. (Photo by Dave M. Benett/Getty Images)

Actress Anne Hathaway, dressed as Cleopatra, attends Heidi Klum's 5th Annual Halloween party at Marquee October 31, 2004 in New York City. (Photo by Evan Agostini/Getty Images)

Dressed as sexy Elvira and a ghastly ghoul

Heidi Klum arrives at her 12th Annual Halloween Party in Las Vegas. (2011)

Actress Michelle Trachtenberg attends Heidi Klum's annual Halloween party at the Dream Hotel on Monday, Oct. 31, 2011 in New York. (AP Photo/Evan Agostini)

Singer Stacy ""Fergie"" Ferguson attends Heidi Klum's annual Halloween party at the Dream Hotel on Monday, Oct. 31, 2011 in New York. (AP Photo/Evan Agostini)

Heidi Klum, dressed as Cleopatra, attends her Haunted Holiday Party benefiting Superstorm Sandy relief efforts, on Saturday, Dec. 1, 2012 in New York. Klum's original party, scheduled to be held on Halloween, was postponed due to the storm. (Photo by Charles Sykes/Invision/AP)

Model and television personality Heidi Klum, left, and husband Seal attend Heidi Klum's annual Halloween party at the Dream Hotel on Monday, Oct. 31, 2011 in New York. (AP Photo/Evan Agostini)

Kim Kardashian attends 2nd Annual Midori Green Halloween Party at Avenue on October 27, 2012 in New York City dressed as a mermaid.

Katy Perry as Jane Lane and Shannon Woodward as Daria.

Model Kate Upton attends Heidi Klum's annual Halloween party at the Dream Hotel on Monday, Oct. 31, 2011 in New York. (AP Photo/Evan Agostini)

""HAPPY HALLOWEEN!! Me and Mariska starting the night!! #boo,"" the ""Smash"" star tweeted Wednesday.

Darren Criss is a boy scout and probably a big fan of ""Moonrise Kingdom.""

We never thought we'd say it, but the ""Jersey Shore"" star and her fiancé positively geeked it out.

No sleight of hand here. Christina Milian is the Queen of Hearts.

George Clooney's girlfriend is ""Black Swan.""

Pop starlet Miley Cyrus' mum and sister Tish Cyrus and Brandi Cyrus are all dressed up for Halloween as they head to the Roosevelt hotel for a party in Hollywood.

Sacha Baron Cohen donned a bizarre monkey-cow costume.

P. Diddy rocked out at the Playboy Mansion Halloween Party in Beverly Hills, California on October 27th, 2012.

Brandon Davis at the Playboy Mansion Halloween Party in Beverly Hills, California on October 27th, 2012.

Lucy Hale as a unicorn.

In this Image released by Mattel, actress Shenae Grimes, from the series ""90210"", left, has a fitting of her Monster High Frankie Stein Halloween costume created by ""Project Runway"" alum Chris March, Wednesday, Oct. 17, 2012, in El Segundo, Calif. Grimes will be attending ""Glee"" cast member Matthew Morrison's 3rd Annual Halloween Bash, dressed as Frankie Stein, daughter of Frankenstein, from the popular Monster High franchise. This year, the popular Halloween party will be sponsored by Monster High. (AP Photo/Mattel, Rene Macura)

Heidi Klum gets fitted for her 13th annual Halloween party at finale sponsored by HobNob Wines, Svedka Vodka And Smartwater on September 3, 2012 in New York City.

Sarah Hyland as Spinelli from ""Recess.""

Nicole Scherzinger as a vampire.

Kim Kardashian as a leopard.

Holly Madison as Sleeping Beauty.

Fergie as Lindsay Lohan.

Christina Milian as Sulley.

Fergie & Josh Duhamel as Angelyne & Dennis Woodruff.

Christina Aguilera as ???

Paris Hilton as Alice.

Kris Jenner as Wonder Woman.

Ashley Benson as Tweedle Dee (or Dumb).

Hugh Hefner as a vampire.

Holly Madison as the Cheshire Cat.

The Incredibles

Hilary Duff in a Día de los Muertos costume.

Kim Kardashian as Kris Jenner.

Fergie as a sexy cat.

Bonnie & Clyde

Julie Bowen as a scary Bo Peep.

Genevieve Jones & Nicky Hilton as a KISS member and a leopard.

Adam Lambert as a vampire.

As Prince.

Bella Thorne as a vampire bride.

Liam Payne as Batman.

Shanae Grimes as a skeleton.

Scott Disick as Patrick Bateman.

Nicole Richie and friends as Wilderness Girls from ""Troop Beverly Hill.""

Bill Murray backstage during the Crossroads Guitar Festival in Bridgeview, Illinois. (2010)

Designer Roberto Cavalli attends his Halloween Party at Cipriani's in New York City. (2007)

Actor Pierce Brosnan attends Allison Sarofim's Halloween Party. (2010)

Marc Jacobs (left) and Valentino Garavani attend Allison Sarofim's 80s-themed Halloween party. (2009)

Padma Lakshimi attends Allison Sarofim's 2010 Halloween Party. (2010)

Zooey Deschanel attends Jacqui Getty's A Diamond is Forever Halloween Party at the Hollywood Forever Cemetery in Los Angeles. (2002)",한쪽 다리가 없는 남자가 매년 유쾌한 할로윈 복장을 입는 이유(사진),http://www.huffingtonpost.kr/2017/10/28/story_n_18406224.html?utm_hp_ref=korea#comments
1344,"['ここはどこ', '徒歩0分の景勝地海の見える駅が素敵すぎる']",,,ここはどこ？ 徒歩0分の景勝地「海の見える駅」が素敵すぎる,http://www.huffingtonpost.jp/2017/10/27/seaside-station_a_23257922/
1345,"['que', 'los', 'recapacita', 'en', 'hombres', 'hizo', 'la', 'kit', 'el', 'sobre', 'decir', 'y', 'sido', 'sexismo', 'harington']","Kit Harington está replanteándose los comentarios que hizo el año pasado sobre el ""sexismo"" masculino en la industria del entretenimiento.
También existe el sexismo contra los hombres.
En esta industria existe un sexismo que tiene lugar hacia las mujeres, pero también existe un sexismo que tiene lugar hacia los hombres"".
¿Considero que mi posición en la misma que la de las mujeres en la sociedad?
""Lo que quería decir es que es algo que tiene que hacerse resaltarse"", contó a la revista Out en 2015.","Kit Harington está replanteándose los comentarios que hizo el año pasado sobre el ""sexismo"" masculino en la industria del entretenimiento.

En una entrevista con Sunday Times, el actor de Game of Thrones dijo que se veía a sí mismo como ""algo más que una cara y un pelo bonito y un físico"".

""Es humillante"", afirmó entonces Harington. ""Sí, en ocasiones podría decirse que he sido contratado por mi apariencia. También existe el sexismo contra los hombres. En esta industria existe un sexismo que tiene lugar hacia las mujeres, pero también existe un sexismo que tiene lugar hacia los hombres"".

En ese momento, varias personas señalaron que el término ""cosificación"" hubiera sido más acertado para lo que quería decir Harington. Y ahora parece que el actor está de acuerdo.

""Me equivoqué al decir eso"", confesó a The Guardian en una entrevista publicada el pasado sábado 21 de octubre. ""No debería haber dicho sexismo contra los hombres. Creo que lo que quería decir es sentirse cosificado. En ese momento me sentía cosificado y ahora he aprendido a controlarlo"", aclara.

""Mira, creo que los hombres pueden ser cosificados. Yo mismo he sido cosificado, también con carácter sexual, en artículos que se han escrito sobre mí. ¿Me ha hecho sentir incómodo en el pasado? Sí. ¿Considero que mi posición en la misma que la de las mujeres en la sociedad? No. Son cosas diferentes y debería haberlas separado, estaba equivocado"", prosigue el actor.

Harington explica que estaba intentado arrojar luz sobre el tema de la sexualización innecesaria de los hombres jóvenes en Hollywood.

""Lo que quería decir es que es algo que tiene que hacerse resaltarse"", contó a la revista Out en 2015. ""En cada sesión fotográfica a la que voy me piden que me quite la camiseta, y yo me niego"", aseguró el actor.

Este artículo fue publicado originalmente en The HuffPost y ha sido traducido del inglés por María Ginés Grao.",Kit Harington 'recapacita' acerca de los comentarios que hizo sobre el 'sexismo' contra los hombres,http://www.huffingtonpost.com.mx/2017/10/26/kit-harington-recapacita-acerca-de-los-comentarios-que-hizo-sobre-el-sexismo-contra-los-hombres_a_23256850/
1346,"['τον', 'να', 'αποτρέψεις', 'παρελάσει', 'ιμάν', 'θα', 'μικρό']",,,Θα αποτρέψεις τον μικρό Ιμάν να παρελάσει;,http://www.huffingtonpost.gr/iieieiieiie-iiiiieiie/koinonia-tha-apotrepseis-ton-mikro-iman-na-parelasei_b_18399622.html?utm_hp_ref=greece&amp;ir=Greece
1347,"['à', 'pour', 'le', 'que', 'sur', 'entendre', 'hulot', 'pas', 'nicolas', 'raconte', 'quil', 'les', 'des', 'faire', 'macron', 'la', 'technique', 'je', 'se', 'demmanuel']","Nicolas Hulot explique ce samedi 28 octobre dans Le Monde que l'heure du bilan n'est pas venue.
Il faut que je fasse preuve de mauvaise humeur""Il jure cependant que les lignes rouges qu'il s'est fixées ne sont pas dépassées.
""Je suis le seul à les connaître, mais la première ligne rouge, c'est l'instant où je me renierai.
""Par moment, il faut que je monte au front, que je revienne à la charge, que je fasse preuve de mauvaise humeur, mais tout cela est très classique.
Je n'avance pas sur un chemin de pétales de roses, mais j'avance"", conclut-il.","POLITIQUE - Cinq mois qu'il est là et sans cesse des doutes sur sa motivation à rester en poste au ministère de la Transition écologique et solidaire. Nicolas Hulot explique ce samedi 28 octobre dans Le Monde que l'heure du bilan n'est pas venue. Il jure qu'il ne le fera pas non plus en décembre quand la décision sur la construction de l'aéroport de Notre-Dame-des-Landes sera prise; il ne s'est même pas posé cette question, affirme-t-il.

L'horizon que se fixe le ministre préféré des Français est celui de la fin du printemps 2018.

""Je me donne un an pour voir si je suis utile, si j'ai réussi à créer des convergences, à insuffler une forme de cohérence dans l'action du gouvernement en faveur de la transition écologique"", explique-t-il ajoutant sa volonté que ""ce qui est aujourd'hui l'exception devienne la norme"".

Mais cela semble parfois plus facile à dire qu'à faire et plusieurs ONG ont émis des doutes sur les résultats qu'il a obtenus depuis sa nomination surprise après l'élection d'Emmanuel Macron. De sa loi sur la fin des hydrocarbures à l'entrée en vigueur sous surveillance du Ceta en passant par le glyphosate ou les pesticides tueurs d'abeille, Nicolas Hulot n'a pas toujours gagné les arbitrages.

Il faut que je fasse preuve de mauvaise humeur""

Il jure cependant que les lignes rouges qu'il s'est fixées ne sont pas dépassées. ""Je suis le seul à les connaître, mais la première ligne rouge, c'est l'instant où je me renierai. Je ne me donne pas des limites tous les jours, contrairement à la petite musique ambiante. Il y a énormément de choses sur lesquelles je suis prêt à m'adapter pour être plus efficace"", indique l'ancien animateur d'Ushuaïa.

Il refuse l'idée souvent entendue qu'il agite régulièrement la menace de sa démission pour obtenir des arbitrages en sa faveur. ""Si vous réagissez trois fois par une menace, au bout de la quatrième, vous n'êtes plus crédible. J'ai toujours dit au président de la République et au premier ministre que si tout doit se faire au forceps, c'est qu'il y a un malentendu entre nous"", affirme Nicolas Hulot qui détaille cependant sa technique pour se faire entendre d'Emmanuel Macron et Édouard Philippe qui n'ont pas la même culture écolo.

""Par moment, il faut que je monte au front, que je revienne à la charge, que je fasse preuve de mauvaise humeur, mais tout cela est très classique. Je n'avance pas sur un chemin de pétales de roses, mais j'avance"", conclut-il.

À voir également sur Le HuffPost:",Nicolas Hulot raconte sa technique pour se faire entendre d'Emmanuel Macron,http://www.huffingtonpost.fr/2017/10/28/nicolas-hulot-raconte-sa-technique-pour-se-faire-entendre-demmanuel-macron_a_23259151/
1348,"['à', 'meilleurs', 'rédaction', 'savoir', 'recevez', 'plus', 'les', 'newsletter', 'la', 'par', 'quotidienne', 'mise', 'du', 'jour']","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour.
En savoir plus","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour. En savoir plus",Mise à jour de la rédaction,http://www.huffingtonpost.fr/stagiaire-des-affiches/comment-l-affiche-de-epouse-moi-mon-pote-est-la-pour-vous-faire-rire-des-homos-rigolos_a_23256638/
1349,"['meilleurs', 'savoir', 'célèbre', 'plat', 'vins', 'français', 'les', 'des', 'entre', 'recevez', 'plus', 'la', 'par', 'newsletter', 'quotidienne', 'du', 'testé', 'jai', 'et']","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour.
En savoir plus","Avec la newsletter quotidienne du HuffPost, recevez par email les infos les plus importantes et les meilleurs articles du jour. En savoir plus",J'ai testé les accords entre un célèbre plat belge et des vins français,http://www.huffingtonpost.fr/fabrizio-bucella/jai-teste-les-accords-entre-un-celebre-plat-belge-et-des-vins-francais_a_23255008/
1350,"['hindu', 'modi', 'interesting', 'indias', 'help', 'wrap', 'attack', 'facebook', 'report', 'comedy', 'prime', 'huffpost', 'morning', 'rohingyas', 'political', 'minister', 'narendra']","ADVERTISEMENTThe Morning Wrap is HuffPost India's selection of interesting news and opinion from the day's newspapers.
Subscribe here to receive it in your inbox each weekday morning.
Essential HuffPostIn yet another instance of fear dictating art, comedian Shyam Rangeela's mimicry of Prime Minister Narendra Modi was allegedly dropped by Star Plus as the channel felt it might incite protests across the country.
Hundreds of thousands of desperate Rohingyas have fled their homes in Myanmar to escape what the United Nations describes as a ""textbook example"" of ethnic cleansing.
The Hindu asks three political experts whether Prime Minister Narendra Modi has lost his magic and the answers -- yes, no, it's complicated -- are full of interesting insights.","ADVERTISEMENT

The Morning Wrap is HuffPost India's selection of interesting news and opinion from the day's newspapers. Subscribe here to receive it in your inbox each weekday morning.

Essential HuffPost

In yet another instance of fear dictating art, comedian Shyam Rangeela's mimicry of Prime Minister Narendra Modi was allegedly dropped by Star Plus as the channel felt it might incite protests across the country.

The impulse behind the Facebook campaign to name sex offenders on social media, instead of following due process, is understandable but it does a disservice to the feminist cause, here and elsewhere, argues Somak Ghoshal.

Hundreds of thousands of desperate Rohingyas have fled their homes in Myanmar to escape what the United Nations describes as a ""textbook example"" of ethnic cleansing. Here's how you can help them.

Main News

The battle lines over GST became sharper with PM Narendra Modi putting his full weight behind the tax reform, saying it would benefit consumers, the poor and the middle class, while Congress vice-president Rahul Gandhi kept up his attack on what he called a ""badly conceived"" measure.

The Agra police arrested two men and apprehended three minor boys for allegedly being involved in the attack on a Swiss couple in Fatehpur Sikri on 22 October. External Affairs Minister Sushma Swaraj sought a report on the incident.

Abdul Kareem Telgi, the kingpin of the Rs 32,000-crore stamp paper scam with connections within the government security press, has died. The Hindu delves into his past to bring out a portrait of the man he was.

Off The Front Page

Odisha's craniopagus twins — joined at the head — were on Wednesday separated after a successful marathon surgery that lasted around 11 hours at the AIIMS in New Delhi, Odisha Health Minister Pratap Jena said.

US President Donald J Trump ordered agencies that proposed withholding material related to the assassination of John F Kennedy to report to the archivist by 12 March 2018, on which specific information meets the standard for continued secrecy.

A shop owner and a wholesale goods supplier were detained after balloons with 'I love Pakistan' markings were sold at a provisions store in Kanpur's Govind Nagar area this week.

Opinion

In The Indian Express, Soumiya Ashok writes why watching Mersal is both stressful and amusing in a movie theatre in New Delhi.

The Hindu asks three political experts whether Prime Minister Narendra Modi has lost his magic and the answers -- yes, no, it's complicated -- are full of interesting insights.

An editorial in the Hindustan Times argues that naming and shaming sexual predators, as undertaken by a list on Facebook, isn't the way forward for the good fight, which needs to make the redressal systems more accountable and stronger.

Also on HuffPost",The Morning Wrap: India's Political Comedy; What Can You Do To Help Rohingyas,http://www.huffingtonpost.in/2017/10/27/the-morning-wrap-indias-political-comedy-what-can-you-do-to-help-rohingyas_a_23257755/
1351,"['choked', 'mathews', 'hours', 'father', '3yearold', 'dad', 'child', 'milk', 'death', 'daughter', 'body', 'told', 'department', 'arrested', 'outside', 'disappearance']","The recovery of the body, which police said was positively identified on Tuesday using dental records, capped a two-week search.
Richardson Police Department Sherin Mathews' father initially said she vanished after he left her outside earlier this month as punishment.
Richardson Police Department Wesley Mathews was arrested on Monday on a new charge stemming from the death of his 3-year-old daughter, whose body was found over the weekend.
He was arrested on Monday night for felony injury to a child and ordered held on $1 million bond.
The same day of Sherin’s disappearance, Mathews was charged with abandoning or endangering a child.","A Texas father admitted moving the body of his 3-year-old daughter from the family’s home after she choked on milk and died, according to an arrest affidavit, changing his original story that she had disappeared after he had put her outside a few hours before dawn as punishment.

Wesley Mathews, Sherin Mathews’ adoptive father, offered the new account to detectives with the Richardson Police Department on Monday, roughly 24 hours after the missing girl’s body was found near the home.

The recovery of the body, which police said was positively identified on Tuesday using dental records, capped a two-week search. A cause of death has yet to be determined.

Richardson Police Department Sherin Mathews' father initially said she vanished after he left her outside earlier this month as punishment.

Police said Mathews provided the new details during a voluntary visit to police headquarters with his lawyer. He said that in the early morning hours of Oct. 7, he engaged in a struggle with the girl over her refusal to drink milk in the home’s garage. He then “physically assisted her” with drinking it, and she began to choke.

“She was coughing and her breathing slowed. Eventually, Wesley Mathews no longer felt a pulse on the child and believed she had died,” the affidavit said.

Mathews said he removed the child’s body from his home. It was eventually recovered in a culvert beneath a road by a K-9 team, police said.

Richardson Police Department Wesley Mathews was arrested on Monday on a new charge stemming from the death of his 3-year-old daughter, whose body was found over the weekend.

Mathews, whose 4-year-old biological daughter has been in foster care since Sherin’s disappearance, previously told police that the child vanished after he left her outside at about 3 a.m. as a punishment for not drinking her milk.

He was arrested on Monday night for felony injury to a child and ordered held on $1 million bond. The same day of Sherin’s disappearance, Mathews was charged with abandoning or endangering a child. He posted a $250,000 bond shortly thereafter.

Mathews wife has not been charged with a crime and has told police that she was asleep at the time of the child’s disappearance, authorities have said.

Sherin was adopted by the Mathews about two years ago from an orphanage in India. Her father said she was malnourished at the time and was on a special diet to gain weight, police told the Washington Post.

Police Sgt. Kevin Perlich told the Washington Post that the family had adopted her about two years ago from an orphanage in India; however, other outlets, including the Associated Press, have reported the adoption took place last year.

Authorities, at the time of her disappearance, described her as having “developmental issues and limited verbal communication skills.”

Mathews’ lawyer did not immediately respond to a request for comment.",Dad Arrested In Death of 3-Year-Old Now Says She Choked On Milk,http://www.huffingtonpost.com/entry/dad-changes-story-in-death-case_us_59ef8f1fe4b0b7e63265745b
1352,"['nouvelles', 'bonnier', 'savoir', 'jour', 'recevez', 'chaouins', 'les', 'plus', 'linfolettre', 'grand', 'martin', 'écran', 'par', 'populaires', 'réunis', 'céline', 'et', 'dubreuil', 'pertinentes']","Avec l'infolettre, recevez par courriel les nouvelles les plus pertinentes et les articles les plus populaires du jour.
En savoir plus","Avec l'infolettre, recevez par courriel les nouvelles les plus pertinentes et les articles les plus populaires du jour. En savoir plus",«Les Chaouins»: Céline Bonnier et Martin Dubreuil réunis au grand écran,http://quebec.huffingtonpost.ca/2017/10/28/les-chaouins-celine-bonnier-et-martin-dubreuil-reunis-au-grand-ecran_a_23259237/
