,KEYWORDS,SUMMARY,TEXT,TITLE,URL
160,"['justice', 'violence', 'cant', 'judge', 'lawyer', 'unable', 'delay', 'kenya', 'hear', 'unwell', 'chief', 'election', 'opposition', 'court', 'supreme', 'petition']","Kenya plunged deeper into political crisis on Wednesday (October 25) after its Supreme Court said it could not hear a case to delay a presidential election because it lacked the judges to make a quorum.
Only the Supreme Court has the authority to delay Thursday's (October 26) poll, preparations for which have been marred by administrative confusion and an undercurrent of violence.
Chief Justice David Maraga said one judge was unwell, another was abroad and unable to return in time, and another judge was unable to come to court after her bodyguard was shot and injured on Tuesday (October 24) night.
A lawyer for the election board said the Supreme Court statement meant the elections, which opposition leader Raila Odinga is boycotting, would proceed.
Outside the court, opposition lawyer James Orengo said the election would have no legitimacy because of a High Court ruling that the appointment of constituency-level electoral officers was illegal.","ROUGH CUT. NO REPORTER NARRATION. Kenya plunged deeper into political crisis on Wednesday (October 25) after its Supreme Court said it could not hear a case to delay a presidential election because it lacked the judges to make a quorum. Only the Supreme Court has the authority to delay Thursday's (October 26) poll, preparations for which have been marred by administrative confusion and an undercurrent of violence. Chief Justice David Maraga said one judge was unwell, another was abroad and unable to return in time, and another judge was unable to come to court after her bodyguard was shot and injured on Tuesday (October 24) night. A lawyer for the election board said the Supreme Court statement meant the elections, which opposition leader Raila Odinga is boycotting, would proceed. Outside the court, opposition lawyer James Orengo said the election would have no legitimacy because of a High Court ruling that the appointment of constituency-level electoral officers was illegal.",Kenya chief justice: Supreme Court can't hear petition to delay...,https://www.reuters.com/video/2017/10/25/kenya-chief-justice-supreme-court-cant-h?videoId=372814748&videoChannel=117764&channelName=Rough+Cuts
161,"['republican', 'trump', 'plans', 'revenue', 'taxdeferred', 'changes', 'house', 'tax', 'reopen', '401k', 'save', 'door', 'lawmaker', 'savings']","WASHINGTON (Reuters) - President Donald Trump and the U.S. House of Representatives’ top tax law writer reopened the door on Wednesday to changes in the 401(k) retirement savings program, just days after Trump seemed to rule out such a step under a broad Republican tax overhaul project.
Trump told reporters he wants to protect the popular tax-deferred savings program, but said it was possible it could be part of congressional negotiations over tax cuts.
On Capitol Hill, Representative Kevin Brady, the Republican chairman of the tax-writing House Ways and Means committee, said Trump and lawmakers were discussing how to handle 401(k) plans.
Brady was expected to introduce tax overhaul legislation next week, as Trump has long promised.
But many details are still being worked out, including how to offset revenue that would be lost to tax cuts.","WASHINGTON (Reuters) - President Donald Trump and the U.S. House of Representatives’ top tax law writer reopened the door on Wednesday to changes in the 401(k) retirement savings program, just days after Trump seemed to rule out such a step under a broad Republican tax overhaul project.

Trump told reporters he wants to protect the popular tax-deferred savings program, but said it was possible it could be part of congressional negotiations over tax cuts.

“Maybe we’ll use it as negotiating, but trust me ... there are certain kinds of deals you don’t want to negotiate with,” Trump said on the White House South Lawn as he prepared to depart on a trip to Dallas.

On Capitol Hill, Representative Kevin Brady, the Republican chairman of the tax-writing House Ways and Means committee, said Trump and lawmakers were discussing how to handle 401(k) plans. The employer-administered plans have been used for four decades by millions of workers to save for retirement.

”No decision’s yet been made on if there will be any changes,“ Brady told reporters. ”We’re simply considering ideas to help people save more and save early in life.

“If we can reach consensus on that, including with the president, in a good way, we’ll move forward - but if not, we will keep things as they are,” Brady said. “All the focus is on can we help people save more.”

U.S. President Donald Trump speaks before awarding the Medal of Honor to Vietnam War Veteran, retired Army Capt. Gary Rose, during a ceremony in the East Room of the White House in Washington, U.S., October 23, 2017. REUTERS/Joshua Roberts

Currently, employees may contribute up to $18,000 a year to the tax-deferred accounts, with those 50 and older able to contribute up to $24,000. Savings are typically invested in mutual funds.

Brady was expected to introduce tax overhaul legislation next week, as Trump has long promised. Republican leaders want Congress to approve the measure by the end of this year. It includes a sharp cut in the corporate tax rate.

But many details are still being worked out, including how to offset revenue that would be lost to tax cuts. One way to do that might be to limit pre-tax 401(k) contributions, which would help the government realize more revenue in the near term but would result in a decline in revenue generation down the road.

Earlier this week, after The Wall Street Journal and The New York Times reported that Republicans were considering capping annual contributions at $2,400, Trump wrote on Twitter: “There will be NO change to your 401(k)”.

Tampering with 401(k) plans, which have largely replaced defined benefit pensions in the United States, would risk alienating tens of millions of workers, as well as the mutual fund operators which rely on the plans for much of their business. Many companies match a percentage of their employees’ 401(k) contributions.

Changes to the tax-deferred savings program could also provide ammunition to Democrats, who have painted Trump’s plan, with its $6 trillion in tax cuts, as a gift to the rich and corporate America that would balloon the federal deficit.",Trump and U.S. House tax lawmaker reopen door to 401(k) changes,http://www.reuters.com/article/us-usa-trump-taxes/trump-and-u-s-house-tax-lawmaker-reopen-door-to-401-changes-idUSKBN1CU2MI?feedType=RSS&amp;feedName=politicsNews
162,"['und', 'nach', 'senden', 'die', 'der', 'kurden', 'mit', 'irakische', 'zu', 'kurdische', 'bagdad', 'den', 'von', 'für', 'entspannungssignal', 'im']","Bagdad/Kairo (Reuters) - Die kurdische Regionalregierung im Irak hat sich bereiterklärt, ihre Unabhängigkeitsbestrebungen auf Eis zu legen, um den Konflikt mit der Zentralregierung in Bagdad friedlich zu lösen.
Außerdem solle “ein offener Dialog mit der Bundesregierung auf der Grundlage der Verfassung begonnen werden”.
ARMEE SOLL GRENZÜBERGÄNGE IM KURDENGEBIET KONTROLLIERENBei dem Referendum hatten die Kurden für die Unabhängigkeit von der Zentralregierung in Bagdad gestimmt.
Am Dienstag hatte das kurdische Regionalparlament bereits mitgeteilt, dass die für den 1.
DER WESTEN SITZT ZWISCHEN DEN STÜHLENAbadi wird in seiner Haltung zu den Kurden von der Türkei und vom Iran unterstützt.","Bagdad/Kairo (Reuters) - Die kurdische Regionalregierung im Irak hat sich bereiterklärt, ihre Unabhängigkeitsbestrebungen auf Eis zu legen, um den Konflikt mit der Zentralregierung in Bagdad friedlich zu lösen.

Kurdish Peshmarga forces are seen near Altun Kupri, between Kirkuk and Erbil, Iraq October 20, 2017. REUTERS/Azad Lashkari TPX IMAGES OF THE DAY - RC18B4882C00

Sie bot am Mittwoch einen sofortigen Waffenstillstand an sowie aus dem Ergebnis des Unabhängigkeitsreferendums vom September zunächst keine weiteren Maßnahmen abzuleiten. Außerdem solle “ein offener Dialog mit der Bundesregierung auf der Grundlage der Verfassung begonnen werden”. Ministerpräsident Haider al-Abadi hatte als Bedingung für Verhandlungen verlangt, dass das Referendum für ungültig erklärt wird. Ein Sprecher des Militärs signalisierte in den sozialen Medien, dass die Aktionen der Armee in der Kurdenregion zunächst weitergingen. “Militäroperationen haben nichts mit Politik zu tun”, erklärte er.

ARMEE SOLL GRENZÜBERGÄNGE IM KURDENGEBIET KONTROLLIEREN

Bei dem Referendum hatten die Kurden für die Unabhängigkeit von der Zentralregierung in Bagdad gestimmt. Die Regierung schickte daraufhin die Armee in die Gebiete um Mossul und Kirkuk. Diese liegen nicht in der autonomen Kurdenregion, wurden aber von der kurdischen Peschmerga-Truppe im Kampf gegen die Extremistenmiliz Islamischer Staat (IS) erobert. In der Zwischenzeit zogen sich die Peschmerga-Kämpfer von dort weitgehend zurück. Abadi befahl der Armee aber auch, die Grenzübergänge zur Türkei unter ihre Kontrolle zu bringen. Sie liegen alle im kurdischen Autonomiegebiet.

Am Dienstag hatte das kurdische Regionalparlament bereits mitgeteilt, dass die für den 1. November geplanten Parlaments- und Präsidentenwahlen in der autonomen Kurdenregion im Nordirak um acht Monate verschoben würden.

DER WESTEN SITZT ZWISCHEN DEN STÜHLEN

Abadi wird in seiner Haltung zu den Kurden von der Türkei und vom Iran unterstützt. Ab Mittwoch besucht er die beiden Staaten, in denen auch kurdische Minderheiten leben. Der Iran kündigte an, seine Grenzübergänge zum Nordirak wieder zu öffenen, die er vergangene Woche zur Unterstützung der irakischen Regierung im Streit mit den Kurden geschlossen hatte.

Der Westen sitzt in dem Streit zwischen den Stühlen, denn er unterstützt die irakische Regierung, im Kampf gegen den IS aber auch kurdische Milizen. So gehen Waffen und militärisches Wissen an beide Konfliktparteien. Die Bundeswehr setzte ihren Einsatz zur Ausbildung kurdischer Peschmerga-Kämpfer in Nordirak vorübergehend aus.",Irakische Kurden senden Entspannungssignal nach Bagdad,https://www.reuters.com/article/irak-kurden-idDEKBN1CU0EU
163,"['delegado', 'technologyamazon', 'concesiones', 'su', 'tras', 'consejero', 'locks', 'sell', 'packages', 'slip', 'negocio', 'venta', 'ohl', 'releva', 'smart']",TechnologyAmazon to sell smart locks so it can slip packages into your home,"Technology

Amazon to sell smart locks so it can slip packages into your home",OHL releva a su consejero delegado tras venta de negocio de concesiones,https://www.reuters.com/article/businessNews/idESKBN1CU2TJ-OESBS
164,"['amnesty', 'sparked', 'widespread', 'starts', 'turkish', 'west', 'trial', 'turkeys', 'started', 'activists', 'turkey', 'tension', 'including', 'rights', 'terrorism']","The Turkish trial of eleven human rights activists accused of terrorism charges started in Istanbul on Wednesday, a case that has sparked widespread concern in the West and become a flashpoint in Turkey's tension with Europe.","The Turkish trial of eleven human rights activists accused of terrorism charges started in Istanbul on Wednesday, a case that has sparked widespread concern in the West and become a flashpoint in Turkey's tension with Europe.","Turkey starts trial of rights activists, including Amnesty",https://www.reuters.com/video/2017/10/25/turkey-starts-trial-of-rights-activists?videoId=372815178&videoChannel=101
165,"['technologyamazon', '啤酒生产商喜力第三季营收增加', 'locks', '因欧美以外市场销售旺盛', 'packages', 'slip', 'sell', 'smart']",TechnologyAmazon to sell smart locks so it can slip packages into your home,"Technology

Amazon to sell smart locks so it can slip packages into your home",啤酒生产商喜力第三季营收增加 因欧美以外市场销售旺盛,https://www.reuters.com/article/beer-heineken-res-q3-idCNKBS1CU0W9?il=0
166,"['surprise', 'say', 'moving', 'ruwitch', 'party', 'sevenmember', 'women', 'leadership', 'unveils', 'ruling', 'chinas', 'standing']","China unveils its new ruling seven-member Standing Committee - none of them women.
Analysts say this is no big surprise because the Communist Party has been moving backwards when it comes to gender expectations.
Reuters’ John Ruwitch explains why.",China unveils its new ruling seven-member Standing Committee - none of them women. Analysts say this is no big surprise because the Communist Party has been moving backwards when it comes to gender expectations. Reuters’ John Ruwitch explains why.,"In China's new leadership, few women to be found",http://www.reuters.com/video/2017/10/25/in-chinas-new-leadership-few-women-to-be?videoId=372813793&newsChannel=worldNews
167,"['компаний', 'макростабильность', 'в', '2018г', 'кредитоспособность', 'technologyamazon', 'moodys', 'locks', 'packages', 'подъем', 'экономики', 'slip', 'обеспечат', 'sell', 'рф', 'smart']",TechnologyAmazon to sell smart locks so it can slip packages into your home,"Technology

Amazon to sell smart locks so it can slip packages into your home","Moody's: макростабильность, подъем экономики обеспечат кредитоспособность компаний РФ в 2018г",https://www.reuters.com/article/businessNews/idRUKBN1CU2DY-ORUBS
168,"['promedio', 'operadores', 'technologyamazon', 'caen', 'extrabursátiles', 'tras', 'locks', 'sell', 'tasa', 'packages', 'política', 'slip', 'monetaria', 'par', 'pct', 'smart']",TechnologyAmazon to sell smart locks so it can slip packages into your home,"Technology

Amazon to sell smart locks so it can slip packages into your home","BONOS ARGENTINOS EXTRABURSÁTILES CAEN 0,7 PCT PROMEDIO, BONO 'PAR' BAJA DE 1,7 PCT, TRAS ALZA TASA POLÍTICA MONETARIA: OPERADORES",https://www.reuters.com/article/businessNews/idARL2N1N0183
169,"['wounds', 'unfortunately', 'kiev', 'wounded', 'way', 'ministry', 'zoryan', 'man', 'explosion', 'killed', 'ukrainian']","KIEV (Reuters) - An explosion in Kiev on Wednesday killed one man and wounded three others including Ukrainian lawmaker Ihor Mosiychuk, an Interior Ministry official said in a post on Facebook.
“Altogether four people were wounded in the explosion.
Unfortunately, one could not be saved.
He died on the way to the hospital from the wounds he received.
This man is around 30 years old and his identity is being confirmed,” ministry adviser Zoryan Shkiryak said.","KIEV (Reuters) - An explosion in Kiev on Wednesday killed one man and wounded three others including Ukrainian lawmaker Ihor Mosiychuk, an Interior Ministry official said in a post on Facebook.

“Altogether four people were wounded in the explosion. Unfortunately, one could not be saved. He died on the way to the hospital from the wounds he received. This man is around 30 years old and his identity is being confirmed,” ministry adviser Zoryan Shkiryak said.","One man killed, three wounded in Kiev explosion",https://www.reuters.com/article/uk-ukraine-blast/one-man-killed-three-wounded-in-kiev-explosion-idUKKBN1CU2ZD
170,[],,,"
		",https://jp.reuters.com/article/column-yoji-saito-idJPKBN1CU07K
171,"['formula', 'counter', 'ticket', 'toro', 'scalping', 'season', 'highlights', 'gen', 'rosso', 'zverev', 'finals', 'coverage']","Recent Sports NewsTennis: Top seed Zverev pulls out of ATP's Next Gen Finals BASEL, Switzerland Germany's Alexander Zverev will miss the inaugural ATP Next Gen Finals in Milan next month to concentrate on his debut in the ATP Tour Finals in London the following week.
Tokyo 2020 organizers step up efforts to counter ticket scalping The Tokyo 2020 Olympic and Paralympic organizing committee is looking to counter ticket scalping amid concerns of massive buyouts and overpriced resales ahead of the event, Kyodo news agency reported on Thursday.
Nissan to replace Renault in Formula E Nissan will become the first Japanese car manufacturer competing in Formula E with an entry in the 2018/19 season of the electric car racing series, replacing alliance partners Renault.
Kvyat will not return to Toro Rosso, says Marko MEXICO CITY Toro Rosso will continue with rookies Brendon Hartley and Pierre Gasly for the rest of the Formula One season after deciding there is no way back for Russian driver Daniil Kvyat.","Recent Sports News

Tennis: Top seed Zverev pulls out of ATP's Next Gen Finals BASEL, Switzerland Germany's Alexander Zverev will miss the inaugural ATP Next Gen Finals in Milan next month to concentrate on his debut in the ATP Tour Finals in London the following week.

Tokyo 2020 organizers step up efforts to counter ticket scalping The Tokyo 2020 Olympic and Paralympic organizing committee is looking to counter ticket scalping amid concerns of massive buyouts and overpriced resales ahead of the event, Kyodo news agency reported on Thursday.

Nissan to replace Renault in Formula E Nissan will become the first Japanese car manufacturer competing in Formula E with an entry in the 2018/19 season of the electric car racing series, replacing alliance partners Renault.

Kvyat will not return to Toro Rosso, says Marko MEXICO CITY Toro Rosso will continue with rookies Brendon Hartley and Pierre Gasly for the rest of the Formula One season after deciding there is no way back for Russian driver Daniil Kvyat.","Sports News, Highlights & Coverage",http://www.reuters.com/news/sports
172,"['run', 'human', 'video', 'tissue', 'wholebody', 'larry', 'investigates', 'larissa', 'md', 'source', 'industry', 'pohorily']","Larry and Larissa Pohorily run M.D.
Global, a whole-body donation firm in Aurora, Colorado.
They show how just about anyone with a source of human tissue and a bit of business acumen can get into the industry.","Larry and Larissa Pohorily run M.D. Global, a whole-body donation firm in Aurora, Colorado. They show how just about anyone with a source of human tissue and a bit of business acumen can get into the industry.",Reuters Investigates Video,https://www.reuters.com/video/reuters-investigates
173,"['view', 'white', 'taken', 'world', 'transcript', 'images', 'president', 'venezuela', 'wildfires', 'trumps', 'produced']","Images taken by Reuters photographers around the world for the month of July 2017, including the crisis in Venezuela, wildfires, and President Donald Trump's White House.
Produced by David Lucas.
▲ Hide Transcript▶ View Transcript","Images taken by Reuters photographers around the world for the month of July 2017, including the crisis in Venezuela, wildfires, and President Donald Trump's White House. Produced by David Lucas.

▲ Hide Transcript

▶ View Transcript",Images of July,https://www.reuters.com/video/2017/07/31/images-of-july?videoId=372223009&videoChannel=118069&channelName=Moving+Pictures
174,"['set', 'war', 'saunders', 'punch', 'prize', 'york', 'version', 'lincoln', 'state', 'entertainment', 'theater', 'arts']","Art of the deal: Trump's Empire State Building doodle fetches $16,000 NEW YORK George W. Bush famously turned to portrait painting as a hobby when he left office.
Could President Donald Trump one day follow in his footsteps, encouraged by the recent sale of his drawing of New York City's Empire State Building for $16,000?
People, U.S.Sierra Leone to auction multi-million dollar diamond to benefit poor (This version of the story corrects para 2 to say first auction was held in Freetown, not New York.)
CubaGeorge Saunders' 'Lincoln in the Bardo' wins 2017 Man Booker prize LONDON American author George Saunders has won the 2017 Man Booker Prize, a high-profile literary award, for his first novel, ""Lincoln in the Bardo,"" - a fictional account of U.S. President Abraham Lincoln burying his young son.
|Too racy for Louvre, sex sculpture finds home at Pompidou Centre PARIS In the end it was just too kinky for the Louvre.","Art of the deal: Trump's Empire State Building doodle fetches $16,000 NEW YORK George W. Bush famously turned to portrait painting as a hobby when he left office. Could President Donald Trump one day follow in his footsteps, encouraged by the recent sale of his drawing of New York City's Empire State Building for $16,000? People, U.S.

Sierra Leone to auction multi-million dollar diamond to benefit poor (This version of the story corrects para 2 to say first auction was held in Freetown, not New York.)

In Beirut, play about Syria's war gets as close to home as it can (This version of the October 22 story corrects ages of director and writer)

Graffiti set design adds punch to Cuba theater festival HAVANA A play parodying the lengths some Cubans will go to in order to earn a few tourist dollars set against the backdrop of socially critical graffiti is adding punch to Havana’s annual theater festival. Cuba

George Saunders' 'Lincoln in the Bardo' wins 2017 Man Booker prize LONDON American author George Saunders has won the 2017 Man Booker Prize, a high-profile literary award, for his first novel, ""Lincoln in the Bardo,"" - a fictional account of U.S. President Abraham Lincoln burying his young son.

Italy gets back looted mosaic from Emperor Caligula's ship ROME A floor mosaic from one of Roman Emperor Caligula's opulent private ships, which was stolen after World War Two, is on its way back to Italy from the United States where it has been recovered from a private collection. Italy

Harry Potter exhibition blends wizardry with history LONDON A new exhibition celebrating the 20th anniversary of the first Harry Potter book's publication is offering 'muggles' with an interest in magic the chance to view rare memorabilia, combined with historic artifacts referenced in the popular series. |

Too racy for Louvre, sex sculpture finds home at Pompidou Centre PARIS In the end it was just too kinky for the Louvre.",Arts - Entertainment,http://www.reuters.com/news/entertainment/arts
175,"['兵庫明石の市場で火災', 'technologyamazon', 'locks', 'packages', 'slip', 'sell', 'smart']",TechnologyAmazon to sell smart locks so it can slip packages into your home,"Technology

Amazon to sell smart locks so it can slip packages into your home",兵庫・明石の市場で火災,https://www.reuters.com/article/idJP2017102501001699
176,"['richard', 'moving', 'giants', 'founders', 'collective', 'carlyles', 'viability', 'privateequity', 'tv', 'tom', 'whats', 'breakingviews', 'step', 'team']","The private-equity giant’s founders are moving a step toward the exit, becoming chairmen.
Tom Buerkle and Richard Beales discuss Carlyle’s new co-chief executives and the viability of what’s now a five-man top team.","The private-equity giant’s founders are moving a step toward the exit, becoming chairmen. Tom Buerkle and Richard Beales discuss Carlyle’s new co-chief executives and the viability of what’s now a five-man top team.",Breakingviews TV: Carlyle’s collective,https://www.reuters.com/video/2017/10/25/breakingviews-tv-carlyles-collective?videoId=372817034&videoChannel=117766
177,"['talks', 'trump', 'washington', 'korea', 'pakistans', 'tillerson', 'economic', 'level', 'stability', 'president', 'concerned', 'swaraj', 'north']","U.S. Secretary of State Rex Tillerson said on Wednesday (October 25) that Washington was concerned about the stability of the Pakistan government as the threat level from militant groups rises within the country's borders.
Tillerson was speaking after talks with Indian Foreign Minister Sushma Swaraj in New Delhi as part of a new effort by the Trump administration to deepen economic and strategic ties, as a way to balance China's growing clout across Asia.
Both sides pledged to strengthen anti-terrorism cooperation and Tillerson said Washington stood ready to provide India with advanced military technologies.
Swaraj said the issue of India's diplomatic and economic relations with North Korea came up during the talks, but she conveyed to the top U.S. diplomat that some level of diplomatic presence was necessary.
The focus on North Korea comes as U.S. President Donald Trump heads to China next month, where he is expected to urge President Xi Jinping to make good on his commitments to pressure North Korea.","ROUGH CUT. NO REPORTER NARRATION. U.S. Secretary of State Rex Tillerson said on Wednesday (October 25) that Washington was concerned about the stability of the Pakistan government as the threat level from militant groups rises within the country's borders. Tillerson was speaking after talks with Indian Foreign Minister Sushma Swaraj in New Delhi as part of a new effort by the Trump administration to deepen economic and strategic ties, as a way to balance China's growing clout across Asia. Both sides pledged to strengthen anti-terrorism cooperation and Tillerson said Washington stood ready to provide India with advanced military technologies. Swaraj said the issue of India's diplomatic and economic relations with North Korea came up during the talks, but she conveyed to the top U.S. diplomat that some level of diplomatic presence was necessary. The focus on North Korea comes as U.S. President Donald Trump heads to China next month, where he is expected to urge President Xi Jinping to make good on his commitments to pressure North Korea.",U.S. concerned about Pakistan’s stability - Tillerson,https://www.reuters.com/video/2017/10/25/us-concerned-about-pakistans-stability-t?videoId=372816449&videoChannel=75
178,"['richard', 'moving', 'giants', 'founders', 'collective', 'carlyles', 'viability', 'privateequity', 'tv', 'tom', 'whats', 'breakingviews', 'step', 'team']","The private-equity giant’s founders are moving a step toward the exit, becoming chairmen.
Tom Buerkle and Richard Beales discuss Carlyle’s new co-chief executives and the viability of what’s now a five-man top team.","The private-equity giant’s founders are moving a step toward the exit, becoming chairmen. Tom Buerkle and Richard Beales discuss Carlyle’s new co-chief executives and the viability of what’s now a five-man top team.",Breakingviews TV: Carlyle’s collective,https://www.reuters.com/video/2017/10/25/breakingviews-tv-carlyles-collective?videoId=372817034&videoChannel=1&channelName=Top+News
179,"['para', 'com', 'thor', 'chegam', 'filme', 'aos', 'uma', 'como', 'um', 'em', 'que', 'sobre', 'cinemas', 'é', 'da', 'estreiassequência', 'watergate']","“MARK FELT – O HOMEM QUE DERRUBOU A CASA BRANCA”- A proposta do filme de Peter Landesman é contar um fato já conhecido, e tema de um filme famoso, sob outro prisma.
O resultado é uma tentativa de suspense político morno que nunca convence – tal como a peruca que Neeson usa ao longo do filme.
“O FORMIDÁVEL”- Oscarizado por “O Artista”, o francês Michel Hazanavicius novamente volta suas câmeras para um momento da história do cinema.
“O Formidável” é uma comédia um tanto mal-resolvida sobre o bifurcamento entre a vida e a arte engajada.
Noutra sequência, ela é uma operária vestida de branco, num ambiente antisséptico onde se desenvolve arte de alta tecnologia.","SÃO PAULO (Reuters) - Veja um resumo dos principais filmes que estreiam nos cinemas do país nesta semana:

Chris Hemsworth em lançamento do filme ""Thor: Ragnarok"" em Los Angeles 11/10/2017 REUTERS/Mario Anzuoni

“THOR: RAGNAROK”

- Nesta terceira aventura protagonizada pelo personagem – depois de “Thor” (2011) e “Thor: O Mundo Sombrio” (2013) -, Thor (Chris Hemsworth), mais uma vez, comprova não ter nenhuma sorte com seus irmãos. Desta vez, o problema nem é o traiçoeiro Loki (Tom Hiddleston) – que reaparece -, e sim uma irmã, Hela (Cate Blanchett), com poderes e uma agenda destinados à total destruição do reino da família, Asgard.

Thor começa o filme sem seu famoso martelo, passando por muitas peripécias até poder voltar para casa e ver se resolve a parada com a irmã. Antes disso, enfrenta maus bocados num planeta dominado por uma figura bizarra, o Grão-Mestre (Jeff Goldblum). O líder o coloca numa arena para lutar contra seu grande campeão, que não é ninguém menos do que Hulk (Mark Ruffalo).

Enquanto Thor tenta sobreviver a esse encontro com o gigante verde, procurando fazê-lo voltar à identidade do cientista Bruce Banner, em Asgard Heimdall (Idris Elba) tenta proteger os cidadãos da crueldade de Hela, enquanto o irmão não chega para disputar o trono. O diretor neozelandês Taika Waititi infiltra algumas doses de humor enquanto a destruição corre solta.

“MARK FELT – O HOMEM QUE DERRUBOU A CASA BRANCA”

- A proposta do filme de Peter Landesman é contar um fato já conhecido, e tema de um filme famoso, sob outro prisma. Trata-se do escândalo de Watergate, que culminou com a renúncia do presidente norte-americano Richard Nixon, em 1974, e já retratado no filme “Todos os Homens do Presidente”.

Aqui, conta-se mais ou menos a mesma história, sob o ponto de vista de Mark Felt (Liam Neeson) vice-presidente do FBI que revelou informações confidenciais a dois jornalistas usando o codinome “Garganta Profunda”.

Baseado num livro de memórias do próprio Felt, que morreu em 2008, o longa transita entre o trabalho e a vida pessoal do personagem, sem nunca encontrar uma dimensão real desta figura tão complexa quanto emblemática. O resultado é uma tentativa de suspense político morno que nunca convence – tal como a peruca que Neeson usa ao longo do filme.

“O FORMIDÁVEL”

- Oscarizado por “O Artista”, o francês Michel Hazanavicius novamente volta suas câmeras para um momento da história do cinema. Agora, para os anos de 1960, quando o diretor Jean-Luc Godard (Louis Garrel) finaliza seu “A Chinesa” e acaba se casando com a atriz do filme, Anne Wiazemsky (Stacy Martin).

“O Formidável” é uma comédia um tanto mal-resolvida sobre o bifurcamento entre a vida e a arte engajada. O que salva o filme é a performance de Garrel. Com o fracasso comercial de seu longa, Godard começa a questionar o seu papel como artista e o alcance da arte enquanto ferramenta de transformação.

Baseado na autobiografia de Anne, que morreu no último dia 5, o filme tem como cenário um momento de efervescência política e cultural. Mas Hazanavicius se contenta em explorar os clichês sobre maio de 1968, desperdiçando um bom tema e personagem que teriam muito a dizer.

“PELÉ – O NASCIMENTO DE UMA LENDA”

- A infância e adolescência de Edson Arantes do Nascimento, o Pelé, são a inspiração do filme dos norte-americanos Jeff e Michael Zimbalist – que, apesar do fascínio da história de um menino pobre que se tornou o maior jogador de futebol do mundo, termina refém de uma fórmula com evidente apelo “macumba para turista”.

A distribuidora Europa garante que a maior parte das cópias do lançamento brasileiro serão as dubladas em português, o que atenua mas não resolve o artificialismo de filmagens feitas em inglês (a imprensa assistiu a essa cópia original em inglês, em que todo mundo tem sotaque, inclusive o ator-norte americano Vincent D’Onofrio, que interpreta o técnico Feola).

O enredo acompanha o Pelé menino (Leonardo Lima) quando ele começa a despontar, até mais tarde, já adolescente (agora Kevin de Paula), ser apadrinhado pelo olheiro Waldemar de Brito (Milton Gonçalves). Um episódio central é a convocação de Pelé, com apenas 17 anos, para a Copa do Mundo de 1958 na Suécia, onde, como todos sabem, sua estrela começou a brilhar. No elenco, Seu Jorge e Mariana Nunes, como seus pais, Dondinho e Celeste.

“MANIFESTO”

- Uma série de manifestos de arte, como o futurista, o dadaísta, da Pop Art, do Fluxus e o Dogma, entre outros, são as fontes de inspiração deste peculiar filme do diretor Julian Rosefeldt, oferecendo à talentosa atriz Cate Blanchett a oportunidade de interpretar 13 papéis.

Ela é vista, por exemplo, como uma mendiga arrastando seu carrinho e um cachorro por entre ruínas de um complexo industrial, defendendo em altos brados a arte revolucionária. Num outro quadro, dos mais divertidos, ela é uma mãe de família cuja oração antes da refeição à mesa discorre sobre a necessidade da liberdade de expressão da arte – uma prece longa demais, para desespero dos filhos, loucos para devorar sua comida.

Noutra sequência, ela é uma operária vestida de branco, num ambiente antisséptico onde se desenvolve arte de alta tecnologia. Mas o segmento mais engraçado é mesmo aquele em que Cate interpreta uma professora primária, apontando aos pequenos alunos cada um dos postulados do Dogma 95, que tornou famosos diretores como Lars von Trier e Thomas Vinterberg.

(Por Neusa Barbosa e Alysson Oliveira, do Cineweb)

* As opiniões expressas são responsabilidade do Cineweb",ESTREIAS–Sequência de Thor e filme sobre Watergate chegam aos cinemas,https://www.reuters.com/article/entertainmentNews/idBRKBN1CU2V6-OBREN
