,KEYWORDS,SUMMARY,TEXT,TITLE,URL
367,"['couple', 'network', 'boyle', 'haqqani', 'talibanallied', 'attention', 'children', 'toronto', 'canadianus', 'family', 'afghanistan', 'medical', 'airport', 'wife', 'pearson', 'rescued', 'reunited', 'receiving']","REUTERS/Mark BlinchTORONTO (Reuters) - A U.S.-Canadian couple freed in Pakistan this week, nearly five years after being abducted in Afghanistan, reunited with the husband’s family on Saturday, the Associated Press reported.
Joshua Boyle and Caitlan Coleman arrived with their three children late on Friday in Toronto, where the husband said one of his children was murdered and his wife had been raped.
REUTERS/Mark BlinchPakistani troops rescued the family this week in the northwest of the country, near the Afghan border.
The United States has long accused Pakistan of failing to fight the Haqqani network.
Boyle opened his Friday media statement by saying he was delayed due to a medical emergency involving one of his children.","Joshua Boyle walks through a door before arriving with his wife and three children at Toronto Pearson International Airport, nearly 5 years after him and his wife were abducted in Afghanistan in 2012 by the Taliban-allied Haqqani network, in Toronto, Ontario, Canada, October 13, 2017. REUTERS/Mark Blinch

TORONTO (Reuters) - A U.S.-Canadian couple freed in Pakistan this week, nearly five years after being abducted in Afghanistan, reunited with the husband’s family on Saturday, the Associated Press reported.

Joshua Boyle and Caitlan Coleman arrived with their three children late on Friday in Toronto, where the husband said one of his children was murdered and his wife had been raped.

Citing an email from Boyle, the AP reported the family had “reached the first true ‘home’ that the children have ever known — after they spent most of Friday asking if each subsequent airport was our new house hopefully.”

Boyle, a Canadian, and Coleman, an American were kidnapped while backpacking in Afghanistan in 2012 by the Taliban-allied Haqqani network.

Joshua Boyle stands with his father Patrick Doyle (L) after arriving with his wife and three children to Toronto Pearson International Airport, nearly 5 years after he and his wife were abducted in Afghanistan in 2012 by the Taliban-allied Haqqani network, in Toronto, Ontario, Canada, October 13, 2017. REUTERS/Mark Blinch

Pakistani troops rescued the family this week in the northwest of the country, near the Afghan border. The United States has long accused Pakistan of failing to fight the Haqqani network. The couple had three children while in captivity.

Boyle opened his Friday media statement by saying he was delayed due to a medical emergency involving one of his children.

Joshua Boyle speaks to the media after arriving with his wife and three children to Toronto Pearson International Airport, nearly 5 years after he and his wife were abducted in Afghanistan in 2012 by the Taliban-allied Haqqani network, in Toronto, Ontario, Canada, October 13, 2017. REUTERS/Mark Blinch

AP, citing Boyle’s email, said his daughter had a cursory medical exam and hospital staff were “enthusiastically insistent that her chances seemed miraculously high based on a quick physical.”

Boyle made a brief statement at Toronto’s Pearson International Airport late on Friday, calling on the Taliban “to provide my family with the justice we are owed.”

“God willing, this litany of stupidity will be the epitaph of the Haqqani network,” he said.",Rescued Canadian-U.S. couple reunited with family; receiving medical attention,https://www.reuters.com/article/us-pakistan-afghanistan-kidnapping-reuni/rescued-canadian-u-s-couple-reunited-with-family-receiving-medical-attention-idUSKBN1CJ0N7?il=0
368,"['independence', 'catalonia', 'spanish', 'ambiguous', 'minister', 'unequivocal', 'catalan', 'control', 'gets', 'suspend', 'central', 'reply', 'spain', 'regional', 'madrid']","A Spanish and a Catalan flag are hung from the balconies of an apartment building in Madrid, Spain October 13, 2017.
REUTERS/Javier BarbanchoMADRID (Reuters) - The Spanish government will take control of Catalonia if regional leader Carles Puigdemont replies ambiguously to Madrid’s question about whether he has declared independence from Spain, the interior minister said on Saturday.
Puigdemont made a symbolic declaration of independence on Tuesday night, only to suspend it seconds later and call for negotiations with Madrid on the region’s future.
If he says he did proclaim independence, the central government will step in.
REUTERS/Juan MedinaCUP on Friday called on Puigdemont to make an unequivocal declaration of independence in defiance of the Madrid government’s deadlines.","A Spanish and a Catalan flag are hung from the balconies of an apartment building in Madrid, Spain October 13, 2017. REUTERS/Javier Barbancho

MADRID (Reuters) - The Spanish government will take control of Catalonia if regional leader Carles Puigdemont replies ambiguously to Madrid’s question about whether he has declared independence from Spain, the interior minister said on Saturday.

Puigdemont made a symbolic declaration of independence on Tuesday night, only to suspend it seconds later and call for negotiations with Madrid on the region’s future.

Spain’s Prime Minister Mariano Rajoy has given him until Monday to clarify his position - and then until Thursday to change his mind if he insists on a split - threatening to suspend Catalonia’s autonomy if he chooses independence.

“The answer must be without any ambiguity. He must say ‘yes’ or ‘no’,” Spanish Interior Minister Juan Ignacio Zoido told Cope radio.

“If he answers ambiguously, it means he doesn’t want dialogue and thus the Spanish government will have to take action,” he also said.

Puigdemont, who is holding consultations with local parties to prepare his answer, faces a tough dilemma.

If he says he did proclaim independence, the central government will step in. If he says he did not declare it, then the far-left Catalan party CUP would probably withdraw its support for his minority government.

People walk with a huge Catalan flag during Spain's National Day in Barcelona. REUTERS/Juan Medina

CUP on Friday called on Puigdemont to make an unequivocal declaration of independence in defiance of the Madrid government’s deadlines.

Such a hardline position has also been backed by influential pro-independence civic group Asamblea Nacional Catalana (Catalan National Assembly).

They were joined on Saturday by another key member of Puigdemont’s coalition, Esquerra Republicana de Catalunya, whose leader Oriol Junqueras said they should press ahead with splitting from Spain following an independence vote.

The Catalan government said 90 percent of Catalans had voted for a breakaway in an Oct. 1 referendum that central authorities in Madrid had declared illegal and most opponents of independence boycotted, reducing turnout to around 43 percent.

“We have an unequivocal and absolute commitment to fulfill the democratic mandate from Oct. 1,” Junqueras said.

Under Article 155 of the Spanish constitution, the central government in Madrid can suspend the political autonomy of a region if it breaks the law.

This article, which enables Rajoy to sack the Catalan government and call a regional election, has never been activated since the constitution was adopted in 1978 after the death of dictator Francisco Franco.",Spain to take control of Catalonia if gets ambiguous reply on independence,https://www.reuters.com/article/uk-spain-politics-catalonia/spain-to-take-control-of-catalonia-if-gets-ambiguous-reply-on-independence-idUKKBN1CJ0F1
369,"['vote', 'choose', 'shareholders', 'takeover', 'uk', 'skys', 'foxs', 'breakingviews', 'profit', 'principles', 'murdochs', 'investor', 'offer', 'investors', 'sky']","LONDON (Reuters Breakingviews) - Sky shareholders face a choice between principles and profit.
But kicking up a stink might further jeopardise Fox’s offer for the European pay-TV group.
One problem is that some long-term incentive packages could pay out with no performance conditions if Fox’s offer gets the green light, according to Glass Lewis.
Sky investor Crispin Odey has argued that the delays are beginning to make the offer look on the low side.
Sky shareholders have legitimate complaints.","LONDON (Reuters Breakingviews) - Sky shareholders face a choice between principles and profit. Some investors are planning to oppose Chairman James Murdoch’s re-election because he is also chief executive of 39 percent owner Twenty-First Century Fox. But kicking up a stink might further jeopardise Fox’s offer for the European pay-TV group.

Sky investor Royal London Asset Management had a point last week when it called Murdoch’s dual role “inappropriate” and said shareholders would be better served by a truly independent chairman during the takeover. Shareholder advisory groups, meanwhile, object to Sky’s executive pay. One problem is that some long-term incentive packages could pay out with no performance conditions if Fox’s offer gets the green light, according to Glass Lewis.

Murdoch survived an investor backlash last year, winning election with around 70 percent support. Strip out Fox’s stake and abstentions, however, and just half of Sky’s independent shareholders backed the chairman.

Concerns about conflicts of interest are more pressing this time. Fox’s bid is on ice until at least March 2018 while UK authorities study its effects on the country’s media ownership and broadcasting standards. Sky investor Crispin Odey has argued that the delays are beginning to make the offer look on the low side.

That logic is questionable. When it was launched in December 2016, Fox’s offer of 10.75 pounds per share represented a 40 premium to Sky’s market value. The shares would probably fall to around 8 pounds if the bid is blocked. Notwithstanding their concerns about Murdoch’s independence, most Sky shareholders would bite Fox’s hands off if they got a chance to vote on the bid.

That is why investors might hesitate before lodging a protest vote as long as Fox and the Murdoch family are under a regulatory microscope. Campaigners have argued that past sexual harassment and phone-hacking scandals in the Murdoch empire are grounds for blocking the takeover. Drawing attention to the family’s governance shortcomings could add to the political pressure on UK Media Secretary Karen Bradley, who must rule on the deal. Sky shareholders have legitimate complaints. But those thinking with their wallets may decide to keep quiet.",Breakingviews - Sky investors choose between profit and principles,https://www.reuters.com/article/us-sky-results-breakingviews/breakingviews-sky-investors-choose-between-profit-and-principles-idUSKBN1CH16I
370,"['megabank', 'means', 'jeffrey', 'wells', 'surprised', 'breakingviews', 'tim', 'sloan', 'legal', 'settlement', 'investors', 'tv']","U.S. mega-bank Wells Fargo surprised investors with a $1 bln legal settlement that ate into earnings.
Antony Currie and Jeffrey Goldfarb discuss what it means for embattled CEO Tim Sloan.",U.S. mega-bank Wells Fargo surprised investors with a $1 bln legal settlement that ate into earnings. Antony Currie and Jeffrey Goldfarb discuss what it means for embattled CEO Tim Sloan.,Breakingviews TV: Wells off,https://www.reuters.com/video/2017/10/13/breakingviews-tv-wells-off?videoId=372738136&videoChannel=75
371,"['51', 'business', 'dollar', 'gewinn', 'yip', 'rivals', 'seek', 'ripe', 'bank', 'auf', 'steigert', 'logo', 'turf', 'milliarden', 'tags', 'america']","The company logo of the Bank of America and Merrill Lynch is displayed at its office in Hong Kong March 8, 2013.
Bank of America Corp will seek more lending and cash management business with companies in Asia and elsewhere outside its U.S. home turf, Chief Executive Brian Moynihan said, an area ripe for expansion where it lags its big rivals.
REUTERS/Bobby Yip (CHINA - Tags: BUSINESS LOGO)","The company logo of the Bank of America and Merrill Lynch is displayed at its office in Hong Kong March 8, 2013. Bank of America Corp will seek more lending and cash management business with companies in Asia and elsewhere outside its U.S. home turf, Chief Executive Brian Moynihan said, an area ripe for expansion where it lags its big rivals. REUTERS/Bobby Yip (CHINA - Tags: BUSINESS LOGO)","Bank of America steigert Gewinn auf 5,1 Milliarden Dollar",https://www.reuters.com/article/usa-banken-bank-of-america-idDEKBN1CI1FF
372,"['star', 'touch', 'president', 'world', 'runoff', 'official', 'weah', 'presidential', 'shields', 'night', 'raqqa', 'international', 'headlines', 'india']","Recent World NewsSpain to take control of Catalonia if gets ambiguous reply on independence MADRID The Spanish government will take control of Catalonia if regional leader Carles Puigdemont replies ambiguously to Madrid's question about whether he has declared independence from Spain, the interior minister said on Saturday.
SpainMacron, cast as out of touch, says ""not aloof"" BERLIN French President Emmanuel Macron, accused by critics of being out of touch with ordinary people, denied in an interview with a German magazine he was aloof, saying that he was merely trying to stamp out cronyism between politicians and the media.
IS fighters to leave Raqqa Saturday night, with human shields - local official BEIRUT All Islamic State fighters left in Syria's Raqqa are expected to leave the city on Saturday night, taking civilians with them as human shields, a local official told Reuters.
Soccer star Weah and VP Boakai near Liberia presidential run-off MONROVIA Liberian former soccer star George Weah and Vice President Joseph Boakai were comfortably ahead in partial presidential election results announced on Saturday, and look set to contest a run-off next month.","Recent World News

Spain to take control of Catalonia if gets ambiguous reply on independence MADRID The Spanish government will take control of Catalonia if regional leader Carles Puigdemont replies ambiguously to Madrid's question about whether he has declared independence from Spain, the interior minister said on Saturday. Spain

Macron, cast as out of touch, says ""not aloof"" BERLIN French President Emmanuel Macron, accused by critics of being out of touch with ordinary people, denied in an interview with a German magazine he was aloof, saying that he was merely trying to stamp out cronyism between politicians and the media.

IS fighters to leave Raqqa Saturday night, with human shields - local official BEIRUT All Islamic State fighters left in Syria's Raqqa are expected to leave the city on Saturday night, taking civilians with them as human shields, a local official told Reuters.

Soccer star Weah and VP Boakai near Liberia presidential run-off MONROVIA Liberian former soccer star George Weah and Vice President Joseph Boakai were comfortably ahead in partial presidential election results announced on Saturday, and look set to contest a run-off next month.","World News, International News, World News Headlines on Reuters India",https://in.reuters.com/news/world
373,"['emissions', 'decline', 'co2', 'data', 'dive']",,,Data Dive: CO2 emissions on the decline,https://www.reuters.com/article/uk-datadive-environment/data-dive-co2-emissions-on-the-decline-idUSKBN18T1QC
374,"['paris', 'world', 'expected', 'auction', 'arts', 'million', 'london', 'works', 'entertainment', 'york', 'fetch', 'pink']","Copyright restored to poor family of Australian Aboriginal artist SYDNEY The impoverished family of Australia's most famous Aboriginal artist, Albert Namatjira, has been given copyright to his works after years of fruitless campaigning triggered the intervention of a philanthropist.
World's largest pink diamond expected to fetch up to $30 million at auction LONDON ""The Pink Raj"", an intense pink diamond described by experts as the world's largest, is expected to fetch up to $30 million when it is auctioned in Geneva next month.
|Paris exhibition charts Picasso's 'year of wonders' PARIS Some of Pablo Picasso's greatest works go on display in Paris this week, in an exhibition that charts a pivotal year in which he cemented his status as a titan of 20th-century art.
Highlighting Vietnam War's relevance, exhibit opens in New York NEW YORK When the idea for a Vietnam War exhibit came up at the New-York Historical Society a few years ago, Trustee James Grant recalls that even after more than four decades, passions about it were strong.
Song dynasty bowl shatters world record for Chinese ceramics, fetches $37.7 million in HK sale HONG KONG A nearly 900-year-old porcelain Song dynasty bowl smashed the world auction record for Chinese ceramics on Tuesday, selling for HK$294.3 million ($37.68 million) at a Sotheby's sale in Hong Kong.","Copyright restored to poor family of Australian Aboriginal artist SYDNEY The impoverished family of Australia's most famous Aboriginal artist, Albert Namatjira, has been given copyright to his works after years of fruitless campaigning triggered the intervention of a philanthropist.

Stars of British art world donate works for Grenfell fire survivors LONDON A group of Britain's most successful contemporary artists has donated valuable works to sell at a charity auction for the survivors of the Grenfell Tower fire, which killed about 80 people at a London social housing block in June.

World's largest pink diamond expected to fetch up to $30 million at auction LONDON ""The Pink Raj"", an intense pink diamond described by experts as the world's largest, is expected to fetch up to $30 million when it is auctioned in Geneva next month.

Da Vinci portrait of Christ expected to fetch $100 million at auction NEW YORK The last privately owned Leonardo da Vinci painting and one of fewer than 20 by the Renaissance artist known to still exist is hitting the auction block, Christie's announced on Tuesday. |

Paris exhibition charts Picasso's 'year of wonders' PARIS Some of Pablo Picasso's greatest works go on display in Paris this week, in an exhibition that charts a pivotal year in which he cemented his status as a titan of 20th-century art. |

Drained of cash and riven by rivalries, UNESCO seeks leader to revive fortunes PARIS When Israel's envoy told UNESCO delegates last July that fixing the plumbing in his toilet was more important than their latest ruling, it highlighted how fractious geopolitics are paralyzing the workings of the agency.

Highlighting Vietnam War's relevance, exhibit opens in New York NEW YORK When the idea for a Vietnam War exhibit came up at the New-York Historical Society a few years ago, Trustee James Grant recalls that even after more than four decades, passions about it were strong.

Song dynasty bowl shatters world record for Chinese ceramics, fetches $37.7 million in HK sale HONG KONG A nearly 900-year-old porcelain Song dynasty bowl smashed the world auction record for Chinese ceramics on Tuesday, selling for HK$294.3 million ($37.68 million) at a Sotheby's sale in Hong Kong. |",Arts - Entertainment,https://www.reuters.com/news/entertainment/arts
375,"['tested', 'watson', 'university', 'systems', 'sellafield', 'nuclear', 'robot', 'vehicle', 'cleanup', 'silo', 'waste', 'avexis', 'manchester', 'fukushima']","The Avexis robot takes its first plunge into a nuclear waste silo at the Sellafield plant in northern England.
So the two areas that we're primarily focused on are the legacy ponds at the Sellafield site in the UK and the Fukushima site in Japan.""
In July, these lava-like lumps were spotted inside a damaged reactor at the wrecked Fukushima nuclear plant.
Earlier this month, Avexis was successfully tested in Japan close to Fukushima.
Further tests are ongoing, ahead of eventual deployment into Fukushima's damaged nuclear core.","The Avexis robot takes its first plunge into a nuclear waste silo at the Sellafield plant in northern England. Small and nimble enough to squeeze into places human can't... it's helping survey a storage silo and clear away small bits of waste clinging to the silo wall, part of Sellafield's decommissioning process. Avexis was co-developed by a team from the University of Manchester. It's equipped with cameras and sensors, including gamma and neutron detectors. SOUNDBITE (English) DR. SIMON WATSON, LECTURER IN ROBOTIC SYSTEMS AT UNIVERSITY OF MANCHESTER, SAYING: ""This vehicle here is Avexis, which is the Aqua Vehicle Explorer for In-Situ Sensing, and it's been designed to characterise and explore nuclear storage facilities or nuclear disaster areas. So the two areas that we're primarily focused on are the legacy ponds at the Sellafield site in the UK and the Fukushima site in Japan."" In July, these lava-like lumps were spotted inside a damaged reactor at the wrecked Fukushima nuclear plant. It suggests there may be nuclear fuel inside, but accurately locating it has proved tricky. Earlier this month, Avexis was successfully tested in Japan close to Fukushima. The developers hope it will offer a cost-effective way of pinpointing fuel in the reactor so it can be safely removed. SOUNDBITE (English) DR. SIMON WATSON, LECTURER IN ROBOTIC SYSTEMS AT UNIVERSITY OF MANCHESTER, SAYING: ""If it only lasts for two hours but it costs significantly less than a big expensive one then we could put several of these in over a period of time to get the data out that we need."" At about 13,000 dollars, the makers say Avixis is the cheapest of its kind. Further tests are ongoing, ahead of eventual deployment into Fukushima's damaged nuclear core.",Nuclear clean-up robot tested at Sellafield and Fukushima,https://www.reuters.com/video/2017/10/13/nuclear-clean-up-robot-tested-at-sellafi?videoId=372736696&videoChannel=118169&channelName=Editors%27+Picks
376,"['politics', 'video', 'working', 'congress', 'world', 'nuclear', 'white', 'tehran', 'agreement', 'trump', 'irans', 'iran']","ROUGH CUT (NO REPORTER NARRATION) U.S. President Donald Trump struck a blow against the 2015 Iran nuclear agreement on Friday in defiance of other world powers, choosing not to certify that Tehran is complying with the deal and warning he might ultimately terminate it.
Trump said in an address at the White House that his goal is to ensure Iran's never obtains a nuclear weapon.
""We will not continue down a path whose predictable conclusion is more violence more terror and the very real threat of Iran's nuclear breakout,"" Trump said.
That would increase tension with Iran as well as put Washington at odds with other signatories of the accord such as Britain, France, Germany, Russia, China and the European Union.
Trump warned that if ""we are not able to reach a solution working with Congress and our allies, then the agreement will be terminated.""","ROUGH CUT (NO REPORTER NARRATION) U.S. President Donald Trump struck a blow against the 2015 Iran nuclear agreement on Friday in defiance of other world powers, choosing not to certify that Tehran is complying with the deal and warning he might ultimately terminate it. Trump announced the major shift in U.S. policy in a speech that detailed a more confrontational approach to Iran over its nuclear and ballistic missile programs and its support for extremist groups in the Middle East. Trump said in an address at the White House that his goal is to ensure Iran's never obtains a nuclear weapon. ""We will not continue down a path whose predictable conclusion is more violence more terror and the very real threat of Iran's nuclear breakout,"" Trump said. While Trump did not pull the United States out of the agreement, aimed at preventing Iran from developing a nuclear bomb, he gave the U.S. Congress 60 days to decide whether to reimpose economic sanctions on Tehran that were lifted under the pact. That would increase tension with Iran as well as put Washington at odds with other signatories of the accord such as Britain, France, Germany, Russia, China and the European Union. Trump warned that if ""we are not able to reach a solution working with Congress and our allies, then the agreement will be terminated.""",Politics News Video,https://www.reuters.com/video/politics
377,['沖縄で炎上米軍ヘリに放射性物質'],,,沖縄で炎上米軍ヘリに放射性物質,https://www.reuters.com/article/idJP2017101401001363?il=0
378,"['megabank', 'means', 'jeffrey', 'wells', 'surprised', 'breakingviews', 'tim', 'sloan', 'legal', 'settlement', 'investors', 'tv']","U.S. mega-bank Wells Fargo surprised investors with a $1 bln legal settlement that ate into earnings.
Antony Currie and Jeffrey Goldfarb discuss what it means for embattled CEO Tim Sloan.",U.S. mega-bank Wells Fargo surprised investors with a $1 bln legal settlement that ate into earnings. Antony Currie and Jeffrey Goldfarb discuss what it means for embattled CEO Tim Sloan.,Breakingviews TV: Wells off,https://www.reuters.com/video/2017/10/13/breakingviews-tv-wells-off?videoId=372738136&videoChannel=2602&channelName=Most+Popular
379,"['hundreds', 'production', 'model', 'team', 'fired', 'told', 'leaders', 'employees', 'week', 'supervisors', 'past', 'tesla']","REUTERS/Lucy Nicholson(Reuters) - Luxury electric vehicle maker Tesla Inc (TSLA.O) fired about 400 employees this week, including associates, team leaders and supervisors, a former employee told Reuters on Friday.
The dismissals were a result of a company-wide annual review, Tesla said in an emailed statement, without confirming the number of employees leaving the company.
“It’s about 400 people ranging from associates to team leaders to supervisors.
Though Tesla cited performance as the reason for the firings, the source told Reuters he was fired in spite of never having been given a bad review.
In July, it began production of the Model 3, which starts at $35,000 - half the starting price of the Model S.Mercury News had earlier reported about the firing of hundreds of employees by Tesla in the past week.","A Tesla charging station is seen in Salt Lake City, Utah, U.S. September 28, 2017. REUTERS/Lucy Nicholson

(Reuters) - Luxury electric vehicle maker Tesla Inc (TSLA.O) fired about 400 employees this week, including associates, team leaders and supervisors, a former employee told Reuters on Friday.

The dismissals were a result of a company-wide annual review, Tesla said in an emailed statement, without confirming the number of employees leaving the company.

“It’s about 400 people ranging from associates to team leaders to supervisors. We don’t know how high up it went,” said the former employee, who worked on the assembly line and did not want to be identified.

Though Tesla cited performance as the reason for the firings, the source told Reuters he was fired in spite of never having been given a bad review.

The Palo Alto, California-based company said earlier in the month that “production bottlenecks” had left Tesla behind its planned ramp-up for the new Model 3 mass-market sedan.

The company delivered 220 Model 3 sedans and produced 260 during the third quarter. In July, it began production of the Model 3, which starts at $35,000 - half the starting price of the Model S.

Mercury News had earlier reported about the firing of hundreds of employees by Tesla in the past week.",Tesla fired hundreds of employees in past week,https://www.reuters.com/article/technologyNews/idCAKBN1CJ00L-OCATC
380,"['maria', 'tells', 'rico', 'drugmakers', 'manufacturers', 'rob', 'breakingviews', 'pr', 'richard', 'underplaying', 'puerto', 'pharmaceuticals', 'production', 'tv', 'problem']","Puerto Rico, that is.
Ten percent of America’s pharmaceuticals are made there, and Hurricane Maria disrupted production.
Many manufacturers are underplaying the likely financial impact, Rob Cyran tells Richard Beales.","Puerto Rico, that is. Ten percent of America’s pharmaceuticals are made there, and Hurricane Maria disrupted production. Many manufacturers are underplaying the likely financial impact, Rob Cyran tells Richard Beales.",Breakingviews TV: Drugmakers’ PR problem,https://www.reuters.com/video/2017/10/11/breakingviews-tv-drugmakers-pr-problem?videoId=372714663&videoChannel=117766
381,"['subsidies', 'president', 'health', 'going', 'end', 'reporter', 'dismantle', 'obamacare', 'step', 'trump', 'healthcare']","President Trump says Obamacare is ''going to come down'' and be replaced by a new health plan and ''in the end, it's going to be just as effective.''
ROUGH CUT (NO REPORTER NARRATION) President Trump said on Friday he will dismantle Obamacare ""step by step by step.""
Speaking to conservatives at the Values Voter Summit in Washington, Trump told the crowd, Obamacare is ""going to come down"" and ""in the end, it's going to be just as effective and maybe it'll even be better.""
Trump on Friday urged Democrats to make a deal with him on healthcare after he scrapped billions of dollars in Obamacare subsidies to private health insurers for low-income Americans in a move that raised concerns about chaos in insurance markets and could face legal challenges.
The Trump administration on Friday disclosed the date of the subsidies cutoff after announcing late on Thursday the most dramatic action the president has taken to undercut Democratic former President Barack Obama's signature 2010 healthcare law.","President Trump says Obamacare is ''going to come down'' and be replaced by a new health plan and ''in the end, it's going to be just as effective.'' Rough Cut (no reporter narration).

ROUGH CUT (NO REPORTER NARRATION) President Trump said on Friday he will dismantle Obamacare ""step by step by step."" Speaking to conservatives at the Values Voter Summit in Washington, Trump told the crowd, Obamacare is ""going to come down"" and ""in the end, it's going to be just as effective and maybe it'll even be better."" Trump on Friday urged Democrats to make a deal with him on healthcare after he scrapped billions of dollars in Obamacare subsidies to private health insurers for low-income Americans in a move that raised concerns about chaos in insurance markets and could face legal challenges. The Trump administration on Friday disclosed the date of the subsidies cutoff after announcing late on Thursday the most dramatic action the president has taken to undercut Democratic former President Barack Obama's signature 2010 healthcare law.","Trump says will dismantle Obamacare ""step by step by step""",https://www.reuters.com/video/2017/10/13/trump-says-will-dismantle-obamacare-step?videoId=372737881&videoChannel=117764&channelName=Rough+Cuts
382,"['sexual', 'indias', 'watsas', 'sexpert', 'indians', 'watsa', 'film', 'naithani', 'sex', 'movies', 'documentary', 'mumbai', 'questions', 'gets', 'sinha', 'blue']","REUTERS - A new documentary focuses on a 91-year-old doctor as the unlikely hero who is saving Indians from wrong or poor knowledge about sex.
Watsa answers even the most outlandish questions with deadpan humour and in doing so, has found fans all over the city and beyond.
I pretty much knew immediately after my first meeting with him that I had found the character for my film,” Sinha told Reuters in an email interview.
Naithani is mortified by Watsa’s matter-of-fact advice to people on all matters sexual, saying he openly encourages promiscuity.
The documentary features interviews with Watsa’s friends and family, but the camera mostly follows him as he goes about his day.","REUTERS - A new documentary focuses on a 91-year-old doctor as the unlikely hero who is saving Indians from wrong or poor knowledge about sex.

“Ask the Sexpert” follows Dr Mahinder Watsa as he potters about his Mumbai apartment, peers at his computer and reads emails that tells him, among others, about someone with a compulsive habit of adding urine to his tea.

The film, which will be screened at the Mumbai Film Festival this year, was shot over four years by film-maker Vaishali Sinha and is a wonderful peek into the life of a columnist who has increasingly become part of pop culture in India’s financial capital, where his column is published in the Mumbai Mirror newspaper.

The column, a small strip in the inside pages that is featured every day, has three or four questions, mostly revolving around size, girth and how not to get pregnant. Watsa answers even the most outlandish questions with deadpan humour and in doing so, has found fans all over the city and beyond.

In the film, Sinha captures how young girls and their mothers gush over Watsa’s column, tell him how much they appreciate what he is doing and then line up to click selfies with him.

Sinha set out to make a film on Indians talking about sex because “it is the most universally shared experience.”

“While researching a character for a film idea on urban sexuality, I first met Dr. Watsa in early 2013. I pretty much knew immediately after my first meeting with him that I had found the character for my film,” Sinha told Reuters in an email interview.

Handout picture of Dr Mahinder Watsa

The anti-thesis to Watsa in the film emerges in the form of Pratibha Naithani, a professor in a top Mumbai college who says she is on a mission to protect Indian culture. Naithani is mortified by Watsa’s matter-of-fact advice to people on all matters sexual, saying he openly encourages promiscuity.

Sinha said she didn’t start off trying to pit Naithani against Watsa, but added the college professor emerged as the “other camp” quite naturally.

Handout picture from 'Ask the Sexpert'

“I didn’t choose Pratibha, her work chose me. A lot around the story lines I was exploring had ties to her or led to her and so her name would crop up to a point I couldn’t ignore. The petition for the banning of the 2009 nationwide sex education curriculum was one example. And it felt necessary that I reach out to her,” Sinha said.

The documentary features interviews with Watsa’s friends and family, but the camera mostly follows him as he goes about his day. He peers at his computer with a magnifying glass, attends seminars on sex education and counsels patients who come to him after having read his column.

Sinha said making the film made her aware that Indians are willing to talk about sex even if it was to reveal their lack of experience and knowledge, something that is evident from the kind of questions Watsa gets on a daily basis.

“I found out that for all the paranoia around ‘too much sex’, there are many, many people in between, living within a spectrum of sexual experiences and highs and lows. With that comes questions that are necessary to be talked about and discussed to alleviate stress and anxiety in society,” she said.

To many readers, Watsa is that person –who listens to their deepest, darkest problems without judging; and providing the answers that come without the baggage of all the taboos that still surround sexual behavior in India.",Blue movies: India's 'sexpert' gets a documentary,https://in.reuters.com/article/mumbai-film-festival-mahindra-watsa/blue-movies-indias-sexpert-gets-a-documentary-idINKBN1CI181
383,"['即时观点中国9月新增信贷127万亿超预期', 'm2增速年内首次反弹']",,,即时观点：中国9月新增信贷1.27万亿超预期 M2增速年内首次反弹,https://www.reuters.com/article/instant-view-china-loan-m2-1014-idCNKBS1CJ04E
