,KEYWORDS,SUMMARY,TEXT,TITLE,URL
630,"['winds', 'asias', 'gala', 'president', 'glitz', 'war', 'leaders', 'masks', 'philippines', 'south', 'summit', 'tour', 'duterte', 'china', 'trump', 'tensions']","“The South China Sea is better left untouched, nobody can afford to go to war.
U.S. President Donald Trump toasts with Philippines President Rodrigo Duterte during the gala dinner marking ASEAN's 50th anniversary in Manila, Philippines November 12, 2017.
REUTERS/Jonathan ErnstThe United States and its former colony, the Philippines, have been strategic allies since World War Two.
More than 3,900 Filipinos have been killed in what the police call self-defense in a war on drugs declared by Duterte.
During his tour, Trump and his team have repeatedly used the term “Indo-Pacific” instead of “Asia-Pacific” for the region, which some see as an effort to depict it as more than China-dominated.","MANILA (Reuters) - Leaders from across Asia joined U.S. President Donald Trump at an extravagant gala dinner in the Philippines’ capital on Sunday, a show of amity in a region fraught with tensions that have lurked behind his marathon tour of the continent.

Philippines President Rodrigo Duterte set the tone of cordiality ahead of the two days of summit meetings he will host, suggesting that despite their differences over claims to the South China Sea, the leaders should not discuss the issue.

“We have to be friends, the other hotheads would like us to confront China and the rest of the world on so many issues,” Duterte said at a business conference, as planes carrying heads of state and government attending the summit landed in quick succession in Manila.

“The South China Sea is better left untouched, nobody can afford to go to war. It can ill-afford a violent confrontation.”

Hours earlier, during a bilateral visit to Vietnam, Trump offered to mediate in the dispute over the South China Sea, where four Southeast Asian countries and Taiwan contest China’s sweeping claims to the busy waterway.

All the claimants will be at the summit, except for Taiwan.

Trump will join leaders of Southeast and East Asian nations in Manila over the next two days, the last leg of a tour that has taken him to Japan, South Korea and China as well as Vietnam.

The sheer length of the trip - the longest to Asia by a U.S. president in more than a quarter century - may reassure some that, despite Trump’s “America First” policy, Washington remains committed to a region China sees as its strategic domain.

GLITZY DINNER

Leaders of the 10-member Association of Southeast Asian Nations (ASEAN), China, Russia, Japan, Canada, South Korea, India, Australia and New Zealand arrived one by one for a glitzy gala dinner where they were entertained by singers and dancers.

Each of the men sported a cream-colored barong, a traditional Philippines shirt made of fiber from the pineapple plant, embroidered and worn untucked.

They were served a four-course Filipino-Asian fusion meal curate and prepared by Chef Jessie Sincioco, who also designed the menu for Pope Francis when he visited the Philippines in 2015.

Police used water canon to prevent hundreds of protesters reaching the U.S. embassy in Manila ahead of Trump’s arrival.

Carrying placards declaring “Dump Trump” and “Down with U.S. Imperialism”, the left-wing protesters were blocked by police in riot gear with shields and batons, and then showered with jets of water from a fire engine.

U.S. President Donald Trump toasts with Philippines President Rodrigo Duterte during the gala dinner marking ASEAN's 50th anniversary in Manila, Philippines November 12, 2017. REUTERS/Jonathan Ernst

The United States and its former colony, the Philippines, have been strategic allies since World War Two.

Trump is expected to try during the summit to shore up relations, which have been strained by the mercurial Duterte’s notorious anti-U.S. sentiment and his enthusiasm for better ties with Russia and China.

Duterte - sometimes described as the ‘Trump of the East’ because of his brash style - said last week he would tell the U.S. president to “lay off” if he raised the issue of human rights when they met.

More than 3,900 Filipinos have been killed in what the police call self-defense in a war on drugs declared by Duterte. Critics say executions are taking place with no accountability, allegations the police reject.

Slideshow (8 Images)

But Trump, who has been criticized at home for neglecting rights issues in dealings abroad, praised Duterte in May for doing an “unbelievable job on the drug problem”.

“INDO-PACIFIC”

Trump’s tour comes against a background of tensions on the Korean peninsula following exchanges of war-like threats and insults between North Korea’s leader Kim Jong Un and Trump over Pyongyang’s nuclear and missile development program.

China has been urged by both South Korea and the United States to take a more active role in curbing North Korea’s nuclear and missile ambitions.

During his tour, Trump and his team have repeatedly used the term “Indo-Pacific” instead of “Asia-Pacific” for the region, which some see as an effort to depict it as more than China-dominated.

Pacific Rim nation leaders agreed in Vietnam on Saturday to address “unfair trade practices” and “market distorting subsidies”, a statement that bore the imprint of Trump’s efforts to reshape the global trade landscape.

The summit of Asia-Pacific Economic Cooperation (APEC) countries in Vietnam put on show the contrasting vision of the “America First” policy with the traditional consensus favoring multinational deals that China now seeks to champion.

Manila hosted the APEC summit two years ago, and at that meeting Canadian Prime Minister Justin Trudeau won a Twitter poll with the hashtag #APEChottie that asked people to vote for the most attractive leader there. Journalists swarmed the youthful leader and screamed in excitement.

On his latest visit, Trudeau visited an outlet of Jollibee, a chain that has become a byword for Filipino fast food, chatting and posing for selfies, charming the people of Manila again.

(This story has been refiled to correct word “untucked” in 10th paragraph.)",Gala glitz masks Asia's tensions as Trump winds up tour,https://www.reuters.com/article/uk-asean-summit/gala-glitz-masks-asias-tensions-as-trump-winds-up-tour-idUKKBN1DC07B?il=0
631,"['return', 'hariri', 'saudi', 'arabia', 'lebanons', 'saad', 'lebanon', 'resignation', 'riyadh', 'resigned', 'twitter', 'days']","BEIRUT (Reuters) - Saad al-Hariri, Lebanon’s prime minister who resigned from his post on Nov. 4, said on Monday he was fine and would return to Lebanon in the next two days.
Cars pass next to a poster depicting Saad al-Hariri, who has resigned as Lebanon's prime minister, in Beirut, Lebanon,, Lebanon, November 13, 2017.
REUTERS/Mohamed AzakirWriting on Twitter, Hariri urged Lebanese to remain calm and said his family would stay in Saudi Arabia, calling it “their country”.
Hariri’s resignation while in Saudi Arabia pitched Lebanon into political crisis.
Hariri gave his first public remarks on Sunday, saying in a televised interview in Riyadh he planned to return to Lebanon within days to affirm his resignation.","BEIRUT (Reuters) - Saad al-Hariri, Lebanon’s prime minister who resigned from his post on Nov. 4, said on Monday he was fine and would return to Lebanon in the next two days.

Cars pass next to a poster depicting Saad al-Hariri, who has resigned as Lebanon's prime minister, in Beirut, Lebanon,, Lebanon, November 13, 2017. REUTERS/Mohamed Azakir

Writing on Twitter, Hariri urged Lebanese to remain calm and said his family would stay in Saudi Arabia, calling it “their country”.

Hariri’s resignation while in Saudi Arabia pitched Lebanon into political crisis.

Top Lebanese government officials and senior politicians close to Hariri believe Saudi Arabia coerced him into quitting and has been holding him against his will ever since, though Hariri and Riyadh have denied this.

Hariri cited fear of assassination and accused Iran and Lebanon’s Hezbollah of sowing strife in the Arab world during his resignation speech.

Hariri gave his first public remarks on Sunday, saying in a televised interview in Riyadh he planned to return to Lebanon within days to affirm his resignation.

Lebanese President Michel Aoun, who has stated that he believes Riyadh is restricting Hariri’s freedom, has refused to his resignation until his return from Saudi Arabia.

The political crisis has thrust tiny Lebanon to the forefront of the rivalry between Saudi Arabia and Iran being played out on battlefields from Syria to Yemen.",Hariri says to return to Lebanon in next two days: Twitter,https://www.reuters.com/article/saudi-lebanon-hariri/hariri-says-to-return-to-lebanon-in-next-two-days-twitter-idINKBN1DE1U0?il=0
632,"['cede', 'withdraw', 'accuser', '759', 'banche', 'mln', 'politicsmoore', 'cerberus', 'steps', 'rev', 'asked', 'sofferenze', 'forward', 'fondo']",PoliticsMoore asked to withdraw as new accuser steps forward,"Politics

Moore asked to withdraw as new accuser steps forward","Banche, Rev cede 759 mln sofferenze a fondo Cerberus",https://www.reuters.com/article/fundsNews/idITL8N1NG6UJ
633,"['itll', 'makes', 'dividend', 'scott', 'cut', 'power', 'businesses', 'ge', 'focus', 'main', 'flannery']","The sprawling industrial conglomerate that makes everything from locomotives to light bulbs will focus on just three businesses - aviation, power and healthcare.
The move is a sharp turnaround from General Electric's historical strategy of managing a slew of big businesses.
GE didn't say which businesses it'll dump.
But analysts think it could exit businesses such as transportation, lighting and oil and gas.
The dividend cut - the third in its long history - is expected to save $4 billion in cash a year at a time when its cash flow is deteriorating.","GE is radically shrinking. The sprawling industrial conglomerate that makes everything from locomotives to light bulbs will focus on just three businesses - aviation, power and healthcare. The move is a sharp turnaround from General Electric's historical strategy of managing a slew of big businesses. Refocusing the company will likely result in a $20 billion sale of assets. GE didn't say which businesses it'll dump. But analysts think it could exit businesses such as transportation, lighting and oil and gas. Reuters correspondent Alwyn Scott covered GE's meeting featuring CEO John Flannery. SOUNDBITE: ALWYN SCOTT, CORRESPONDENT, REUTERS, (ENGLISH) SAYING: ""Flannery was pretty downbeat about the earnings outlook for the next couple of years. It's going to take two years to turn around the power divison which has been the main source of trouble and was cited by Flannery as the main cause of the dividend cut because of its poor performance over the last couple of years."" GE is under pressure to revive its stock. Its 35 percent drop this year makes it the worst performing Dow component. Its shares slid further Monday after the company said it'll chop its dividend in half to 12 cents and slashed its profit forecast for next year. The dividend cut - the third in its long history - is expected to save $4 billion in cash a year at a time when its cash flow is deteriorating.",GE to focus on 3 businesses,http://www.reuters.com/video/2017/11/13/ge-to-focus-on-3-businesses?videoId=372967968&amp;feedType=VideoRSS&amp;feedName=Business&amp;videoChannel=5
634,"['korea', 'toughest', 'reports', 'north', 'stark', 'warning', 'young', 'weapons', 'kim', 'try', 'warns', 'safer', 'trump', 'telling']","Donald Trump issues a stark warning to North Korean leader Kim Jong Un, telling him that the nuclear weapons he is developing “are not making you safer, they are putting your regime in grave danger.” As Reuters' So Young Kim reports, it was some of the U.S. President's toughest language yet towards Pyongyang.","Donald Trump issues a stark warning to North Korean leader Kim Jong Un, telling him that the nuclear weapons he is developing “are not making you safer, they are putting your regime in grave danger.” As Reuters' So Young Kim reports, it was some of the U.S. President's toughest language yet towards Pyongyang.",Trump warns North Korea 'Do not try us',https://www.reuters.com/video/2017/11/08/trump-warns-north-korea-do-not-try-us?videoId=372927981&videoChannel=118110&channelName=Dateline+Asia
635,"['amazon', 'withdraw', 'accuser', 'снимет', 'сериал', 'мотивам', 'politicsmoore', 'forward', 'властелина', 'steps', 'колец', 'по', 'asked']",PoliticsMoore asked to withdraw as new accuser steps forward,"Politics

Moore asked to withdraw as new accuser steps forward","Amazon снимет сериал по мотивам ""Властелина колец""",https://www.reuters.com/article/oddlyEnoughNews/idRUKBN1DE0ZX-ORUOE
636,"['returned', 'tackled', 'rand', 'incident', 'dispute', 'suffered', 'paul', 'senator', 'weve', 'boucher', 'work', 'words', 'ribs']","Senator Rand Paul left the U.S. Capitol building after returning to work on Monday, more than a week after he suffered six broken ribs when he was tackled by a neighbor while mowing his lawn.
The man accused of tackling Paul and breaking his ribs, Rene Boucher, 59, pleaded not guilty on Thursday to a misdemeanor assault charge, a court official said.
Boucher's $7,500 bond requiring him to keep at least 1,000 feet (305 m) away from Paul remained in effect.
Media reports have said Boucher, also a physician like Paul, had a long-running dispute with the senator.
""We've never had words over anything, we've never had a dispute or discussion or words.""","ROUGH CUT (NO REPORTER NARRATION) U.S. Senator Rand Paul left the U.S. Capitol building after returning to work on Monday, more than a week after he suffered six broken ribs when he was tackled by a neighbor while mowing his lawn. The man accused of tackling Paul and breaking his ribs, Rene Boucher, 59, pleaded not guilty on Thursday to a misdemeanor assault charge, a court official said. Boucher is charged with fourth-degree assault causing minor injury, for which he faces up to a year of imprisonment if convicted. A pretrial hearing was set for Nov. 30. Boucher's $7,500 bond requiring him to keep at least 1,000 feet (305 m) away from Paul remained in effect. Paul, 54, told police that Boucher came on his property in a gated community near Bowling Green and tackled him from behind, the Bowling Green Daily News reported, citing an arrest warrant. Paul previously said on Twitter he suffered the broken ribs from the Nov. 3 incident and that X-rays showed a pleural effusion, which is a buildup of fluid in the tissues that line the lungs and the chest. Media reports have said Boucher, also a physician like Paul, had a long-running dispute with the senator. But Paul, in a Washington Examiner interview published Monday, said he had no dispute with Boucher and had not spoken to his neighbor in a decade. He said he knew of no motive for the incident. Paul could not be reached by Reuters Monday. ""My first encounter was basically being hit in the back,"" he said. ""We've never had words over anything, we've never had a dispute or discussion or words."" The Kentucky State Police and the Federal Bureau of Investigation are investigating the incident, according to Warren County Attorney Amy Milliken.",Rand Paul returned to work after being tackled,https://www.reuters.com/video/2017/11/14/rand-paul-returned-to-work-after-being-t?videoId=372969218&videoChannel=117764&channelName=Rough+Cuts
637,"['russian', 'probe', 'ties', 'democrats', 'press', 'alleged', 'russia', 'attorney', 'campaign', 'meeting', 'trump', 'general', 'sessions']","Transcript>> Do you swear.>> US Attorney General Jeff Sessions will testify on Capital Hill Tuesday.
Democrats have accused Republicans of launching spurious investigations of Hillary Clinton to divert attention from Special Counsel Robert Mueller's probe into alleged links between the Trump campaign and Russia.
At his confirmation hearing in January, Sessions denied any knowledge of the Trump camp's meetings with Russian officials or their emissaries.
The alleged links to Russia in sharper focus after a former Trump campaign advisor pleaded guilty to lying to the FBI.
The Attorney General recused himself from the Justice Department's probe of alleged Russian meddling in the election and possible collusion between Russia and the Trump campaign.","Transcript

>> Do you swear.>> US Attorney General Jeff Sessions will testify on Capital Hill Tuesday. And while the House Judiciary committee will question him on what he knew about meetings between President Trump's campaign and Russian representatives, a new twist emerged on Monday. The Washington Post and the New York Times reported the Attorney General told a Republican and Congress he'd instructed federal prosecutors to recommend whether a Special Counsel should probe the Clinton Foundation and the acquisition of a Canadian uranium mine by a Russian company.

Democrats have accused Republicans of launching spurious investigations of Hillary Clinton to divert attention from Special Counsel Robert Mueller's probe into alleged links between the Trump campaign and Russia. At his confirmation hearing in January, Sessions denied any knowledge of the Trump camp's meetings with Russian officials or their emissaries.

>> I'm not aware of any of those activities and I did not have communications with the Russians.>> But then news reports emerge that Sessions met at least twice with the Russia's ambassador to the US. The alleged links to Russia in sharper focus after a former Trump campaign advisor pleaded guilty to lying to the FBI.

Court documents show the advisor, George Papadopoulos told a meeting of the campaign's foreign policy staff he had connections to set up a meeting between Trump and Russian President Vladimir Putin. This photo from Trump's Twitter page shows Sessions at that meeting. The Attorney General recused himself from the Justice Department's probe of alleged Russian meddling in the election and possible collusion between Russia and the Trump campaign.",Democrats to press Sessions over Russia ties,https://www.reuters.tv/v/pBI/2017/11/14/democrats-to-press-sessions-over-russia-ties
638,"['capital', 'heading', 'step', 'ruling', 'zimbabwes', 'party', 'zimbabwe', 'zanupf', 'youth', 'mugabe', 'president', 'seen', 'witnesses', 'harare', 'tanks']","HARARE (Reuters) - Four tanks were seen heading toward the Zimbabwe capital Harare on Tuesday, witnesses said, a day after the head of the armed forces said he was prepared to “step in” to end a purge of supporters of ousted vice-president Emmerson Mnangagwa.
President Robert Mugabe listens to his wife Grace Mugabe at a rally of his ruling ZANU-PF party in Harare, Zimbabwe, November 8, 2017.
REUTERS/Philimon BulawayoA Reuters witness saw two other tanks parked beside the main road from Harare to Chinhoyi, about 20 km (14 miles) from the city.
His downfall appeared to pave the way for Mugabe’s wife Grace to succeed the 93-year-old president, the only leader Zimbabwe has known in 37 years of independence.
Grace Mugabe, 52, has developed a strong following in the powerful youth wing of the ruling ZANU-PF party.","HARARE (Reuters) - Four tanks were seen heading toward the Zimbabwe capital Harare on Tuesday, witnesses said, a day after the head of the armed forces said he was prepared to “step in” to end a purge of supporters of ousted vice-president Emmerson Mnangagwa.

President Robert Mugabe listens to his wife Grace Mugabe at a rally of his ruling ZANU-PF party in Harare, Zimbabwe, November 8, 2017. REUTERS/Philimon Bulawayo

A Reuters witness saw two other tanks parked beside the main road from Harare to Chinhoyi, about 20 km (14 miles) from the city. One, which was pointed in the direction of the capital, had come off its tracks. Soldiers at the scene refused to talk to Reuters.

Earlier on Tuesday the youth wing of Zimbabwe’s ruling party accused the military chief of subverting the constitution for threatening to intervene after President Robert Mugabe plunged the country into crisis by sacking Mnangagwa last week.

Mnangagwa, 75, a long-serving veteran of Zimbabwe’s 1970s liberation wars, had been viewed as a likely successor to Mugabe before the president fired him on Nov. 6.

His downfall appeared to pave the way for Mugabe’s wife Grace to succeed the 93-year-old president, the only leader Zimbabwe has known in 37 years of independence.

In an unprecedented step, the head of the armed forces, Constantino Chiwenga, openly threatened to intervene in politics on Monday if the purge of war veterans did not stop.

“We must remind those behind the current treacherous shenanigans that, when it comes to matters of protecting our revolution, the military will not hesitate to step in,” Chiwenga said in a statement read to reporters at a news conference packed with top brass on Monday.

Grace Mugabe, 52, has developed a strong following in the powerful youth wing of the ruling ZANU-PF party. Her rise has brought her into conflict with the independence-era war veterans, who once enjoyed a privileged role in the ruling party under Mugabe, but who have increasingly been banished from senior government and party roles in recent years.",Tanks seen heading toward Zimbabwe capital: witnesses,https://www.reuters.com/article/uk-zimbabwe-politics-tanks/tanks-seen-heading-towards-zimbabwe-capital-witnesses-idUKKBN1DE1WB?il=0
639,"['dati', 'withdraw', 'accuser', 'mese', 'politicsmoore', 'giornaliero', 'scia', 'steps', 'massimo', 'euro', 'rialzo', 'verso', 'forward', 'asked']",PoliticsMoore asked to withdraw as new accuser steps forward,"Politics

Moore asked to withdraw as new accuser steps forward",Euro verso massimo rialzo giornaliero in un mese in scia dati,https://www.reuters.com/article/businessNews/idITKBN1DE1UW-OITBS
640,"['puigdemont', 'catalan', 'spanish', 'madrid', 'voters', 'spain', 'junqueras', 'catalonia', 'independence', 'regional', 'commentary', 'coup']","Rajoy’s action, declared Catalonia Vice President Oriol Junqueras, was a “coup d’état” directed by the “anti-democratic” prime minister in Madrid.
Junqueras is correct about one thing: a coup has indeed rattled this province.
Dubbed “the accidental president,” he became the first leader of Catalonia to refuse to pledge loyalty to Spain’s constitution and king.
However, Spain’s constitution, approved by 90 percent of Catalan voters in 1978, holds that the regions can only secede if all Spanish voters approve it.
Puigdemont, Junqueras and other Catalan cabinet members may now face charges of rebellion, sedition and misuse of public funds.","For the hundreds of thousands of marchers thronging the palace-lined streets of Barcelona on Sunday, there was only one answer to the question about where storied Barcelona, the capital of Catalonia, really belonged. “Viva España,” they chanted, waving flags emblazoned with regal lions and banners that read “We are part of Spain!”

Pro-independence marchers wave Catalan flags in Barcelona's Sant Jaume Square after the Catalan regional parliament declared independence from Spain, October 27, 2017. REUTERS/Yves Herman

Just 36 hours earlier, the city had been filled with nearly as many rival activists − this time waving uni-starred flags, yelling “Viva la República Catalana!” to show their support for the Catalan Republic, the new, sovereign country theoretically created when Catalonia’s autonomous provincial government Friday controversially declared itself free of Spain.

In the time between the two marches, Spain’s conservative Prime Minister Mariano Rajoy had dismissed Catalonia’s independence declaration as “null and void”; fired the Catalonia cabinet; dissolved Catalonia’s parliament; called new elections, and announced the central government was stepping in to oversee the regional authorities, which until Friday had held substantial powers of self-rule.

Rajoy’s action, declared Catalonia Vice President Oriol Junqueras, was a “coup d’état” directed by the “anti-democratic” prime minister in Madrid. “The president of the country is and will be Carles Puigdemont,” said Junqueras, referring to Catalonia’s regional president in a piece for the newspaper El Punt Avui. Junqueras is correct about one thing: a coup has indeed rattled this province. But the instigators aren't in Madrid. Despite appearing rigidly authoritarian, Rajoy has Spanish law, the courts, the national Senate, the king, and the 1978 constitution solidly backing his actions in lassoing runaway Catalonia back into Spain. It is not the Spanish government, but the separatists in Catalonia, where a July poll showed 41 percent wanted independence and 49 percent wanted to stay in Spain, who are undermining democracy in this land.

Junqueras, Puigdemont and their social media-savvy band of separatists, have leveraged historical grudges to create rancor and division, making a mockery of the very democracy they claim to desire by saying that it’s Spain, with elections, a healthy constitution, and a decentralized government, that is undemocratic.

Puigdemont, an avowed independence supporter and onetime-mayor of Girona, was an unelected appointee to the regional president’s seat in Jan. 2016, chosen by a parliamentary coalition that shared little but a desire for separatism. Dubbed “the accidental president,” he became the first leader of Catalonia to refuse to pledge loyalty to Spain’s constitution and king.

Filling their cabinet only with like-minded members, Puigdemont and Junqueras emphasized independence above all and promised a referendum on leaving Spain. However, Spain’s constitution, approved by 90 percent of Catalan voters in 1978, holds that the regions can only secede if all Spanish voters approve it. In spite of that, Puigdemont ignored Rajoy’s warnings and the Constitutional Court’s ruling that a vote on independence was unconstitutional and illegal.

Supporters of Spanish unity march in central Barcelona, Spain, October 29, 2017. REUTERS/Jon Nazca

For months, the separatist faction of the Barcelona-based government made misleading promises. An independent Catalonia would remain in the European Union, they said − even though the EU had said that declaring independence would effectively be resigning from the group. A report from the regional Ministry of Economy, headed by Junqueras, concluded that international investment would rise and wealthy Catalonia would remain economically viable despite warnings from major businesses that they’d move their headquarters, and perhaps relocate entirely if independence was declared.

Separatists riled up the populace with fervent rallies, where they claimed the national government in Madrid was robbing Catalonia, and depicting Catalans as victimized and oppressed. On Sept.7, the secessionist camp in parliament pushed through a bill on holding the referendum ignoring standard procedure, including discussion and advance notice it would be on the agenda. While 52 of the 135 parliamentarians left in disgust, the bill passed with 72 votes.

Puigdemont and Junqueras appeared to revel in the calls from Rajoy to drop the plebiscite scheduled for Oct. 1, perhaps realizing that any move from the national government would be seen as Goliath stomping on David. On that count, they were right. Instead of ignoring it, Madrid sent out national police to try to prevent the vote from taking place. The police were largely unsuccessful and their attempt short-lived, but the images of them battering doors, knocking down the elderly, dragging voters down stairs, pulling women by their hair and shooting at civilians with rubber bullets did more to alarm the world and rally support for the separatist call than any advertising campaign could have achieved. Later reports showed the number of injuries, initially thought to be over 800, had been exaggerated, as had some reports of victimization.

Missing in the dramatic imagery beamed worldwide was the fact that the disorganized vote was marred by more than violence: as Madrid tried to shut down voting stations, basic polling safeguards were overlooked and the Catalan government announced that regardless of registration, Catalans could cast ballots anywhere − creating the potential for repeat voting. Since voters had been warned by Madrid that the referendum was illegal, it was largely boycotted by those who wanted to stay in Spain; only some 2 million Catalans of 5 million-plus potential voters cast their ballots. Despite this low turnout and allegations of voter fraud, the Catalan government hailed the result as a 90 percent vote for independence.

After nearly four weeks of double-speak and canceled announcements about independence − during which over 1,000 businesses moved their headquarters outside Catalonia and tourism plummeted − Puigdemont referred the issue to the regional parliament, which held a secret ballot about it on Oct 27. Of the 135 parliamentarians, 70 wrote yes, 10 wrote no, and the rest stormed out. Many left Spanish flags on their empty chairs. Before the hour was out, Spain’s Senate in Madrid agreed to invoke the constitution’s never-before-used Article 155, giving Madrid the authority to suspend Catalonia’s government. Hours later, Rajoy announced that the central government was taking over.

Puigdemont, Junqueras and other Catalan cabinet members may now face charges of rebellion, sedition and misuse of public funds. Puigdemont slipped off to Brussels, where his Belgian lawyer says he will not return to Spain. Junqueras still wants to tackle the creation of his new republic, writing in a New York Times op-ed column published Wednesday that Catalonia would not retreat. “In a battle for self-determination and the recognition of rights, one does not win with the first punch,” he said.

It will be an uphill battle even in the unlikely event that the central government lets Junqueras stay in office. A new poll, just published in El Mundo, shows the number of Catalans supporting independence has dropped to 33 percent.

(Melissa Rossi, who lives in Barcelona, is the author of the “What Every American Should Know” geopolitical book series for Plume/Penguin. @melissarossi199)",Commentary: Whose Catalonia coup is it anyway?,https://www.reuters.com/article/us-rossi-catalonia-commentary/commentary-whose-catalonia-coup-is-it-anyway-idUSKBN1D15RU
641,"['withdraw', 'avisa', 'accuser', 'almirall', 'en', 'politicsmoore', 'retraso', 'contra', 'psoriasis', 'proceso', 'aprobación', 'steps', 'forward', 'compuesto', 'asked']",PoliticsMoore asked to withdraw as new accuser steps forward,"Politics

Moore asked to withdraw as new accuser steps forward",Almirall avisa de retraso en proceso aprobación compuesto contra psoriasis,https://www.reuters.com/article/businessNews/idESKBN1DE1SZ-OESBS
642,"['ａｉは人類を支配するホーキング博士ら著名人が警告字幕10日', 'codehttpsreutrs2jmb4ug', 'url', 'ctrlc', 'press', 'mac', 'copy', 'mobile', 'windows', 'device', 'longpress']","Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the codehttps://reut.rs/2jmb4uG","Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the code

https://reut.rs/2jmb4uG",ＡＩは人類を支配する、ホーキング博士ら著名人が警告（字幕・10日）,https://www.reuters.com/video/2017/11/13/%EF%BC%A1%EF%BC%A9%E3%81%AF%E4%BA%BA%E9%A1%9E%E3%82%92%E6%94%AF%E9%85%8D%E3%81%99%E3%82%8B-%E3%83%9B%E3%83%BC%E3%82%AD%E3%83%B3%E3%82%B0%E5%8D%9A%E5%A3%AB%E3%82%89%E8%91%97%E5%90%8D%E4%BA%BA%E3%81%8C%E8%AD%A6%E5%91%8A%E5%AD%97%E5%B9%95%E3%83%BB10%E6%97%A5?videoId=372962008&videoChannel=201
643,"['withdraw', 'accuser', 'politicsmoore', '逐步向单一市场迈进', 'forward', 'steps', '李克强称应推进东亚贸易自由化便利化', 'asked']",PoliticsMoore asked to withdraw as new accuser steps forward,"Politics

Moore asked to withdraw as new accuser steps forward",李克强称应推进东亚贸易自由化便利化 逐步向单一市场迈进,https://www.reuters.com/article/china-li-keqiang-asean-free-trade-idCNKBS1DE140
644,"['withdraw', '美联储可能需要极端政策应对未来冲击芝加哥联储总裁', 'accuser', 'politicsmoore', 'steps', 'forward', 'asked']",PoliticsMoore asked to withdraw as new accuser steps forward,"Politics

Moore asked to withdraw as new accuser steps forward",美联储可能需要“极端”政策应对未来冲击--芝加哥联储总裁,https://www.reuters.com/article/usa-fed-evans-1114-idCNKBS1DE0UL?il=0
