,KEYWORDS,SUMMARY,TEXT,TITLE,URL
159,"['shillue', 'americans', 'state', 'ryan', 'public', 'politics', 'harf', 'scared', 'hour', 'discuss', 'tom', 'listen', 'audio', 'tomshillueshowcom', 'marie', 'reiss', 'weve', 'fox', 'talkcomedian']","Audio clip: Listen to audio clip.
The third hour of the Tom Shillue Radio Show on FOX News Talk!
Comedian Ryan Reiss and Fox News Contributor AND former Obama State Department spokeswoman Marie Harf join Tom to discuss why we've become so divisive and a majority of Americans are no afraid to speak about politics in public.
The hour leads to fat jokes, Prius-shaming and gross college pranks.
And remember to listen to The Show Shillue Show LIVE Monday through Friday 3-6 pm Eastern!","Audio clip: Listen to audio clip.

The third hour of the Tom Shillue Radio Show on FOX News Talk!

Comedian Ryan Reiss and Fox News Contributor AND former Obama State Department spokeswoman Marie Harf join Tom to discuss why we've become so divisive and a majority of Americans are no afraid to speak about politics in public. The hour leads to fat jokes, Prius-shaming and gross college pranks.

Download, enjoy and please give us a review! And remember to listen to The Show Shillue Show LIVE Monday through Friday 3-6 pm Eastern! Find out more at TomShillueShow.com","Ryan Reiss, Marie Harf: Americans Are Now Scared To Discuss Politics In Public",https://radio.foxnews.com/2017/11/02/1122017-third-hour/
160,"['told', 'pods', 'drones', 'lost', 'going', 'fletcher', 'technology', 'planting', 'wildfires', 'plant', 'replanted', 'trees', 'forests']","Acres lost numbered about 3.7 million more than 2016 as well, with 8.5 million acres of forestland going up in smoke.
Reportedly, their drones can plant up to 100,000 trees in one day.
“The goal of our technology is to make the current planters more effective at what they do.”According to Fletcher, his drones can plant trees 60 times faster than hand-planting.
For example, drones capturing footage of the recent California wildfires were hindering firefighters’ efforts, according to officials.
Drones are being used to help ground crews monitor wildfire activity, and firefighters in New York have also used drones for fire monitoring.","U.S. wildfires have left a trail of devastation behind them in recent months. According to the National Interagency Fire Center, from Jan. 1 through Oct. 6, 2017 there were 50, 283 wildfires in the United States– up from 46,618 last year. Acres lost numbered about 3.7 million more than 2016 as well, with 8.5 million acres of forestland going up in smoke. It’s not just a problem in the US–wildfire numbers are going up worldwide, and it’s only going to get worse.

“As air temperatures continue to increase over time, there will be more days during which wildfires can be ignited and burn, so there will be more fires,” Research Forester David L. Peterson told Fox News. “More extreme temperatures will allow some fires to burn more intensely and spread faster, making them more difficult to suppress.”

Now, U.K.–based startup BioCarbon Engineering hopes to reverse some of the damage with drone technology. Reportedly, their drones can plant up to 100,000 trees in one day.

SILICON VALLEY HISTORY LOST: ARCHIVE OF DOCUMENTS THAT BELONGED TO HP FOUNDERS DESTROYED IN WILDFIRE

“The current state-of-the-art is the hand–planting of saplings,” former NASA engineer and BioCarbon CEO Lauren Fletcher said. “The goal of our technology is to make the current planters more effective at what they do.”

According to Fletcher, his drones can plant trees 60 times faster than hand-planting. First, a group of drones perform a 3D aerial survey of the land for topography and soil quality data. After a seeding pattern is planned, the drones are loaded with seed pods. These pods are pressurized canisters that burst upon impact and are filled with germinated seeds soaked in a nutrient–rich gel. The drones then set out over the mapped terrain, hovering up to 6 feet and firing their pods (about ten per minute) into the ground. The seedlings are then monitored for growth.

“We have designed our system so that two pilots will run multiple drones simultaneously, allowing for a daily planting rate of 100,000 trees per day,” Fletcher told Fox News. “Just 60 teams will allow us to plant 1 billion trees a year, with the potential to scale to 10's of billions of trees every year.”

DRONES CAPTURES CAPSIZING BOAT AND FLORIDA TEEN'S DARING RESCUE

Another advantage drones have over human planters is that they’re able to plant in difficult-to-reach areas, such as mountainsides or mangroves.

BioCarbon is currently looking to have its drones replanting forests in the U.S. by April 2018 at the latest, just in time for the spring planting season. The startup hopes to replant in areas devastated by Hurricane Katrina as well as out west where forests have been decimated by bark beetle infestations and wildfires.

“The next phase for us is to continue to work in larger scale and to upgrade the designs to make them more automated so that we can start distributing this technology to those people who are already planting trees,” Fletcher said. “The key to success is empowering governments and local communities with this emerging technology.”

DRONES FLYING OVER CALIFORNIA WILDFIRES HURT FIREFIGHING EFFORTS, OFFICIALS SAY

Drones, however, can pose challenges in emergency situations if their operators are not part of the emergency recovery effort. For example, drones capturing footage of the recent California wildfires were hindering firefighters’ efforts, according to officials.

The technology, however, can be a great asset if it is in the right hands. Drones are being used to help ground crews monitor wildfire activity, and firefighters in New York have also used drones for fire monitoring. With technology advancing quickly, who knows what the future holds? For example, a prototype drone that will harness foam to fight fires recently went on display in Dubai.

“Whether it’s seeding or firefighting or wildlife management or insect/disease scouting, the large land areas that must be managed means that drones will play an ever greater role in such forestry operations,” Dr. Daniel Schmoldt, an expert on high-tech applications in natural resources, told Fox News. “As autonomy-enabling technologies advance, flight times increase, and government regulations fully enable drone deployment, especially smart and autonomous ones, drones will be a game-changer for forest and environmental management.”",Forests lost in wildfires could be replanted by drones,https://www.foxnews.com/tech/2017/11/03/forests-lost-in-wildfires-could-be-replanted-by-drones.html
161,"['senate', 'trumps', 'trump', 'political', 'president', 'revelations', 'win', 'victory', 'unseemly', 'special', 'tactics', 'empowers', 'extremism', 'roy', 'democrats', 'surprise']","By Nathanael Blake, The FederalistIn the year since Donald Trump’s surprise victory over Hillary Clinton, Democrats have doubled down on the tactics that led them to electoral disaster.
For example, in Alabama, Roy Moore appears likely to win a special election to the Senate, despite a nutty persona and unseemly revelations about his financial dealings.","By Nathanael Blake, The Federalist

In the year since Donald Trump’s surprise victory over Hillary Clinton, Democrats have doubled down on the tactics that led them to electoral disaster. For example, in Alabama, Roy Moore appears likely to win a special election to the Senate, despite a nutty persona and unseemly revelations about his financial dealings.",How Democrats' Political Extremism Empowers President Trump,http://nation.foxnews.com/2017/11/03/how-democrats-political-extremism-empowers-president-trump#commenting
162,"['fox', 'radio', '1112017', 'clipthe', 'hour', 'kilmeade', 'talk', 'listen', 'audio', 'eastern', 'mf']","Audio clip: Listen to audio clip.
The first hour of the Brian Kilmeade Radio Show on FOX News Talk 9am-Noon Eastern M-F.","Audio clip: Listen to audio clip.

The first hour of the Brian Kilmeade Radio Show on FOX News Talk 9am-Noon Eastern M-F.",11/1/2017 First Hour,https://radio.foxnews.com/2017/11/01/1112017-first-hour/
163,"['disappointed', 'department', 'justice', 'president', 'trump']",,,President Trump 'disappointed' with Department of Justice,https://video.foxnews.com/v/5634677649001/?playlist_id=2114913880001
164,[],,,"The Five - Friday, November 3",https://video.foxnews.com/v/5634743346001/?playlist_id=5556999982001
165,"['zajac', 'vehicles', 'selfdriving', 'prepares', 'trunk', 'generation', 'lot', 'vehicle', 'system', 'ubers', 'uber', 'cars']","Uber’s next generation of self-driving cars could be on the road as early as the end of this year.
The second generation of its autonomous vehicles is being developed on Uber’s test track, an Uber spokeswoman told Fox News.
Uber's self-driving vehicles made their debut in Pittsburgh in 2016 and have been picking up passengers ever since.
Current models require one or two vehicle operators, Uber Hardware Engineer Brian Zajac told Fox News.
The next generation is a step closer to having no vehicle operators, Zajac said.","Uber’s next generation of self-driving cars could be on the road as early as the end of this year.

The second generation of its autonomous vehicles is being developed on Uber’s test track, an Uber spokeswoman told Fox News.

Uber's self-driving vehicles made their debut in Pittsburgh in 2016 and have been picking up passengers ever since.

Current models require one or two vehicle operators, Uber Hardware Engineer Brian Zajac told Fox News. An Uber employee sits in the driver's seat and is ready to take over the vehicle when the computer system tells the opertator it needs to go off self-driving mode. Another employee sits in the passenger seat monitoring a map that displays what the vehicle's sensors see in real-time, including bikers, pedestrians and other vehicles. Customers can see what the car ""sees"" through an iPad provided in the back seat.

The next generation is a step closer to having no vehicle operators, Zajac said.

“In the far future, there won’t be any vehicle operator,” Zajac said. “The car rolls up, there’s no human inside at all, and the customer gets in and takes a ride.”

Some of the more immediate changes, which will be incorporated into the third generation of autonomous vehicles, are not easily visible.

“From the outside, a lot looks the same, but under the hood, we’ve made a whole bunch of improvements,” Zajac said.

One of those improvements is a higher resolution set of cameras.

“That extra resolution allows the sensors to see a little bit farther which allows the system to drive a little bit faster,” Zajac said.

The cameras will also have a better cleaning system for inclement weather.

“It’s been redesigned to handle heavier rain and to handle other types of contamination that gets on our cameras,” Zajac said.

The camera system will also have fewer parts to assemble, which would make it easier to mass produce in the future.

Current models have limited trunk space that’s shared with computer equipment. The new version will give passengers the full trunk space of the vehicle.

“You’ll see it’s a nice big open trunk that you can throw all of your luggage, jump in the car and go to the airport or wherever you might be headed,” Zajac said.

For now, Uber’s newest release will not change the passenger experience too much, a spokeswoman said.

Zajac said the engineers will keep pushing toward the goal of full autonomy.

“This is kind of uncharted territory for a lot of companies but there’s a lot of really good other industries we can draw from such as aerospace and the automotive industry,” he said.",Uber prepares next generation of self-driving cars,https://www.foxnews.com/auto/2017/11/03/uber-prepares-next-generation-self-driving-cars.html
166,"['responded', 'fox', 'slams', 'trump', 'fake', 'exclusive', 'bernie', 'sanders', 'dossier', 'ingraham', 'democratic', 'primaryrigging', 'trade', 'disgrace', 'dnc', 'calls', 'illegal']","Trump responded to claims from former DNC chairwoman Donna Brazile alleging that the committee rigged last year’s Democratic presidential primary between Clinton and Sen. Bernie Sanders.
“It's illegal, number one, and it's really unfair to Bernie Sanders,” Trump said of the Vermont senator.
“I’m not a Bernie Sanders fan, although I must say I got a lot of his votes when he was thrown out.
Many of those people voted for me because of trade because I agreed with him on trade.
'VideoTrump slams Dems for the lottery-based diversity visa programTrump also responded to recent revelations that the DNC — along with the Clinton campaign — funded the now-infamous “opposition research” dossier released last January.","By Nicole Darrah, Fox News

President Donald Trump gave a wide-ranging interview on Fox News’ “The Ingraham Angle” Thursday, revealing his thoughts on this week’s terror attack in New York City and the campaign actions of the Democratic National Committee.

Trump responded to claims from former DNC chairwoman Donna Brazile alleging that the committee rigged last year’s Democratic presidential primary between Clinton and Sen. Bernie Sanders.

“It's illegal, number one, and it's really unfair to Bernie Sanders,” Trump said of the Vermont senator. “I’m not a Bernie Sanders fan, although I must say I got a lot of his votes when he was thrown out. Many of those people voted for me because of trade because I agreed with him on trade. … But that was, I thought that was terrible.”

Jessica Vaughn provides insight on 'Fox & Friends First.'Video

Trump slams Dems for the lottery-based diversity visa program

Trump also responded to recent revelations that the DNC — along with the Clinton campaign — funded the now-infamous “opposition research” dossier released last January. The president called the findings “absolutely inconceivable.”

“That dossier, which is totally fake and made up it’s like a novel … is a disgrace and it should not have been allowed to be used and then I hear the kind of money they spent,” Trump said, referring to reports Democrats paid as much as $9 million on it. “I think it’s a disgrace that a thing like that can take place.”","'Ingraham Angle' Exclusive: Trump Calls DNC Primary-Rigging 'Illegal,' Slams 'Fake' Dossier",http://nation.foxnews.com/2017/11/03/ingraham-angle-exclusive-trump-calls-dnc-primary-rigging-illegal-slams-fake-dossier#commenting
167,"['confession', 'right', 'trump', 'start', 'wielding', 'rigged', 'nomination', 'explosive', 'tank', 'things', 'party', 'hillary', 'supposedly', 'ugly', 'town', 'brazile', 'spokesman', 'dnc', 'supporters']","Guy Benson, Town HallFire up the microwave and pop some popcorn; things are about to get really ugly inside the Democratic Party.
Throughout the primary election cycle last year, Bernie Sanders and his supporters angrily alleged that the DNC -- supposedly a neutral arbiter -- was actually in the tank for Hillary Clinton.
This was denied up and down, with a top Hillary spokesman even wielding Bernie's questions about party favoritism as an attack against him.","Guy Benson, Town Hall

Fire up the microwave and pop some popcorn; things are about to get really ugly inside the Democratic Party. Throughout the primary election cycle last year, Bernie Sanders and his supporters angrily alleged that the DNC -- supposedly a neutral arbiter -- was actually in the tank for Hillary Clinton. This was denied up and down, with a top Hillary spokesman even wielding Bernie's questions about party favoritism as an attack against him.","Explosive Brazile Confession: Trump and Bernie Were Right, DNC Rigged Nomination For Hillary From the Start",http://nation.foxnews.com/2017/11/02/explosive-brazile-confession-trump-and-bernie-were-right-dnc-rigged-nomination-hillary#commenting
168,"['fox', 'radio', 'clipthe', 'hour', 'kilmeade', 'talk', 'listen', 'audio', 'eastern', 'mf', '1122017']","Audio clip: Listen to audio clip.
The first hour of the Brian Kilmeade Radio Show on FOX News Talk 9am-Noon Eastern M-F.","Audio clip: Listen to audio clip.

The first hour of the Brian Kilmeade Radio Show on FOX News Talk 9am-Noon Eastern M-F.",11/2/2017 First Hour,https://radio.foxnews.com/2017/11/02/1122017-first-hour/
169,"['chris', 'perino', 'white', 'terror', 'returns', 'stirewalt', 'whatterror', 'week', 'ill', 'city', 'twitter', 'york', 'fox', 'tell']","A vehicular terror attack rocks America's most populous city.
This week Dana and Chris discuss the aftermath of Tuesday's terror attack.
Also, the controversy over White House Chief of Staff John Kelly's Civil War comments on The Ingraham Angle.
The mailbag is shared again this week as Chris sets his sights on colonial trivia.
LISTEN to ""Perino & Stirewalt: I'll Tell You What"":Follow Dana Perino on Twitter: @DanaPerino and FacebookPlus pick up her books: ""And The Good News Is..."" and ""Let Me Tell You About Jasper""Follow Chris Stirewalt on Twitter: @ChrisStirewalt and subscribe to his political news note: 'FOX News Halftime Report'Click HERE for more ""Perino & Stirewalt: I'll Tell You What""","Audio clip: Listen to audio clip.

A vehicular terror attack rocks America's most populous city.

Dana Perino, former White House Press Secretary, co-host of Fox News Channel's ""The Five"" and host of ""The Daily Briefing"" and Chris Stirewalt Fox News Politics Editor and host of ""Power Play"", run through the daily goings on in the world of politics.

This week Dana and Chris discuss the aftermath of Tuesday's terror attack. Also, the controversy over White House Chief of Staff John Kelly's Civil War comments on The Ingraham Angle. And, the future of tax reform.

The mailbag is shared again this week as Chris sets his sights on colonial trivia.

LISTEN to ""Perino & Stirewalt: I'll Tell You What"":

Follow Dana Perino on Twitter: @DanaPerino and Facebook

Plus pick up her books: ""And The Good News Is..."" and ""Let Me Tell You About Jasper""

Follow Chris Stirewalt on Twitter: @ChrisStirewalt and subscribe to his political news note: 'FOX News Halftime Report'

Click HERE for more ""Perino & Stirewalt: I'll Tell You What""",I’ll Tell You What…Terror Returns To New York City,https://radio.foxnews.com/2017/11/01/ill-tell-you-what-terror-returns-to-new-york-city/
170,"['fox', 'radio', 'clipthe', 'hour', '1132017', 'kilmeade', 'talk', 'listen', 'audio', 'eastern', 'mf']","Audio clip: Listen to audio clip.
The first hour of the Brian Kilmeade Radio Show on FOX News Talk 9am-Noon Eastern M-F.","Audio clip: Listen to audio clip.

The first hour of the Brian Kilmeade Radio Show on FOX News Talk 9am-Noon Eastern M-F.",11/3/2017 First Hour,https://radio.foxnews.com/2017/11/03/1132017-first-hour/
171,"['murphy', 'traction', 'state', 'race', 'guadagno', 'phil', 'poll', 'jersey', 'president', 'governors', 'voters', 'christie', 'lead', 'kim', 'holds', 'fox', 'taxes']","According to a recent Quinnipiac University Poll, only 15 percent of likely voters approve of the job Christie is doing.
The frontrunner, Democrat Phil Murphy, has been leading Christie's lieutenant governor, Republican candidate Kim Guadagno, by double digits in the polls.
A Fox News Poll released October 17, 2017 shows Guadagno trailing Murphy by 14 points.
In an interview with Fox News, Guadagno acknowledged the low poll numbers but said her campaign is starting to gain traction.
1 issue that New Jersey voters care about.","As New Jersey Gov. Chris Christie ends his troubled tenure facing term limits, his legacy may be to hand his statehouse to a Democrat.

According to a recent Quinnipiac University Poll, only 15 percent of likely voters approve of the job Christie is doing. The frontrunner, Democrat Phil Murphy, has been leading Christie's lieutenant governor, Republican candidate Kim Guadagno, by double digits in the polls. A Fox News Poll released October 17, 2017 shows Guadagno trailing Murphy by 14 points.

In an interview with Fox News, Guadagno acknowledged the low poll numbers but said her campaign is starting to gain traction.

""We've cut his lead in more than half, my internal polls show that we are literally at his heels and I think you're beginning to feel this momentum in New Jersey,"" she said.

Guadagno’s focus is on the perennial state issue of high taxes and she says property taxes are the No. 1 issue that New Jersey voters care about.

""They are looking at me as the candidate who will lower their property taxes while the other guy has promised to raise taxes,"" she said.

Murphy, a multimillionaire former Goldman Sachs executive and former U.S. Ambassador to Germany, said the choice for New Jersey’s next governor couldn't be clearer.

“On the one hand more of the same, another Chris Christie four years of failed politics, of failed politics for the middle class that was hollowed out and ravaged, where public education doesn't get funded, infrastructure is ignored, we become more unfair by the day and we are caught in this awful us vs. them vortex,” he said. “Or we can turn the page and change.""

Murphy brought out the big names to stump for him in the overwhelmingly Democratic state. President Barack Obama, President Bill Clinton and Vice President Joe Biden have all attended campaign events. But one of his proposals has hit a nerve. During a debate between the two candidates, Murphy said: ""If need be we’ll be not just a sanctuary city but state.""

Guadagno seized on that statement, releasing a controversial political ad that said, in part, ""Murphy will have the backs of deranged murderers.""

And the ongoing federal corruption trial of Democratic New Jersey Sen. Bob Menendez adds another layer of uncertainty.

If he is convicted and resigns after the inauguration, the new governor would appoint someone to fill his seat. A Fox News Poll found that a majority of voters think Menendez should resign immediately if he is convicted.

Brigid Harrison, a professor of political science and law at Montclair State University, said the trial hasn't been an issue in this campaign but it could impact the balance of power in the Senate.

“With the Senate so evenly divided, the outcome of the New Jersey gubernatorial election, if Sen. Menendez were to be convicted, could determine the Trump agenda and if it would move forward with greater ease in the Senate,"" Harrison said.

Murphy did not respond to repeated interview requests from Fox News.

As Murphy attacks Guadagno as a continuation of Gov. Christie, she like to remind voters that he’s no longer on the ballot.

But Christie’s shadow, observers say, could decide the race.",New Jersey governor's race: Phil Murphy holds big lead but Kim Guadagno gaining traction,https://www.foxnews.com/politics/2017/11/04/new-jersey-governors-race-phil-murphy-holds-big-lead-but-kim-guadagno-gaining-traction.html
172,"['waco', 'told', 'sold', 'joanna', 'chip', 'uppers', 'upper', 'fixer', 'reports', 'sell', 'season', 'say', 'gaines', 'didnt', 'couple', 'line']","""Fixer Upper"" couple Chip and Joanna Gaines have denied rumors that they are selling their home in Waco, Texas — the location featured in their HGTV show.
“Any report that Chip and Joanna have sold their farmhouse is completely untrue.
Joanna Gaines took to Twitter Thursday to denounce the rumors that began earlier this month after The Blast reported the couple had sold their home for an ""undisclosed amount.""
In February, Chip and Joanna told the press that they have considered living in different places, including New York City and Las Vegas.
‘FIXER UPPER’ ENDING AFTER SEASON 5, CHIP AND JOANNA GAINES ANNOUNCEJoanna released a statement following the press briefing that they were not leaving Waco anytime soon.","""Fixer Upper"" couple Chip and Joanna Gaines have denied rumors that they are selling their home in Waco, Texas — the location featured in their HGTV show.

“Any report that Chip and Joanna have sold their farmhouse is completely untrue. They have not sold their home and they do not have any plans to do so,” a rep for the Gaineses told People.

Brock Murphy said the couple did move their property line but were not moving from their home.

‘FIXER UPPER’ STARS CHIP AND JOANNA GAINES: MAJOR MOMENTS YOU SHOULD KNOW

“The Gaines recently moved their property line to match their fence line — this is not uncommon and is a matter of public record —which is likely what triggered this false report,” Murphy said.

Joanna Gaines took to Twitter Thursday to denounce the rumors that began earlier this month after The Blast reported the couple had sold their home for an ""undisclosed amount.""

“We love this place. It’s home, which means more to us than anything! Remember if it didn’t come directly from us it’s probably NOT true,"" Gaines tweeted.

The couple purchased their home in 2012 but could not move in until a year and a half later due to renovations.

This is not the first time the couple has been reportedly considered moving from their Waco home.

In February, Chip and Joanna told the press that they have considered living in different places, including New York City and Las Vegas.

‘FIXER UPPER’ ENDING AFTER SEASON 5, CHIP AND JOANNA GAINES ANNOUNCE



Joanna released a statement following the press briefing that they were not leaving Waco anytime soon.

The couple has had a busy few months following the news that their fifth season of ""Fixer Upper"" would also be their last and were set to release their new line for Target that will be available for sale on Nov. 5.",'Fixer Upper's' Chip and Joanna Gaines say they didn't sell their Waco home amid reports,https://www.foxnews.com/entertainment/2017/10/27/fixer-uppers-chip-and-joanna-gaines-say-didnt-sell-their-waco-home-amid-reports.html
173,"['federal', 'trump', 'team', 'court', 'abortion', 'wants', 'teen', 'justice', 'immigrant', 'discipline', 'helping', 'aclu', 'young', 'lawyers', 'department', 'administration', 'illegal', 'supreme']","The Trump administration on Friday asked the Supreme Court to discipline ACLU lawyers for helping a teen illegal immigrant get an abortion while federal lawyers were preparing their case to the high court opposing the procedure.
ACLU lawyers in October successfully filed a federal lawsuit that allowed the teen to see a doctor and have an abortion, according to The Los Angeles Times.
However, Justice Department lawyers say the ACLU lawyers had agreed to keep them informed about when the teen would have the procedure, which was purportedly paid for with private funds.
“In light of that, the Justice Department believes the judgment under review should be vacated and discipline may be warranted against Jane Doe’s attorneys,” the agency told the LA Times.
The ACLU on Friday argued the administration failed to file a “timely appeal” to the Supreme Court and that the lower court gave the teen the authority to have the abortion.","The Trump administration on Friday asked the Supreme Court to discipline ACLU lawyers for helping a teen illegal immigrant get an abortion while federal lawyers were preparing their case to the high court opposing the procedure.

The Justice Department argues that American Civil Liberties Union lawyers misled the administration – in a case that could become President Trump’s first major battle in the country’s politically divisive abortion issue.

The unidentified, 17-year-old from Central America was reportedly told by federal agents in September that she was pregnant, upon trying to illegally enter the U.S. without her parents.

The Trump administration purportedly blocked the teen – only identified as “Jane Doe” – and a guardian from leaving a South Texas refugee center, where she was being detained, to see an abortion provider. They argued the federal government shouldn’t facilitate her having the procedure.

ACLU lawyers in October successfully filed a federal lawsuit that allowed the teen to see a doctor and have an abortion, according to The Los Angeles Times.

A federal appeals court upheld the ruling on Oct. 24, and the undocumented minor had the abortion the following day – before the administration could appeal to the high court.

However, Justice Department lawyers say the ACLU lawyers had agreed to keep them informed about when the teen would have the procedure, which was purportedly paid for with private funds.

And they argue that the teen’s appointment with an abortion provider was moved from Oct. 26 to the early morning of Oct. 25, to sidestep a high court review. They also claim the appointment was supposed to be a counseling session.

“In light of that, the Justice Department believes the judgment under review should be vacated and discipline may be warranted against Jane Doe’s attorneys,” the agency told the LA Times.

The ACLU on Friday argued the administration failed to file a “timely appeal” to the Supreme Court and that the lower court gave the teen the authority to have the abortion. The teen had the legal right to have such a procedure and had no obligation to wait for federal lawyers to try to stop her, they said.

“This administration has gone to astounding lengths to block this young woman from getting an abortion. Now, because they were unable to stop her, they are raising baseless questions about our conduct,” said ACLU Legal Director David Cole, who also argued the case is part of a new administration policy “to block access to abortion care for young immigrants in detention.”

In its appeal on Friday, the Justice Department lawyers said a young woman who crosses the border illegally has not right to obtain an abortion.",Trump team wants Supreme Court to discipline ACLU for helping 17-year-old illegal immigrant get abortion,http://www.foxnews.com/politics/2017/11/04/trump-team-wants-supreme-court-to-discipline-aclu-for-helping-17-year-old-illegal-immigrant-get-abortion.html
174,"['protects', 'wsvn', 'attack', 'extra', 'layer', 'yard', 'dog', 'yaughn', 'wilderness', 'florida', 'tuesdaythe', 'vet', 'bear', 'fat', 'terrifying']","A layer of fat saved a Florida dog during a bear attack.
Frika is an overweight miniature pinscher, but her 15-pound frame may be the reason she survived a terrifying encounter.
She was attacked by a bear while out in her yard in Altamonte Springs on Tuesday.
She said the extra layer of fat kept the bear’s claw from tearing out her intestines,” the dog’s owner, Eric Yaughn, said.
Bears frequently are spotted in the community which is close to a wilderness area.","A layer of fat saved a Florida dog during a bear attack.

Frika is an overweight miniature pinscher, but her 15-pound frame may be the reason she survived a terrifying encounter.

She was attacked by a bear while out in her yard in Altamonte Springs on Tuesday.

“The vet said she’s just really hearty. She said the extra layer of fat kept the bear’s claw from tearing out her intestines,” the dog’s owner, Eric Yaughn, said.

Frika has continued to recover well after getting more than a dozen stitches.

Bears frequently are spotted in the community which is close to a wilderness area.

This story first appeared on WSVN.",Extra fat protects Florida dog during bear attack,https://www.foxnews.com/us/2017/10/29/extra-fat-protects-florida-dog-during-bear-attack.html
175,"['online', 'channel', 'business', 'network', 'watch', 'fox']",,,Watch Fox News Channel and Fox Business Network Online,https://video.foxnews.com/v/1241186546001/#sp=watch-live
176,"['dst', 'thats', 'spring', 'daylight', 'national', 'saving', 'standard', 'hour', 'fall', 'sense', 'wont', 'backforever']","At 2 a.m. Sunday, daylight saving (not savings) time comes to an end for most Americans.
Author Michael Downing points out his book “Spring Forward: The Annual Madness of Daylight Saving Time” that farmers were the main group lobbying against the first peacetime imposition DST in 1966.
So I say, let’s have Congress – which hasn’t been able to agree on almost anything this year – pass a bill eliminating daylight saving time.
Some people might say that Daylight Saving is a hallowed national tradition.
The real origin of DST was World War I, when the Germans tried to squeeze an extra hour of daylight in the evenings, inadvertently forgetting that they would lose an hour of daylight in the mornings.","At 2 a.m. Sunday, daylight saving (not savings) time comes to an end for most Americans. Good riddance. Turns out it’s a lot like Justin Bieber – way overrated.

People think that farmers like DST, but that’s a myth. Author Michael Downing points out his book “Spring Forward: The Annual Madness of Daylight Saving Time” that farmers were the main group lobbying against the first peacetime imposition DST in 1966.

It seems farmers don’t like the later sunrise created by DST and dairy cows adjust poorly to moooving the clock.

But DST helps conserve energy, right? No, that’s another myth, burst by a study by the California Energy Commission that found a reduction in energy use under DST of less than two-tenths of 1 percent.

And National Geographic reported that a 2008 National Bureau of Economic Research study of DST in Indiana “found that lighting demand dropped, but the warmer hour of extra daylight tacked onto each evening led to more air-conditioning use, which canceled out the gains from reduced lighting and then some.” As a result, electric bills increased slightly under DST.

The real beneficiaries of DST are the charcoal and grill industry, which lobbied successfully to tack a seventh month on to DST, and the candy companies, which pushed Congress to add an eighth month so they could sell more mini-Kit Kats in the days before Halloween.

So I say, let’s have Congress – which hasn’t been able to agree on almost anything this year – pass a bill eliminating daylight saving time. And as a kicker, the bill could revoke Justin Bieber’s work permit and send him back to Canada.

Eliminating DST provides endless benefits – and not just for cows. You won’t have to struggle to figure out what time it is in Arizona or Hawaii, which don’t change their clocks.

The airlines will save hundreds of millions of dollars, because they won’t have to shift flights to handle the twin time changes in spring and fall.

Amtrak won’t have to pull its trains over to sidings in the fall (so they don’t arrive too early – and yes, they do that) or race to be on time in the spring.

Best of all, you won’t be an hour late for church or golf in March or an hour early in November. There’s always one guy who strolls in an hour late on the first Sunday of DST, oblivious to the time change, the cause of much snickering among people intelligent enough to spring ahead.

Childhood obesity will diminish, because kids will have an hour less to trick-or-treat. (OK, that’s wishful thinking.)

But on a serious note, the New York Times published an article in 2014 reporting that Swedish researchers found a 5 percent increase in the risk of heart attacks right after DST began, along with an increase in traffic accidents, workplace injuries and suicide rates. The problem is that while our body clocks can slowly adjust to seasonal changes in the amount of daylight, the sudden change when DST begins throws off our body rhythms.

Some people might say that Daylight Saving is a hallowed national tradition. Yes, Benjamin Franklin had the idea first, but when he wrote about it in 1784, he was in Paris and he meant it as a joke. He wrote a satirical piece about how the French could save 200,000 candles a year if they adopted his plan.

The French, of course, had no sense of humor, took Franklin seriously, and adopted the idea. They didn’t save any candles, but since everybody could see who was going to whose apartment, the rate of adultery may have dropped precipitously.

The real origin of DST was World War I, when the Germans tried to squeeze an extra hour of daylight in the evenings, inadvertently forgetting that they would lose an hour of daylight in the mornings. Maybe that’s why they lost.

America adopted DST in fits and starts, kept it going all year long (how can you tell?) during World War II, and finally made it national in 1966, unless a state opted out.

So it’s only as much of a tradition in this country as, say, expecting the Mets to be out of the pennant race by August.

While we’re at it, it’s time to realign time zones in the United States so they actually make sense. Who said time zones have to be vertical? They would actually make much more sense if the country were realigned as follows:

Have one time zone that encompasses most business and finance – the new Important Standard Time, which will stretch from Boston to New York, Philadelphia, Washington, Chicago, Denver, Salt Lake City, Dallas, and Los Angeles.

South of that will be Golf Standard Time.

Just north, Redwood Standard Time, which will separate Southern California from Northern California, which is what both halves of the state have always wanted anyway.

Sending Bieber back to Canada? Maybe that’s the only thing all Americans can agree on.",It's time for daylight saving time to fall back...forever,http://www.foxnews.com/opinion/2017/11/04/its-time-for-daylight-saving-time-to-fall-back-forever.html
